Date,price,zone
6/6/2021 5:00:00 PM,27.07230,PGAE
6/6/2021 5:00:00 PM,25.25582,SCE
6/6/2021 5:00:00 PM,25.40720,SDGE
6/6/2021 5:00:00 PM,16.99286,VEA
6/6/2021 6:00:00 PM,45.74136,PGAE
6/6/2021 6:00:00 PM,43.61167,SCE
6/6/2021 6:00:00 PM,44.13405,SDGE
6/6/2021 6:00:00 PM,35.82607,VEA
6/6/2021 7:00:00 PM,56.16039,PGAE
6/6/2021 7:00:00 PM,54.50601,SCE
6/6/2021 7:00:00 PM,54.99292,SDGE
6/6/2021 7:00:00 PM,53.65393,VEA
6/6/2021 8:00:00 PM,59.27892,PGAE
6/6/2021 8:00:00 PM,57.24627,SCE
6/6/2021 8:00:00 PM,57.74132,SDGE
6/6/2021 8:00:00 PM,55.97659,VEA
6/6/2021 9:00:00 PM,50.46579,PGAE
6/6/2021 9:00:00 PM,48.70166,SCE
6/6/2021 9:00:00 PM,49.14269,SDGE
6/6/2021 9:00:00 PM,47.60157,VEA
6/6/2021 10:00:00 PM,43.48423,PGAE
6/6/2021 10:00:00 PM,41.71388,SCE
6/6/2021 10:00:00 PM,42.07987,SDGE
6/6/2021 10:00:00 PM,40.90531,VEA
6/6/2021 11:00:00 PM,38.23771,PGAE
6/6/2021 11:00:00 PM,36.01841,SCE
6/6/2021 11:00:00 PM,36.38923,SDGE
6/6/2021 11:00:00 PM,35.24076,VEA
6/7/2021 12:00:00 AM,39.74970,PGAE
6/7/2021 12:00:00 AM,37.34296,SCE
6/7/2021 12:00:00 AM,37.64669,SDGE
6/7/2021 12:00:00 AM,35.85509,VEA
6/7/2021 1:00:00 AM,34.96739,PGAE
6/7/2021 1:00:00 AM,32.83309,SCE
6/7/2021 1:00:00 AM,33.18824,SDGE
6/7/2021 1:00:00 AM,31.56807,VEA
6/7/2021 2:00:00 AM,33.36317,PGAE
6/7/2021 2:00:00 AM,31.39208,SCE
6/7/2021 2:00:00 AM,31.76044,SDGE
6/7/2021 2:00:00 AM,30.52286,VEA
6/7/2021 3:00:00 AM,32.71202,PGAE
6/7/2021 3:00:00 AM,30.76989,SCE
6/7/2021 3:00:00 AM,31.14691,SDGE
6/7/2021 3:00:00 AM,29.94615,VEA
6/7/2021 4:00:00 AM,34.99633,PGAE
6/7/2021 4:00:00 AM,32.89106,SCE
6/7/2021 4:00:00 AM,33.34873,SDGE
6/7/2021 4:00:00 AM,32.24693,VEA
6/7/2021 5:00:00 AM,39.91722,PGAE
6/7/2021 5:00:00 AM,37.22552,SCE
6/7/2021 5:00:00 AM,37.69532,SDGE
6/7/2021 5:00:00 AM,36.02023,VEA
6/7/2021 6:00:00 AM,43.37866,PGAE
6/7/2021 6:00:00 AM,40.59073,SCE
6/7/2021 6:00:00 AM,41.17347,SDGE
6/7/2021 6:00:00 AM,36.79278,VEA
6/7/2021 7:00:00 AM,31.77783,PGAE
6/7/2021 7:00:00 AM,29.62968,SCE
6/7/2021 7:00:00 AM,30.04338,SDGE
6/7/2021 7:00:00 AM,22.73776,VEA
6/7/2021 8:00:00 AM,31.71468,PGAE
6/7/2021 8:00:00 AM,29.92525,SCE
6/7/2021 8:00:00 AM,30.18967,SDGE
6/7/2021 8:00:00 AM,21.17601,VEA
6/7/2021 9:00:00 AM,30.06207,PGAE
6/7/2021 9:00:00 AM,27.81810,SCE
6/7/2021 9:00:00 AM,27.88375,SDGE
6/7/2021 9:00:00 AM,20.17689,VEA
6/7/2021 10:00:00 AM,28.65922,PGAE
6/7/2021 10:00:00 AM,26.15270,SCE
6/7/2021 10:00:00 AM,26.09388,SDGE
6/7/2021 10:00:00 AM,19.01601,VEA
6/7/2021 11:00:00 AM,29.06410,PGAE
6/7/2021 11:00:00 AM,26.53062,SCE
6/7/2021 11:00:00 AM,26.36269,SDGE
6/7/2021 11:00:00 AM,18.76307,VEA
6/7/2021 12:00:00 PM,28.95014,PGAE
6/7/2021 12:00:00 PM,26.27956,SCE
6/7/2021 12:00:00 PM,26.06771,SDGE
6/7/2021 12:00:00 PM,25.11038,VEA
6/7/2021 1:00:00 PM,29.97220,PGAE
6/7/2021 1:00:00 PM,26.22118,SCE
6/7/2021 1:00:00 PM,26.04904,SDGE
6/7/2021 1:00:00 PM,25.33898,VEA
6/7/2021 2:00:00 PM,27.12613,PGAE
6/7/2021 2:00:00 PM,24.53055,SCE
6/7/2021 2:00:00 PM,24.34182,SDGE
6/7/2021 2:00:00 PM,23.46357,VEA
6/7/2021 3:00:00 PM,29.68889,PGAE
6/7/2021 3:00:00 PM,28.16438,SCE
6/7/2021 3:00:00 PM,28.00012,SDGE
6/7/2021 3:00:00 PM,20.78872,VEA
6/7/2021 4:00:00 PM,26.11111,PGAE
6/7/2021 4:00:00 PM,24.57546,SCE
6/7/2021 4:00:00 PM,24.66386,SDGE
6/7/2021 4:00:00 PM,23.45909,VEA
6/7/2021 5:00:00 PM,32.06940,PGAE
6/7/2021 5:00:00 PM,30.46218,SCE
6/7/2021 5:00:00 PM,30.64319,SDGE
6/7/2021 5:00:00 PM,26.88100,VEA
6/7/2021 6:00:00 PM,44.68590,PGAE
6/7/2021 6:00:00 PM,42.72558,SCE
6/7/2021 6:00:00 PM,43.04429,SDGE
6/7/2021 6:00:00 PM,41.06213,VEA
6/7/2021 7:00:00 PM,59.51712,PGAE
6/7/2021 7:00:00 PM,57.88000,SCE
6/7/2021 7:00:00 PM,58.36703,SDGE
6/7/2021 7:00:00 PM,56.28983,VEA
6/7/2021 8:00:00 PM,60.84789,PGAE
6/7/2021 8:00:00 PM,58.72126,SCE
6/7/2021 8:00:00 PM,59.12747,SDGE
6/7/2021 8:00:00 PM,57.35926,VEA
6/7/2021 9:00:00 PM,50.31060,PGAE
6/7/2021 9:00:00 PM,48.80628,SCE
6/7/2021 9:00:00 PM,48.91514,SDGE
6/7/2021 9:00:00 PM,47.33660,VEA
6/7/2021 10:00:00 PM,46.07561,PGAE
6/7/2021 10:00:00 PM,43.26283,SCE
6/7/2021 10:00:00 PM,43.45000,SDGE
6/7/2021 10:00:00 PM,41.87835,VEA
6/7/2021 11:00:00 PM,39.50681,PGAE
6/7/2021 11:00:00 PM,36.58546,SCE
6/7/2021 11:00:00 PM,36.79143,SDGE
6/7/2021 11:00:00 PM,35.56952,VEA
6/8/2021 12:00:00 AM,33.39410,PGAE
6/8/2021 12:00:00 AM,30.25560,SCE
6/8/2021 12:00:00 AM,30.56586,SDGE
6/8/2021 12:00:00 AM,29.57301,VEA
6/8/2021 1:00:00 AM,30.35934,PGAE
6/8/2021 1:00:00 AM,28.71706,SCE
6/8/2021 1:00:00 AM,28.95958,SDGE
6/8/2021 1:00:00 AM,27.62636,VEA
6/8/2021 2:00:00 AM,30.57421,PGAE
6/8/2021 2:00:00 AM,28.97317,SCE
6/8/2021 2:00:00 AM,29.20189,SDGE
6/8/2021 2:00:00 AM,27.66917,VEA
6/8/2021 3:00:00 AM,31.08963,PGAE
6/8/2021 3:00:00 AM,29.44968,SCE
6/8/2021 3:00:00 AM,29.65505,SDGE
6/8/2021 3:00:00 AM,28.31409,VEA
6/8/2021 4:00:00 AM,32.97080,PGAE
6/8/2021 4:00:00 AM,31.09114,SCE
6/8/2021 4:00:00 AM,31.31491,SDGE
6/8/2021 4:00:00 AM,29.98189,VEA
6/8/2021 5:00:00 AM,38.03751,PGAE
6/8/2021 5:00:00 AM,35.75474,SCE
6/8/2021 5:00:00 AM,35.97934,SDGE
6/8/2021 5:00:00 AM,34.36668,VEA
6/8/2021 6:00:00 AM,37.61821,PGAE
6/8/2021 6:00:00 AM,35.59753,SCE
6/8/2021 6:00:00 AM,35.83139,SDGE
6/8/2021 6:00:00 AM,28.91405,VEA
6/8/2021 7:00:00 AM,25.67400,PGAE
6/8/2021 7:00:00 AM,23.73415,SCE
6/8/2021 7:00:00 AM,23.90669,SDGE
6/8/2021 7:00:00 AM,15.37870,VEA
6/8/2021 8:00:00 AM,21.51000,PGAE
6/8/2021 8:00:00 AM,19.28617,SCE
6/8/2021 8:00:00 AM,22.78287,SDGE
6/8/2021 8:00:00 AM,11.88406,VEA
6/8/2021 9:00:00 AM,18.86934,PGAE
6/8/2021 9:00:00 AM,16.02084,SCE
6/8/2021 9:00:00 AM,21.23000,SDGE
6/8/2021 9:00:00 AM,9.78699,VEA
6/8/2021 10:00:00 AM,17.97476,PGAE
6/8/2021 10:00:00 AM,14.82491,SCE
6/8/2021 10:00:00 AM,15.33028,SDGE
6/8/2021 10:00:00 AM,9.55152,VEA
6/8/2021 11:00:00 AM,17.30888,PGAE
6/8/2021 11:00:00 AM,12.22351,SCE
6/8/2021 11:00:00 AM,15.53000,SDGE
6/8/2021 11:00:00 AM,9.42158,VEA
6/8/2021 12:00:00 PM,17.55585,PGAE
6/8/2021 12:00:00 PM,14.40062,SCE
6/8/2021 12:00:00 PM,14.26437,SDGE
6/8/2021 12:00:00 PM,9.37285,VEA
6/8/2021 1:00:00 PM,19.20122,PGAE
6/8/2021 1:00:00 PM,15.82682,SCE
6/8/2021 1:00:00 PM,15.72638,SDGE
6/8/2021 1:00:00 PM,9.06108,VEA
6/8/2021 2:00:00 PM,21.34000,PGAE
6/8/2021 2:00:00 PM,17.83840,SCE
6/8/2021 2:00:00 PM,17.71133,SDGE
6/8/2021 2:00:00 PM,13.21191,VEA
6/8/2021 3:00:00 PM,22.97101,PGAE
6/8/2021 3:00:00 PM,20.97555,SCE
6/8/2021 3:00:00 PM,22.21000,SDGE
6/8/2021 3:00:00 PM,18.07099,VEA
6/8/2021 4:00:00 PM,21.22898,PGAE
6/8/2021 4:00:00 PM,19.71799,SCE
6/8/2021 4:00:00 PM,21.52202,SDGE
6/8/2021 4:00:00 PM,14.53496,VEA
6/8/2021 5:00:00 PM,32.45289,PGAE
6/8/2021 5:00:00 PM,31.14843,SCE
6/8/2021 5:00:00 PM,31.35473,SDGE
6/8/2021 5:00:00 PM,22.13104,VEA
6/8/2021 6:00:00 PM,42.18726,PGAE
6/8/2021 6:00:00 PM,40.83601,SCE
6/8/2021 6:00:00 PM,41.11786,SDGE
6/8/2021 6:00:00 PM,34.53685,VEA
6/8/2021 7:00:00 PM,56.56679,PGAE
6/8/2021 7:00:00 PM,55.91440,SCE
6/8/2021 7:00:00 PM,56.50493,SDGE
6/8/2021 7:00:00 PM,53.95723,VEA
6/8/2021 8:00:00 PM,62.92979,PGAE
6/8/2021 8:00:00 PM,62.25999,SCE
6/8/2021 8:00:00 PM,62.91101,SDGE
6/8/2021 8:00:00 PM,60.03776,VEA
6/8/2021 9:00:00 PM,50.38348,PGAE
6/8/2021 9:00:00 PM,49.66886,SCE
6/8/2021 9:00:00 PM,49.81878,SDGE
6/8/2021 9:00:00 PM,47.89979,VEA
6/8/2021 10:00:00 PM,41.14465,PGAE
6/8/2021 10:00:00 PM,39.56635,SCE
6/8/2021 10:00:00 PM,39.66701,SDGE
6/8/2021 10:00:00 PM,38.51146,VEA
6/8/2021 11:00:00 PM,37.96038,PGAE
6/8/2021 11:00:00 PM,36.34267,SCE
6/8/2021 11:00:00 PM,36.91406,SDGE
6/8/2021 11:00:00 PM,35.57835,VEA
6/9/2021 12:00:00 AM,33.84318,PGAE
6/9/2021 12:00:00 AM,31.90000,SCE
6/9/2021 12:00:00 AM,32.33912,SDGE
6/9/2021 12:00:00 AM,30.45944,VEA
6/9/2021 1:00:00 AM,32.30946,PGAE
6/9/2021 1:00:00 AM,30.90170,SCE
6/9/2021 1:00:00 AM,31.13746,SDGE
6/9/2021 1:00:00 AM,29.42813,VEA
6/9/2021 2:00:00 AM,31.56773,PGAE
6/9/2021 2:00:00 AM,30.30000,SCE
6/9/2021 2:00:00 AM,30.46239,SDGE
6/9/2021 2:00:00 AM,29.08552,VEA
6/9/2021 3:00:00 AM,31.22580,PGAE
6/9/2021 3:00:00 AM,29.88330,SCE
6/9/2021 3:00:00 AM,30.08492,SDGE
6/9/2021 3:00:00 AM,28.64273,VEA
6/9/2021 4:00:00 AM,33.11247,PGAE
6/9/2021 4:00:00 AM,31.60140,SCE
6/9/2021 4:00:00 AM,31.87649,SDGE
6/9/2021 4:00:00 AM,30.64574,VEA
6/9/2021 5:00:00 AM,37.10613,PGAE
6/9/2021 5:00:00 AM,35.62000,SCE
6/9/2021 5:00:00 AM,36.05603,SDGE
6/9/2021 5:00:00 AM,34.59896,VEA
6/9/2021 6:00:00 AM,38.81367,PGAE
6/9/2021 6:00:00 AM,37.07665,SCE
6/9/2021 6:00:00 AM,37.64554,SDGE
6/9/2021 6:00:00 AM,31.96798,VEA
6/9/2021 7:00:00 AM,30.02000,PGAE
6/9/2021 7:00:00 AM,28.39060,SCE
6/9/2021 7:00:00 AM,28.59464,SDGE
6/9/2021 7:00:00 AM,18.19718,VEA
6/9/2021 8:00:00 AM,27.84805,PGAE
6/9/2021 8:00:00 AM,26.03337,SCE
6/9/2021 8:00:00 AM,29.05607,SDGE
6/9/2021 8:00:00 AM,16.32249,VEA
6/9/2021 9:00:00 AM,24.29747,PGAE
6/9/2021 9:00:00 AM,21.58462,SCE
6/9/2021 9:00:00 AM,24.05855,SDGE
6/9/2021 9:00:00 AM,14.25428,VEA
6/9/2021 10:00:00 AM,22.31037,PGAE
6/9/2021 10:00:00 AM,18.77069,SCE
6/9/2021 10:00:00 AM,22.95358,SDGE
6/9/2021 10:00:00 AM,12.64000,VEA
6/9/2021 11:00:00 AM,21.78972,PGAE
6/9/2021 11:00:00 AM,17.51244,SCE
6/9/2021 11:00:00 AM,18.93643,SDGE
6/9/2021 11:00:00 AM,13.14709,VEA
6/9/2021 12:00:00 PM,21.05336,PGAE
6/9/2021 12:00:00 PM,16.20352,SCE
6/9/2021 12:00:00 PM,17.84864,SDGE
6/9/2021 12:00:00 PM,11.78081,VEA
6/9/2021 1:00:00 PM,22.53000,PGAE
6/9/2021 1:00:00 PM,18.46913,SCE
6/9/2021 1:00:00 PM,19.77246,SDGE
6/9/2021 1:00:00 PM,11.44419,VEA
6/9/2021 2:00:00 PM,23.19142,PGAE
6/9/2021 2:00:00 PM,20.00000,SCE
6/9/2021 2:00:00 PM,20.95982,SDGE
6/9/2021 2:00:00 PM,15.59545,VEA
6/9/2021 3:00:00 PM,25.76577,PGAE
6/9/2021 3:00:00 PM,24.54352,SCE
6/9/2021 3:00:00 PM,24.47884,SDGE
6/9/2021 3:00:00 PM,21.05521,VEA
6/9/2021 4:00:00 PM,24.63614,PGAE
6/9/2021 4:00:00 PM,23.68434,SCE
6/9/2021 4:00:00 PM,23.80000,SDGE
6/9/2021 4:00:00 PM,17.44079,VEA
6/9/2021 5:00:00 PM,28.72154,PGAE
6/9/2021 5:00:00 PM,27.81279,SCE
6/9/2021 5:00:00 PM,28.02728,SDGE
6/9/2021 5:00:00 PM,19.79776,VEA
6/9/2021 6:00:00 PM,39.75712,PGAE
6/9/2021 6:00:00 PM,39.21991,SCE
6/9/2021 6:00:00 PM,39.73737,SDGE
6/9/2021 6:00:00 PM,36.05893,VEA
6/9/2021 7:00:00 PM,49.59031,PGAE
6/9/2021 7:00:00 PM,49.64000,SCE
6/9/2021 7:00:00 PM,50.47984,SDGE
6/9/2021 7:00:00 PM,48.51193,VEA
6/9/2021 8:00:00 PM,50.20000,PGAE
6/9/2021 8:00:00 PM,49.83471,SCE
6/9/2021 8:00:00 PM,50.25504,SDGE
6/9/2021 8:00:00 PM,48.28347,VEA
6/9/2021 9:00:00 PM,45.03245,PGAE
6/9/2021 9:00:00 PM,44.73633,SCE
6/9/2021 9:00:00 PM,44.86644,SDGE
6/9/2021 9:00:00 PM,43.22882,VEA
6/9/2021 10:00:00 PM,34.06422,PGAE
6/9/2021 10:00:00 PM,32.93700,SCE
6/9/2021 10:00:00 PM,33.08083,SDGE
6/9/2021 10:00:00 PM,32.31820,VEA
6/9/2021 11:00:00 PM,32.66429,PGAE
6/9/2021 11:00:00 PM,30.95915,SCE
6/9/2021 11:00:00 PM,31.27351,SDGE
6/9/2021 11:00:00 PM,30.49238,VEA
6/10/2021 12:00:00 AM,29.84455,PGAE
6/10/2021 12:00:00 AM,28.14634,SCE
6/10/2021 12:00:00 AM,28.50797,SDGE
6/10/2021 12:00:00 AM,27.46069,VEA
6/10/2021 1:00:00 AM,29.78247,PGAE
6/10/2021 1:00:00 AM,28.35210,SCE
6/10/2021 1:00:00 AM,28.70316,SDGE
6/10/2021 1:00:00 AM,27.52811,VEA
6/10/2021 2:00:00 AM,28.89135,PGAE
6/10/2021 2:00:00 AM,27.46000,SCE
6/10/2021 2:00:00 AM,27.72715,SDGE
6/10/2021 2:00:00 AM,26.67262,VEA
6/10/2021 3:00:00 AM,28.12761,PGAE
6/10/2021 3:00:00 AM,26.68075,SCE
6/10/2021 3:00:00 AM,26.92144,SDGE
6/10/2021 3:00:00 AM,26.02980,VEA
6/10/2021 4:00:00 AM,31.10651,PGAE
6/10/2021 4:00:00 AM,29.32710,SCE
6/10/2021 4:00:00 AM,29.57139,SDGE
6/10/2021 4:00:00 AM,28.40723,VEA
6/10/2021 5:00:00 AM,35.38608,PGAE
6/10/2021 5:00:00 AM,33.46012,SCE
6/10/2021 5:00:00 AM,33.80404,SDGE
6/10/2021 5:00:00 AM,32.48682,VEA
6/10/2021 6:00:00 AM,34.53883,PGAE
6/10/2021 6:00:00 AM,32.53590,SCE
6/10/2021 6:00:00 AM,32.77371,SDGE
6/10/2021 6:00:00 AM,27.01146,VEA
6/10/2021 7:00:00 AM,24.35723,PGAE
6/10/2021 7:00:00 AM,15.55897,SCE
6/10/2021 7:00:00 AM,17.36397,SDGE
6/10/2021 7:00:00 AM,11.16762,VEA
6/10/2021 8:00:00 AM,19.01558,PGAE
6/10/2021 8:00:00 AM,5.51720,SCE
6/10/2021 8:00:00 AM,7.56739,SDGE
6/10/2021 8:00:00 AM,4.57458,VEA
6/10/2021 9:00:00 AM,17.50821,PGAE
6/10/2021 9:00:00 AM,2.36127,SCE
6/10/2021 9:00:00 AM,1.41241,SDGE
6/10/2021 9:00:00 AM,3.37224,VEA
6/10/2021 10:00:00 AM,15.80632,PGAE
6/10/2021 10:00:00 AM,1.55065,SCE
6/10/2021 10:00:00 AM,0.62032,SDGE
6/10/2021 10:00:00 AM,3.30579,VEA
6/10/2021 11:00:00 AM,15.96219,PGAE
6/10/2021 11:00:00 AM,1.91471,SCE
6/10/2021 11:00:00 AM,1.35547,SDGE
6/10/2021 11:00:00 AM,3.91839,VEA
6/10/2021 12:00:00 PM,15.96801,PGAE
6/10/2021 12:00:00 PM,4.13941,SCE
6/10/2021 12:00:00 PM,2.90259,SDGE
6/10/2021 12:00:00 PM,5.17223,VEA
6/10/2021 1:00:00 PM,17.69544,PGAE
6/10/2021 1:00:00 PM,8.70698,SCE
6/10/2021 1:00:00 PM,6.39259,SDGE
6/10/2021 1:00:00 PM,7.04385,VEA
6/10/2021 2:00:00 PM,18.13443,PGAE
6/10/2021 2:00:00 PM,10.53043,SCE
6/10/2021 2:00:00 PM,10.23825,SDGE
6/10/2021 2:00:00 PM,9.15948,VEA
6/10/2021 3:00:00 PM,20.38412,PGAE
6/10/2021 3:00:00 PM,15.03101,SCE
6/10/2021 3:00:00 PM,12.94929,SDGE
6/10/2021 3:00:00 PM,13.66182,VEA
6/10/2021 4:00:00 PM,20.91221,PGAE
6/10/2021 4:00:00 PM,15.40142,SCE
6/10/2021 4:00:00 PM,16.23000,SDGE
6/10/2021 4:00:00 PM,12.38724,VEA
6/10/2021 5:00:00 PM,24.72152,PGAE
6/10/2021 5:00:00 PM,23.71149,SCE
6/10/2021 5:00:00 PM,23.46036,SDGE
6/10/2021 5:00:00 PM,17.34000,VEA
6/10/2021 6:00:00 PM,36.84191,PGAE
6/10/2021 6:00:00 PM,36.21698,SCE
6/10/2021 6:00:00 PM,36.92962,SDGE
6/10/2021 6:00:00 PM,33.89303,VEA
6/10/2021 7:00:00 PM,50.92971,PGAE
6/10/2021 7:00:00 PM,51.28191,SCE
6/10/2021 7:00:00 PM,52.83602,SDGE
6/10/2021 7:00:00 PM,49.36837,VEA
6/10/2021 8:00:00 PM,54.38598,PGAE
6/10/2021 8:00:00 PM,54.70301,SCE
6/10/2021 8:00:00 PM,55.91644,SDGE
6/10/2021 8:00:00 PM,52.80087,VEA
6/10/2021 9:00:00 PM,46.84242,PGAE
6/10/2021 9:00:00 PM,47.29977,SCE
6/10/2021 9:00:00 PM,48.09658,SDGE
6/10/2021 9:00:00 PM,45.57883,VEA
6/10/2021 10:00:00 PM,38.78097,PGAE
6/10/2021 10:00:00 PM,38.46800,SCE
6/10/2021 10:00:00 PM,39.00507,SDGE
6/10/2021 10:00:00 PM,37.07703,VEA
6/10/2021 11:00:00 PM,35.97198,PGAE
6/10/2021 11:00:00 PM,35.48225,SCE
6/10/2021 11:00:00 PM,36.12569,SDGE
6/10/2021 11:00:00 PM,34.56356,VEA
6/11/2021 12:00:00 AM,41.21664,PGAE
6/11/2021 12:00:00 AM,39.77932,SCE
6/11/2021 12:00:00 AM,40.47571,SDGE
6/11/2021 12:00:00 AM,37.98976,VEA
6/11/2021 1:00:00 AM,37.10756,PGAE
6/11/2021 1:00:00 AM,35.95742,SCE
6/11/2021 1:00:00 AM,36.39922,SDGE
6/11/2021 1:00:00 AM,34.65027,VEA
6/11/2021 2:00:00 AM,34.24938,PGAE
6/11/2021 2:00:00 AM,33.20437,SCE
6/11/2021 2:00:00 AM,33.58192,SDGE
6/11/2021 2:00:00 AM,31.96047,VEA
6/11/2021 3:00:00 AM,33.78852,PGAE
6/11/2021 3:00:00 AM,32.71164,SCE
6/11/2021 3:00:00 AM,33.09719,SDGE
6/11/2021 3:00:00 AM,31.49518,VEA
6/11/2021 4:00:00 AM,36.20555,PGAE
6/11/2021 4:00:00 AM,34.90843,SCE
6/11/2021 4:00:00 AM,35.26736,SDGE
6/11/2021 4:00:00 AM,33.50826,VEA
6/11/2021 5:00:00 AM,41.39248,PGAE
6/11/2021 5:00:00 AM,40.01259,SCE
6/11/2021 5:00:00 AM,40.53361,SDGE
6/11/2021 5:00:00 AM,38.34370,VEA
6/11/2021 6:00:00 AM,37.88908,PGAE
6/11/2021 6:00:00 AM,36.12886,SCE
6/11/2021 6:00:00 AM,36.42469,SDGE
6/11/2021 6:00:00 AM,24.80000,VEA
6/11/2021 7:00:00 AM,25.07921,PGAE
6/11/2021 7:00:00 AM,23.71555,SCE
6/11/2021 7:00:00 AM,23.75208,SDGE
6/11/2021 7:00:00 AM,12.45513,VEA
6/11/2021 8:00:00 AM,22.52194,PGAE
6/11/2021 8:00:00 AM,19.54037,SCE
6/11/2021 8:00:00 AM,19.54440,SDGE
6/11/2021 8:00:00 AM,10.12234,VEA
6/11/2021 9:00:00 AM,19.77088,PGAE
6/11/2021 9:00:00 AM,16.73178,SCE
6/11/2021 9:00:00 AM,16.64926,SDGE
6/11/2021 9:00:00 AM,10.03774,VEA
6/11/2021 10:00:00 AM,19.42744,PGAE
6/11/2021 10:00:00 AM,14.89063,SCE
6/11/2021 10:00:00 AM,16.37313,SDGE
6/11/2021 10:00:00 AM,10.43235,VEA
6/11/2021 11:00:00 AM,22.23335,PGAE
6/11/2021 11:00:00 AM,17.52327,SCE
6/11/2021 11:00:00 AM,19.02693,SDGE
6/11/2021 11:00:00 AM,12.65754,VEA
6/11/2021 12:00:00 PM,24.29558,PGAE
6/11/2021 12:00:00 PM,20.83992,SCE
6/11/2021 12:00:00 PM,21.69695,SDGE
6/11/2021 12:00:00 PM,14.69665,VEA
6/11/2021 1:00:00 PM,26.64735,PGAE
6/11/2021 1:00:00 PM,23.94886,SCE
6/11/2021 1:00:00 PM,23.69075,SDGE
6/11/2021 1:00:00 PM,15.71937,VEA
6/11/2021 2:00:00 PM,27.69501,PGAE
6/11/2021 2:00:00 PM,25.47899,SCE
6/11/2021 2:00:00 PM,25.21393,SDGE
6/11/2021 2:00:00 PM,17.75668,VEA
6/11/2021 3:00:00 PM,30.41524,PGAE
6/11/2021 3:00:00 PM,29.46029,SCE
6/11/2021 3:00:00 PM,29.31705,SDGE
6/11/2021 3:00:00 PM,23.87134,VEA
6/11/2021 4:00:00 PM,26.87366,PGAE
6/11/2021 4:00:00 PM,25.44583,SCE
6/11/2021 4:00:00 PM,25.47686,SDGE
6/11/2021 4:00:00 PM,18.51941,VEA
6/11/2021 5:00:00 PM,32.68801,PGAE
6/11/2021 5:00:00 PM,31.55023,SCE
6/11/2021 5:00:00 PM,31.78740,SDGE
6/11/2021 5:00:00 PM,22.09974,VEA
6/11/2021 6:00:00 PM,44.44530,PGAE
6/11/2021 6:00:00 PM,44.21912,SCE
6/11/2021 6:00:00 PM,44.54730,SDGE
6/11/2021 6:00:00 PM,36.93257,VEA
6/11/2021 7:00:00 PM,57.64086,PGAE
6/11/2021 7:00:00 PM,57.32624,SCE
6/11/2021 7:00:00 PM,57.89644,SDGE
6/11/2021 7:00:00 PM,55.31519,VEA
6/11/2021 8:00:00 PM,58.71266,PGAE
6/11/2021 8:00:00 PM,58.18061,SCE
6/11/2021 8:00:00 PM,58.67173,SDGE
6/11/2021 8:00:00 PM,56.40906,VEA
6/11/2021 9:00:00 PM,51.52067,PGAE
6/11/2021 9:00:00 PM,51.04372,SCE
6/11/2021 9:00:00 PM,51.43349,SDGE
6/11/2021 9:00:00 PM,49.40261,VEA
6/11/2021 10:00:00 PM,44.03231,PGAE
6/11/2021 10:00:00 PM,43.09629,SCE
6/11/2021 10:00:00 PM,43.42281,SDGE
6/11/2021 10:00:00 PM,41.69008,VEA
6/11/2021 11:00:00 PM,41.04300,PGAE
6/11/2021 11:00:00 PM,39.97795,SCE
6/11/2021 11:00:00 PM,40.46795,SDGE
6/11/2021 11:00:00 PM,38.93719,VEA
6/12/2021 12:00:00 AM,38.90118,PGAE
6/12/2021 12:00:00 AM,37.68863,SCE
6/12/2021 12:00:00 AM,38.18589,SDGE
6/12/2021 12:00:00 AM,36.31542,VEA
6/12/2021 1:00:00 AM,38.94689,PGAE
6/12/2021 1:00:00 AM,37.79723,SCE
6/12/2021 1:00:00 AM,38.19578,SDGE
6/12/2021 1:00:00 AM,36.39080,VEA
6/12/2021 2:00:00 AM,37.29766,PGAE
6/12/2021 2:00:00 AM,35.93806,SCE
6/12/2021 2:00:00 AM,36.22680,SDGE
6/12/2021 2:00:00 AM,34.58577,VEA
6/12/2021 3:00:00 AM,34.72342,PGAE
6/12/2021 3:00:00 AM,33.38412,SCE
6/12/2021 3:00:00 AM,33.69345,SDGE
6/12/2021 3:00:00 AM,32.19778,VEA
6/12/2021 4:00:00 AM,34.97684,PGAE
6/12/2021 4:00:00 AM,33.53414,SCE
6/12/2021 4:00:00 AM,33.79396,SDGE
6/12/2021 4:00:00 AM,32.35810,VEA
6/12/2021 5:00:00 AM,37.61758,PGAE
6/12/2021 5:00:00 AM,35.97597,SCE
6/12/2021 5:00:00 AM,36.19999,SDGE
6/12/2021 5:00:00 AM,34.84850,VEA
6/12/2021 6:00:00 AM,37.49439,PGAE
6/12/2021 6:00:00 AM,35.59141,SCE
6/12/2021 6:00:00 AM,35.77004,SDGE
6/12/2021 6:00:00 AM,31.05690,VEA
6/12/2021 7:00:00 AM,15.65124,PGAE
6/12/2021 7:00:00 AM,14.55576,SCE
6/12/2021 7:00:00 AM,14.56178,SDGE
6/12/2021 7:00:00 AM,11.55270,VEA
6/12/2021 8:00:00 AM,12.12817,PGAE
6/12/2021 8:00:00 AM,11.24401,SCE
6/12/2021 8:00:00 AM,11.20213,SDGE
6/12/2021 8:00:00 AM,8.03860,VEA
6/12/2021 9:00:00 AM,12.85006,PGAE
6/12/2021 9:00:00 AM,12.07273,SCE
6/12/2021 9:00:00 AM,11.95248,SDGE
6/12/2021 9:00:00 AM,8.63481,VEA
