Date,price,zone
2/6/2021 5:00:00 PM,51.91371,PGAE
2/6/2021 5:00:00 PM,49.43655,SCE
2/6/2021 5:00:00 PM,51.26025,SDGE
2/6/2021 5:00:00 PM,47.79695,VEA
2/6/2021 6:00:00 PM,52.27479,PGAE
2/6/2021 6:00:00 PM,49.94009,SCE
2/6/2021 6:00:00 PM,51.88602,SDGE
2/6/2021 6:00:00 PM,48.22490,VEA
2/6/2021 7:00:00 PM,47.46532,PGAE
2/6/2021 7:00:00 PM,45.09715,SCE
2/6/2021 7:00:00 PM,46.21404,SDGE
2/6/2021 7:00:00 PM,43.28511,VEA
2/6/2021 8:00:00 PM,44.64817,PGAE
2/6/2021 8:00:00 PM,42.83965,SCE
2/6/2021 8:00:00 PM,43.73297,SDGE
2/6/2021 8:00:00 PM,41.18877,VEA
2/6/2021 9:00:00 PM,41.19570,PGAE
2/6/2021 9:00:00 PM,39.61032,SCE
2/6/2021 9:00:00 PM,40.50008,SDGE
2/6/2021 9:00:00 PM,38.13818,VEA
2/6/2021 10:00:00 PM,35.86982,PGAE
2/6/2021 10:00:00 PM,34.35914,SCE
2/6/2021 10:00:00 PM,35.05124,SDGE
2/6/2021 10:00:00 PM,33.56867,VEA
2/6/2021 11:00:00 PM,34.26278,PGAE
2/6/2021 11:00:00 PM,32.92869,SCE
2/6/2021 11:00:00 PM,33.50332,SDGE
2/6/2021 11:00:00 PM,32.32046,VEA
2/7/2021 12:00:00 AM,34.27801,PGAE
2/7/2021 12:00:00 AM,32.68127,SCE
2/7/2021 12:00:00 AM,33.19678,SDGE
2/7/2021 12:00:00 AM,31.93479,VEA
2/7/2021 1:00:00 AM,33.25548,PGAE
2/7/2021 1:00:00 AM,31.65906,SCE
2/7/2021 1:00:00 AM,32.08088,SDGE
2/7/2021 1:00:00 AM,30.90628,VEA
2/7/2021 2:00:00 AM,34.96759,PGAE
2/7/2021 2:00:00 AM,33.45589,SCE
2/7/2021 2:00:00 AM,33.84236,SDGE
2/7/2021 2:00:00 AM,32.63163,VEA
2/7/2021 3:00:00 AM,33.85665,PGAE
2/7/2021 3:00:00 AM,32.39269,SCE
2/7/2021 3:00:00 AM,32.78021,SDGE
2/7/2021 3:00:00 AM,31.66733,VEA
2/7/2021 4:00:00 AM,34.11395,PGAE
2/7/2021 4:00:00 AM,32.33678,SCE
2/7/2021 4:00:00 AM,32.77865,SDGE
2/7/2021 4:00:00 AM,31.91151,VEA
2/7/2021 5:00:00 AM,39.69939,PGAE
2/7/2021 5:00:00 AM,37.54105,SCE
2/7/2021 5:00:00 AM,38.03913,SDGE
2/7/2021 5:00:00 AM,37.02753,VEA
2/7/2021 6:00:00 AM,45.03145,PGAE
2/7/2021 6:00:00 AM,42.29116,SCE
2/7/2021 6:00:00 AM,41.93182,SDGE
2/7/2021 6:00:00 AM,34.16700,VEA
2/7/2021 7:00:00 AM,35.54323,PGAE
2/7/2021 7:00:00 AM,32.83380,SCE
2/7/2021 7:00:00 AM,32.89351,SDGE
2/7/2021 7:00:00 AM,30.47722,VEA
2/7/2021 8:00:00 AM,24.63832,PGAE
2/7/2021 8:00:00 AM,19.94363,SCE
2/7/2021 8:00:00 AM,20.14355,SDGE
2/7/2021 8:00:00 AM,18.20000,VEA
2/7/2021 9:00:00 AM,14.97416,PGAE
2/7/2021 9:00:00 AM,6.32698,SCE
2/7/2021 9:00:00 AM,6.58341,SDGE
2/7/2021 9:00:00 AM,5.72741,VEA
2/7/2021 10:00:00 AM,10.29458,PGAE
2/7/2021 10:00:00 AM,3.06570,SCE
2/7/2021 10:00:00 AM,3.21060,SDGE
2/7/2021 10:00:00 AM,2.43873,VEA
2/7/2021 11:00:00 AM,7.25931,PGAE
2/7/2021 11:00:00 AM,3.76798,SCE
2/7/2021 11:00:00 AM,3.51290,SDGE
2/7/2021 11:00:00 AM,2.50052,VEA
2/7/2021 12:00:00 PM,3.44000,PGAE
2/7/2021 12:00:00 PM,2.30700,SCE
2/7/2021 12:00:00 PM,2.22739,SDGE
2/7/2021 12:00:00 PM,1.44970,VEA
2/7/2021 1:00:00 PM,1.98255,PGAE
2/7/2021 1:00:00 PM,1.44717,SCE
2/7/2021 1:00:00 PM,1.41202,SDGE
2/7/2021 1:00:00 PM,0.74997,VEA
2/7/2021 2:00:00 PM,2.65381,PGAE
2/7/2021 2:00:00 PM,2.01443,SCE
2/7/2021 2:00:00 PM,2.00027,SDGE
2/7/2021 2:00:00 PM,1.21772,VEA
2/7/2021 3:00:00 PM,16.39799,PGAE
2/7/2021 3:00:00 PM,14.49247,SCE
2/7/2021 3:00:00 PM,14.54543,SDGE
2/7/2021 3:00:00 PM,13.52409,VEA
2/7/2021 4:00:00 PM,33.51834,PGAE
2/7/2021 4:00:00 PM,31.51017,SCE
2/7/2021 4:00:00 PM,32.00734,SDGE
2/7/2021 4:00:00 PM,30.32411,VEA
2/7/2021 5:00:00 PM,47.33217,PGAE
2/7/2021 5:00:00 PM,45.00694,SCE
2/7/2021 5:00:00 PM,45.99620,SDGE
2/7/2021 5:00:00 PM,43.65710,VEA
2/7/2021 6:00:00 PM,49.38825,PGAE
2/7/2021 6:00:00 PM,46.65807,SCE
2/7/2021 6:00:00 PM,47.23273,SDGE
2/7/2021 6:00:00 PM,41.77787,VEA
2/7/2021 7:00:00 PM,46.01951,PGAE
2/7/2021 7:00:00 PM,43.43676,SCE
2/7/2021 7:00:00 PM,44.02442,SDGE
2/7/2021 7:00:00 PM,39.66777,VEA
2/7/2021 8:00:00 PM,44.91235,PGAE
2/7/2021 8:00:00 PM,42.47260,SCE
2/7/2021 8:00:00 PM,42.64914,SDGE
2/7/2021 8:00:00 PM,35.96479,VEA
2/7/2021 9:00:00 PM,41.55463,PGAE
2/7/2021 9:00:00 PM,39.11000,SCE
2/7/2021 9:00:00 PM,39.42978,SDGE
2/7/2021 9:00:00 PM,35.09848,VEA
2/7/2021 10:00:00 PM,37.19003,PGAE
2/7/2021 10:00:00 PM,34.78000,SCE
2/7/2021 10:00:00 PM,35.34834,SDGE
2/7/2021 10:00:00 PM,33.62534,VEA
2/7/2021 11:00:00 PM,36.66135,PGAE
2/7/2021 11:00:00 PM,34.92597,SCE
2/7/2021 11:00:00 PM,35.32672,SDGE
2/7/2021 11:00:00 PM,33.78813,VEA
2/8/2021 12:00:00 AM,34.25971,PGAE
2/8/2021 12:00:00 AM,32.39990,SCE
2/8/2021 12:00:00 AM,32.92985,SDGE
2/8/2021 12:00:00 AM,31.44001,VEA
2/8/2021 1:00:00 AM,33.29184,PGAE
2/8/2021 1:00:00 AM,31.57565,SCE
2/8/2021 1:00:00 AM,32.05559,SDGE
2/8/2021 1:00:00 AM,30.87195,VEA
2/8/2021 2:00:00 AM,32.60568,PGAE
2/8/2021 2:00:00 AM,31.04477,SCE
2/8/2021 2:00:00 AM,31.48395,SDGE
2/8/2021 2:00:00 AM,30.17597,VEA
2/8/2021 3:00:00 AM,32.22441,PGAE
2/8/2021 3:00:00 AM,30.61502,SCE
2/8/2021 3:00:00 AM,31.02199,SDGE
2/8/2021 3:00:00 AM,30.01034,VEA
2/8/2021 4:00:00 AM,33.64979,PGAE
2/8/2021 4:00:00 AM,32.02532,SCE
2/8/2021 4:00:00 AM,32.53649,SDGE
2/8/2021 4:00:00 AM,31.59054,VEA
2/8/2021 5:00:00 AM,41.43775,PGAE
2/8/2021 5:00:00 AM,39.05562,SCE
2/8/2021 5:00:00 AM,39.75979,SDGE
2/8/2021 5:00:00 AM,38.18646,VEA
2/8/2021 6:00:00 AM,53.14821,PGAE
2/8/2021 6:00:00 AM,50.52373,SCE
2/8/2021 6:00:00 AM,51.48846,SDGE
2/8/2021 6:00:00 AM,49.70423,VEA
2/8/2021 7:00:00 AM,51.35602,PGAE
2/8/2021 7:00:00 AM,44.66365,SCE
2/8/2021 7:00:00 AM,45.65910,SDGE
2/8/2021 7:00:00 AM,43.21117,VEA
2/8/2021 8:00:00 AM,41.16914,PGAE
2/8/2021 8:00:00 AM,25.68329,SCE
2/8/2021 8:00:00 AM,26.39567,SDGE
2/8/2021 8:00:00 AM,23.11944,VEA
2/8/2021 9:00:00 AM,38.38429,PGAE
2/8/2021 9:00:00 AM,15.63570,SCE
2/8/2021 9:00:00 AM,16.34999,SDGE
2/8/2021 9:00:00 AM,11.84177,VEA
2/8/2021 10:00:00 AM,30.36476,PGAE
2/8/2021 10:00:00 AM,14.18000,SCE
2/8/2021 10:00:00 AM,14.53090,SDGE
2/8/2021 10:00:00 AM,10.53640,VEA
2/8/2021 11:00:00 AM,30.85876,PGAE
2/8/2021 11:00:00 AM,8.69941,SCE
2/8/2021 11:00:00 AM,9.19986,SDGE
2/8/2021 11:00:00 AM,6.55518,VEA
2/8/2021 12:00:00 PM,28.06031,PGAE
2/8/2021 12:00:00 PM,6.26681,SCE
2/8/2021 12:00:00 PM,6.86558,SDGE
2/8/2021 12:00:00 PM,6.91577,VEA
2/8/2021 1:00:00 PM,25.77481,PGAE
2/8/2021 1:00:00 PM,2.09000,SCE
2/8/2021 1:00:00 PM,2.82842,SDGE
2/8/2021 1:00:00 PM,3.33724,VEA
2/8/2021 2:00:00 PM,32.15259,PGAE
2/8/2021 2:00:00 PM,6.72155,SCE
2/8/2021 2:00:00 PM,7.50703,SDGE
2/8/2021 2:00:00 PM,7.60481,VEA
2/8/2021 3:00:00 PM,36.01281,PGAE
2/8/2021 3:00:00 PM,24.92859,SCE
2/8/2021 3:00:00 PM,25.32636,SDGE
2/8/2021 3:00:00 PM,23.13258,VEA
2/8/2021 4:00:00 PM,43.51203,PGAE
2/8/2021 4:00:00 PM,40.95399,SCE
2/8/2021 4:00:00 PM,41.59561,SDGE
2/8/2021 4:00:00 PM,39.47657,VEA
2/8/2021 5:00:00 PM,57.28047,PGAE
2/8/2021 5:00:00 PM,54.40136,SCE
2/8/2021 5:00:00 PM,55.27861,SDGE
2/8/2021 5:00:00 PM,50.03110,VEA
2/8/2021 6:00:00 PM,59.11385,PGAE
2/8/2021 6:00:00 PM,56.02655,SCE
2/8/2021 6:00:00 PM,56.55590,SDGE
2/8/2021 6:00:00 PM,49.29260,VEA
2/8/2021 7:00:00 PM,53.11121,PGAE
2/8/2021 7:00:00 PM,50.39818,SCE
2/8/2021 7:00:00 PM,50.79176,SDGE
2/8/2021 7:00:00 PM,45.41517,VEA
2/8/2021 8:00:00 PM,46.07521,PGAE
2/8/2021 8:00:00 PM,43.53887,SCE
2/8/2021 8:00:00 PM,43.62060,SDGE
2/8/2021 8:00:00 PM,37.45057,VEA
2/8/2021 9:00:00 PM,42.28135,PGAE
2/8/2021 9:00:00 PM,39.94153,SCE
2/8/2021 9:00:00 PM,40.33928,SDGE
2/8/2021 9:00:00 PM,38.32879,VEA
2/8/2021 10:00:00 PM,39.59780,PGAE
2/8/2021 10:00:00 PM,37.79561,SCE
2/8/2021 10:00:00 PM,37.65459,SDGE
2/8/2021 10:00:00 PM,31.98904,VEA
2/8/2021 11:00:00 PM,35.90002,PGAE
2/8/2021 11:00:00 PM,34.28543,SCE
2/8/2021 11:00:00 PM,34.90670,SDGE
2/8/2021 11:00:00 PM,33.62555,VEA
2/9/2021 12:00:00 AM,35.11534,PGAE
2/9/2021 12:00:00 AM,33.88340,SCE
2/9/2021 12:00:00 AM,34.38722,SDGE
2/9/2021 12:00:00 AM,33.10352,VEA
2/9/2021 1:00:00 AM,33.36606,PGAE
2/9/2021 1:00:00 AM,32.62657,SCE
2/9/2021 1:00:00 AM,33.06234,SDGE
2/9/2021 1:00:00 AM,31.83756,VEA
2/9/2021 2:00:00 AM,32.84872,PGAE
2/9/2021 2:00:00 AM,32.10127,SCE
2/9/2021 2:00:00 AM,32.54649,SDGE
2/9/2021 2:00:00 AM,31.47406,VEA
2/9/2021 3:00:00 AM,32.58659,PGAE
2/9/2021 3:00:00 AM,31.76907,SCE
2/9/2021 3:00:00 AM,32.20369,SDGE
2/9/2021 3:00:00 AM,31.15095,VEA
2/9/2021 4:00:00 AM,34.71467,PGAE
2/9/2021 4:00:00 AM,33.77578,SCE
2/9/2021 4:00:00 AM,34.28977,SDGE
2/9/2021 4:00:00 AM,33.13844,VEA
2/9/2021 5:00:00 AM,40.02322,PGAE
2/9/2021 5:00:00 AM,38.65722,SCE
2/9/2021 5:00:00 AM,39.30676,SDGE
2/9/2021 5:00:00 AM,38.00769,VEA
2/9/2021 6:00:00 AM,54.01591,PGAE
2/9/2021 6:00:00 AM,52.39117,SCE
2/9/2021 6:00:00 AM,53.37667,SDGE
2/9/2021 6:00:00 AM,51.62408,VEA
2/9/2021 7:00:00 AM,54.82090,PGAE
2/9/2021 7:00:00 AM,48.72374,SCE
2/9/2021 7:00:00 AM,49.82370,SDGE
2/9/2021 7:00:00 AM,47.64946,VEA
2/9/2021 8:00:00 AM,44.26127,PGAE
2/9/2021 8:00:00 AM,41.71589,SCE
2/9/2021 8:00:00 AM,42.35874,SDGE
2/9/2021 8:00:00 AM,39.67028,VEA
2/9/2021 9:00:00 AM,38.13863,PGAE
2/9/2021 9:00:00 AM,35.50211,SCE
2/9/2021 9:00:00 AM,35.37900,SDGE
2/9/2021 9:00:00 AM,32.04506,VEA
2/9/2021 10:00:00 AM,32.69360,PGAE
2/9/2021 10:00:00 AM,30.48000,SCE
2/9/2021 10:00:00 AM,30.04844,SDGE
2/9/2021 10:00:00 AM,27.03857,VEA
2/9/2021 11:00:00 AM,31.28152,PGAE
2/9/2021 11:00:00 AM,29.13204,SCE
2/9/2021 11:00:00 AM,28.48323,SDGE
2/9/2021 11:00:00 AM,25.53409,VEA
2/9/2021 12:00:00 PM,29.54736,PGAE
2/9/2021 12:00:00 PM,27.53891,SCE
2/9/2021 12:00:00 PM,26.94497,SDGE
2/9/2021 12:00:00 PM,24.08032,VEA
2/9/2021 1:00:00 PM,27.92023,PGAE
2/9/2021 1:00:00 PM,25.97867,SCE
2/9/2021 1:00:00 PM,25.53440,SDGE
2/9/2021 1:00:00 PM,23.03245,VEA
2/9/2021 2:00:00 PM,30.00011,PGAE
2/9/2021 2:00:00 PM,28.37810,SCE
2/9/2021 2:00:00 PM,28.38000,SDGE
2/9/2021 2:00:00 PM,26.08052,VEA
2/9/2021 3:00:00 PM,36.94432,PGAE
2/9/2021 3:00:00 PM,35.44281,SCE
2/9/2021 3:00:00 PM,36.00000,SDGE
2/9/2021 3:00:00 PM,33.75317,VEA
2/9/2021 4:00:00 PM,45.50793,PGAE
2/9/2021 4:00:00 PM,44.06858,SCE
2/9/2021 4:00:00 PM,44.95640,SDGE
2/9/2021 4:00:00 PM,42.71441,VEA
2/9/2021 5:00:00 PM,54.97413,PGAE
2/9/2021 5:00:00 PM,53.23469,SCE
2/9/2021 5:00:00 PM,54.16673,SDGE
2/9/2021 5:00:00 PM,51.41396,VEA
2/9/2021 6:00:00 PM,57.20709,PGAE
2/9/2021 6:00:00 PM,57.19473,SCE
2/9/2021 6:00:00 PM,57.12111,SDGE
2/9/2021 6:00:00 PM,57.80420,VEA
2/9/2021 7:00:00 PM,49.70258,PGAE
2/9/2021 7:00:00 PM,49.69764,SCE
2/9/2021 7:00:00 PM,49.65176,SDGE
2/9/2021 7:00:00 PM,49.52973,VEA
2/9/2021 8:00:00 PM,49.79199,PGAE
2/9/2021 8:00:00 PM,48.11675,SCE
2/9/2021 8:00:00 PM,48.60659,SDGE
2/9/2021 8:00:00 PM,46.28476,VEA
2/9/2021 9:00:00 PM,45.25614,PGAE
2/9/2021 9:00:00 PM,43.56798,SCE
2/9/2021 9:00:00 PM,44.03000,SDGE
2/9/2021 9:00:00 PM,42.03974,VEA
2/9/2021 10:00:00 PM,39.25728,PGAE
2/9/2021 10:00:00 PM,37.37676,SCE
2/9/2021 10:00:00 PM,37.67933,SDGE
2/9/2021 10:00:00 PM,36.13968,VEA
2/9/2021 11:00:00 PM,35.81112,PGAE
2/9/2021 11:00:00 PM,34.41785,SCE
2/9/2021 11:00:00 PM,34.62491,SDGE
2/9/2021 11:00:00 PM,33.52994,VEA
2/10/2021 12:00:00 AM,35.69312,PGAE
2/10/2021 12:00:00 AM,34.39279,SCE
2/10/2021 12:00:00 AM,34.97821,SDGE
2/10/2021 12:00:00 AM,33.83891,VEA
2/10/2021 1:00:00 AM,33.91417,PGAE
2/10/2021 1:00:00 AM,32.82310,SCE
2/10/2021 1:00:00 AM,33.27869,SDGE
2/10/2021 1:00:00 AM,32.33407,VEA
2/10/2021 2:00:00 AM,32.92068,PGAE
2/10/2021 2:00:00 AM,32.03348,SCE
2/10/2021 2:00:00 AM,32.52095,SDGE
2/10/2021 2:00:00 AM,31.64025,VEA
2/10/2021 3:00:00 AM,33.08479,PGAE
2/10/2021 3:00:00 AM,32.03074,SCE
2/10/2021 3:00:00 AM,32.49215,SDGE
2/10/2021 3:00:00 AM,31.61275,VEA
2/10/2021 4:00:00 AM,34.27834,PGAE
2/10/2021 4:00:00 AM,33.03787,SCE
2/10/2021 4:00:00 AM,33.56856,SDGE
2/10/2021 4:00:00 AM,33.05000,VEA
2/10/2021 5:00:00 AM,43.02204,PGAE
2/10/2021 5:00:00 AM,41.05969,SCE
2/10/2021 5:00:00 AM,41.77760,SDGE
2/10/2021 5:00:00 AM,40.63393,VEA
2/10/2021 6:00:00 AM,55.51502,PGAE
2/10/2021 6:00:00 AM,53.57153,SCE
2/10/2021 6:00:00 AM,54.67975,SDGE
2/10/2021 6:00:00 AM,52.75810,VEA
2/10/2021 7:00:00 AM,53.59363,PGAE
2/10/2021 7:00:00 AM,45.49934,SCE
2/10/2021 7:00:00 AM,46.82016,SDGE
2/10/2021 7:00:00 AM,44.69758,VEA
2/10/2021 8:00:00 AM,41.80100,PGAE
2/10/2021 8:00:00 AM,30.16050,SCE
2/10/2021 8:00:00 AM,39.30067,SDGE
2/10/2021 8:00:00 AM,25.76291,VEA
2/10/2021 9:00:00 AM,35.12922,PGAE
2/10/2021 9:00:00 AM,27.22391,SCE
2/10/2021 9:00:00 AM,34.69000,SDGE
2/10/2021 9:00:00 AM,21.82244,VEA
2/10/2021 10:00:00 AM,31.04467,PGAE
2/10/2021 10:00:00 AM,22.91483,SCE
2/10/2021 10:00:00 AM,29.76463,SDGE
2/10/2021 10:00:00 AM,17.35161,VEA
2/10/2021 11:00:00 AM,26.99423,PGAE
2/10/2021 11:00:00 AM,19.35000,SCE
2/10/2021 11:00:00 AM,20.07103,SDGE
2/10/2021 11:00:00 AM,14.30755,VEA
2/10/2021 12:00:00 PM,22.24168,PGAE
2/10/2021 12:00:00 PM,16.40991,SCE
2/10/2021 12:00:00 PM,19.82708,SDGE
2/10/2021 12:00:00 PM,10.67487,VEA
2/10/2021 1:00:00 PM,20.70656,PGAE
2/10/2021 1:00:00 PM,14.57494,SCE
2/10/2021 1:00:00 PM,13.98644,SDGE
2/10/2021 1:00:00 PM,11.22353,VEA
2/10/2021 2:00:00 PM,21.55000,PGAE
2/10/2021 2:00:00 PM,15.85741,SCE
2/10/2021 2:00:00 PM,15.40530,SDGE
2/10/2021 2:00:00 PM,12.84831,VEA
2/10/2021 3:00:00 PM,28.97693,PGAE
2/10/2021 3:00:00 PM,26.12289,SCE
2/10/2021 3:00:00 PM,26.15508,SDGE
2/10/2021 3:00:00 PM,23.44518,VEA
2/10/2021 4:00:00 PM,41.26674,PGAE
2/10/2021 4:00:00 PM,39.08163,SCE
2/10/2021 4:00:00 PM,39.74051,SDGE
2/10/2021 4:00:00 PM,37.76044,VEA
2/10/2021 5:00:00 PM,51.84827,PGAE
2/10/2021 5:00:00 PM,50.09719,SCE
2/10/2021 5:00:00 PM,51.25607,SDGE
2/10/2021 5:00:00 PM,48.65243,VEA
2/10/2021 6:00:00 PM,52.72679,PGAE
2/10/2021 6:00:00 PM,52.72689,SCE
2/10/2021 6:00:00 PM,53.20158,SDGE
2/10/2021 6:00:00 PM,52.76988,VEA
2/10/2021 7:00:00 PM,47.90285,PGAE
2/10/2021 7:00:00 PM,47.87699,SCE
2/10/2021 7:00:00 PM,47.89133,SDGE
2/10/2021 7:00:00 PM,47.63127,VEA
2/10/2021 8:00:00 PM,47.97856,PGAE
2/10/2021 8:00:00 PM,46.26336,SCE
2/10/2021 8:00:00 PM,46.69687,SDGE
2/10/2021 8:00:00 PM,44.88272,VEA
2/10/2021 9:00:00 PM,46.48935,PGAE
2/10/2021 9:00:00 PM,44.64399,SCE
2/10/2021 9:00:00 PM,45.25000,SDGE
2/10/2021 9:00:00 PM,43.50033,VEA
2/10/2021 10:00:00 PM,41.87116,PGAE
2/10/2021 10:00:00 PM,40.04890,SCE
2/10/2021 10:00:00 PM,40.58534,SDGE
2/10/2021 10:00:00 PM,39.19714,VEA
2/10/2021 11:00:00 PM,37.08742,PGAE
2/10/2021 11:00:00 PM,36.02726,SCE
2/10/2021 11:00:00 PM,36.40746,SDGE
2/10/2021 11:00:00 PM,35.42041,VEA
2/11/2021 12:00:00 AM,42.48331,PGAE
2/11/2021 12:00:00 AM,40.98080,SCE
2/11/2021 12:00:00 AM,41.46912,SDGE
2/11/2021 12:00:00 AM,40.37563,VEA
2/11/2021 1:00:00 AM,41.30434,PGAE
2/11/2021 1:00:00 AM,40.28000,SCE
2/11/2021 1:00:00 AM,40.75340,SDGE
2/11/2021 1:00:00 AM,39.68825,VEA
2/11/2021 2:00:00 AM,41.53673,PGAE
2/11/2021 2:00:00 AM,40.59999,SCE
2/11/2021 2:00:00 AM,41.03138,SDGE
2/11/2021 2:00:00 AM,40.05767,VEA
2/11/2021 3:00:00 AM,41.66364,PGAE
2/11/2021 3:00:00 AM,40.86678,SCE
2/11/2021 3:00:00 AM,41.34159,SDGE
2/11/2021 3:00:00 AM,40.30939,VEA
2/11/2021 4:00:00 AM,43.47644,PGAE
2/11/2021 4:00:00 AM,42.34339,SCE
2/11/2021 4:00:00 AM,42.80691,SDGE
2/11/2021 4:00:00 AM,41.87987,VEA
2/11/2021 5:00:00 AM,53.47754,PGAE
2/11/2021 5:00:00 AM,52.66477,SCE
2/11/2021 5:00:00 AM,53.36598,SDGE
2/11/2021 5:00:00 AM,52.09106,VEA
2/11/2021 6:00:00 AM,67.17726,PGAE
2/11/2021 6:00:00 AM,66.44147,SCE
2/11/2021 6:00:00 AM,67.40468,SDGE
2/11/2021 6:00:00 AM,65.33110,VEA
2/11/2021 7:00:00 AM,56.54755,PGAE
2/11/2021 7:00:00 AM,54.34000,SCE
2/11/2021 7:00:00 AM,55.13316,SDGE
2/11/2021 7:00:00 AM,52.39869,VEA
2/11/2021 8:00:00 AM,47.93796,PGAE
2/11/2021 8:00:00 AM,41.63703,SCE
2/11/2021 8:00:00 AM,41.77217,SDGE
2/11/2021 8:00:00 AM,38.09981,VEA
2/11/2021 9:00:00 AM,39.23296,PGAE
2/11/2021 9:00:00 AM,33.57149,SCE
2/11/2021 9:00:00 AM,33.22802,SDGE
2/11/2021 9:00:00 AM,30.12066,VEA
2/11/2021 10:00:00 AM,35.71049,PGAE
2/11/2021 10:00:00 AM,31.07035,SCE
2/11/2021 10:00:00 AM,30.58402,SDGE
2/11/2021 10:00:00 AM,23.18621,VEA
2/11/2021 11:00:00 AM,32.95492,PGAE
2/11/2021 11:00:00 AM,30.64659,SCE
2/11/2021 11:00:00 AM,28.93164,SDGE
2/11/2021 11:00:00 AM,20.92005,VEA
2/11/2021 12:00:00 PM,28.35200,PGAE
2/11/2021 12:00:00 PM,28.32683,SCE
2/11/2021 12:00:00 PM,26.53272,SDGE
2/11/2021 12:00:00 PM,23.69718,VEA
2/11/2021 1:00:00 PM,35.30009,PGAE
2/11/2021 1:00:00 PM,24.76812,SCE
2/11/2021 1:00:00 PM,23.42803,SDGE
2/11/2021 1:00:00 PM,21.20246,VEA
2/11/2021 2:00:00 PM,36.73954,PGAE
2/11/2021 2:00:00 PM,26.79104,SCE
2/11/2021 2:00:00 PM,25.48019,SDGE
2/11/2021 2:00:00 PM,23.23511,VEA
2/11/2021 3:00:00 PM,49.35367,PGAE
2/11/2021 3:00:00 PM,37.45394,SCE
2/11/2021 3:00:00 PM,36.61096,SDGE
2/11/2021 3:00:00 PM,33.56357,VEA
2/11/2021 4:00:00 PM,50.81396,PGAE
2/11/2021 4:00:00 PM,48.11351,SCE
2/11/2021 4:00:00 PM,48.73175,SDGE
2/11/2021 4:00:00 PM,46.45664,VEA
2/11/2021 5:00:00 PM,65.65986,PGAE
2/11/2021 5:00:00 PM,64.07457,SCE
2/11/2021 5:00:00 PM,65.39348,SDGE
2/11/2021 5:00:00 PM,62.18391,VEA
2/11/2021 6:00:00 PM,65.70126,PGAE
2/11/2021 6:00:00 PM,64.18602,SCE
2/11/2021 6:00:00 PM,65.34358,SDGE
2/11/2021 6:00:00 PM,62.31962,VEA
2/11/2021 7:00:00 PM,57.14753,PGAE
2/11/2021 7:00:00 PM,55.39634,SCE
2/11/2021 7:00:00 PM,56.17339,SDGE
2/11/2021 7:00:00 PM,53.39738,VEA
2/11/2021 8:00:00 PM,49.08634,PGAE
2/11/2021 8:00:00 PM,47.48748,SCE
2/11/2021 8:00:00 PM,48.06713,SDGE
2/11/2021 8:00:00 PM,45.86930,VEA
2/11/2021 9:00:00 PM,46.49160,PGAE
2/11/2021 9:00:00 PM,44.82548,SCE
2/11/2021 9:00:00 PM,45.25000,SDGE
2/11/2021 9:00:00 PM,43.36477,VEA
2/11/2021 10:00:00 PM,44.35506,PGAE
2/11/2021 10:00:00 PM,42.75150,SCE
2/11/2021 10:00:00 PM,43.50971,SDGE
2/11/2021 10:00:00 PM,41.18280,VEA
2/11/2021 11:00:00 PM,42.77165,PGAE
2/11/2021 11:00:00 PM,41.82794,SCE
2/11/2021 11:00:00 PM,42.28075,SDGE
2/11/2021 11:00:00 PM,40.46104,VEA
2/12/2021 12:00:00 AM,59.10755,PGAE
2/12/2021 12:00:00 AM,57.32506,SCE
2/12/2021 12:00:00 AM,58.30368,SDGE
2/12/2021 12:00:00 AM,55.80470,VEA
2/12/2021 1:00:00 AM,60.63446,PGAE
2/12/2021 1:00:00 AM,57.54665,SCE
2/12/2021 1:00:00 AM,58.29056,SDGE
2/12/2021 1:00:00 AM,56.61971,VEA
2/12/2021 2:00:00 AM,58.01451,PGAE
2/12/2021 2:00:00 AM,56.40634,SCE
2/12/2021 2:00:00 AM,57.01870,SDGE
2/12/2021 2:00:00 AM,55.04425,VEA
2/12/2021 3:00:00 AM,60.18575,PGAE
2/12/2021 3:00:00 AM,58.52365,SCE
2/12/2021 3:00:00 AM,59.07571,SDGE
2/12/2021 3:00:00 AM,57.55607,VEA
2/12/2021 4:00:00 AM,64.49522,PGAE
2/12/2021 4:00:00 AM,62.85179,SCE
2/12/2021 4:00:00 AM,63.49515,SDGE
2/12/2021 4:00:00 AM,61.35486,VEA
2/12/2021 5:00:00 AM,82.37527,PGAE
2/12/2021 5:00:00 AM,80.22034,SCE
2/12/2021 5:00:00 AM,80.90341,SDGE
2/12/2021 5:00:00 AM,78.30936,VEA
2/12/2021 6:00:00 AM,110.60086,PGAE
2/12/2021 6:00:00 AM,108.53970,SCE
2/12/2021 6:00:00 AM,109.38390,SDGE
2/12/2021 6:00:00 AM,106.56625,VEA
2/12/2021 7:00:00 AM,97.72320,PGAE
2/12/2021 7:00:00 AM,95.21377,SCE
2/12/2021 7:00:00 AM,95.99555,SDGE
2/12/2021 7:00:00 AM,92.53060,VEA
2/12/2021 8:00:00 AM,72.53836,PGAE
2/12/2021 8:00:00 AM,66.04837,SCE
2/12/2021 8:00:00 AM,66.54012,SDGE
2/12/2021 8:00:00 AM,61.51272,VEA
2/12/2021 9:00:00 AM,58.50858,PGAE
2/12/2021 9:00:00 AM,42.86039,SCE
2/12/2021 9:00:00 AM,43.80729,SDGE
2/12/2021 9:00:00 AM,39.53969,VEA
