Date,price,zone
9/6/2021 5:00:00 PM,97.13863,PGAE
9/6/2021 5:00:00 PM,97.08035,SCE
9/6/2021 5:00:00 PM,97.72147,SDGE
9/6/2021 5:00:00 PM,92.65083,VEA
9/6/2021 6:00:00 PM,137.81854,PGAE
9/6/2021 6:00:00 PM,138.20512,SCE
9/6/2021 6:00:00 PM,138.78500,SDGE
9/6/2021 6:00:00 PM,134.62920,VEA
9/6/2021 7:00:00 PM,102.89995,PGAE
9/6/2021 7:00:00 PM,103.00290,SCE
9/6/2021 7:00:00 PM,103.12644,SDGE
9/6/2021 7:00:00 PM,101.28361,VEA
9/6/2021 8:00:00 PM,87.93266,PGAE
9/6/2021 8:00:00 PM,87.77441,SCE
9/6/2021 8:00:00 PM,88.79422,SDGE
9/6/2021 8:00:00 PM,85.82269,VEA
9/6/2021 9:00:00 PM,80.34904,PGAE
9/6/2021 9:00:00 PM,80.84936,SCE
9/6/2021 9:00:00 PM,81.87420,SDGE
9/6/2021 9:00:00 PM,78.31550,VEA
9/6/2021 10:00:00 PM,63.21290,PGAE
9/6/2021 10:00:00 PM,62.16645,SCE
9/6/2021 10:00:00 PM,63.16277,SDGE
9/6/2021 10:00:00 PM,60.44953,VEA
9/6/2021 11:00:00 PM,58.50271,PGAE
9/6/2021 11:00:00 PM,57.71873,SCE
9/6/2021 11:00:00 PM,58.46787,SDGE
9/6/2021 11:00:00 PM,56.11591,VEA
9/7/2021 12:00:00 AM,57.47597,PGAE
9/7/2021 12:00:00 AM,55.85973,SCE
9/7/2021 12:00:00 AM,56.54412,SDGE
9/7/2021 12:00:00 AM,53.68213,VEA
9/7/2021 1:00:00 AM,52.91074,PGAE
9/7/2021 1:00:00 AM,52.46575,SCE
9/7/2021 1:00:00 AM,53.24097,SDGE
9/7/2021 1:00:00 AM,50.21729,VEA
9/7/2021 2:00:00 AM,53.07075,PGAE
9/7/2021 2:00:00 AM,53.05274,SCE
9/7/2021 2:00:00 AM,54.13713,SDGE
9/7/2021 2:00:00 AM,50.84067,VEA
9/7/2021 3:00:00 AM,52.59672,PGAE
9/7/2021 3:00:00 AM,52.58205,SCE
9/7/2021 3:00:00 AM,53.58839,SDGE
9/7/2021 3:00:00 AM,50.44529,VEA
9/7/2021 4:00:00 AM,53.32879,PGAE
9/7/2021 4:00:00 AM,53.33082,SCE
9/7/2021 4:00:00 AM,54.28558,SDGE
9/7/2021 4:00:00 AM,51.35275,VEA
9/7/2021 5:00:00 AM,57.77948,PGAE
9/7/2021 5:00:00 AM,57.60232,SCE
9/7/2021 5:00:00 AM,58.75789,SDGE
9/7/2021 5:00:00 AM,55.65313,VEA
9/7/2021 6:00:00 AM,75.11452,PGAE
9/7/2021 6:00:00 AM,75.22740,SCE
9/7/2021 6:00:00 AM,76.73255,SDGE
9/7/2021 6:00:00 AM,71.22370,VEA
9/7/2021 7:00:00 AM,66.31311,PGAE
9/7/2021 7:00:00 AM,65.54157,SCE
9/7/2021 7:00:00 AM,66.85385,SDGE
9/7/2021 7:00:00 AM,61.16949,VEA
9/7/2021 8:00:00 AM,52.47187,PGAE
9/7/2021 8:00:00 AM,51.28510,SCE
9/7/2021 8:00:00 AM,52.00545,SDGE
9/7/2021 8:00:00 AM,45.38568,VEA
9/7/2021 9:00:00 AM,51.87506,PGAE
9/7/2021 9:00:00 AM,50.62642,SCE
9/7/2021 9:00:00 AM,51.29680,SDGE
9/7/2021 9:00:00 AM,39.03000,VEA
9/7/2021 10:00:00 AM,50.48392,PGAE
9/7/2021 10:00:00 AM,49.34312,SCE
9/7/2021 10:00:00 AM,49.90107,SDGE
9/7/2021 10:00:00 AM,45.27000,VEA
9/7/2021 11:00:00 AM,54.44316,PGAE
9/7/2021 11:00:00 AM,53.08584,SCE
9/7/2021 11:00:00 AM,53.85302,SDGE
9/7/2021 11:00:00 AM,49.18018,VEA
9/7/2021 12:00:00 PM,62.93284,PGAE
9/7/2021 12:00:00 PM,61.23262,SCE
9/7/2021 12:00:00 PM,61.09042,SDGE
9/7/2021 12:00:00 PM,56.71313,VEA
9/7/2021 1:00:00 PM,73.60353,PGAE
9/7/2021 1:00:00 PM,71.16184,SCE
9/7/2021 1:00:00 PM,70.96017,SDGE
9/7/2021 1:00:00 PM,65.90393,VEA
9/7/2021 2:00:00 PM,83.45757,PGAE
9/7/2021 2:00:00 PM,81.46833,SCE
9/7/2021 2:00:00 PM,83.23372,SDGE
9/7/2021 2:00:00 PM,75.85408,VEA
9/7/2021 3:00:00 PM,91.33238,PGAE
9/7/2021 3:00:00 PM,89.78774,SCE
9/7/2021 3:00:00 PM,98.19410,SDGE
9/7/2021 3:00:00 PM,83.92534,VEA
9/7/2021 4:00:00 PM,93.49860,PGAE
9/7/2021 4:00:00 PM,91.44115,SCE
9/7/2021 4:00:00 PM,97.14827,SDGE
9/7/2021 4:00:00 PM,86.42208,VEA
9/7/2021 5:00:00 PM,118.40781,PGAE
9/7/2021 5:00:00 PM,116.85585,SCE
9/7/2021 5:00:00 PM,117.64359,SDGE
9/7/2021 5:00:00 PM,111.97657,VEA
9/7/2021 6:00:00 PM,164.41480,PGAE
9/7/2021 6:00:00 PM,160.13248,SCE
9/7/2021 6:00:00 PM,162.40341,SDGE
9/7/2021 6:00:00 PM,156.95319,VEA
9/7/2021 7:00:00 PM,138.25267,PGAE
9/7/2021 7:00:00 PM,136.30449,SCE
9/7/2021 7:00:00 PM,137.26486,SDGE
9/7/2021 7:00:00 PM,135.02856,VEA
9/7/2021 8:00:00 PM,97.18663,PGAE
9/7/2021 8:00:00 PM,95.63450,SCE
9/7/2021 8:00:00 PM,97.05166,SDGE
9/7/2021 8:00:00 PM,93.89919,VEA
9/7/2021 9:00:00 PM,88.02629,PGAE
9/7/2021 9:00:00 PM,88.69000,SCE
9/7/2021 9:00:00 PM,90.02628,SDGE
9/7/2021 9:00:00 PM,86.24753,VEA
9/7/2021 10:00:00 PM,76.57109,PGAE
9/7/2021 10:00:00 PM,75.32677,SCE
9/7/2021 10:00:00 PM,75.98687,SDGE
9/7/2021 10:00:00 PM,73.17198,VEA
9/7/2021 11:00:00 PM,66.51188,PGAE
9/7/2021 11:00:00 PM,65.50408,SCE
9/7/2021 11:00:00 PM,66.01883,SDGE
9/7/2021 11:00:00 PM,63.73164,VEA
9/8/2021 12:00:00 AM,82.87821,PGAE
9/8/2021 12:00:00 AM,82.00000,SCE
9/8/2021 12:00:00 AM,83.12730,SDGE
9/8/2021 12:00:00 AM,75.77000,VEA
9/8/2021 1:00:00 AM,78.84182,PGAE
9/8/2021 1:00:00 AM,79.69213,SCE
9/8/2021 1:00:00 AM,81.46176,SDGE
9/8/2021 1:00:00 AM,69.30000,VEA
9/8/2021 2:00:00 AM,72.38119,PGAE
9/8/2021 2:00:00 AM,73.75460,SCE
9/8/2021 2:00:00 AM,76.07533,SDGE
9/8/2021 2:00:00 AM,58.76000,VEA
9/8/2021 3:00:00 AM,70.47689,PGAE
9/8/2021 3:00:00 AM,71.91275,SCE
9/8/2021 3:00:00 AM,73.61808,SDGE
9/8/2021 3:00:00 AM,58.35000,VEA
9/8/2021 4:00:00 AM,78.02196,PGAE
9/8/2021 4:00:00 AM,79.77082,SCE
9/8/2021 4:00:00 AM,82.12530,SDGE
9/8/2021 4:00:00 AM,61.77000,VEA
9/8/2021 5:00:00 AM,92.97236,PGAE
9/8/2021 5:00:00 AM,95.98812,SCE
9/8/2021 5:00:00 AM,98.39462,SDGE
9/8/2021 5:00:00 AM,91.42946,VEA
9/8/2021 6:00:00 AM,96.84820,PGAE
9/8/2021 6:00:00 AM,139.22527,SCE
9/8/2021 6:00:00 AM,141.50713,SDGE
9/8/2021 6:00:00 AM,129.85979,VEA
9/8/2021 7:00:00 AM,94.91482,PGAE
9/8/2021 7:00:00 AM,100.61339,SCE
9/8/2021 7:00:00 AM,115.76294,SDGE
9/8/2021 7:00:00 AM,94.32639,VEA
9/8/2021 8:00:00 AM,74.05699,PGAE
9/8/2021 8:00:00 AM,75.99932,SCE
9/8/2021 8:00:00 AM,77.82499,SDGE
9/8/2021 8:00:00 AM,58.76000,VEA
9/8/2021 9:00:00 AM,73.64459,PGAE
9/8/2021 9:00:00 AM,74.76031,SCE
9/8/2021 9:00:00 AM,75.95784,SDGE
9/8/2021 9:00:00 AM,58.01927,VEA
9/8/2021 10:00:00 AM,80.69234,PGAE
9/8/2021 10:00:00 AM,81.83299,SCE
9/8/2021 10:00:00 AM,83.46918,SDGE
9/8/2021 10:00:00 AM,76.22754,VEA
9/8/2021 11:00:00 AM,85.59979,PGAE
9/8/2021 11:00:00 AM,86.70498,SCE
9/8/2021 11:00:00 AM,88.71965,SDGE
9/8/2021 11:00:00 AM,80.64374,VEA
9/8/2021 12:00:00 PM,89.38329,PGAE
9/8/2021 12:00:00 PM,104.57924,SCE
9/8/2021 12:00:00 PM,105.87064,SDGE
9/8/2021 12:00:00 PM,70.92477,VEA
9/8/2021 1:00:00 PM,94.50080,PGAE
9/8/2021 1:00:00 PM,113.48869,SCE
9/8/2021 1:00:00 PM,115.10777,SDGE
9/8/2021 1:00:00 PM,103.36272,VEA
9/8/2021 2:00:00 PM,119.40858,PGAE
9/8/2021 2:00:00 PM,122.80988,SCE
9/8/2021 2:00:00 PM,130.07442,SDGE
9/8/2021 2:00:00 PM,115.05274,VEA
9/8/2021 3:00:00 PM,122.28427,PGAE
9/8/2021 3:00:00 PM,150.00000,SCE
9/8/2021 3:00:00 PM,157.46000,SDGE
9/8/2021 3:00:00 PM,140.03304,VEA
9/8/2021 4:00:00 PM,131.42680,PGAE
9/8/2021 4:00:00 PM,150.00000,SCE
9/8/2021 4:00:00 PM,157.37290,SDGE
9/8/2021 4:00:00 PM,142.07858,VEA
9/8/2021 5:00:00 PM,174.71626,PGAE
9/8/2021 5:00:00 PM,174.10481,SCE
9/8/2021 5:00:00 PM,177.14458,SDGE
9/8/2021 5:00:00 PM,167.74577,VEA
9/8/2021 6:00:00 PM,285.31073,PGAE
9/8/2021 6:00:00 PM,283.91507,SCE
9/8/2021 6:00:00 PM,286.87726,SDGE
9/8/2021 6:00:00 PM,277.05075,VEA
9/8/2021 7:00:00 PM,212.12895,PGAE
9/8/2021 7:00:00 PM,211.15490,SCE
9/8/2021 7:00:00 PM,213.01830,SDGE
9/8/2021 7:00:00 PM,209.18565,VEA
9/8/2021 8:00:00 PM,151.86778,PGAE
9/8/2021 8:00:00 PM,151.83736,SCE
9/8/2021 8:00:00 PM,155.27610,SDGE
9/8/2021 8:00:00 PM,148.76378,VEA
9/8/2021 9:00:00 PM,128.77205,PGAE
9/8/2021 9:00:00 PM,148.76617,SCE
9/8/2021 9:00:00 PM,152.07430,SDGE
9/8/2021 9:00:00 PM,145.20525,VEA
9/8/2021 10:00:00 PM,105.59654,PGAE
9/8/2021 10:00:00 PM,109.78361,SCE
9/8/2021 10:00:00 PM,112.13141,SDGE
9/8/2021 10:00:00 PM,105.53162,VEA
9/8/2021 11:00:00 PM,99.77336,PGAE
9/8/2021 11:00:00 PM,103.65479,SCE
9/8/2021 11:00:00 PM,105.55465,SDGE
9/8/2021 11:00:00 PM,99.71207,VEA
9/9/2021 12:00:00 AM,104.65960,PGAE
9/9/2021 12:00:00 AM,106.24993,SCE
9/9/2021 12:00:00 AM,109.16541,SDGE
9/9/2021 12:00:00 AM,102.69227,VEA
9/9/2021 1:00:00 AM,96.10601,PGAE
9/9/2021 1:00:00 AM,99.87708,SCE
9/9/2021 1:00:00 AM,102.47413,SDGE
9/9/2021 1:00:00 AM,96.02204,VEA
9/9/2021 2:00:00 AM,88.62856,PGAE
9/9/2021 2:00:00 AM,92.37608,SCE
9/9/2021 2:00:00 AM,94.99731,SDGE
9/9/2021 2:00:00 AM,88.79044,VEA
9/9/2021 3:00:00 AM,82.53329,PGAE
9/9/2021 3:00:00 AM,86.18587,SCE
9/9/2021 3:00:00 AM,88.32729,SDGE
9/9/2021 3:00:00 AM,82.45862,VEA
9/9/2021 4:00:00 AM,96.41399,PGAE
9/9/2021 4:00:00 AM,100.06861,SCE
9/9/2021 4:00:00 AM,102.39380,SDGE
9/9/2021 4:00:00 AM,96.33227,VEA
9/9/2021 5:00:00 AM,110.86872,PGAE
9/9/2021 5:00:00 AM,116.40759,SCE
9/9/2021 5:00:00 AM,119.41114,SDGE
9/9/2021 5:00:00 AM,112.47899,VEA
9/9/2021 6:00:00 AM,115.96275,PGAE
9/9/2021 6:00:00 AM,187.98059,SCE
9/9/2021 6:00:00 AM,190.99104,SDGE
9/9/2021 6:00:00 AM,178.73445,VEA
9/9/2021 7:00:00 AM,121.36251,PGAE
9/9/2021 7:00:00 AM,133.21000,SCE
9/9/2021 7:00:00 AM,136.27911,SDGE
9/9/2021 7:00:00 AM,126.21429,VEA
9/9/2021 8:00:00 AM,94.49667,PGAE
9/9/2021 8:00:00 AM,98.58877,SCE
9/9/2021 8:00:00 AM,100.67362,SDGE
9/9/2021 8:00:00 AM,89.02000,VEA
9/9/2021 9:00:00 AM,83.64712,PGAE
9/9/2021 9:00:00 AM,103.08811,SCE
9/9/2021 9:00:00 AM,104.20020,SDGE
9/9/2021 9:00:00 AM,81.06757,VEA
9/9/2021 10:00:00 AM,92.41293,PGAE
9/9/2021 10:00:00 AM,119.79469,SCE
9/9/2021 10:00:00 AM,120.73968,SDGE
9/9/2021 10:00:00 AM,111.05488,VEA
9/9/2021 11:00:00 AM,97.83122,PGAE
9/9/2021 11:00:00 AM,141.36345,SCE
9/9/2021 11:00:00 AM,142.14378,SDGE
9/9/2021 11:00:00 AM,129.94199,VEA
9/9/2021 12:00:00 PM,103.42732,PGAE
9/9/2021 12:00:00 PM,166.33578,SCE
9/9/2021 12:00:00 PM,166.29846,SDGE
9/9/2021 12:00:00 PM,153.67850,VEA
9/9/2021 1:00:00 PM,115.62474,PGAE
9/9/2021 1:00:00 PM,200.40047,SCE
9/9/2021 1:00:00 PM,200.22926,SDGE
9/9/2021 1:00:00 PM,184.71184,VEA
9/9/2021 2:00:00 PM,115.78747,PGAE
9/9/2021 2:00:00 PM,215.19365,SCE
9/9/2021 2:00:00 PM,220.35030,SDGE
9/9/2021 2:00:00 PM,199.57747,VEA
9/9/2021 3:00:00 PM,124.88685,PGAE
9/9/2021 3:00:00 PM,244.27785,SCE
9/9/2021 3:00:00 PM,248.57286,SDGE
9/9/2021 3:00:00 PM,227.65378,VEA
9/9/2021 4:00:00 PM,131.52962,PGAE
9/9/2021 4:00:00 PM,264.98215,SCE
9/9/2021 4:00:00 PM,266.26150,SDGE
9/9/2021 4:00:00 PM,248.10303,VEA
9/9/2021 5:00:00 PM,228.47691,PGAE
9/9/2021 5:00:00 PM,317.13632,SCE
9/9/2021 5:00:00 PM,318.23538,SDGE
9/9/2021 5:00:00 PM,302.95740,VEA
9/9/2021 6:00:00 PM,519.51556,PGAE
9/9/2021 6:00:00 PM,717.01794,SCE
9/9/2021 6:00:00 PM,717.19240,SDGE
9/9/2021 6:00:00 PM,695.62870,VEA
9/9/2021 7:00:00 PM,311.94574,PGAE
9/9/2021 7:00:00 PM,431.09000,SCE
9/9/2021 7:00:00 PM,431.69974,SDGE
9/9/2021 7:00:00 PM,419.72540,VEA
9/9/2021 8:00:00 PM,162.15556,PGAE
9/9/2021 8:00:00 PM,275.03620,SCE
9/9/2021 8:00:00 PM,277.68182,SDGE
9/9/2021 8:00:00 PM,265.12827,VEA
9/9/2021 9:00:00 PM,126.64429,PGAE
9/9/2021 9:00:00 PM,260.27875,SCE
9/9/2021 9:00:00 PM,262.24936,SDGE
9/9/2021 9:00:00 PM,249.53157,VEA
9/9/2021 10:00:00 PM,111.36238,PGAE
9/9/2021 10:00:00 PM,148.97260,SCE
9/9/2021 10:00:00 PM,151.17429,SDGE
9/9/2021 10:00:00 PM,143.27872,VEA
9/9/2021 11:00:00 PM,113.05602,PGAE
9/9/2021 11:00:00 PM,136.79324,SCE
9/9/2021 11:00:00 PM,139.02000,SDGE
9/9/2021 11:00:00 PM,132.14117,VEA
9/10/2021 12:00:00 AM,77.62612,PGAE
9/10/2021 12:00:00 AM,79.15672,SCE
9/10/2021 12:00:00 AM,80.74506,SDGE
9/10/2021 12:00:00 AM,75.75957,VEA
9/10/2021 1:00:00 AM,73.06073,PGAE
9/10/2021 1:00:00 AM,75.23488,SCE
9/10/2021 1:00:00 AM,77.24692,SDGE
9/10/2021 1:00:00 AM,69.45000,VEA
9/10/2021 2:00:00 AM,68.48126,PGAE
9/10/2021 2:00:00 AM,71.24637,SCE
9/10/2021 2:00:00 AM,83.54938,SDGE
9/10/2021 2:00:00 AM,65.81032,VEA
9/10/2021 3:00:00 AM,68.49589,PGAE
9/10/2021 3:00:00 AM,70.90904,SCE
9/10/2021 3:00:00 AM,83.35139,SDGE
9/10/2021 3:00:00 AM,65.56936,VEA
9/10/2021 4:00:00 AM,71.58647,PGAE
9/10/2021 4:00:00 AM,72.91898,SCE
9/10/2021 4:00:00 AM,77.44523,SDGE
9/10/2021 4:00:00 AM,69.40602,VEA
9/10/2021 5:00:00 AM,76.99808,PGAE
9/10/2021 5:00:00 AM,78.31394,SCE
9/10/2021 5:00:00 AM,86.39679,SDGE
9/10/2021 5:00:00 AM,74.13845,VEA
9/10/2021 6:00:00 AM,94.91351,PGAE
9/10/2021 6:00:00 AM,96.88726,SCE
9/10/2021 6:00:00 AM,99.96825,SDGE
9/10/2021 6:00:00 AM,94.39359,VEA
9/10/2021 7:00:00 AM,73.48516,PGAE
9/10/2021 7:00:00 AM,73.95835,SCE
9/10/2021 7:00:00 AM,76.31691,SDGE
9/10/2021 7:00:00 AM,70.89000,VEA
9/10/2021 8:00:00 AM,58.19709,PGAE
9/10/2021 8:00:00 AM,58.71896,SCE
9/10/2021 8:00:00 AM,60.64812,SDGE
9/10/2021 8:00:00 AM,54.58506,VEA
9/10/2021 9:00:00 AM,56.71174,PGAE
9/10/2021 9:00:00 AM,57.12164,SCE
9/10/2021 9:00:00 AM,60.05567,SDGE
9/10/2021 9:00:00 AM,52.87157,VEA
9/10/2021 10:00:00 AM,57.07377,PGAE
9/10/2021 10:00:00 AM,58.70035,SCE
9/10/2021 10:00:00 AM,68.13295,SDGE
9/10/2021 10:00:00 AM,54.01566,VEA
9/10/2021 11:00:00 AM,61.06483,PGAE
9/10/2021 11:00:00 AM,62.56831,SCE
9/10/2021 11:00:00 AM,64.51289,SDGE
9/10/2021 11:00:00 AM,58.41821,VEA
9/10/2021 12:00:00 PM,66.23015,PGAE
9/10/2021 12:00:00 PM,81.23516,SCE
9/10/2021 12:00:00 PM,84.75017,SDGE
9/10/2021 12:00:00 PM,75.66139,VEA
9/10/2021 1:00:00 PM,70.33140,PGAE
9/10/2021 1:00:00 PM,81.44231,SCE
9/10/2021 1:00:00 PM,85.62980,SDGE
9/10/2021 1:00:00 PM,76.01333,VEA
9/10/2021 2:00:00 PM,73.86203,PGAE
9/10/2021 2:00:00 PM,99.75112,SCE
9/10/2021 2:00:00 PM,113.44697,SDGE
9/10/2021 2:00:00 PM,92.27617,VEA
9/10/2021 3:00:00 PM,73.57177,PGAE
9/10/2021 3:00:00 PM,107.37816,SCE
9/10/2021 3:00:00 PM,124.18342,SDGE
9/10/2021 3:00:00 PM,99.34760,VEA
9/10/2021 4:00:00 PM,79.38930,PGAE
9/10/2021 4:00:00 PM,108.05206,SCE
9/10/2021 4:00:00 PM,127.68230,SDGE
9/10/2021 4:00:00 PM,100.79891,VEA
9/10/2021 5:00:00 PM,92.53442,PGAE
9/10/2021 5:00:00 PM,147.63925,SCE
9/10/2021 5:00:00 PM,157.39528,SDGE
9/10/2021 5:00:00 PM,138.31894,VEA
9/10/2021 6:00:00 PM,146.66790,PGAE
9/10/2021 6:00:00 PM,199.07380,SCE
9/10/2021 6:00:00 PM,206.49367,SDGE
9/10/2021 6:00:00 PM,190.68246,VEA
9/10/2021 7:00:00 PM,139.75260,PGAE
9/10/2021 7:00:00 PM,157.54600,SCE
9/10/2021 7:00:00 PM,160.59108,SDGE
9/10/2021 7:00:00 PM,151.80966,VEA
9/10/2021 8:00:00 PM,112.07834,PGAE
9/10/2021 8:00:00 PM,123.36628,SCE
9/10/2021 8:00:00 PM,130.18180,SDGE
9/10/2021 8:00:00 PM,119.91390,VEA
9/10/2021 9:00:00 PM,94.33761,PGAE
9/10/2021 9:00:00 PM,100.77484,SCE
9/10/2021 9:00:00 PM,103.79137,SDGE
9/10/2021 9:00:00 PM,98.31640,VEA
9/10/2021 10:00:00 PM,85.53033,PGAE
9/10/2021 10:00:00 PM,86.88988,SCE
9/10/2021 10:00:00 PM,89.61764,SDGE
9/10/2021 10:00:00 PM,85.31384,VEA
9/10/2021 11:00:00 PM,79.85569,PGAE
9/10/2021 11:00:00 PM,81.38197,SCE
9/10/2021 11:00:00 PM,88.94156,SDGE
9/10/2021 11:00:00 PM,78.67959,VEA
9/11/2021 12:00:00 AM,65.27000,PGAE
9/11/2021 12:00:00 AM,65.74947,SCE
9/11/2021 12:00:00 AM,68.43720,SDGE
9/11/2021 12:00:00 AM,63.92080,VEA
9/11/2021 1:00:00 AM,62.32462,PGAE
9/11/2021 1:00:00 AM,62.82570,SCE
9/11/2021 1:00:00 AM,65.18881,SDGE
9/11/2021 1:00:00 AM,61.08000,VEA
9/11/2021 2:00:00 AM,60.96424,PGAE
9/11/2021 2:00:00 AM,61.52291,SCE
9/11/2021 2:00:00 AM,63.63941,SDGE
9/11/2021 2:00:00 AM,59.85099,VEA
9/11/2021 3:00:00 AM,60.02158,PGAE
9/11/2021 3:00:00 AM,60.66456,SCE
9/11/2021 3:00:00 AM,62.55280,SDGE
9/11/2021 3:00:00 AM,58.86000,VEA
9/11/2021 4:00:00 AM,59.77478,PGAE
9/11/2021 4:00:00 AM,60.31869,SCE
9/11/2021 4:00:00 AM,62.19742,SDGE
9/11/2021 4:00:00 AM,58.80093,VEA
9/11/2021 5:00:00 AM,61.84459,PGAE
9/11/2021 5:00:00 AM,62.49156,SCE
9/11/2021 5:00:00 AM,64.40967,SDGE
9/11/2021 5:00:00 AM,60.58301,VEA
9/11/2021 6:00:00 AM,70.70125,PGAE
9/11/2021 6:00:00 AM,71.24555,SCE
9/11/2021 6:00:00 AM,73.57327,SDGE
9/11/2021 6:00:00 AM,68.92596,VEA
9/11/2021 7:00:00 AM,59.90569,PGAE
9/11/2021 7:00:00 AM,59.86369,SCE
9/11/2021 7:00:00 AM,61.56774,SDGE
9/11/2021 7:00:00 AM,57.13962,VEA
9/11/2021 8:00:00 AM,50.76184,PGAE
9/11/2021 8:00:00 AM,50.11053,SCE
9/11/2021 8:00:00 AM,51.55957,SDGE
9/11/2021 8:00:00 AM,47.28818,VEA
9/11/2021 9:00:00 AM,45.01542,PGAE
9/11/2021 9:00:00 AM,44.67864,SCE
9/11/2021 9:00:00 AM,45.89552,SDGE
9/11/2021 9:00:00 AM,42.03834,VEA
9/11/2021 10:00:00 AM,48.22000,PGAE
9/11/2021 10:00:00 AM,48.06659,SCE
9/11/2021 10:00:00 AM,50.71000,SDGE
9/11/2021 10:00:00 AM,44.94292,VEA
9/11/2021 11:00:00 AM,53.16542,PGAE
9/11/2021 11:00:00 AM,53.22943,SCE
9/11/2021 11:00:00 AM,55.10191,SDGE
9/11/2021 11:00:00 AM,49.68721,VEA
9/11/2021 12:00:00 PM,56.89618,PGAE
9/11/2021 12:00:00 PM,58.03387,SCE
9/11/2021 12:00:00 PM,59.74907,SDGE
9/11/2021 12:00:00 PM,54.33204,VEA
9/11/2021 1:00:00 PM,57.84818,PGAE
9/11/2021 1:00:00 PM,58.96877,SCE
9/11/2021 1:00:00 PM,60.39444,SDGE
9/11/2021 1:00:00 PM,55.04377,VEA
9/11/2021 2:00:00 PM,62.18463,PGAE
9/11/2021 2:00:00 PM,63.85649,SCE
9/11/2021 2:00:00 PM,66.15000,SDGE
9/11/2021 2:00:00 PM,56.43000,VEA
9/11/2021 3:00:00 PM,65.46195,PGAE
9/11/2021 3:00:00 PM,67.43074,SCE
9/11/2021 3:00:00 PM,69.03962,SDGE
9/11/2021 3:00:00 PM,61.98299,VEA
9/11/2021 4:00:00 PM,69.78357,PGAE
9/11/2021 4:00:00 PM,71.81325,SCE
9/11/2021 4:00:00 PM,73.79319,SDGE
9/11/2021 4:00:00 PM,67.11057,VEA
9/11/2021 5:00:00 PM,87.16546,PGAE
9/11/2021 5:00:00 PM,90.02567,SCE
9/11/2021 5:00:00 PM,93.19080,SDGE
9/11/2021 5:00:00 PM,85.09990,VEA
9/11/2021 6:00:00 PM,115.34489,PGAE
9/11/2021 6:00:00 PM,118.99110,SCE
9/11/2021 6:00:00 PM,122.78060,SDGE
9/11/2021 6:00:00 PM,115.08100,VEA
9/11/2021 7:00:00 PM,103.34067,PGAE
9/11/2021 7:00:00 PM,106.47462,SCE
9/11/2021 7:00:00 PM,110.21831,SDGE
9/11/2021 7:00:00 PM,103.58409,VEA
9/11/2021 8:00:00 PM,91.64728,PGAE
9/11/2021 8:00:00 PM,93.19801,SCE
9/11/2021 8:00:00 PM,96.22579,SDGE
9/11/2021 8:00:00 PM,90.54860,VEA
9/11/2021 9:00:00 PM,85.90517,PGAE
9/11/2021 9:00:00 PM,87.91434,SCE
9/11/2021 9:00:00 PM,90.38650,SDGE
9/11/2021 9:00:00 PM,85.54702,VEA
9/11/2021 10:00:00 PM,73.98366,PGAE
9/11/2021 10:00:00 PM,74.06524,SCE
9/11/2021 10:00:00 PM,75.68213,SDGE
9/11/2021 10:00:00 PM,71.81792,VEA
9/11/2021 11:00:00 PM,70.33315,PGAE
9/11/2021 11:00:00 PM,70.23463,SCE
9/11/2021 11:00:00 PM,71.53644,SDGE
9/11/2021 11:00:00 PM,68.30654,VEA
9/12/2021 12:00:00 AM,61.95704,PGAE
9/12/2021 12:00:00 AM,61.56737,SCE
9/12/2021 12:00:00 AM,63.43631,SDGE
9/12/2021 12:00:00 AM,59.49381,VEA
9/12/2021 1:00:00 AM,61.09440,PGAE
9/12/2021 1:00:00 AM,60.65956,SCE
9/12/2021 1:00:00 AM,62.93118,SDGE
9/12/2021 1:00:00 AM,57.89175,VEA
9/12/2021 2:00:00 AM,60.37182,PGAE
9/12/2021 2:00:00 AM,59.96876,SCE
9/12/2021 2:00:00 AM,61.98054,SDGE
9/12/2021 2:00:00 AM,54.75000,VEA
9/12/2021 3:00:00 AM,60.30542,PGAE
9/12/2021 3:00:00 AM,59.93665,SCE
9/12/2021 3:00:00 AM,61.84958,SDGE
9/12/2021 3:00:00 AM,54.57000,VEA
9/12/2021 4:00:00 AM,60.63233,PGAE
9/12/2021 4:00:00 AM,60.56732,SCE
9/12/2021 4:00:00 AM,62.35226,SDGE
9/12/2021 4:00:00 AM,49.61000,VEA
9/12/2021 5:00:00 AM,60.74770,PGAE
9/12/2021 5:00:00 AM,60.75015,SCE
9/12/2021 5:00:00 AM,62.58812,SDGE
9/12/2021 5:00:00 AM,58.55053,VEA
9/12/2021 6:00:00 AM,63.81958,PGAE
9/12/2021 6:00:00 AM,62.66127,SCE
9/12/2021 6:00:00 AM,64.38439,SDGE
9/12/2021 6:00:00 AM,58.30000,VEA
9/12/2021 7:00:00 AM,61.17288,PGAE
9/12/2021 7:00:00 AM,59.26066,SCE
9/12/2021 7:00:00 AM,60.54149,SDGE
9/12/2021 7:00:00 AM,56.71104,VEA
9/12/2021 8:00:00 AM,45.29617,PGAE
9/12/2021 8:00:00 AM,43.48876,SCE
9/12/2021 8:00:00 AM,44.47220,SDGE
9/12/2021 8:00:00 AM,36.78000,VEA
9/12/2021 9:00:00 AM,40.40646,PGAE
9/12/2021 9:00:00 AM,38.95729,SCE
9/12/2021 9:00:00 AM,39.82838,SDGE
9/12/2021 9:00:00 AM,31.17000,VEA
