Date,price,zone
5/6/2021 4:00:00 PM,23.67349,VEA
5/6/2021 5:00:00 PM,38.32722,PGAE
5/6/2021 5:00:00 PM,36.43157,SCE
5/6/2021 5:00:00 PM,37.48388,SDGE
5/6/2021 5:00:00 PM,34.18515,VEA
5/6/2021 6:00:00 PM,52.89826,PGAE
5/6/2021 6:00:00 PM,51.12943,SCE
5/6/2021 6:00:00 PM,52.76819,SDGE
5/6/2021 6:00:00 PM,48.83516,VEA
5/6/2021 7:00:00 PM,84.71355,PGAE
5/6/2021 7:00:00 PM,81.10343,SCE
5/6/2021 7:00:00 PM,82.47793,SDGE
5/6/2021 7:00:00 PM,78.40413,VEA
5/6/2021 8:00:00 PM,63.65974,PGAE
5/6/2021 8:00:00 PM,60.71586,SCE
5/6/2021 8:00:00 PM,61.77168,SDGE
5/6/2021 8:00:00 PM,58.62285,VEA
5/6/2021 9:00:00 PM,53.71636,PGAE
5/6/2021 9:00:00 PM,51.50862,SCE
5/6/2021 9:00:00 PM,52.54415,SDGE
5/6/2021 9:00:00 PM,49.67935,VEA
5/6/2021 10:00:00 PM,40.97310,PGAE
5/6/2021 10:00:00 PM,39.12559,SCE
5/6/2021 10:00:00 PM,39.72543,SDGE
5/6/2021 10:00:00 PM,37.82194,VEA
5/6/2021 11:00:00 PM,36.63273,PGAE
5/6/2021 11:00:00 PM,35.22861,SCE
5/6/2021 11:00:00 PM,36.10125,SDGE
5/6/2021 11:00:00 PM,34.03637,VEA
5/7/2021 12:00:00 AM,33.43903,PGAE
5/7/2021 12:00:00 AM,31.30105,SCE
5/7/2021 12:00:00 AM,31.73381,SDGE
5/7/2021 12:00:00 AM,30.40969,VEA
5/7/2021 1:00:00 AM,32.05906,PGAE
5/7/2021 1:00:00 AM,30.34172,SCE
5/7/2021 1:00:00 AM,31.04611,SDGE
5/7/2021 1:00:00 AM,29.47214,VEA
5/7/2021 2:00:00 AM,32.30657,PGAE
5/7/2021 2:00:00 AM,30.37563,SCE
5/7/2021 2:00:00 AM,31.04223,SDGE
5/7/2021 2:00:00 AM,29.51812,VEA
5/7/2021 3:00:00 AM,32.17142,PGAE
5/7/2021 3:00:00 AM,30.22712,SCE
5/7/2021 3:00:00 AM,30.88145,SDGE
5/7/2021 3:00:00 AM,29.38895,VEA
5/7/2021 4:00:00 AM,33.10065,PGAE
5/7/2021 4:00:00 AM,31.08376,SCE
5/7/2021 4:00:00 AM,31.79881,SDGE
5/7/2021 4:00:00 AM,30.25969,VEA
5/7/2021 5:00:00 AM,36.22231,PGAE
5/7/2021 5:00:00 AM,33.73687,SCE
5/7/2021 5:00:00 AM,34.59911,SDGE
5/7/2021 5:00:00 AM,32.98669,VEA
5/7/2021 6:00:00 AM,41.73222,PGAE
5/7/2021 6:00:00 AM,38.50015,SCE
5/7/2021 6:00:00 AM,39.69112,SDGE
5/7/2021 6:00:00 AM,37.09666,VEA
5/7/2021 7:00:00 AM,32.90675,PGAE
5/7/2021 7:00:00 AM,30.32116,SCE
5/7/2021 7:00:00 AM,33.45602,SDGE
5/7/2021 7:00:00 AM,27.59262,VEA
5/7/2021 8:00:00 AM,28.40000,PGAE
5/7/2021 8:00:00 AM,24.84198,SCE
5/7/2021 8:00:00 AM,44.64000,SDGE
5/7/2021 8:00:00 AM,12.48965,VEA
5/7/2021 9:00:00 AM,25.01557,PGAE
5/7/2021 9:00:00 AM,18.58959,SCE
5/7/2021 9:00:00 AM,36.36902,SDGE
5/7/2021 9:00:00 AM,9.96892,VEA
5/7/2021 10:00:00 AM,22.05502,PGAE
5/7/2021 10:00:00 AM,16.10400,SCE
5/7/2021 10:00:00 AM,29.20735,SDGE
5/7/2021 10:00:00 AM,8.19926,VEA
5/7/2021 11:00:00 AM,17.42826,PGAE
5/7/2021 11:00:00 AM,12.51357,SCE
5/7/2021 11:00:00 AM,24.35248,SDGE
5/7/2021 11:00:00 AM,5.33175,VEA
5/7/2021 12:00:00 PM,16.43958,PGAE
5/7/2021 12:00:00 PM,14.23195,SCE
5/7/2021 12:00:00 PM,27.19941,SDGE
5/7/2021 12:00:00 PM,4.46211,VEA
5/7/2021 1:00:00 PM,21.01073,PGAE
5/7/2021 1:00:00 PM,14.68871,SCE
5/7/2021 1:00:00 PM,27.88053,SDGE
5/7/2021 1:00:00 PM,6.71212,VEA
5/7/2021 2:00:00 PM,22.63056,PGAE
5/7/2021 2:00:00 PM,16.84649,SCE
5/7/2021 2:00:00 PM,31.55337,SDGE
5/7/2021 2:00:00 PM,6.37041,VEA
5/7/2021 3:00:00 PM,26.50328,PGAE
5/7/2021 3:00:00 PM,17.38230,SCE
5/7/2021 3:00:00 PM,28.73000,SDGE
5/7/2021 3:00:00 PM,12.14531,VEA
5/7/2021 4:00:00 PM,20.07762,PGAE
5/7/2021 4:00:00 PM,14.33980,SCE
5/7/2021 4:00:00 PM,24.69000,SDGE
5/7/2021 4:00:00 PM,10.02300,VEA
5/7/2021 5:00:00 PM,29.23353,PGAE
5/7/2021 5:00:00 PM,26.73970,SCE
5/7/2021 5:00:00 PM,33.22173,SDGE
5/7/2021 5:00:00 PM,23.59444,VEA
5/7/2021 6:00:00 PM,42.86494,PGAE
5/7/2021 6:00:00 PM,40.36747,SCE
5/7/2021 6:00:00 PM,41.62036,SDGE
5/7/2021 6:00:00 PM,38.91157,VEA
5/7/2021 7:00:00 PM,64.62575,PGAE
5/7/2021 7:00:00 PM,60.65012,SCE
5/7/2021 7:00:00 PM,63.37000,SDGE
5/7/2021 7:00:00 PM,59.22400,VEA
5/7/2021 8:00:00 PM,56.74615,PGAE
5/7/2021 8:00:00 PM,53.05235,SCE
5/7/2021 8:00:00 PM,54.56171,SDGE
5/7/2021 8:00:00 PM,51.48470,VEA
5/7/2021 9:00:00 PM,49.46426,PGAE
5/7/2021 9:00:00 PM,46.49650,SCE
5/7/2021 9:00:00 PM,47.45539,SDGE
5/7/2021 9:00:00 PM,44.77288,VEA
5/7/2021 10:00:00 PM,40.36715,PGAE
5/7/2021 10:00:00 PM,37.78297,SCE
5/7/2021 10:00:00 PM,38.47000,SDGE
5/7/2021 10:00:00 PM,36.71338,VEA
5/7/2021 11:00:00 PM,37.75406,PGAE
5/7/2021 11:00:00 PM,35.19681,SCE
5/7/2021 11:00:00 PM,35.76873,SDGE
5/7/2021 11:00:00 PM,34.52289,VEA
5/8/2021 12:00:00 AM,34.62567,PGAE
5/8/2021 12:00:00 AM,31.80226,SCE
5/8/2021 12:00:00 AM,32.03727,SDGE
5/8/2021 12:00:00 AM,30.86223,VEA
5/8/2021 1:00:00 AM,33.07197,PGAE
5/8/2021 1:00:00 AM,30.72538,SCE
5/8/2021 1:00:00 AM,31.35262,SDGE
5/8/2021 1:00:00 AM,29.71924,VEA
5/8/2021 2:00:00 AM,30.55824,PGAE
5/8/2021 2:00:00 AM,28.66572,SCE
5/8/2021 2:00:00 AM,29.20095,SDGE
5/8/2021 2:00:00 AM,27.98560,VEA
5/8/2021 3:00:00 AM,29.07913,PGAE
5/8/2021 3:00:00 AM,27.33726,SCE
5/8/2021 3:00:00 AM,27.91788,SDGE
5/8/2021 3:00:00 AM,26.70872,VEA
5/8/2021 4:00:00 AM,29.62627,PGAE
5/8/2021 4:00:00 AM,27.86783,SCE
5/8/2021 4:00:00 AM,28.45972,SDGE
5/8/2021 4:00:00 AM,27.27019,VEA
5/8/2021 5:00:00 AM,31.86785,PGAE
5/8/2021 5:00:00 AM,30.00000,SCE
5/8/2021 5:00:00 AM,30.56283,SDGE
5/8/2021 5:00:00 AM,29.38769,VEA
5/8/2021 6:00:00 AM,32.00311,PGAE
5/8/2021 6:00:00 AM,30.14907,SCE
5/8/2021 6:00:00 AM,30.60559,SDGE
5/8/2021 6:00:00 AM,28.90683,VEA
5/8/2021 7:00:00 AM,20.29933,PGAE
5/8/2021 7:00:00 AM,19.09610,SCE
5/8/2021 7:00:00 AM,19.58054,SDGE
5/8/2021 7:00:00 AM,16.26328,VEA
5/8/2021 8:00:00 AM,10.31486,PGAE
5/8/2021 8:00:00 AM,9.73854,SCE
5/8/2021 8:00:00 AM,11.78367,SDGE
5/8/2021 8:00:00 AM,6.19589,VEA
5/8/2021 9:00:00 AM,4.84169,PGAE
5/8/2021 9:00:00 AM,3.60982,SCE
5/8/2021 9:00:00 AM,5.99245,SDGE
5/8/2021 9:00:00 AM,1.96355,VEA
5/8/2021 10:00:00 AM,2.56813,PGAE
5/8/2021 10:00:00 AM,1.41856,SCE
5/8/2021 10:00:00 AM,1.92438,SDGE
5/8/2021 10:00:00 AM,0.92455,VEA
5/8/2021 11:00:00 AM,0.87000,PGAE
5/8/2021 11:00:00 AM,0.31879,SCE
5/8/2021 11:00:00 AM,0.34576,SDGE
5/8/2021 11:00:00 AM,0.25835,VEA
5/8/2021 12:00:00 PM,1.08367,PGAE
5/8/2021 12:00:00 PM,0.39417,SCE
5/8/2021 12:00:00 PM,0.42517,SDGE
5/8/2021 12:00:00 PM,0.35086,VEA
5/8/2021 1:00:00 PM,6.03271,PGAE
5/8/2021 1:00:00 PM,3.38484,SCE
5/8/2021 1:00:00 PM,3.52000,SDGE
5/8/2021 1:00:00 PM,2.96144,VEA
5/8/2021 2:00:00 PM,11.33400,PGAE
5/8/2021 2:00:00 PM,7.56283,SCE
5/8/2021 2:00:00 PM,7.76889,SDGE
5/8/2021 2:00:00 PM,6.16044,VEA
5/8/2021 3:00:00 PM,18.65183,PGAE
5/8/2021 3:00:00 PM,13.94762,SCE
5/8/2021 3:00:00 PM,14.22504,SDGE
5/8/2021 3:00:00 PM,11.56292,VEA
5/8/2021 4:00:00 PM,15.17833,PGAE
5/8/2021 4:00:00 PM,10.66799,SCE
5/8/2021 4:00:00 PM,11.45000,SDGE
5/8/2021 4:00:00 PM,8.61130,VEA
5/8/2021 5:00:00 PM,33.01787,PGAE
5/8/2021 5:00:00 PM,25.63852,SCE
5/8/2021 5:00:00 PM,26.53060,SDGE
5/8/2021 5:00:00 PM,24.88012,VEA
5/8/2021 6:00:00 PM,42.70602,PGAE
5/8/2021 6:00:00 PM,39.19291,SCE
5/8/2021 6:00:00 PM,40.17150,SDGE
5/8/2021 6:00:00 PM,37.65336,VEA
5/8/2021 7:00:00 PM,53.77322,PGAE
5/8/2021 7:00:00 PM,49.46765,SCE
5/8/2021 7:00:00 PM,50.60888,SDGE
5/8/2021 7:00:00 PM,47.21983,VEA
5/8/2021 8:00:00 PM,53.80271,PGAE
5/8/2021 8:00:00 PM,49.60405,SCE
5/8/2021 8:00:00 PM,50.14631,SDGE
5/8/2021 8:00:00 PM,48.35863,VEA
5/8/2021 9:00:00 PM,45.24022,PGAE
5/8/2021 9:00:00 PM,41.72149,SCE
5/8/2021 9:00:00 PM,42.01218,SDGE
5/8/2021 9:00:00 PM,40.37039,VEA
5/8/2021 10:00:00 PM,42.70641,PGAE
5/8/2021 10:00:00 PM,39.61019,SCE
5/8/2021 10:00:00 PM,39.77855,SDGE
5/8/2021 10:00:00 PM,38.39881,VEA
5/8/2021 11:00:00 PM,37.76584,PGAE
5/8/2021 11:00:00 PM,35.08723,SCE
5/8/2021 11:00:00 PM,35.23624,SDGE
5/8/2021 11:00:00 PM,34.04413,VEA
5/9/2021 12:00:00 AM,34.61845,PGAE
5/9/2021 12:00:00 AM,29.54801,SCE
5/9/2021 12:00:00 AM,29.68141,SDGE
5/9/2021 12:00:00 AM,28.94485,VEA
5/9/2021 1:00:00 AM,31.43457,PGAE
5/9/2021 1:00:00 AM,28.99682,SCE
5/9/2021 1:00:00 AM,29.24090,SDGE
5/9/2021 1:00:00 AM,28.12899,VEA
5/9/2021 2:00:00 AM,31.67919,PGAE
5/9/2021 2:00:00 AM,29.36157,SCE
5/9/2021 2:00:00 AM,29.79403,SDGE
5/9/2021 2:00:00 AM,28.32915,VEA
5/9/2021 3:00:00 AM,30.24937,PGAE
5/9/2021 3:00:00 AM,28.19619,SCE
5/9/2021 3:00:00 AM,28.57533,SDGE
5/9/2021 3:00:00 AM,27.41167,VEA
5/9/2021 4:00:00 AM,31.74612,PGAE
5/9/2021 4:00:00 AM,29.48509,SCE
5/9/2021 4:00:00 AM,29.89146,SDGE
5/9/2021 4:00:00 AM,28.60512,VEA
5/9/2021 5:00:00 AM,33.35296,PGAE
5/9/2021 5:00:00 AM,31.03602,SCE
5/9/2021 5:00:00 AM,31.47949,SDGE
5/9/2021 5:00:00 AM,30.12982,VEA
5/9/2021 6:00:00 AM,30.24319,PGAE
5/9/2021 6:00:00 AM,28.12260,SCE
5/9/2021 6:00:00 AM,28.77128,SDGE
5/9/2021 6:00:00 AM,26.97825,VEA
5/9/2021 7:00:00 AM,15.29000,PGAE
5/9/2021 7:00:00 AM,14.23953,SCE
5/9/2021 7:00:00 AM,14.41338,SDGE
5/9/2021 7:00:00 AM,11.05000,VEA
5/9/2021 8:00:00 AM,0.86885,PGAE
5/9/2021 8:00:00 AM,0.36045,SCE
5/9/2021 8:00:00 AM,0.38497,SDGE
5/9/2021 8:00:00 AM,0.27615,VEA
5/9/2021 9:00:00 AM,-0.00127,PGAE
5/9/2021 9:00:00 AM,-0.00815,SCE
5/9/2021 9:00:00 AM,-0.00787,SDGE
5/9/2021 9:00:00 AM,-0.00794,VEA
5/9/2021 10:00:00 AM,0.00000,PGAE
5/9/2021 10:00:00 AM,-0.00958,SCE
5/9/2021 10:00:00 AM,-0.00918,SDGE
5/9/2021 10:00:00 AM,-0.00878,VEA
5/9/2021 11:00:00 AM,0.00652,PGAE
5/9/2021 11:00:00 AM,-0.00907,SCE
5/9/2021 11:00:00 AM,-0.00859,SDGE
5/9/2021 11:00:00 AM,-0.00823,VEA
5/9/2021 12:00:00 PM,0.40895,PGAE
5/9/2021 12:00:00 PM,0.00576,SCE
5/9/2021 12:00:00 PM,0.01718,SDGE
5/9/2021 12:00:00 PM,0.02766,VEA
5/9/2021 1:00:00 PM,1.20564,PGAE
5/9/2021 1:00:00 PM,0.03317,SCE
5/9/2021 1:00:00 PM,0.07518,SDGE
5/9/2021 1:00:00 PM,0.10247,VEA
5/9/2021 2:00:00 PM,2.81030,PGAE
5/9/2021 2:00:00 PM,0.14265,SCE
5/9/2021 2:00:00 PM,0.23915,SDGE
5/9/2021 2:00:00 PM,0.26719,VEA
5/9/2021 3:00:00 PM,10.59063,PGAE
5/9/2021 3:00:00 PM,0.55649,SCE
5/9/2021 3:00:00 PM,0.76284,SDGE
5/9/2021 3:00:00 PM,0.73827,VEA
5/9/2021 4:00:00 PM,12.62090,PGAE
5/9/2021 4:00:00 PM,0.97533,SCE
5/9/2021 4:00:00 PM,1.10895,SDGE
5/9/2021 4:00:00 PM,0.93212,VEA
5/9/2021 5:00:00 PM,35.67159,PGAE
5/9/2021 5:00:00 PM,20.72689,SCE
5/9/2021 5:00:00 PM,20.95240,SDGE
5/9/2021 5:00:00 PM,19.91150,VEA
5/9/2021 6:00:00 PM,47.65631,PGAE
5/9/2021 6:00:00 PM,36.88609,SCE
5/9/2021 6:00:00 PM,37.44863,SDGE
5/9/2021 6:00:00 PM,35.81025,VEA
5/9/2021 7:00:00 PM,55.21353,PGAE
5/9/2021 7:00:00 PM,50.66964,SCE
5/9/2021 7:00:00 PM,51.40934,SDGE
5/9/2021 7:00:00 PM,49.59179,VEA
5/9/2021 8:00:00 PM,59.17984,PGAE
5/9/2021 8:00:00 PM,54.12955,SCE
5/9/2021 8:00:00 PM,54.57583,SDGE
5/9/2021 8:00:00 PM,52.96584,VEA
5/9/2021 9:00:00 PM,50.28062,PGAE
5/9/2021 9:00:00 PM,45.90089,SCE
5/9/2021 9:00:00 PM,46.13090,SDGE
5/9/2021 9:00:00 PM,44.31480,VEA
5/9/2021 10:00:00 PM,41.97689,PGAE
5/9/2021 10:00:00 PM,38.84615,SCE
5/9/2021 10:00:00 PM,39.09596,SDGE
5/9/2021 10:00:00 PM,37.60916,VEA
5/9/2021 11:00:00 PM,38.45477,PGAE
5/9/2021 11:00:00 PM,35.80322,SCE
5/9/2021 11:00:00 PM,36.11800,SDGE
5/9/2021 11:00:00 PM,34.99961,VEA
5/10/2021 12:00:00 AM,32.25531,PGAE
5/10/2021 12:00:00 AM,29.90000,SCE
5/10/2021 12:00:00 AM,30.12313,SDGE
5/10/2021 12:00:00 AM,29.05085,VEA
5/10/2021 1:00:00 AM,30.29096,PGAE
5/10/2021 1:00:00 AM,28.31464,SCE
5/10/2021 1:00:00 AM,28.56606,SDGE
5/10/2021 1:00:00 AM,27.60421,VEA
5/10/2021 2:00:00 AM,29.67217,PGAE
5/10/2021 2:00:00 AM,27.73834,SCE
5/10/2021 2:00:00 AM,27.99905,SDGE
5/10/2021 2:00:00 AM,27.30000,VEA
5/10/2021 3:00:00 AM,30.22914,PGAE
5/10/2021 3:00:00 AM,28.31242,SCE
5/10/2021 3:00:00 AM,28.60461,SDGE
5/10/2021 3:00:00 AM,27.90921,VEA
5/10/2021 4:00:00 AM,32.61337,PGAE
5/10/2021 4:00:00 AM,30.75301,SCE
5/10/2021 4:00:00 AM,31.08205,SDGE
5/10/2021 4:00:00 AM,29.93672,VEA
5/10/2021 5:00:00 AM,40.96280,PGAE
5/10/2021 5:00:00 AM,38.56000,SCE
5/10/2021 5:00:00 AM,39.12793,SDGE
5/10/2021 5:00:00 AM,36.91974,VEA
5/10/2021 6:00:00 AM,47.85132,PGAE
5/10/2021 6:00:00 AM,44.86929,SCE
5/10/2021 6:00:00 AM,45.60554,SDGE
5/10/2021 6:00:00 AM,42.67445,VEA
5/10/2021 7:00:00 AM,37.11390,PGAE
5/10/2021 7:00:00 AM,34.44581,SCE
5/10/2021 7:00:00 AM,50.66078,SDGE
5/10/2021 7:00:00 AM,27.01000,VEA
5/10/2021 8:00:00 AM,28.45209,PGAE
5/10/2021 8:00:00 AM,24.99673,SCE
5/10/2021 8:00:00 AM,37.28878,SDGE
5/10/2021 8:00:00 AM,15.02784,VEA
5/10/2021 9:00:00 AM,27.04000,PGAE
5/10/2021 9:00:00 AM,20.22093,SCE
5/10/2021 9:00:00 AM,33.29536,SDGE
5/10/2021 9:00:00 AM,11.57707,VEA
5/10/2021 10:00:00 AM,24.11017,PGAE
5/10/2021 10:00:00 AM,17.18024,SCE
5/10/2021 10:00:00 AM,27.84669,SDGE
5/10/2021 10:00:00 AM,10.64482,VEA
5/10/2021 11:00:00 AM,22.98353,PGAE
5/10/2021 11:00:00 AM,15.26353,SCE
5/10/2021 11:00:00 AM,24.82421,SDGE
5/10/2021 11:00:00 AM,9.59226,VEA
5/10/2021 12:00:00 PM,27.45847,PGAE
5/10/2021 12:00:00 PM,17.56994,SCE
5/10/2021 12:00:00 PM,25.03251,SDGE
5/10/2021 12:00:00 PM,14.95755,VEA
5/10/2021 1:00:00 PM,31.61604,PGAE
5/10/2021 1:00:00 PM,18.80508,SCE
5/10/2021 1:00:00 PM,25.20630,SDGE
5/10/2021 1:00:00 PM,16.71341,VEA
5/10/2021 2:00:00 PM,34.48168,PGAE
5/10/2021 2:00:00 PM,22.21000,SCE
5/10/2021 2:00:00 PM,28.01267,SDGE
5/10/2021 2:00:00 PM,20.10342,VEA
5/10/2021 3:00:00 PM,35.08095,PGAE
5/10/2021 3:00:00 PM,23.55721,SCE
5/10/2021 3:00:00 PM,32.88741,SDGE
5/10/2021 3:00:00 PM,16.77503,VEA
5/10/2021 4:00:00 PM,35.57310,PGAE
5/10/2021 4:00:00 PM,21.24981,SCE
5/10/2021 4:00:00 PM,33.17328,SDGE
5/10/2021 4:00:00 PM,17.45598,VEA
5/10/2021 5:00:00 PM,43.29815,PGAE
5/10/2021 5:00:00 PM,29.80000,SCE
5/10/2021 5:00:00 PM,40.38998,SDGE
5/10/2021 5:00:00 PM,26.39409,VEA
5/10/2021 6:00:00 PM,55.31418,PGAE
5/10/2021 6:00:00 PM,44.60697,SCE
5/10/2021 6:00:00 PM,45.74751,SDGE
5/10/2021 6:00:00 PM,43.97971,VEA
5/10/2021 7:00:00 PM,73.71041,PGAE
5/10/2021 7:00:00 PM,67.16432,SCE
5/10/2021 7:00:00 PM,68.38907,SDGE
5/10/2021 7:00:00 PM,66.10146,VEA
5/10/2021 8:00:00 PM,72.18080,PGAE
5/10/2021 8:00:00 PM,65.91171,SCE
5/10/2021 8:00:00 PM,67.00828,SDGE
5/10/2021 8:00:00 PM,64.98065,VEA
5/10/2021 9:00:00 PM,57.71198,PGAE
5/10/2021 9:00:00 PM,52.94870,SCE
5/10/2021 9:00:00 PM,53.99308,SDGE
5/10/2021 9:00:00 PM,51.46777,VEA
5/10/2021 10:00:00 PM,44.25926,PGAE
5/10/2021 10:00:00 PM,41.31377,SCE
5/10/2021 10:00:00 PM,41.98067,SDGE
5/10/2021 10:00:00 PM,40.02699,VEA
5/10/2021 11:00:00 PM,41.15945,PGAE
5/10/2021 11:00:00 PM,38.24442,SCE
5/10/2021 11:00:00 PM,38.79966,SDGE
5/10/2021 11:00:00 PM,37.43138,VEA
5/11/2021 12:00:00 AM,42.03310,PGAE
5/11/2021 12:00:00 AM,38.74888,SCE
5/11/2021 12:00:00 AM,39.60827,SDGE
5/11/2021 12:00:00 AM,37.62725,VEA
5/11/2021 1:00:00 AM,35.97404,PGAE
5/11/2021 1:00:00 AM,33.52670,SCE
5/11/2021 1:00:00 AM,34.18280,SDGE
5/11/2021 1:00:00 AM,32.76994,VEA
5/11/2021 2:00:00 AM,34.62623,PGAE
5/11/2021 2:00:00 AM,32.40643,SCE
5/11/2021 2:00:00 AM,33.03253,SDGE
5/11/2021 2:00:00 AM,31.67989,VEA
5/11/2021 3:00:00 AM,36.58912,PGAE
5/11/2021 3:00:00 AM,34.21610,SCE
5/11/2021 3:00:00 AM,34.85621,SDGE
5/11/2021 3:00:00 AM,33.58659,VEA
5/11/2021 4:00:00 AM,37.81782,PGAE
5/11/2021 4:00:00 AM,35.67317,SCE
5/11/2021 4:00:00 AM,36.43334,SDGE
5/11/2021 4:00:00 AM,34.98277,VEA
5/11/2021 5:00:00 AM,44.51750,PGAE
5/11/2021 5:00:00 AM,41.98092,SCE
5/11/2021 5:00:00 AM,42.83653,SDGE
5/11/2021 5:00:00 AM,40.99136,VEA
5/11/2021 6:00:00 AM,49.37260,PGAE
5/11/2021 6:00:00 AM,46.51653,SCE
5/11/2021 6:00:00 AM,47.61391,SDGE
5/11/2021 6:00:00 AM,44.68596,VEA
5/11/2021 7:00:00 AM,46.12230,PGAE
5/11/2021 7:00:00 AM,34.51283,SCE
5/11/2021 7:00:00 AM,48.96294,SDGE
5/11/2021 7:00:00 AM,28.53000,VEA
5/11/2021 8:00:00 AM,43.90763,PGAE
5/11/2021 8:00:00 AM,23.45782,SCE
5/11/2021 8:00:00 AM,39.72782,SDGE
5/11/2021 8:00:00 AM,17.21949,VEA
5/11/2021 9:00:00 AM,39.26917,PGAE
5/11/2021 9:00:00 AM,14.55046,SCE
5/11/2021 9:00:00 AM,35.50000,SDGE
5/11/2021 9:00:00 AM,10.24204,VEA
5/11/2021 10:00:00 AM,37.74525,PGAE
5/11/2021 10:00:00 AM,11.32620,SCE
5/11/2021 10:00:00 AM,33.74459,SDGE
5/11/2021 10:00:00 AM,7.51887,VEA
5/11/2021 11:00:00 AM,36.63756,PGAE
5/11/2021 11:00:00 AM,10.55802,SCE
5/11/2021 11:00:00 AM,32.28209,SDGE
5/11/2021 11:00:00 AM,6.92473,VEA
5/11/2021 12:00:00 PM,39.03550,PGAE
5/11/2021 12:00:00 PM,10.67756,SCE
5/11/2021 12:00:00 PM,32.66221,SDGE
5/11/2021 12:00:00 PM,7.89644,VEA
5/11/2021 1:00:00 PM,43.84412,PGAE
5/11/2021 1:00:00 PM,14.52391,SCE
5/11/2021 1:00:00 PM,35.07592,SDGE
5/11/2021 1:00:00 PM,10.94812,VEA
5/11/2021 2:00:00 PM,49.10669,PGAE
5/11/2021 2:00:00 PM,19.61902,SCE
5/11/2021 2:00:00 PM,40.99846,SDGE
5/11/2021 2:00:00 PM,15.04027,VEA
5/11/2021 3:00:00 PM,51.64815,PGAE
5/11/2021 3:00:00 PM,29.30450,SCE
5/11/2021 3:00:00 PM,47.99881,SDGE
5/11/2021 3:00:00 PM,23.58958,VEA
5/11/2021 4:00:00 PM,48.01000,PGAE
5/11/2021 4:00:00 PM,28.34481,SCE
5/11/2021 4:00:00 PM,52.98628,SDGE
5/11/2021 4:00:00 PM,24.03546,VEA
5/11/2021 5:00:00 PM,53.58936,PGAE
5/11/2021 5:00:00 PM,33.99381,SCE
5/11/2021 5:00:00 PM,59.17000,SDGE
5/11/2021 5:00:00 PM,29.22410,VEA
5/11/2021 6:00:00 PM,63.43261,PGAE
5/11/2021 6:00:00 PM,53.29305,SCE
5/11/2021 6:00:00 PM,61.14616,SDGE
5/11/2021 6:00:00 PM,50.58136,VEA
5/11/2021 7:00:00 PM,100.90000,PGAE
5/11/2021 7:00:00 PM,88.35491,SCE
5/11/2021 7:00:00 PM,89.94264,SDGE
5/11/2021 7:00:00 PM,87.52820,VEA
5/11/2021 8:00:00 PM,91.31770,PGAE
5/11/2021 8:00:00 PM,84.28786,SCE
5/11/2021 8:00:00 PM,85.66575,SDGE
5/11/2021 8:00:00 PM,83.19082,VEA
5/11/2021 9:00:00 PM,58.02144,PGAE
5/11/2021 9:00:00 PM,53.32136,SCE
5/11/2021 9:00:00 PM,64.99976,SDGE
5/11/2021 9:00:00 PM,49.64269,VEA
5/11/2021 10:00:00 PM,45.84060,PGAE
5/11/2021 10:00:00 PM,42.28004,SCE
5/11/2021 10:00:00 PM,43.12619,SDGE
5/11/2021 10:00:00 PM,41.17037,VEA
5/11/2021 11:00:00 PM,44.67395,PGAE
5/11/2021 11:00:00 PM,38.16481,SCE
5/11/2021 11:00:00 PM,39.04684,SDGE
5/11/2021 11:00:00 PM,37.71328,VEA
5/12/2021 12:00:00 AM,43.62943,PGAE
5/12/2021 12:00:00 AM,35.33815,SCE
5/12/2021 12:00:00 AM,36.09071,SDGE
5/12/2021 12:00:00 AM,35.05145,VEA
5/12/2021 1:00:00 AM,41.37542,PGAE
5/12/2021 1:00:00 AM,33.88295,SCE
5/12/2021 1:00:00 AM,34.45473,SDGE
5/12/2021 1:00:00 AM,33.43879,VEA
5/12/2021 2:00:00 AM,35.89551,PGAE
5/12/2021 2:00:00 AM,33.63599,SCE
5/12/2021 2:00:00 AM,34.11844,SDGE
5/12/2021 2:00:00 AM,32.98000,VEA
5/12/2021 3:00:00 AM,36.21246,PGAE
5/12/2021 3:00:00 AM,33.92927,SCE
5/12/2021 3:00:00 AM,34.45454,SDGE
5/12/2021 3:00:00 AM,33.19738,VEA
5/12/2021 4:00:00 AM,37.50044,PGAE
5/12/2021 4:00:00 AM,35.26611,SCE
5/12/2021 4:00:00 AM,35.79654,SDGE
5/12/2021 4:00:00 AM,34.68119,VEA
5/12/2021 5:00:00 AM,43.86230,PGAE
5/12/2021 5:00:00 AM,41.19973,SCE
5/12/2021 5:00:00 AM,41.79424,SDGE
5/12/2021 5:00:00 AM,40.34193,VEA
5/12/2021 6:00:00 AM,46.00357,PGAE
5/12/2021 6:00:00 AM,43.13724,SCE
5/12/2021 6:00:00 AM,43.80041,SDGE
5/12/2021 6:00:00 AM,41.35247,VEA
5/12/2021 7:00:00 AM,38.95164,PGAE
5/12/2021 7:00:00 AM,31.61000,SCE
5/12/2021 7:00:00 AM,34.49000,SDGE
5/12/2021 7:00:00 AM,29.77533,VEA
5/12/2021 8:00:00 AM,35.24809,PGAE
5/12/2021 8:00:00 AM,21.90947,SCE
5/12/2021 8:00:00 AM,35.93796,SDGE
5/12/2021 8:00:00 AM,17.04610,VEA
5/12/2021 9:00:00 AM,33.61251,PGAE
5/12/2021 9:00:00 AM,17.72302,SCE
5/12/2021 9:00:00 AM,28.29984,SDGE
