Date,price,zone
10/7/2021 5:00:00 PM,84.35856,PGAE
10/7/2021 5:00:00 PM,80.83091,SCE
10/7/2021 5:00:00 PM,85.16377,SDGE
10/7/2021 5:00:00 PM,78.62000,VEA
10/7/2021 6:00:00 PM,95.07818,PGAE
10/7/2021 6:00:00 PM,89.96000,SCE
10/7/2021 6:00:00 PM,90.06144,SDGE
10/7/2021 6:00:00 PM,86.24356,VEA
10/7/2021 7:00:00 PM,89.17245,PGAE
10/7/2021 7:00:00 PM,84.41636,SCE
10/7/2021 7:00:00 PM,84.31259,SDGE
10/7/2021 7:00:00 PM,81.98642,VEA
10/7/2021 8:00:00 PM,85.98558,PGAE
10/7/2021 8:00:00 PM,81.36745,SCE
10/7/2021 8:00:00 PM,81.29243,SDGE
10/7/2021 8:00:00 PM,78.73056,VEA
10/7/2021 9:00:00 PM,81.02041,PGAE
10/7/2021 9:00:00 PM,77.61261,SCE
10/7/2021 9:00:00 PM,77.72330,SDGE
10/7/2021 9:00:00 PM,75.13779,VEA
10/7/2021 10:00:00 PM,71.58044,PGAE
10/7/2021 10:00:00 PM,67.62801,SCE
10/7/2021 10:00:00 PM,67.84990,SDGE
10/7/2021 10:00:00 PM,65.86676,VEA
10/7/2021 11:00:00 PM,65.94997,PGAE
10/7/2021 11:00:00 PM,63.04428,SCE
10/7/2021 11:00:00 PM,63.05714,SDGE
10/7/2021 11:00:00 PM,61.36002,VEA
10/8/2021 12:00:00 AM,62.07267,PGAE
10/8/2021 12:00:00 AM,58.37758,SCE
10/8/2021 12:00:00 AM,58.46756,SDGE
10/8/2021 12:00:00 AM,56.62001,VEA
10/8/2021 1:00:00 AM,57.54436,PGAE
10/8/2021 1:00:00 AM,54.98634,SCE
10/8/2021 1:00:00 AM,55.15463,SDGE
10/8/2021 1:00:00 AM,53.32586,VEA
10/8/2021 2:00:00 AM,56.40123,PGAE
10/8/2021 2:00:00 AM,53.88302,SCE
10/8/2021 2:00:00 AM,54.05896,SDGE
10/8/2021 2:00:00 AM,52.29952,VEA
10/8/2021 3:00:00 AM,56.57495,PGAE
10/8/2021 3:00:00 AM,54.18314,SCE
10/8/2021 3:00:00 AM,54.47590,SDGE
10/8/2021 3:00:00 AM,52.59228,VEA
10/8/2021 4:00:00 AM,57.71800,PGAE
10/8/2021 4:00:00 AM,55.45898,SCE
10/8/2021 4:00:00 AM,55.76960,SDGE
10/8/2021 4:00:00 AM,53.99627,VEA
10/8/2021 5:00:00 AM,65.25448,PGAE
10/8/2021 5:00:00 AM,62.61394,SCE
10/8/2021 5:00:00 AM,62.83080,SDGE
10/8/2021 5:00:00 AM,60.91669,VEA
10/8/2021 6:00:00 AM,74.96384,PGAE
10/8/2021 6:00:00 AM,72.46210,SCE
10/8/2021 6:00:00 AM,72.80793,SDGE
10/8/2021 6:00:00 AM,70.19220,VEA
10/8/2021 7:00:00 AM,84.23396,PGAE
10/8/2021 7:00:00 AM,80.72044,SCE
10/8/2021 7:00:00 AM,80.90969,SDGE
10/8/2021 7:00:00 AM,77.14830,VEA
10/8/2021 8:00:00 AM,69.39000,PGAE
10/8/2021 8:00:00 AM,65.99508,SCE
10/8/2021 8:00:00 AM,66.34605,SDGE
10/8/2021 8:00:00 AM,62.40536,VEA
10/8/2021 9:00:00 AM,67.16305,PGAE
10/8/2021 9:00:00 AM,59.97935,SCE
10/8/2021 9:00:00 AM,60.31635,SDGE
10/8/2021 9:00:00 AM,56.36745,VEA
10/8/2021 10:00:00 AM,64.74589,PGAE
10/8/2021 10:00:00 AM,55.05996,SCE
10/8/2021 10:00:00 AM,59.35517,SDGE
10/8/2021 10:00:00 AM,50.97122,VEA
10/8/2021 11:00:00 AM,61.90917,PGAE
10/8/2021 11:00:00 AM,51.47863,SCE
10/8/2021 11:00:00 AM,54.80711,SDGE
10/8/2021 11:00:00 AM,48.20773,VEA
10/8/2021 12:00:00 PM,58.50424,PGAE
10/8/2021 12:00:00 PM,45.87137,SCE
10/8/2021 12:00:00 PM,50.21000,SDGE
10/8/2021 12:00:00 PM,41.10062,VEA
10/8/2021 1:00:00 PM,54.82801,PGAE
10/8/2021 1:00:00 PM,42.30087,SCE
10/8/2021 1:00:00 PM,45.24942,SDGE
10/8/2021 1:00:00 PM,40.06512,VEA
10/8/2021 2:00:00 PM,52.68487,PGAE
10/8/2021 2:00:00 PM,41.39511,SCE
10/8/2021 2:00:00 PM,41.88500,SDGE
10/8/2021 2:00:00 PM,39.53558,VEA
10/8/2021 3:00:00 PM,52.68115,PGAE
10/8/2021 3:00:00 PM,44.65898,SCE
10/8/2021 3:00:00 PM,45.19858,SDGE
10/8/2021 3:00:00 PM,42.55022,VEA
10/8/2021 4:00:00 PM,53.10332,PGAE
10/8/2021 4:00:00 PM,52.05827,SCE
10/8/2021 4:00:00 PM,52.36811,SDGE
10/8/2021 4:00:00 PM,48.00313,VEA
10/8/2021 5:00:00 PM,65.18038,PGAE
10/8/2021 5:00:00 PM,63.77000,SCE
10/8/2021 5:00:00 PM,63.95676,SDGE
10/8/2021 5:00:00 PM,60.34543,VEA
10/8/2021 6:00:00 PM,79.75201,PGAE
10/8/2021 6:00:00 PM,78.02650,SCE
10/8/2021 6:00:00 PM,78.18408,SDGE
10/8/2021 6:00:00 PM,74.68763,VEA
10/8/2021 7:00:00 PM,79.32663,PGAE
10/8/2021 7:00:00 PM,77.23230,SCE
10/8/2021 7:00:00 PM,77.27918,SDGE
10/8/2021 7:00:00 PM,73.55255,VEA
10/8/2021 8:00:00 PM,74.66442,PGAE
10/8/2021 8:00:00 PM,72.38095,SCE
10/8/2021 8:00:00 PM,72.71136,SDGE
10/8/2021 8:00:00 PM,68.84816,VEA
10/8/2021 9:00:00 PM,74.19825,PGAE
10/8/2021 9:00:00 PM,71.53636,SCE
10/8/2021 9:00:00 PM,71.88546,SDGE
10/8/2021 9:00:00 PM,68.66614,VEA
10/8/2021 10:00:00 PM,66.82485,PGAE
10/8/2021 10:00:00 PM,63.61825,SCE
10/8/2021 10:00:00 PM,63.78085,SDGE
10/8/2021 10:00:00 PM,60.96355,VEA
10/8/2021 11:00:00 PM,62.47770,PGAE
10/8/2021 11:00:00 PM,60.04509,SCE
10/8/2021 11:00:00 PM,60.22234,SDGE
10/8/2021 11:00:00 PM,58.06778,VEA
10/9/2021 12:00:00 AM,54.97510,PGAE
10/9/2021 12:00:00 AM,51.13885,SCE
10/9/2021 12:00:00 AM,51.29206,SDGE
10/9/2021 12:00:00 AM,51.53714,VEA
10/9/2021 1:00:00 AM,54.07635,PGAE
10/9/2021 1:00:00 AM,49.79440,SCE
10/9/2021 1:00:00 AM,49.98155,SDGE
10/9/2021 1:00:00 AM,50.27867,VEA
10/9/2021 2:00:00 AM,51.74801,PGAE
10/9/2021 2:00:00 AM,48.58726,SCE
10/9/2021 2:00:00 AM,48.74644,SDGE
10/9/2021 2:00:00 AM,48.97383,VEA
10/9/2021 3:00:00 AM,51.04748,PGAE
10/9/2021 3:00:00 AM,47.95322,SCE
10/9/2021 3:00:00 AM,48.10904,SDGE
10/9/2021 3:00:00 AM,48.33165,VEA
10/9/2021 4:00:00 AM,52.88414,PGAE
10/9/2021 4:00:00 AM,49.46092,SCE
10/9/2021 4:00:00 AM,49.63456,SDGE
10/9/2021 4:00:00 AM,49.90743,VEA
10/9/2021 5:00:00 AM,57.02620,PGAE
10/9/2021 5:00:00 AM,52.97237,SCE
10/9/2021 5:00:00 AM,53.14862,SDGE
10/9/2021 5:00:00 AM,53.47175,VEA
10/9/2021 6:00:00 AM,59.38163,PGAE
10/9/2021 6:00:00 AM,57.13802,SCE
10/9/2021 6:00:00 AM,57.14565,SDGE
10/9/2021 6:00:00 AM,56.48000,VEA
10/9/2021 7:00:00 AM,63.03299,PGAE
10/9/2021 7:00:00 AM,53.80813,SCE
10/9/2021 7:00:00 AM,54.20377,SDGE
10/9/2021 7:00:00 AM,50.38000,VEA
10/9/2021 8:00:00 AM,59.34732,PGAE
10/9/2021 8:00:00 AM,37.39659,SCE
10/9/2021 8:00:00 AM,38.36113,SDGE
10/9/2021 8:00:00 AM,39.51206,VEA
10/9/2021 9:00:00 AM,53.25271,PGAE
10/9/2021 9:00:00 AM,11.24301,SCE
10/9/2021 9:00:00 AM,13.50898,SDGE
10/9/2021 9:00:00 AM,17.22177,VEA
10/9/2021 10:00:00 AM,46.66790,PGAE
10/9/2021 10:00:00 AM,6.10622,SCE
10/9/2021 10:00:00 AM,8.25465,SDGE
10/9/2021 10:00:00 AM,11.74733,VEA
10/9/2021 11:00:00 AM,43.35113,PGAE
10/9/2021 11:00:00 AM,4.06804,SCE
10/9/2021 11:00:00 AM,6.10136,SDGE
10/9/2021 11:00:00 AM,9.64320,VEA
10/9/2021 12:00:00 PM,42.75632,PGAE
10/9/2021 12:00:00 PM,4.07781,SCE
10/9/2021 12:00:00 PM,6.09183,SDGE
10/9/2021 12:00:00 PM,9.62017,VEA
10/9/2021 1:00:00 PM,43.16920,PGAE
10/9/2021 1:00:00 PM,4.74171,SCE
10/9/2021 1:00:00 PM,6.73957,SDGE
10/9/2021 1:00:00 PM,9.74807,VEA
10/9/2021 2:00:00 PM,43.43950,PGAE
10/9/2021 2:00:00 PM,6.98174,SCE
10/9/2021 2:00:00 PM,8.91609,SDGE
10/9/2021 2:00:00 PM,11.92494,VEA
10/9/2021 3:00:00 PM,47.11165,PGAE
10/9/2021 3:00:00 PM,12.79977,SCE
10/9/2021 3:00:00 PM,14.62974,SDGE
10/9/2021 3:00:00 PM,16.91720,VEA
10/9/2021 4:00:00 PM,55.05156,PGAE
10/9/2021 4:00:00 PM,27.10231,SCE
10/9/2021 4:00:00 PM,28.42423,SDGE
10/9/2021 4:00:00 PM,30.50154,VEA
10/9/2021 5:00:00 PM,73.85264,PGAE
10/9/2021 5:00:00 PM,62.44247,SCE
10/9/2021 5:00:00 PM,62.98953,SDGE
10/9/2021 5:00:00 PM,63.84920,VEA
10/9/2021 6:00:00 PM,73.91767,PGAE
10/9/2021 6:00:00 PM,73.91767,SCE
10/9/2021 6:00:00 PM,73.91767,SDGE
10/9/2021 6:00:00 PM,73.91767,VEA
10/9/2021 7:00:00 PM,72.50311,PGAE
10/9/2021 7:00:00 PM,72.50311,SCE
10/9/2021 7:00:00 PM,72.50311,SDGE
10/9/2021 7:00:00 PM,72.50311,VEA
10/9/2021 8:00:00 PM,68.82153,PGAE
10/9/2021 8:00:00 PM,68.82153,SCE
10/9/2021 8:00:00 PM,68.82153,SDGE
10/9/2021 8:00:00 PM,68.41336,VEA
10/9/2021 9:00:00 PM,65.80574,PGAE
10/9/2021 9:00:00 PM,64.75323,SCE
10/9/2021 9:00:00 PM,64.80301,SDGE
10/9/2021 9:00:00 PM,64.43347,VEA
10/9/2021 10:00:00 PM,62.46665,PGAE
10/9/2021 10:00:00 PM,60.30426,SCE
10/9/2021 10:00:00 PM,60.40865,SDGE
10/9/2021 10:00:00 PM,59.80960,VEA
10/9/2021 11:00:00 PM,58.06427,PGAE
10/9/2021 11:00:00 PM,56.87631,SCE
10/9/2021 11:00:00 PM,56.93406,SDGE
10/9/2021 11:00:00 PM,56.96721,VEA
10/10/2021 12:00:00 AM,57.54557,PGAE
10/10/2021 12:00:00 AM,57.54557,SCE
10/10/2021 12:00:00 AM,57.54557,SDGE
10/10/2021 12:00:00 AM,57.54557,VEA
10/10/2021 1:00:00 AM,55.31000,PGAE
10/10/2021 1:00:00 AM,55.31000,SCE
10/10/2021 1:00:00 AM,55.31000,SDGE
10/10/2021 1:00:00 AM,55.31000,VEA
10/10/2021 2:00:00 AM,53.83000,PGAE
10/10/2021 2:00:00 AM,53.83000,SCE
10/10/2021 2:00:00 AM,53.83000,SDGE
10/10/2021 2:00:00 AM,53.83000,VEA
10/10/2021 3:00:00 AM,53.65000,PGAE
10/10/2021 3:00:00 AM,53.65000,SCE
10/10/2021 3:00:00 AM,53.65000,SDGE
10/10/2021 3:00:00 AM,53.65000,VEA
10/10/2021 4:00:00 AM,53.88031,PGAE
10/10/2021 4:00:00 AM,53.88031,SCE
10/10/2021 4:00:00 AM,53.88031,SDGE
10/10/2021 4:00:00 AM,53.88031,VEA
10/10/2021 5:00:00 AM,57.36000,PGAE
10/10/2021 5:00:00 AM,57.36000,SCE
10/10/2021 5:00:00 AM,57.36000,SDGE
10/10/2021 5:00:00 AM,57.36000,VEA
10/10/2021 6:00:00 AM,61.42185,PGAE
10/10/2021 6:00:00 AM,61.42185,SCE
10/10/2021 6:00:00 AM,61.42185,SDGE
10/10/2021 6:00:00 AM,61.42185,VEA
10/10/2021 7:00:00 AM,59.08644,PGAE
10/10/2021 7:00:00 AM,50.88671,SCE
10/10/2021 7:00:00 AM,51.18175,SDGE
10/10/2021 7:00:00 AM,51.63864,VEA
10/10/2021 8:00:00 AM,55.20019,PGAE
10/10/2021 8:00:00 AM,31.57552,SCE
10/10/2021 8:00:00 AM,32.70821,SDGE
10/10/2021 8:00:00 AM,34.48815,VEA
10/10/2021 9:00:00 AM,49.61777,PGAE
10/10/2021 9:00:00 AM,10.02293,SCE
10/10/2021 9:00:00 AM,11.85645,SDGE
10/10/2021 9:00:00 AM,14.57547,VEA
10/10/2021 10:00:00 AM,46.62040,PGAE
10/10/2021 10:00:00 AM,4.45013,SCE
10/10/2021 10:00:00 AM,6.34950,SDGE
10/10/2021 10:00:00 AM,9.63409,VEA
10/10/2021 11:00:00 AM,41.93438,PGAE
10/10/2021 11:00:00 AM,2.79449,SCE
10/10/2021 11:00:00 AM,4.28082,SDGE
10/10/2021 11:00:00 AM,7.00575,VEA
10/10/2021 12:00:00 PM,41.45380,PGAE
10/10/2021 12:00:00 PM,2.47093,SCE
10/10/2021 12:00:00 PM,6.33625,SDGE
10/10/2021 12:00:00 PM,6.46872,VEA
10/10/2021 1:00:00 PM,44.62000,PGAE
10/10/2021 1:00:00 PM,2.76480,SCE
10/10/2021 1:00:00 PM,7.65999,SDGE
10/10/2021 1:00:00 PM,7.20231,VEA
10/10/2021 2:00:00 PM,46.42762,PGAE
10/10/2021 2:00:00 PM,7.89999,SCE
10/10/2021 2:00:00 PM,12.24472,SDGE
10/10/2021 2:00:00 PM,12.09363,VEA
10/10/2021 3:00:00 PM,47.55453,PGAE
10/10/2021 3:00:00 PM,16.04325,SCE
10/10/2021 3:00:00 PM,17.28712,SDGE
10/10/2021 3:00:00 PM,19.56754,VEA
10/10/2021 4:00:00 PM,47.86704,PGAE
10/10/2021 4:00:00 PM,26.73881,SCE
10/10/2021 4:00:00 PM,27.58394,SDGE
10/10/2021 4:00:00 PM,29.13334,VEA
10/10/2021 5:00:00 PM,71.45000,PGAE
10/10/2021 5:00:00 PM,62.12310,SCE
10/10/2021 5:00:00 PM,62.56724,SDGE
10/10/2021 5:00:00 PM,63.26517,VEA
10/10/2021 6:00:00 PM,82.97868,PGAE
10/10/2021 6:00:00 PM,76.11545,SCE
10/10/2021 6:00:00 PM,76.39750,SDGE
10/10/2021 6:00:00 PM,76.91459,VEA
10/10/2021 7:00:00 PM,76.51550,PGAE
10/10/2021 7:00:00 PM,73.15023,SCE
10/10/2021 7:00:00 PM,73.29907,SDGE
10/10/2021 7:00:00 PM,73.51591,VEA
10/10/2021 8:00:00 PM,70.32732,PGAE
10/10/2021 8:00:00 PM,69.68159,SCE
10/10/2021 8:00:00 PM,69.70812,SDGE
10/10/2021 8:00:00 PM,69.23968,VEA
10/10/2021 9:00:00 PM,64.01423,PGAE
10/10/2021 9:00:00 PM,64.01423,SCE
10/10/2021 9:00:00 PM,64.01423,SDGE
10/10/2021 9:00:00 PM,63.70845,VEA
10/10/2021 10:00:00 PM,61.68711,PGAE
10/10/2021 10:00:00 PM,57.08804,SCE
10/10/2021 10:00:00 PM,57.27966,SDGE
10/10/2021 10:00:00 PM,57.63098,VEA
10/10/2021 11:00:00 PM,55.48967,PGAE
10/10/2021 11:00:00 PM,52.52166,SCE
10/10/2021 11:00:00 PM,52.66695,SDGE
10/10/2021 11:00:00 PM,52.89526,VEA
10/11/2021 12:00:00 AM,55.28216,PGAE
10/11/2021 12:00:00 AM,54.04775,SCE
10/11/2021 12:00:00 AM,54.08757,SDGE
10/11/2021 12:00:00 AM,54.14883,VEA
10/11/2021 1:00:00 AM,52.54000,PGAE
10/11/2021 1:00:00 AM,52.54000,SCE
10/11/2021 1:00:00 AM,52.54000,SDGE
10/11/2021 1:00:00 AM,52.54000,VEA
10/11/2021 2:00:00 AM,51.44000,PGAE
10/11/2021 2:00:00 AM,51.44000,SCE
10/11/2021 2:00:00 AM,51.44000,SDGE
10/11/2021 2:00:00 AM,51.44000,VEA
10/11/2021 3:00:00 AM,51.35428,PGAE
10/11/2021 3:00:00 AM,51.10129,SCE
10/11/2021 3:00:00 AM,51.11385,SDGE
10/11/2021 3:00:00 AM,51.13179,VEA
10/11/2021 4:00:00 AM,53.43112,PGAE
10/11/2021 4:00:00 AM,51.82580,SCE
10/11/2021 4:00:00 AM,51.90607,SDGE
10/11/2021 4:00:00 AM,52.02074,VEA
10/11/2021 5:00:00 AM,60.25277,PGAE
10/11/2021 5:00:00 AM,57.80634,SCE
10/11/2021 5:00:00 AM,57.92694,SDGE
10/11/2021 5:00:00 AM,58.09922,VEA
10/11/2021 6:00:00 AM,71.21782,PGAE
10/11/2021 6:00:00 AM,71.21782,SCE
10/11/2021 6:00:00 AM,71.21782,SDGE
10/11/2021 6:00:00 AM,71.21782,VEA
10/11/2021 7:00:00 AM,69.77368,PGAE
10/11/2021 7:00:00 AM,68.97658,SCE
10/11/2021 7:00:00 AM,69.01533,SDGE
10/11/2021 7:00:00 AM,69.07622,VEA
10/11/2021 8:00:00 AM,65.16468,PGAE
10/11/2021 8:00:00 AM,42.41202,SCE
10/11/2021 8:00:00 AM,43.51805,SDGE
10/11/2021 8:00:00 AM,45.25610,VEA
10/11/2021 9:00:00 AM,56.59373,PGAE
10/11/2021 9:00:00 AM,19.03433,SCE
10/11/2021 9:00:00 AM,28.70672,SDGE
10/11/2021 9:00:00 AM,21.44051,VEA
10/11/2021 10:00:00 AM,53.66865,PGAE
10/11/2021 10:00:00 AM,13.83856,SCE
10/11/2021 10:00:00 AM,15.72241,SDGE
10/11/2021 10:00:00 AM,18.68276,VEA
10/11/2021 11:00:00 AM,44.89606,PGAE
10/11/2021 11:00:00 AM,9.09757,SCE
10/11/2021 11:00:00 AM,16.65341,SDGE
10/11/2021 11:00:00 AM,11.93222,VEA
10/11/2021 12:00:00 PM,42.58298,PGAE
10/11/2021 12:00:00 PM,8.55687,SCE
10/11/2021 12:00:00 PM,18.68452,SDGE
10/11/2021 12:00:00 PM,10.19378,VEA
10/11/2021 1:00:00 PM,42.49690,PGAE
10/11/2021 1:00:00 PM,9.57353,SCE
10/11/2021 1:00:00 PM,16.95057,SDGE
10/11/2021 1:00:00 PM,11.84792,VEA
10/11/2021 2:00:00 PM,50.45346,PGAE
10/11/2021 2:00:00 PM,13.81493,SCE
10/11/2021 2:00:00 PM,15.58605,SDGE
10/11/2021 2:00:00 PM,17.92179,VEA
10/11/2021 3:00:00 PM,54.81679,PGAE
10/11/2021 3:00:00 PM,19.94537,SCE
10/11/2021 3:00:00 PM,24.93593,SDGE
10/11/2021 3:00:00 PM,23.11706,VEA
10/11/2021 4:00:00 PM,50.39732,PGAE
10/11/2021 4:00:00 PM,37.00353,SCE
10/11/2021 4:00:00 PM,37.85909,SDGE
10/11/2021 4:00:00 PM,38.57384,VEA
10/11/2021 5:00:00 PM,68.86701,PGAE
10/11/2021 5:00:00 PM,68.86701,SCE
10/11/2021 5:00:00 PM,68.86701,SDGE
10/11/2021 5:00:00 PM,68.86701,VEA
10/11/2021 6:00:00 PM,81.49000,PGAE
10/11/2021 6:00:00 PM,81.49000,SCE
10/11/2021 6:00:00 PM,81.49000,SDGE
10/11/2021 6:00:00 PM,81.49000,VEA
10/11/2021 7:00:00 PM,80.35513,PGAE
10/11/2021 7:00:00 PM,80.35513,SCE
10/11/2021 7:00:00 PM,80.35513,SDGE
10/11/2021 7:00:00 PM,80.35513,VEA
10/11/2021 8:00:00 PM,77.66000,PGAE
10/11/2021 8:00:00 PM,77.66000,SCE
10/11/2021 8:00:00 PM,77.66000,SDGE
10/11/2021 8:00:00 PM,77.66000,VEA
10/11/2021 9:00:00 PM,68.86000,PGAE
10/11/2021 9:00:00 PM,68.86000,SCE
10/11/2021 9:00:00 PM,68.86000,SDGE
10/11/2021 9:00:00 PM,68.86000,VEA
10/11/2021 10:00:00 PM,60.64000,PGAE
10/11/2021 10:00:00 PM,60.64000,SCE
10/11/2021 10:00:00 PM,60.64000,SDGE
10/11/2021 10:00:00 PM,60.64000,VEA
10/11/2021 11:00:00 PM,56.29000,PGAE
10/11/2021 11:00:00 PM,56.29000,SCE
10/11/2021 11:00:00 PM,56.29000,SDGE
10/11/2021 11:00:00 PM,56.29000,VEA
10/12/2021 12:00:00 AM,61.10049,PGAE
10/12/2021 12:00:00 AM,53.92868,SCE
10/12/2021 12:00:00 AM,54.27490,SDGE
10/12/2021 12:00:00 AM,54.81897,VEA
10/12/2021 1:00:00 AM,53.69444,PGAE
10/12/2021 1:00:00 AM,53.64730,SCE
10/12/2021 1:00:00 AM,53.64963,SDGE
10/12/2021 1:00:00 AM,53.65295,VEA
10/12/2021 2:00:00 AM,52.95611,PGAE
10/12/2021 2:00:00 AM,52.84637,SCE
10/12/2021 2:00:00 AM,52.85171,SDGE
10/12/2021 2:00:00 AM,52.86009,VEA
10/12/2021 3:00:00 AM,52.31000,PGAE
10/12/2021 3:00:00 AM,52.31000,SCE
10/12/2021 3:00:00 AM,52.31000,SDGE
10/12/2021 3:00:00 AM,52.31000,VEA
10/12/2021 4:00:00 AM,54.26000,PGAE
10/12/2021 4:00:00 AM,54.26000,SCE
10/12/2021 4:00:00 AM,54.26000,SDGE
10/12/2021 4:00:00 AM,54.26000,VEA
10/12/2021 5:00:00 AM,63.31915,PGAE
10/12/2021 5:00:00 AM,63.14497,SCE
10/12/2021 5:00:00 AM,63.10687,SDGE
10/12/2021 5:00:00 AM,63.08815,VEA
10/12/2021 6:00:00 AM,76.04972,PGAE
10/12/2021 6:00:00 AM,75.77411,SCE
10/12/2021 6:00:00 AM,75.75025,SDGE
10/12/2021 6:00:00 AM,75.44925,VEA
10/12/2021 7:00:00 AM,81.05176,PGAE
10/12/2021 7:00:00 AM,69.82778,SCE
10/12/2021 7:00:00 AM,70.25450,SDGE
10/12/2021 7:00:00 AM,70.79140,VEA
10/12/2021 8:00:00 AM,67.87237,PGAE
10/12/2021 8:00:00 AM,44.51727,SCE
10/12/2021 8:00:00 AM,45.82959,SDGE
10/12/2021 8:00:00 AM,43.07367,VEA
10/12/2021 9:00:00 AM,55.78000,PGAE
10/12/2021 9:00:00 AM,19.01604,SCE
10/12/2021 9:00:00 AM,30.64876,SDGE
10/12/2021 9:00:00 AM,20.09641,VEA
10/12/2021 10:00:00 AM,46.50203,PGAE
10/12/2021 10:00:00 AM,9.10357,SCE
10/12/2021 10:00:00 AM,18.53104,SDGE
10/12/2021 10:00:00 AM,11.97343,VEA
10/12/2021 11:00:00 AM,43.31387,PGAE
10/12/2021 11:00:00 AM,7.78813,SCE
10/12/2021 11:00:00 AM,15.50770,SDGE
10/12/2021 11:00:00 AM,10.65827,VEA
10/12/2021 12:00:00 PM,41.25335,PGAE
10/12/2021 12:00:00 PM,6.47425,SCE
10/12/2021 12:00:00 PM,10.08753,SDGE
10/12/2021 12:00:00 PM,9.73930,VEA
10/12/2021 1:00:00 PM,43.27715,PGAE
10/12/2021 1:00:00 PM,7.93037,SCE
10/12/2021 1:00:00 PM,9.74302,SDGE
10/12/2021 1:00:00 PM,11.59361,VEA
10/12/2021 2:00:00 PM,44.76197,PGAE
10/12/2021 2:00:00 PM,12.82345,SCE
10/12/2021 2:00:00 PM,14.48260,SDGE
10/12/2021 2:00:00 PM,10.83222,VEA
10/12/2021 3:00:00 PM,47.46589,PGAE
10/12/2021 3:00:00 PM,18.22572,SCE
10/12/2021 3:00:00 PM,19.59026,SDGE
10/12/2021 3:00:00 PM,21.41999,VEA
10/12/2021 4:00:00 PM,55.61381,PGAE
10/12/2021 4:00:00 PM,36.56661,SCE
10/12/2021 4:00:00 PM,37.72664,SDGE
10/12/2021 4:00:00 PM,36.88000,VEA
10/12/2021 5:00:00 PM,75.99930,PGAE
10/12/2021 5:00:00 PM,75.99930,SCE
10/12/2021 5:00:00 PM,75.99930,SDGE
10/12/2021 5:00:00 PM,75.99930,VEA
10/12/2021 6:00:00 PM,96.67923,PGAE
10/12/2021 6:00:00 PM,87.76164,SCE
10/12/2021 6:00:00 PM,87.76164,SDGE
10/12/2021 6:00:00 PM,87.76164,VEA
10/12/2021 7:00:00 PM,92.94545,PGAE
10/12/2021 7:00:00 PM,84.70000,SCE
10/12/2021 7:00:00 PM,84.70000,SDGE
10/12/2021 7:00:00 PM,84.70000,VEA
10/12/2021 8:00:00 PM,84.47037,PGAE
10/12/2021 8:00:00 PM,78.96644,SCE
10/12/2021 8:00:00 PM,78.96644,SDGE
10/12/2021 8:00:00 PM,78.96644,VEA
10/12/2021 9:00:00 PM,77.25884,PGAE
10/12/2021 9:00:00 PM,76.18398,SCE
10/12/2021 9:00:00 PM,76.18398,SDGE
10/12/2021 9:00:00 PM,76.18398,VEA
10/12/2021 10:00:00 PM,66.75000,PGAE
10/12/2021 10:00:00 PM,66.75000,SCE
10/12/2021 10:00:00 PM,66.75000,SDGE
10/12/2021 10:00:00 PM,66.75000,VEA
10/12/2021 11:00:00 PM,60.14462,PGAE
10/12/2021 11:00:00 PM,60.14462,SCE
10/12/2021 11:00:00 PM,60.14462,SDGE
10/12/2021 11:00:00 PM,60.14462,VEA
10/13/2021 12:00:00 AM,63.96642,PGAE
10/13/2021 12:00:00 AM,51.80000,SCE
10/13/2021 12:00:00 AM,52.25311,SDGE
10/13/2021 12:00:00 AM,52.91905,VEA
10/13/2021 1:00:00 AM,56.92797,PGAE
10/13/2021 1:00:00 AM,54.03546,SCE
10/13/2021 1:00:00 AM,54.11736,SDGE
10/13/2021 1:00:00 AM,54.27109,VEA
10/13/2021 2:00:00 AM,55.59026,PGAE
10/13/2021 2:00:00 AM,52.61840,SCE
10/13/2021 2:00:00 AM,52.77443,SDGE
10/13/2021 2:00:00 AM,52.86300,VEA
10/13/2021 3:00:00 AM,55.26389,PGAE
10/13/2021 3:00:00 AM,52.00797,SCE
10/13/2021 3:00:00 AM,52.11462,SDGE
10/13/2021 3:00:00 AM,52.32009,VEA
10/13/2021 4:00:00 AM,56.24785,PGAE
10/13/2021 4:00:00 AM,52.81664,SCE
10/13/2021 4:00:00 AM,52.94058,SDGE
10/13/2021 4:00:00 AM,53.19007,VEA
10/13/2021 5:00:00 AM,64.34104,PGAE
10/13/2021 5:00:00 AM,64.28729,SCE
10/13/2021 5:00:00 AM,64.25206,SDGE
10/13/2021 5:00:00 AM,64.27507,VEA
10/13/2021 6:00:00 AM,77.47179,PGAE
10/13/2021 6:00:00 AM,77.39884,SCE
10/13/2021 6:00:00 AM,77.35701,SDGE
10/13/2021 6:00:00 AM,77.07608,VEA
10/13/2021 7:00:00 AM,80.24522,PGAE
10/13/2021 7:00:00 AM,78.91914,SCE
10/13/2021 7:00:00 AM,78.97321,SDGE
10/13/2021 7:00:00 AM,78.92604,VEA
10/13/2021 8:00:00 AM,65.80263,PGAE
10/13/2021 8:00:00 AM,54.57654,SCE
10/13/2021 8:00:00 AM,55.20038,SDGE
10/13/2021 8:00:00 AM,54.79064,VEA
10/13/2021 9:00:00 AM,61.65557,PGAE
10/13/2021 9:00:00 AM,35.91210,SCE
10/13/2021 9:00:00 AM,40.99610,SDGE
10/13/2021 9:00:00 AM,34.81553,VEA
