Date,price,zone
11/16/2018 5:00:00 AM,76.39442,SCE
11/16/2018 5:00:00 AM,77.33859,SDGE
11/16/2018 5:00:00 AM,74.12087,VEA
11/16/2018 6:00:00 AM,78.46190,PGAE
11/16/2018 6:00:00 AM,82.12754,SCE
11/16/2018 6:00:00 AM,98.57456,SDGE
11/16/2018 6:00:00 AM,75.72423,VEA
11/16/2018 7:00:00 AM,70.07781,PGAE
11/16/2018 7:00:00 AM,70.84396,SCE
11/16/2018 7:00:00 AM,71.21987,SDGE
11/16/2018 7:00:00 AM,66.90626,VEA
11/16/2018 8:00:00 AM,52.21103,PGAE
11/16/2018 8:00:00 AM,51.03654,SCE
11/16/2018 8:00:00 AM,51.27890,SDGE
11/16/2018 8:00:00 AM,47.52994,VEA
11/16/2018 9:00:00 AM,49.86207,PGAE
11/16/2018 9:00:00 AM,48.10813,SCE
11/16/2018 9:00:00 AM,48.41477,SDGE
11/16/2018 9:00:00 AM,44.09961,VEA
11/16/2018 10:00:00 AM,48.01798,PGAE
11/16/2018 10:00:00 AM,46.20292,SCE
11/16/2018 10:00:00 AM,45.75141,SDGE
11/16/2018 10:00:00 AM,41.86095,VEA
11/16/2018 11:00:00 AM,47.22522,PGAE
11/16/2018 11:00:00 AM,46.00034,SCE
11/16/2018 11:00:00 AM,47.13008,SDGE
11/16/2018 11:00:00 AM,41.37686,VEA
11/16/2018 12:00:00 PM,46.00475,PGAE
11/16/2018 12:00:00 PM,45.96374,SCE
11/16/2018 12:00:00 PM,47.37376,SDGE
11/16/2018 12:00:00 PM,40.89813,VEA
11/16/2018 1:00:00 PM,49.64349,PGAE
11/16/2018 1:00:00 PM,49.60838,SCE
11/16/2018 1:00:00 PM,49.80864,SDGE
11/16/2018 1:00:00 PM,43.90404,VEA
11/16/2018 2:00:00 PM,52.97161,PGAE
11/16/2018 2:00:00 PM,53.27749,SCE
11/16/2018 2:00:00 PM,52.66474,SDGE
11/16/2018 2:00:00 PM,48.30054,VEA
11/16/2018 3:00:00 PM,65.38771,PGAE
11/16/2018 3:00:00 PM,69.92183,SCE
11/16/2018 3:00:00 PM,77.27715,SDGE
11/16/2018 3:00:00 PM,61.55682,VEA
11/16/2018 4:00:00 PM,87.88105,PGAE
11/16/2018 4:00:00 PM,98.73768,SCE
11/16/2018 4:00:00 PM,121.51897,SDGE
11/16/2018 4:00:00 PM,85.03630,VEA
11/16/2018 5:00:00 PM,115.30509,PGAE
11/16/2018 5:00:00 PM,132.45570,SCE
11/16/2018 5:00:00 PM,176.90868,SDGE
11/16/2018 5:00:00 PM,110.84450,VEA
11/16/2018 6:00:00 PM,83.20971,PGAE
11/16/2018 6:00:00 PM,121.75141,SCE
11/16/2018 6:00:00 PM,151.78288,SDGE
11/16/2018 6:00:00 PM,81.40776,VEA
11/16/2018 7:00:00 PM,73.88686,PGAE
11/16/2018 7:00:00 PM,78.48662,SCE
11/16/2018 7:00:00 PM,88.95305,SDGE
11/16/2018 7:00:00 PM,68.34943,VEA
11/16/2018 8:00:00 PM,72.40527,PGAE
11/16/2018 8:00:00 PM,74.58664,SCE
11/16/2018 8:00:00 PM,75.95000,SDGE
11/16/2018 8:00:00 PM,70.69555,VEA
11/16/2018 9:00:00 PM,66.33424,PGAE
11/16/2018 9:00:00 PM,67.88144,SCE
11/16/2018 9:00:00 PM,69.17301,SDGE
11/16/2018 9:00:00 PM,64.39689,VEA
11/16/2018 10:00:00 PM,67.11826,PGAE
11/16/2018 10:00:00 PM,68.99498,SCE
11/16/2018 10:00:00 PM,70.03912,SDGE
11/16/2018 10:00:00 PM,66.01270,VEA
11/16/2018 11:00:00 PM,61.17674,PGAE
11/16/2018 11:00:00 PM,61.86661,SCE
11/16/2018 11:00:00 PM,62.69199,SDGE
11/16/2018 11:00:00 PM,60.12961,VEA
11/17/2018 12:00:00 AM,61.72000,PGAE
11/17/2018 12:00:00 AM,63.22857,SCE
11/17/2018 12:00:00 AM,63.90461,SDGE
11/17/2018 12:00:00 AM,60.76228,VEA
11/17/2018 1:00:00 AM,53.27016,PGAE
11/17/2018 1:00:00 AM,53.73580,SCE
11/17/2018 1:00:00 AM,54.01946,SDGE
11/17/2018 1:00:00 AM,51.85183,VEA
11/17/2018 2:00:00 AM,46.47885,PGAE
11/17/2018 2:00:00 AM,46.39992,SCE
11/17/2018 2:00:00 AM,46.69709,SDGE
11/17/2018 2:00:00 AM,45.03945,VEA
11/17/2018 3:00:00 AM,46.44260,PGAE
11/17/2018 3:00:00 AM,46.11420,SCE
11/17/2018 3:00:00 AM,46.43335,SDGE
11/17/2018 3:00:00 AM,44.69424,VEA
11/17/2018 4:00:00 AM,52.28350,PGAE
11/17/2018 4:00:00 AM,52.27827,SCE
11/17/2018 4:00:00 AM,52.72268,SDGE
11/17/2018 4:00:00 AM,50.71499,VEA
11/17/2018 5:00:00 AM,64.90896,PGAE
11/17/2018 5:00:00 AM,65.35854,SCE
11/17/2018 5:00:00 AM,65.86676,SDGE
11/17/2018 5:00:00 AM,62.91517,VEA
11/17/2018 6:00:00 AM,59.47761,PGAE
11/17/2018 6:00:00 AM,59.93743,SCE
11/17/2018 6:00:00 AM,60.40321,SDGE
11/17/2018 6:00:00 AM,56.84522,VEA
11/17/2018 7:00:00 AM,49.02753,PGAE
11/17/2018 7:00:00 AM,48.97220,SCE
11/17/2018 7:00:00 AM,61.49381,SDGE
11/17/2018 7:00:00 AM,44.02738,VEA
11/17/2018 8:00:00 AM,46.94295,PGAE
11/17/2018 8:00:00 AM,44.10681,SCE
11/17/2018 8:00:00 AM,45.70702,SDGE
11/17/2018 8:00:00 AM,41.36799,VEA
11/17/2018 9:00:00 AM,42.54761,PGAE
11/17/2018 9:00:00 AM,38.11922,SCE
11/17/2018 9:00:00 AM,40.62231,SDGE
11/17/2018 9:00:00 AM,36.05805,VEA
11/17/2018 10:00:00 AM,39.89099,PGAE
11/17/2018 10:00:00 AM,36.27851,SCE
11/17/2018 10:00:00 AM,39.95700,SDGE
11/17/2018 10:00:00 AM,33.32634,VEA
11/17/2018 11:00:00 AM,36.87764,PGAE
11/17/2018 11:00:00 AM,33.57036,SCE
11/17/2018 11:00:00 AM,38.03375,SDGE
11/17/2018 11:00:00 AM,31.21601,VEA
11/17/2018 12:00:00 PM,37.37890,PGAE
11/17/2018 12:00:00 PM,34.15947,SCE
11/17/2018 12:00:00 PM,38.64322,SDGE
11/17/2018 12:00:00 PM,31.51369,VEA
11/17/2018 1:00:00 PM,42.24331,PGAE
11/17/2018 1:00:00 PM,38.57088,SCE
11/17/2018 1:00:00 PM,42.95211,SDGE
11/17/2018 1:00:00 PM,35.76682,VEA
11/17/2018 2:00:00 PM,45.81676,PGAE
11/17/2018 2:00:00 PM,43.87008,SCE
11/17/2018 2:00:00 PM,57.04921,SDGE
11/17/2018 2:00:00 PM,39.08237,VEA
11/17/2018 3:00:00 PM,51.82058,PGAE
11/17/2018 3:00:00 PM,52.30868,SCE
11/17/2018 3:00:00 PM,64.18879,SDGE
11/17/2018 3:00:00 PM,47.47115,VEA
11/17/2018 4:00:00 PM,75.65627,PGAE
11/17/2018 4:00:00 PM,78.27977,SCE
11/17/2018 4:00:00 PM,90.06906,SDGE
11/17/2018 4:00:00 PM,72.31018,VEA
11/17/2018 5:00:00 PM,100.83828,PGAE
11/17/2018 5:00:00 PM,109.03408,SCE
11/17/2018 5:00:00 PM,162.57785,SDGE
11/17/2018 5:00:00 PM,91.60343,VEA
11/17/2018 6:00:00 PM,78.99134,PGAE
11/17/2018 6:00:00 PM,81.43871,SCE
11/17/2018 6:00:00 PM,90.59507,SDGE
11/17/2018 6:00:00 PM,75.62138,VEA
11/17/2018 7:00:00 PM,74.89926,PGAE
11/17/2018 7:00:00 PM,76.20583,SCE
11/17/2018 7:00:00 PM,78.29255,SDGE
11/17/2018 7:00:00 PM,70.99064,VEA
11/17/2018 8:00:00 PM,67.32321,PGAE
11/17/2018 8:00:00 PM,68.35592,SCE
11/17/2018 8:00:00 PM,69.44298,SDGE
11/17/2018 8:00:00 PM,64.18633,VEA
11/17/2018 9:00:00 PM,65.07425,PGAE
11/17/2018 9:00:00 PM,65.80152,SCE
11/17/2018 9:00:00 PM,66.95467,SDGE
11/17/2018 9:00:00 PM,62.12734,VEA
11/17/2018 10:00:00 PM,64.69099,PGAE
11/17/2018 10:00:00 PM,65.44026,SCE
11/17/2018 10:00:00 PM,66.58044,SDGE
11/17/2018 10:00:00 PM,63.10124,VEA
11/17/2018 11:00:00 PM,59.08085,PGAE
11/17/2018 11:00:00 PM,59.62740,SCE
11/17/2018 11:00:00 PM,60.31059,SDGE
11/17/2018 11:00:00 PM,57.55408,VEA
11/18/2018 12:00:00 AM,57.66601,PGAE
11/18/2018 12:00:00 AM,58.54414,SCE
11/18/2018 12:00:00 AM,59.00938,SDGE
11/18/2018 12:00:00 AM,56.36335,VEA
11/18/2018 1:00:00 AM,51.65228,PGAE
11/18/2018 1:00:00 AM,52.01000,SCE
11/18/2018 1:00:00 AM,52.30033,SDGE
11/18/2018 1:00:00 AM,49.55259,VEA
11/18/2018 2:00:00 AM,49.72565,PGAE
11/18/2018 2:00:00 AM,49.74057,SCE
11/18/2018 2:00:00 AM,50.03398,SDGE
11/18/2018 2:00:00 AM,47.51264,VEA
11/18/2018 3:00:00 AM,49.60758,PGAE
11/18/2018 3:00:00 AM,49.35037,SCE
11/18/2018 3:00:00 AM,49.65705,SDGE
11/18/2018 3:00:00 AM,47.29761,VEA
11/18/2018 4:00:00 AM,51.54060,PGAE
11/18/2018 4:00:00 AM,51.35026,SCE
11/18/2018 4:00:00 AM,51.68978,SDGE
11/18/2018 4:00:00 AM,49.74524,VEA
11/18/2018 5:00:00 AM,58.07809,PGAE
11/18/2018 5:00:00 AM,57.92147,SCE
11/18/2018 5:00:00 AM,58.40874,SDGE
11/18/2018 5:00:00 AM,56.29723,VEA
11/18/2018 6:00:00 AM,58.33072,PGAE
11/18/2018 6:00:00 AM,58.12687,SCE
11/18/2018 6:00:00 AM,58.78502,SDGE
11/18/2018 6:00:00 AM,56.53683,VEA
11/18/2018 7:00:00 AM,52.51952,PGAE
11/18/2018 7:00:00 AM,51.04987,SCE
11/18/2018 7:00:00 AM,51.60358,SDGE
11/18/2018 7:00:00 AM,49.58539,VEA
11/18/2018 8:00:00 AM,44.99102,PGAE
11/18/2018 8:00:00 AM,42.39506,SCE
11/18/2018 8:00:00 AM,43.09485,SDGE
11/18/2018 8:00:00 AM,41.18508,VEA
11/18/2018 9:00:00 AM,42.04095,PGAE
11/18/2018 9:00:00 AM,37.70013,SCE
11/18/2018 9:00:00 AM,38.50057,SDGE
11/18/2018 9:00:00 AM,36.77968,VEA
11/18/2018 10:00:00 AM,36.74053,PGAE
11/18/2018 10:00:00 AM,33.26469,SCE
11/18/2018 10:00:00 AM,34.35589,SDGE
11/18/2018 10:00:00 AM,32.32919,VEA
11/18/2018 11:00:00 AM,32.49675,PGAE
11/18/2018 11:00:00 AM,29.18388,SCE
11/18/2018 11:00:00 AM,30.31953,SDGE
11/18/2018 11:00:00 AM,28.53361,VEA
11/18/2018 12:00:00 PM,36.08209,PGAE
11/18/2018 12:00:00 PM,32.92411,SCE
11/18/2018 12:00:00 PM,34.42724,SDGE
11/18/2018 12:00:00 PM,31.99813,VEA
11/18/2018 1:00:00 PM,44.80453,PGAE
11/18/2018 1:00:00 PM,40.34292,SCE
11/18/2018 1:00:00 PM,41.81726,SDGE
11/18/2018 1:00:00 PM,38.97714,VEA
11/18/2018 2:00:00 PM,44.26375,PGAE
11/18/2018 2:00:00 PM,40.72595,SCE
11/18/2018 2:00:00 PM,42.41195,SDGE
11/18/2018 2:00:00 PM,39.50701,VEA
11/18/2018 3:00:00 PM,56.55793,PGAE
11/18/2018 3:00:00 PM,55.75680,SCE
11/18/2018 3:00:00 PM,57.08062,SDGE
11/18/2018 3:00:00 PM,53.92241,VEA
11/18/2018 4:00:00 PM,74.93434,PGAE
11/18/2018 4:00:00 PM,76.96000,SCE
11/18/2018 4:00:00 PM,78.61252,SDGE
11/18/2018 4:00:00 PM,74.02050,VEA
11/18/2018 5:00:00 PM,95.23045,PGAE
11/18/2018 5:00:00 PM,100.44893,SCE
11/18/2018 5:00:00 PM,103.11455,SDGE
11/18/2018 5:00:00 PM,94.13527,VEA
11/18/2018 6:00:00 PM,82.20904,PGAE
11/18/2018 6:00:00 PM,84.60997,SCE
11/18/2018 6:00:00 PM,86.59263,SDGE
11/18/2018 6:00:00 PM,81.31632,VEA
11/18/2018 7:00:00 PM,76.20876,PGAE
11/18/2018 7:00:00 PM,77.15417,SCE
11/18/2018 7:00:00 PM,79.16795,SDGE
11/18/2018 7:00:00 PM,73.65966,VEA
11/18/2018 8:00:00 PM,70.45000,PGAE
11/18/2018 8:00:00 PM,70.59830,SCE
11/18/2018 8:00:00 PM,72.20136,SDGE
11/18/2018 8:00:00 PM,66.23670,VEA
11/18/2018 9:00:00 PM,66.64781,PGAE
11/18/2018 9:00:00 PM,66.84153,SCE
11/18/2018 9:00:00 PM,68.09740,SDGE
11/18/2018 9:00:00 PM,62.68229,VEA
11/18/2018 10:00:00 PM,59.53824,PGAE
11/18/2018 10:00:00 PM,59.65748,SCE
11/18/2018 10:00:00 PM,60.44449,SDGE
11/18/2018 10:00:00 PM,56.64120,VEA
11/18/2018 11:00:00 PM,55.74498,PGAE
11/18/2018 11:00:00 PM,55.22928,SCE
11/18/2018 11:00:00 PM,55.76716,SDGE
11/18/2018 11:00:00 PM,53.20532,VEA
11/19/2018 12:00:00 AM,66.34949,PGAE
11/19/2018 12:00:00 AM,66.02532,SCE
11/19/2018 12:00:00 AM,66.64720,SDGE
11/19/2018 12:00:00 AM,63.29301,VEA
11/19/2018 1:00:00 AM,56.82154,PGAE
11/19/2018 1:00:00 AM,56.34671,SCE
11/19/2018 1:00:00 AM,56.69153,SDGE
11/19/2018 1:00:00 AM,53.65600,VEA
11/19/2018 2:00:00 AM,50.21714,PGAE
11/19/2018 2:00:00 AM,49.55947,SCE
11/19/2018 2:00:00 AM,49.81855,SDGE
11/19/2018 2:00:00 AM,47.42702,VEA
11/19/2018 3:00:00 AM,56.90201,PGAE
11/19/2018 3:00:00 AM,55.96661,SCE
11/19/2018 3:00:00 AM,56.24836,SDGE
11/19/2018 3:00:00 AM,53.52666,VEA
11/19/2018 4:00:00 AM,59.83704,PGAE
11/19/2018 4:00:00 AM,59.08871,SCE
11/19/2018 4:00:00 AM,59.54008,SDGE
11/19/2018 4:00:00 AM,57.17036,VEA
11/19/2018 5:00:00 AM,75.50278,PGAE
11/19/2018 5:00:00 AM,75.75244,SCE
11/19/2018 5:00:00 AM,76.69055,SDGE
11/19/2018 5:00:00 AM,73.23316,VEA
11/19/2018 6:00:00 AM,83.08367,PGAE
11/19/2018 6:00:00 AM,83.98721,SCE
11/19/2018 6:00:00 AM,85.53494,SDGE
11/19/2018 6:00:00 AM,80.93359,VEA
11/19/2018 7:00:00 AM,74.46305,PGAE
11/19/2018 7:00:00 AM,73.82000,SCE
11/19/2018 7:00:00 AM,76.48204,SDGE
11/19/2018 7:00:00 AM,69.91158,VEA
11/19/2018 8:00:00 AM,60.45633,PGAE
11/19/2018 8:00:00 AM,55.90000,SCE
11/19/2018 8:00:00 AM,55.90740,SDGE
11/19/2018 8:00:00 AM,53.55221,VEA
11/19/2018 9:00:00 AM,50.28046,PGAE
11/19/2018 9:00:00 AM,45.06229,SCE
11/19/2018 9:00:00 AM,45.53093,SDGE
11/19/2018 9:00:00 AM,43.03868,VEA
11/19/2018 10:00:00 AM,49.21951,PGAE
11/19/2018 10:00:00 AM,44.57674,SCE
11/19/2018 10:00:00 AM,44.92022,SDGE
11/19/2018 10:00:00 AM,42.06314,VEA
11/19/2018 11:00:00 AM,49.58821,PGAE
11/19/2018 11:00:00 AM,44.74626,SCE
11/19/2018 11:00:00 AM,45.74052,SDGE
11/19/2018 11:00:00 AM,42.45505,VEA
11/19/2018 12:00:00 PM,49.72123,PGAE
11/19/2018 12:00:00 PM,45.30836,SCE
11/19/2018 12:00:00 PM,46.35524,SDGE
11/19/2018 12:00:00 PM,42.89527,VEA
11/19/2018 1:00:00 PM,56.62727,PGAE
11/19/2018 1:00:00 PM,51.67016,SCE
11/19/2018 1:00:00 PM,53.69256,SDGE
11/19/2018 1:00:00 PM,49.24037,VEA
11/19/2018 2:00:00 PM,69.74555,PGAE
11/19/2018 2:00:00 PM,57.73247,SCE
11/19/2018 2:00:00 PM,60.92321,SDGE
11/19/2018 2:00:00 PM,55.24943,VEA
11/19/2018 3:00:00 PM,72.45991,PGAE
11/19/2018 3:00:00 PM,75.70630,SCE
11/19/2018 3:00:00 PM,115.15728,SDGE
11/19/2018 3:00:00 PM,63.87175,VEA
11/19/2018 4:00:00 PM,84.79820,PGAE
11/19/2018 4:00:00 PM,88.04540,SCE
11/19/2018 4:00:00 PM,95.86812,SDGE
11/19/2018 4:00:00 PM,80.74354,VEA
11/19/2018 5:00:00 PM,116.64877,PGAE
11/19/2018 5:00:00 PM,122.51799,SCE
11/19/2018 5:00:00 PM,132.81300,SDGE
11/19/2018 5:00:00 PM,106.86383,VEA
11/19/2018 6:00:00 PM,105.53019,PGAE
11/19/2018 6:00:00 PM,109.76198,SCE
11/19/2018 6:00:00 PM,117.48967,SDGE
11/19/2018 6:00:00 PM,100.34624,VEA
11/19/2018 7:00:00 PM,89.01893,PGAE
11/19/2018 7:00:00 PM,92.39017,SCE
11/19/2018 7:00:00 PM,95.47895,SDGE
11/19/2018 7:00:00 PM,85.47609,VEA
11/19/2018 8:00:00 PM,82.74833,PGAE
11/19/2018 8:00:00 PM,84.78092,SCE
11/19/2018 8:00:00 PM,86.87230,SDGE
11/19/2018 8:00:00 PM,77.68959,VEA
11/19/2018 9:00:00 PM,73.73188,PGAE
11/19/2018 9:00:00 PM,74.89348,SCE
11/19/2018 9:00:00 PM,76.68056,SDGE
11/19/2018 9:00:00 PM,70.17586,VEA
11/19/2018 10:00:00 PM,67.22211,PGAE
11/19/2018 10:00:00 PM,67.40392,SCE
11/19/2018 10:00:00 PM,68.38703,SDGE
11/19/2018 10:00:00 PM,63.35491,VEA
11/19/2018 11:00:00 PM,62.00784,PGAE
11/19/2018 11:00:00 PM,62.21281,SCE
11/19/2018 11:00:00 PM,62.85879,SDGE
11/19/2018 11:00:00 PM,59.75933,VEA
11/20/2018 12:00:00 AM,63.78629,PGAE
11/20/2018 12:00:00 AM,63.20243,SCE
11/20/2018 12:00:00 AM,60.92164,SDGE
11/20/2018 12:00:00 AM,52.91769,VEA
11/20/2018 1:00:00 AM,55.02698,PGAE
11/20/2018 1:00:00 AM,54.72000,SCE
11/20/2018 1:00:00 AM,54.20434,SDGE
11/20/2018 1:00:00 AM,49.39593,VEA
11/20/2018 2:00:00 AM,51.80357,PGAE
11/20/2018 2:00:00 AM,51.32467,SCE
11/20/2018 2:00:00 AM,51.25647,SDGE
11/20/2018 2:00:00 AM,47.48132,VEA
11/20/2018 3:00:00 AM,52.08008,PGAE
11/20/2018 3:00:00 AM,51.15274,SCE
11/20/2018 3:00:00 AM,51.17472,SDGE
11/20/2018 3:00:00 AM,47.82662,VEA
11/20/2018 4:00:00 AM,63.07295,PGAE
11/20/2018 4:00:00 AM,62.15985,SCE
11/20/2018 4:00:00 AM,61.77480,SDGE
11/20/2018 4:00:00 AM,57.09000,VEA
11/20/2018 5:00:00 AM,77.54812,PGAE
11/20/2018 5:00:00 AM,76.92280,SCE
11/20/2018 5:00:00 AM,76.69091,SDGE
11/20/2018 5:00:00 AM,70.82270,VEA
11/20/2018 6:00:00 AM,83.40000,PGAE
11/20/2018 6:00:00 AM,82.64416,SCE
11/20/2018 6:00:00 AM,82.39845,SDGE
11/20/2018 6:00:00 AM,74.25511,VEA
11/20/2018 7:00:00 AM,82.41772,PGAE
11/20/2018 7:00:00 AM,80.55974,SCE
11/20/2018 7:00:00 AM,81.60707,SDGE
11/20/2018 7:00:00 AM,59.26639,VEA
11/20/2018 8:00:00 AM,67.19492,PGAE
11/20/2018 8:00:00 AM,63.19678,SCE
11/20/2018 8:00:00 AM,60.87863,SDGE
11/20/2018 8:00:00 AM,52.41290,VEA
11/20/2018 9:00:00 AM,60.88091,PGAE
11/20/2018 9:00:00 AM,57.39238,SCE
11/20/2018 9:00:00 AM,52.96146,SDGE
11/20/2018 9:00:00 AM,38.51268,VEA
11/20/2018 10:00:00 AM,54.42299,PGAE
11/20/2018 10:00:00 AM,51.73893,SCE
11/20/2018 10:00:00 AM,51.43535,SDGE
11/20/2018 10:00:00 AM,34.48751,VEA
11/20/2018 11:00:00 AM,53.29792,PGAE
11/20/2018 11:00:00 AM,50.69160,SCE
11/20/2018 11:00:00 AM,53.90428,SDGE
11/20/2018 11:00:00 AM,31.56961,VEA
11/20/2018 12:00:00 PM,51.17242,PGAE
11/20/2018 12:00:00 PM,48.45539,SCE
11/20/2018 12:00:00 PM,44.45682,SDGE
11/20/2018 12:00:00 PM,32.97763,VEA
11/20/2018 1:00:00 PM,53.31162,PGAE
11/20/2018 1:00:00 PM,51.38285,SCE
11/20/2018 1:00:00 PM,46.75099,SDGE
11/20/2018 1:00:00 PM,37.35274,VEA
11/20/2018 2:00:00 PM,61.85165,PGAE
11/20/2018 2:00:00 PM,58.86447,SCE
11/20/2018 2:00:00 PM,54.57423,SDGE
11/20/2018 2:00:00 PM,44.05236,VEA
11/20/2018 3:00:00 PM,74.85829,PGAE
11/20/2018 3:00:00 PM,73.24130,SCE
11/20/2018 3:00:00 PM,79.73004,SDGE
11/20/2018 3:00:00 PM,63.02990,VEA
11/20/2018 4:00:00 PM,93.26434,PGAE
11/20/2018 4:00:00 PM,93.81043,SCE
11/20/2018 4:00:00 PM,95.35094,SDGE
11/20/2018 4:00:00 PM,78.20037,VEA
11/20/2018 5:00:00 PM,117.72765,PGAE
11/20/2018 5:00:00 PM,120.26502,SCE
11/20/2018 5:00:00 PM,140.01616,SDGE
11/20/2018 5:00:00 PM,90.88998,VEA
11/20/2018 6:00:00 PM,95.89581,PGAE
11/20/2018 6:00:00 PM,96.22963,SCE
11/20/2018 6:00:00 PM,102.92157,SDGE
11/20/2018 6:00:00 PM,80.82618,VEA
11/20/2018 7:00:00 PM,87.26005,PGAE
11/20/2018 7:00:00 PM,86.85854,SCE
11/20/2018 7:00:00 PM,87.65069,SDGE
11/20/2018 7:00:00 PM,75.31020,VEA
11/20/2018 8:00:00 PM,91.85700,PGAE
11/20/2018 8:00:00 PM,91.76502,SCE
11/20/2018 8:00:00 PM,84.49382,SDGE
11/20/2018 8:00:00 PM,62.62960,VEA
11/20/2018 9:00:00 PM,80.20487,PGAE
11/20/2018 9:00:00 PM,79.80440,SCE
11/20/2018 9:00:00 PM,74.74402,SDGE
11/20/2018 9:00:00 PM,58.27502,VEA
11/20/2018 10:00:00 PM,73.16521,PGAE
11/20/2018 10:00:00 PM,72.60386,SCE
11/20/2018 10:00:00 PM,69.53022,SDGE
11/20/2018 10:00:00 PM,58.32996,VEA
11/20/2018 11:00:00 PM,65.88530,PGAE
11/20/2018 11:00:00 PM,65.42584,SCE
11/20/2018 11:00:00 PM,63.74853,SDGE
11/20/2018 11:00:00 PM,56.44018,VEA
11/21/2018 12:00:00 AM,61.62531,PGAE
11/21/2018 12:00:00 AM,60.68466,SCE
11/21/2018 12:00:00 AM,60.16522,SDGE
11/21/2018 12:00:00 AM,55.88018,VEA
11/21/2018 1:00:00 AM,53.56980,PGAE
11/21/2018 1:00:00 AM,52.62589,SCE
11/21/2018 1:00:00 AM,53.14557,SDGE
11/21/2018 1:00:00 AM,50.08050,VEA
11/21/2018 2:00:00 AM,51.58823,PGAE
11/21/2018 2:00:00 AM,50.55290,SCE
11/21/2018 2:00:00 AM,51.07311,SDGE
11/21/2018 2:00:00 AM,48.17622,VEA
11/21/2018 3:00:00 AM,52.05640,PGAE
11/21/2018 3:00:00 AM,50.82406,SCE
11/21/2018 3:00:00 AM,51.25024,SDGE
11/21/2018 3:00:00 AM,48.54935,VEA
11/21/2018 4:00:00 AM,59.17595,PGAE
11/21/2018 4:00:00 AM,57.78660,SCE
11/21/2018 4:00:00 AM,57.63874,SDGE
11/21/2018 4:00:00 AM,54.30491,VEA
11/21/2018 5:00:00 AM,67.89038,PGAE
11/21/2018 5:00:00 AM,66.66701,SCE
11/21/2018 5:00:00 AM,65.24054,SDGE
11/21/2018 5:00:00 AM,59.51658,VEA
11/21/2018 6:00:00 AM,82.37023,PGAE
11/21/2018 6:00:00 AM,81.84162,SCE
11/21/2018 6:00:00 AM,78.20635,SDGE
11/21/2018 6:00:00 AM,66.41413,VEA
11/21/2018 7:00:00 AM,69.64510,PGAE
11/21/2018 7:00:00 AM,67.42721,SCE
11/21/2018 7:00:00 AM,61.61315,SDGE
11/21/2018 7:00:00 AM,47.09110,VEA
11/21/2018 8:00:00 AM,66.25547,PGAE
11/21/2018 8:00:00 AM,63.05586,SCE
11/21/2018 8:00:00 AM,56.84715,SDGE
11/21/2018 8:00:00 AM,46.26386,VEA
11/21/2018 9:00:00 AM,63.66727,PGAE
11/21/2018 9:00:00 AM,60.79357,SCE
11/21/2018 9:00:00 AM,57.21703,SDGE
11/21/2018 9:00:00 AM,43.02267,VEA
11/21/2018 10:00:00 AM,61.49859,PGAE
11/21/2018 10:00:00 AM,58.72113,SCE
11/21/2018 10:00:00 AM,54.46600,SDGE
11/21/2018 10:00:00 AM,40.79013,VEA
11/21/2018 11:00:00 AM,69.08535,PGAE
11/21/2018 11:00:00 AM,58.36720,SCE
11/21/2018 11:00:00 AM,49.76587,SDGE
11/21/2018 11:00:00 AM,40.75592,VEA
11/21/2018 12:00:00 PM,65.99522,PGAE
11/21/2018 12:00:00 PM,54.90706,SCE
11/21/2018 12:00:00 PM,48.61635,SDGE
11/21/2018 12:00:00 PM,40.52000,VEA
11/21/2018 1:00:00 PM,64.29490,PGAE
11/21/2018 1:00:00 PM,57.56202,SCE
11/21/2018 1:00:00 PM,54.10500,SDGE
11/21/2018 1:00:00 PM,42.84609,VEA
11/21/2018 2:00:00 PM,67.05285,PGAE
11/21/2018 2:00:00 PM,64.04578,SCE
11/21/2018 2:00:00 PM,63.21857,SDGE
11/21/2018 2:00:00 PM,55.76584,VEA
11/21/2018 3:00:00 PM,78.69149,PGAE
11/21/2018 3:00:00 PM,76.76315,SCE
11/21/2018 3:00:00 PM,72.95482,SDGE
11/21/2018 3:00:00 PM,61.26547,VEA
11/21/2018 4:00:00 PM,89.68222,PGAE
11/21/2018 4:00:00 PM,89.28798,SCE
11/21/2018 4:00:00 PM,88.62204,SDGE
11/21/2018 4:00:00 PM,77.66944,VEA
11/21/2018 5:00:00 PM,103.82816,PGAE
11/21/2018 5:00:00 PM,103.35461,SCE
11/21/2018 5:00:00 PM,101.25719,SDGE
11/21/2018 5:00:00 PM,85.77837,VEA
11/21/2018 6:00:00 PM,88.49994,PGAE
11/21/2018 6:00:00 PM,87.35539,SCE
11/21/2018 6:00:00 PM,89.86459,SDGE
11/21/2018 6:00:00 PM,83.88542,VEA
11/21/2018 7:00:00 PM,83.26049,PGAE
11/21/2018 7:00:00 PM,81.85532,SCE
11/21/2018 7:00:00 PM,84.42596,SDGE
11/21/2018 7:00:00 PM,78.19415,VEA
11/21/2018 8:00:00 PM,75.95492,PGAE
11/21/2018 8:00:00 PM,74.57009,SCE
11/21/2018 8:00:00 PM,76.06029,SDGE
11/21/2018 8:00:00 PM,71.19833,VEA
11/21/2018 9:00:00 PM,68.88121,PGAE
11/21/2018 9:00:00 PM,67.70679,SCE
11/21/2018 9:00:00 PM,68.91535,SDGE
11/21/2018 9:00:00 PM,64.79805,VEA
11/21/2018 10:00:00 PM,66.94020,PGAE
