Date,price,zone
3/21/2019 11:00:00 PM,31.40207,SCE
3/21/2019 11:00:00 PM,31.81390,SDGE
3/21/2019 11:00:00 PM,30.69475,VEA
3/22/2019 12:00:00 AM,25.83280,PGAE
3/22/2019 12:00:00 AM,26.14777,SCE
3/22/2019 12:00:00 AM,26.45494,SDGE
3/22/2019 12:00:00 AM,25.65319,VEA
3/22/2019 1:00:00 AM,24.09030,PGAE
3/22/2019 1:00:00 AM,24.20153,SCE
3/22/2019 1:00:00 AM,24.52312,SDGE
3/22/2019 1:00:00 AM,23.80982,VEA
3/22/2019 2:00:00 AM,23.99991,PGAE
3/22/2019 2:00:00 AM,23.86103,SCE
3/22/2019 2:00:00 AM,24.14598,SDGE
3/22/2019 2:00:00 AM,23.52102,VEA
3/22/2019 3:00:00 AM,24.72024,PGAE
3/22/2019 3:00:00 AM,24.58210,SCE
3/22/2019 3:00:00 AM,24.89538,SDGE
3/22/2019 3:00:00 AM,24.24907,VEA
3/22/2019 4:00:00 AM,28.69539,PGAE
3/22/2019 4:00:00 AM,28.70113,SCE
3/22/2019 4:00:00 AM,29.06589,SDGE
3/22/2019 4:00:00 AM,28.42828,VEA
3/22/2019 5:00:00 AM,40.00992,PGAE
3/22/2019 5:00:00 AM,40.05000,SCE
3/22/2019 5:00:00 AM,40.72739,SDGE
3/22/2019 5:00:00 AM,39.64517,VEA
3/22/2019 6:00:00 AM,55.64955,PGAE
3/22/2019 6:00:00 AM,55.45485,SCE
3/22/2019 6:00:00 AM,56.47283,SDGE
3/22/2019 6:00:00 AM,54.73170,VEA
3/22/2019 7:00:00 AM,51.37511,PGAE
3/22/2019 7:00:00 AM,50.34751,SCE
3/22/2019 7:00:00 AM,51.11567,SDGE
3/22/2019 7:00:00 AM,49.39112,VEA
3/22/2019 8:00:00 AM,29.64066,PGAE
3/22/2019 8:00:00 AM,29.15258,SCE
3/22/2019 8:00:00 AM,29.47307,SDGE
3/22/2019 8:00:00 AM,28.57629,VEA
3/22/2019 9:00:00 AM,23.03229,PGAE
3/22/2019 9:00:00 AM,22.23386,SCE
3/22/2019 9:00:00 AM,21.87300,SDGE
3/22/2019 9:00:00 AM,20.87478,VEA
3/22/2019 10:00:00 AM,17.46278,PGAE
3/22/2019 10:00:00 AM,16.63203,SCE
3/22/2019 10:00:00 AM,16.02211,SDGE
3/22/2019 10:00:00 AM,15.08541,VEA
3/22/2019 11:00:00 AM,13.39112,PGAE
3/22/2019 11:00:00 AM,12.65663,SCE
3/22/2019 11:00:00 AM,12.14322,SDGE
3/22/2019 11:00:00 AM,11.44526,VEA
3/22/2019 12:00:00 PM,11.92466,PGAE
3/22/2019 12:00:00 PM,11.33841,SCE
3/22/2019 12:00:00 PM,10.65589,SDGE
3/22/2019 12:00:00 PM,9.95606,VEA
3/22/2019 1:00:00 PM,7.36030,PGAE
3/22/2019 1:00:00 PM,7.01938,SCE
3/22/2019 1:00:00 PM,6.65604,SDGE
3/22/2019 1:00:00 PM,6.25356,VEA
3/22/2019 2:00:00 PM,8.54876,PGAE
3/22/2019 2:00:00 PM,8.31203,SCE
3/22/2019 2:00:00 PM,9.33330,SDGE
3/22/2019 2:00:00 PM,7.25926,VEA
3/22/2019 3:00:00 PM,12.31541,PGAE
3/22/2019 3:00:00 PM,11.80357,SCE
3/22/2019 3:00:00 PM,11.30532,SDGE
3/22/2019 3:00:00 PM,10.69938,VEA
3/22/2019 4:00:00 PM,15.47000,PGAE
3/22/2019 4:00:00 PM,14.85768,SCE
3/22/2019 4:00:00 PM,17.23652,SDGE
3/22/2019 4:00:00 PM,13.71079,VEA
3/22/2019 5:00:00 PM,27.26619,PGAE
3/22/2019 5:00:00 PM,26.82506,SCE
3/22/2019 5:00:00 PM,27.24725,SDGE
3/22/2019 5:00:00 PM,26.24591,VEA
3/22/2019 6:00:00 PM,43.54992,PGAE
3/22/2019 6:00:00 PM,43.32371,SCE
3/22/2019 6:00:00 PM,44.35036,SDGE
3/22/2019 6:00:00 PM,42.23181,VEA
3/22/2019 7:00:00 PM,63.77019,PGAE
3/22/2019 7:00:00 PM,63.53422,SCE
3/22/2019 7:00:00 PM,65.19241,SDGE
3/22/2019 7:00:00 PM,61.90154,VEA
3/22/2019 8:00:00 PM,54.63850,PGAE
3/22/2019 8:00:00 PM,54.14803,SCE
3/22/2019 8:00:00 PM,55.61399,SDGE
3/22/2019 8:00:00 PM,52.81831,VEA
3/22/2019 9:00:00 PM,45.41525,PGAE
3/22/2019 9:00:00 PM,44.76072,SCE
3/22/2019 9:00:00 PM,45.85311,SDGE
3/22/2019 9:00:00 PM,43.70445,VEA
3/22/2019 10:00:00 PM,37.00974,PGAE
3/22/2019 10:00:00 PM,36.98011,SCE
3/22/2019 10:00:00 PM,37.72845,SDGE
3/22/2019 10:00:00 PM,36.07616,VEA
3/22/2019 11:00:00 PM,33.34696,PGAE
3/22/2019 11:00:00 PM,33.26027,SCE
3/22/2019 11:00:00 PM,33.85706,SDGE
3/22/2019 11:00:00 PM,32.60680,VEA
3/23/2019 12:00:00 AM,29.90445,PGAE
3/23/2019 12:00:00 AM,30.11786,SCE
3/23/2019 12:00:00 AM,30.59578,SDGE
3/23/2019 12:00:00 AM,29.58283,VEA
3/23/2019 1:00:00 AM,30.80428,PGAE
3/23/2019 1:00:00 AM,31.00238,SCE
3/23/2019 1:00:00 AM,31.51930,SDGE
3/23/2019 1:00:00 AM,30.60309,VEA
3/23/2019 2:00:00 AM,26.32724,PGAE
3/23/2019 2:00:00 AM,26.38000,SCE
3/23/2019 2:00:00 AM,26.76251,SDGE
3/23/2019 2:00:00 AM,26.00277,VEA
3/23/2019 3:00:00 AM,25.85000,PGAE
3/23/2019 3:00:00 AM,25.87589,SCE
3/23/2019 3:00:00 AM,26.26685,SDGE
3/23/2019 3:00:00 AM,25.52895,VEA
3/23/2019 4:00:00 AM,26.91791,PGAE
3/23/2019 4:00:00 AM,27.15625,SCE
3/23/2019 4:00:00 AM,27.57603,SDGE
3/23/2019 4:00:00 AM,26.71479,VEA
3/23/2019 5:00:00 AM,27.21901,PGAE
3/23/2019 5:00:00 AM,27.19721,SCE
3/23/2019 5:00:00 AM,27.64401,SDGE
3/23/2019 5:00:00 AM,26.93022,VEA
3/23/2019 6:00:00 AM,34.26111,PGAE
3/23/2019 6:00:00 AM,34.50224,SCE
3/23/2019 6:00:00 AM,35.10506,SDGE
3/23/2019 6:00:00 AM,33.98553,VEA
3/23/2019 7:00:00 AM,30.63467,PGAE
3/23/2019 7:00:00 AM,30.50000,SCE
3/23/2019 7:00:00 AM,31.09378,SDGE
3/23/2019 7:00:00 AM,29.97050,VEA
3/23/2019 8:00:00 AM,20.67533,PGAE
3/23/2019 8:00:00 AM,20.61329,SCE
3/23/2019 8:00:00 AM,20.90490,SDGE
3/23/2019 8:00:00 AM,20.28032,VEA
3/23/2019 9:00:00 AM,8.12434,PGAE
3/23/2019 9:00:00 AM,7.87464,SCE
3/23/2019 9:00:00 AM,8.01634,SDGE
3/23/2019 9:00:00 AM,7.74602,VEA
3/23/2019 10:00:00 AM,1.13083,PGAE
3/23/2019 10:00:00 AM,1.23883,SCE
3/23/2019 10:00:00 AM,3.20038,SDGE
3/23/2019 10:00:00 AM,0.87701,VEA
3/23/2019 11:00:00 AM,0.00529,PGAE
3/23/2019 11:00:00 AM,0.04365,SCE
3/23/2019 11:00:00 AM,0.54990,SDGE
3/23/2019 11:00:00 AM,-0.04594,VEA
3/23/2019 12:00:00 PM,-0.15770,PGAE
3/23/2019 12:00:00 PM,0.33151,SCE
3/23/2019 12:00:00 PM,2.07351,SDGE
3/23/2019 12:00:00 PM,-0.41373,VEA
3/23/2019 1:00:00 PM,-1.40944,PGAE
3/23/2019 1:00:00 PM,-0.55849,SCE
3/23/2019 1:00:00 PM,1.36743,SDGE
3/23/2019 1:00:00 PM,-1.52993,VEA
3/23/2019 2:00:00 PM,-4.47333,PGAE
3/23/2019 2:00:00 PM,-3.08627,SCE
3/23/2019 2:00:00 PM,0.88488,SDGE
3/23/2019 2:00:00 PM,-4.42231,VEA
3/23/2019 3:00:00 PM,-1.61454,PGAE
3/23/2019 3:00:00 PM,-0.66436,SCE
3/23/2019 3:00:00 PM,1.83997,SDGE
3/23/2019 3:00:00 PM,-1.66634,VEA
3/23/2019 4:00:00 PM,0.26539,PGAE
3/23/2019 4:00:00 PM,1.33547,SCE
3/23/2019 4:00:00 PM,3.88722,SDGE
3/23/2019 4:00:00 PM,-0.03628,VEA
3/23/2019 5:00:00 PM,13.40792,PGAE
3/23/2019 5:00:00 PM,14.38321,SCE
3/23/2019 5:00:00 PM,14.12402,SDGE
3/23/2019 5:00:00 PM,12.85959,VEA
3/23/2019 6:00:00 PM,31.34564,PGAE
3/23/2019 6:00:00 PM,31.42427,SCE
3/23/2019 6:00:00 PM,32.09414,SDGE
3/23/2019 6:00:00 PM,30.76068,VEA
3/23/2019 7:00:00 PM,53.47474,PGAE
3/23/2019 7:00:00 PM,54.47082,SCE
3/23/2019 7:00:00 PM,55.84044,SDGE
3/23/2019 7:00:00 PM,53.25819,VEA
3/23/2019 8:00:00 PM,50.27016,PGAE
3/23/2019 8:00:00 PM,51.05769,SCE
3/23/2019 8:00:00 PM,52.36348,SDGE
3/23/2019 8:00:00 PM,49.69602,VEA
3/23/2019 9:00:00 PM,40.01177,PGAE
3/23/2019 9:00:00 PM,40.94548,SCE
3/23/2019 9:00:00 PM,41.83454,SDGE
3/23/2019 9:00:00 PM,39.87780,VEA
3/23/2019 10:00:00 PM,28.44543,PGAE
3/23/2019 10:00:00 PM,34.13568,SCE
3/23/2019 10:00:00 PM,61.52318,SDGE
3/23/2019 10:00:00 PM,30.55529,VEA
3/23/2019 11:00:00 PM,27.57273,PGAE
3/23/2019 11:00:00 PM,28.01871,SCE
3/23/2019 11:00:00 PM,28.46191,SDGE
3/23/2019 11:00:00 PM,27.34417,VEA
3/24/2019 12:00:00 AM,29.26644,PGAE
3/24/2019 12:00:00 AM,29.56120,SCE
3/24/2019 12:00:00 AM,29.97091,SDGE
3/24/2019 12:00:00 AM,28.95989,VEA
3/24/2019 1:00:00 AM,26.02553,PGAE
3/24/2019 1:00:00 AM,26.19035,SCE
3/24/2019 1:00:00 AM,26.58278,SDGE
3/24/2019 1:00:00 AM,25.78746,VEA
3/24/2019 2:00:00 AM,25.84189,PGAE
3/24/2019 2:00:00 AM,25.84965,SCE
3/24/2019 2:00:00 AM,26.17061,SDGE
3/24/2019 2:00:00 AM,25.43293,VEA
3/24/2019 3:00:00 AM,25.71421,PGAE
3/24/2019 3:00:00 AM,25.77351,SCE
3/24/2019 3:00:00 AM,26.08034,SDGE
3/24/2019 3:00:00 AM,25.38934,VEA
3/24/2019 4:00:00 AM,25.00000,PGAE
3/24/2019 4:00:00 AM,25.27968,SCE
3/24/2019 4:00:00 AM,25.63243,SDGE
3/24/2019 4:00:00 AM,24.88914,VEA
3/24/2019 5:00:00 AM,30.00248,PGAE
3/24/2019 5:00:00 AM,30.03857,SCE
3/24/2019 5:00:00 AM,30.44754,SDGE
3/24/2019 5:00:00 AM,29.60253,VEA
3/24/2019 6:00:00 AM,38.91593,PGAE
3/24/2019 6:00:00 AM,39.35522,SCE
3/24/2019 6:00:00 AM,39.88079,SDGE
3/24/2019 6:00:00 AM,38.77865,VEA
3/24/2019 7:00:00 AM,33.78489,PGAE
3/24/2019 7:00:00 AM,33.74094,SCE
3/24/2019 7:00:00 AM,34.09931,SDGE
3/24/2019 7:00:00 AM,33.26086,VEA
3/24/2019 8:00:00 AM,20.75608,PGAE
3/24/2019 8:00:00 AM,20.61119,SCE
3/24/2019 8:00:00 AM,20.71055,SDGE
3/24/2019 8:00:00 AM,20.35454,VEA
3/24/2019 9:00:00 AM,2.76014,PGAE
3/24/2019 9:00:00 AM,2.86626,SCE
3/24/2019 9:00:00 AM,5.48451,SDGE
3/24/2019 9:00:00 AM,2.39460,VEA
3/24/2019 10:00:00 AM,0.13870,PGAE
3/24/2019 10:00:00 AM,0.26055,SCE
3/24/2019 10:00:00 AM,1.94070,SDGE
3/24/2019 10:00:00 AM,-0.02547,VEA
3/24/2019 11:00:00 AM,-0.01982,PGAE
3/24/2019 11:00:00 AM,0.01929,SCE
3/24/2019 11:00:00 AM,0.55788,SDGE
3/24/2019 11:00:00 AM,-0.06888,VEA
3/24/2019 12:00:00 PM,-0.06145,PGAE
3/24/2019 12:00:00 PM,-0.06319,SCE
3/24/2019 12:00:00 PM,0.24041,SDGE
3/24/2019 12:00:00 PM,-0.14884,VEA
3/24/2019 1:00:00 PM,-0.07256,PGAE
3/24/2019 1:00:00 PM,-0.04385,SCE
3/24/2019 1:00:00 PM,0.28095,SDGE
3/24/2019 1:00:00 PM,-0.18118,VEA
3/24/2019 2:00:00 PM,-0.01039,PGAE
3/24/2019 2:00:00 PM,0.02741,SCE
3/24/2019 2:00:00 PM,0.55073,SDGE
3/24/2019 2:00:00 PM,-0.07069,VEA
3/24/2019 3:00:00 PM,0.34163,PGAE
3/24/2019 3:00:00 PM,0.39839,SCE
3/24/2019 3:00:00 PM,1.30534,SDGE
3/24/2019 3:00:00 PM,0.21743,VEA
3/24/2019 4:00:00 PM,2.16000,PGAE
3/24/2019 4:00:00 PM,2.11469,SCE
3/24/2019 4:00:00 PM,2.12858,SDGE
3/24/2019 4:00:00 PM,2.08114,VEA
3/24/2019 5:00:00 PM,24.55842,PGAE
3/24/2019 5:00:00 PM,24.38698,SCE
3/24/2019 5:00:00 PM,24.66129,SDGE
3/24/2019 5:00:00 PM,24.03919,VEA
3/24/2019 6:00:00 PM,53.23781,PGAE
3/24/2019 6:00:00 PM,53.92000,SCE
3/24/2019 6:00:00 PM,55.03729,SDGE
3/24/2019 6:00:00 PM,52.96923,VEA
3/24/2019 7:00:00 PM,74.24769,PGAE
3/24/2019 7:00:00 PM,75.03255,SCE
3/24/2019 7:00:00 PM,75.94448,SDGE
3/24/2019 7:00:00 PM,73.70202,VEA
3/24/2019 8:00:00 PM,67.29056,PGAE
3/24/2019 8:00:00 PM,68.29601,SCE
3/24/2019 8:00:00 PM,69.47131,SDGE
3/24/2019 8:00:00 PM,66.66555,VEA
3/24/2019 9:00:00 PM,56.17118,PGAE
3/24/2019 9:00:00 PM,57.71387,SCE
3/24/2019 9:00:00 PM,59.11372,SDGE
3/24/2019 9:00:00 PM,56.33687,VEA
3/24/2019 10:00:00 PM,42.38533,PGAE
3/24/2019 10:00:00 PM,43.41345,SCE
3/24/2019 10:00:00 PM,44.26950,SDGE
3/24/2019 10:00:00 PM,42.34661,VEA
3/24/2019 11:00:00 PM,35.70382,PGAE
3/24/2019 11:00:00 PM,36.47441,SCE
3/24/2019 11:00:00 PM,37.14370,SDGE
3/24/2019 11:00:00 PM,35.64232,VEA
3/25/2019 12:00:00 AM,30.39779,PGAE
3/25/2019 12:00:00 AM,31.20675,SCE
3/25/2019 12:00:00 AM,31.67298,SDGE
3/25/2019 12:00:00 AM,30.64171,VEA
3/25/2019 1:00:00 AM,28.28257,PGAE
3/25/2019 1:00:00 AM,29.06157,SCE
3/25/2019 1:00:00 AM,29.51000,SDGE
3/25/2019 1:00:00 AM,28.53841,VEA
3/25/2019 2:00:00 AM,27.86256,PGAE
3/25/2019 2:00:00 AM,28.34406,SCE
3/25/2019 2:00:00 AM,28.77207,SDGE
3/25/2019 2:00:00 AM,27.89071,VEA
3/25/2019 3:00:00 AM,26.00232,PGAE
3/25/2019 3:00:00 AM,26.48900,SCE
3/25/2019 3:00:00 AM,26.88098,SDGE
3/25/2019 3:00:00 AM,26.08387,VEA
3/25/2019 4:00:00 AM,28.94952,PGAE
3/25/2019 4:00:00 AM,29.81571,SCE
3/25/2019 4:00:00 AM,30.28416,SDGE
3/25/2019 4:00:00 AM,29.22352,VEA
3/25/2019 5:00:00 AM,38.56702,PGAE
3/25/2019 5:00:00 AM,39.41104,SCE
3/25/2019 5:00:00 AM,40.00888,SDGE
3/25/2019 5:00:00 AM,38.56311,VEA
3/25/2019 6:00:00 AM,54.83427,PGAE
3/25/2019 6:00:00 AM,56.40128,SCE
3/25/2019 6:00:00 AM,57.20431,SDGE
3/25/2019 6:00:00 AM,55.15213,VEA
3/25/2019 7:00:00 AM,50.35886,PGAE
3/25/2019 7:00:00 AM,50.31854,SCE
3/25/2019 7:00:00 AM,51.05437,SDGE
3/25/2019 7:00:00 AM,49.22488,VEA
3/25/2019 8:00:00 AM,30.33962,PGAE
3/25/2019 8:00:00 AM,30.20627,SCE
3/25/2019 8:00:00 AM,30.47297,SDGE
3/25/2019 8:00:00 AM,29.54560,VEA
3/25/2019 9:00:00 AM,20.89143,PGAE
3/25/2019 9:00:00 AM,20.05289,SCE
3/25/2019 9:00:00 AM,20.04758,SDGE
3/25/2019 9:00:00 AM,19.28179,VEA
3/25/2019 10:00:00 AM,20.05671,PGAE
3/25/2019 10:00:00 AM,18.99977,SCE
3/25/2019 10:00:00 AM,19.00062,SDGE
3/25/2019 10:00:00 AM,18.09587,VEA
3/25/2019 11:00:00 AM,16.65377,PGAE
3/25/2019 11:00:00 AM,15.96000,SCE
3/25/2019 11:00:00 AM,15.43349,SDGE
3/25/2019 11:00:00 AM,14.52706,VEA
3/25/2019 12:00:00 PM,15.37660,PGAE
3/25/2019 12:00:00 PM,14.74361,SCE
3/25/2019 12:00:00 PM,14.19518,SDGE
3/25/2019 12:00:00 PM,13.36243,VEA
3/25/2019 1:00:00 PM,12.56108,PGAE
3/25/2019 1:00:00 PM,12.06917,SCE
3/25/2019 1:00:00 PM,11.61283,SDGE
3/25/2019 1:00:00 PM,10.91615,VEA
3/25/2019 2:00:00 PM,12.48000,PGAE
3/25/2019 2:00:00 PM,11.70070,SCE
3/25/2019 2:00:00 PM,11.59763,SDGE
3/25/2019 2:00:00 PM,10.92285,VEA
3/25/2019 3:00:00 PM,17.51833,PGAE
3/25/2019 3:00:00 PM,16.96028,SCE
3/25/2019 3:00:00 PM,16.38495,SDGE
3/25/2019 3:00:00 PM,15.39071,VEA
3/25/2019 4:00:00 PM,9.96145,PGAE
3/25/2019 4:00:00 PM,9.84440,SCE
3/25/2019 4:00:00 PM,11.52504,SDGE
3/25/2019 4:00:00 PM,9.31447,VEA
3/25/2019 5:00:00 PM,26.30985,PGAE
3/25/2019 5:00:00 PM,26.14448,SCE
3/25/2019 5:00:00 PM,26.47522,SDGE
3/25/2019 5:00:00 PM,25.51711,VEA
3/25/2019 6:00:00 PM,47.09779,PGAE
3/25/2019 6:00:00 PM,47.67239,SCE
3/25/2019 6:00:00 PM,48.67437,SDGE
3/25/2019 6:00:00 PM,46.35699,VEA
3/25/2019 7:00:00 PM,77.19747,PGAE
3/25/2019 7:00:00 PM,77.86484,SCE
3/25/2019 7:00:00 PM,78.50892,SDGE
3/25/2019 7:00:00 PM,75.69977,VEA
3/25/2019 8:00:00 PM,60.96870,PGAE
3/25/2019 8:00:00 PM,62.27799,SCE
3/25/2019 8:00:00 PM,63.33407,SDGE
3/25/2019 8:00:00 PM,60.52403,VEA
3/25/2019 9:00:00 PM,49.58525,PGAE
3/25/2019 9:00:00 PM,50.82916,SCE
3/25/2019 9:00:00 PM,51.98746,SDGE
3/25/2019 9:00:00 PM,49.37877,VEA
3/25/2019 10:00:00 PM,34.95147,PGAE
3/25/2019 10:00:00 PM,35.17968,SCE
3/25/2019 10:00:00 PM,35.64312,SDGE
3/25/2019 10:00:00 PM,34.33354,VEA
3/25/2019 11:00:00 PM,32.74731,PGAE
3/25/2019 11:00:00 PM,33.02064,SCE
3/25/2019 11:00:00 PM,33.49815,SDGE
3/25/2019 11:00:00 PM,32.16442,VEA
3/26/2019 12:00:00 AM,36.51568,PGAE
3/26/2019 12:00:00 AM,36.55959,SCE
3/26/2019 12:00:00 AM,36.96207,SDGE
3/26/2019 12:00:00 AM,35.72171,VEA
3/26/2019 1:00:00 AM,28.96552,PGAE
3/26/2019 1:00:00 AM,28.77191,SCE
3/26/2019 1:00:00 AM,29.11867,SDGE
3/26/2019 1:00:00 AM,28.19977,VEA
3/26/2019 2:00:00 AM,27.34356,PGAE
3/26/2019 2:00:00 AM,27.07402,SCE
3/26/2019 2:00:00 AM,27.38440,SDGE
3/26/2019 2:00:00 AM,26.56761,VEA
3/26/2019 3:00:00 AM,25.21108,PGAE
3/26/2019 3:00:00 AM,25.00754,SCE
3/26/2019 3:00:00 AM,25.28646,SDGE
3/26/2019 3:00:00 AM,24.52759,VEA
3/26/2019 4:00:00 AM,29.53000,PGAE
3/26/2019 4:00:00 AM,29.52114,SCE
3/26/2019 4:00:00 AM,29.82855,SDGE
3/26/2019 4:00:00 AM,28.89152,VEA
3/26/2019 5:00:00 AM,37.28577,PGAE
3/26/2019 5:00:00 AM,37.37178,SCE
3/26/2019 5:00:00 AM,37.94765,SDGE
3/26/2019 5:00:00 AM,36.53041,VEA
3/26/2019 6:00:00 AM,50.18058,PGAE
3/26/2019 6:00:00 AM,50.63033,SCE
3/26/2019 6:00:00 AM,51.58543,SDGE
3/26/2019 6:00:00 AM,49.34171,VEA
3/26/2019 7:00:00 AM,48.37508,PGAE
3/26/2019 7:00:00 AM,47.68222,SCE
3/26/2019 7:00:00 AM,48.79849,SDGE
3/26/2019 7:00:00 AM,46.47933,VEA
3/26/2019 8:00:00 AM,32.58000,PGAE
3/26/2019 8:00:00 AM,32.30673,SCE
3/26/2019 8:00:00 AM,39.63127,SDGE
3/26/2019 8:00:00 AM,30.20924,VEA
3/26/2019 9:00:00 AM,24.60964,PGAE
3/26/2019 9:00:00 AM,23.43657,SCE
3/26/2019 9:00:00 AM,23.84605,SDGE
3/26/2019 9:00:00 AM,21.09589,VEA
3/26/2019 10:00:00 AM,22.10549,PGAE
3/26/2019 10:00:00 AM,20.88888,SCE
3/26/2019 10:00:00 AM,21.44941,SDGE
3/26/2019 10:00:00 AM,18.78357,VEA
3/26/2019 11:00:00 AM,19.42962,PGAE
3/26/2019 11:00:00 AM,18.32349,SCE
3/26/2019 11:00:00 AM,19.29522,SDGE
3/26/2019 11:00:00 AM,16.21015,VEA
3/26/2019 12:00:00 PM,15.14000,PGAE
3/26/2019 12:00:00 PM,14.55157,SCE
3/26/2019 12:00:00 PM,15.50138,SDGE
3/26/2019 12:00:00 PM,12.26331,VEA
3/26/2019 1:00:00 PM,12.10007,PGAE
3/26/2019 1:00:00 PM,11.74969,SCE
3/26/2019 1:00:00 PM,13.67999,SDGE
3/26/2019 1:00:00 PM,9.85739,VEA
3/26/2019 2:00:00 PM,13.37918,PGAE
3/26/2019 2:00:00 PM,13.05446,SCE
3/26/2019 2:00:00 PM,15.14638,SDGE
3/26/2019 2:00:00 PM,11.17261,VEA
3/26/2019 3:00:00 PM,16.20474,PGAE
3/26/2019 3:00:00 PM,15.51433,SCE
3/26/2019 3:00:00 PM,16.53948,SDGE
3/26/2019 3:00:00 PM,13.79680,VEA
3/26/2019 4:00:00 PM,19.63648,PGAE
3/26/2019 4:00:00 PM,19.13587,SCE
3/26/2019 4:00:00 PM,22.10627,SDGE
3/26/2019 4:00:00 PM,17.59997,VEA
3/26/2019 5:00:00 PM,29.98121,PGAE
3/26/2019 5:00:00 PM,29.24338,SCE
3/26/2019 5:00:00 PM,29.81231,SDGE
3/26/2019 5:00:00 PM,28.58853,VEA
3/26/2019 6:00:00 PM,45.45027,PGAE
3/26/2019 6:00:00 PM,45.01970,SCE
3/26/2019 6:00:00 PM,46.27063,SDGE
3/26/2019 6:00:00 PM,43.75065,VEA
3/26/2019 7:00:00 PM,74.80884,PGAE
3/26/2019 7:00:00 PM,74.68155,SCE
3/26/2019 7:00:00 PM,76.33631,SDGE
3/26/2019 7:00:00 PM,72.65240,VEA
3/26/2019 8:00:00 PM,62.98493,PGAE
3/26/2019 8:00:00 PM,63.00386,SCE
3/26/2019 8:00:00 PM,64.44294,SDGE
3/26/2019 8:00:00 PM,61.21764,VEA
3/26/2019 9:00:00 PM,49.09704,PGAE
3/26/2019 9:00:00 PM,49.37827,SCE
3/26/2019 9:00:00 PM,50.47359,SDGE
3/26/2019 9:00:00 PM,47.89317,VEA
3/26/2019 10:00:00 PM,39.64039,PGAE
3/26/2019 10:00:00 PM,39.47417,SCE
3/26/2019 10:00:00 PM,39.98471,SDGE
3/26/2019 10:00:00 PM,38.44121,VEA
3/26/2019 11:00:00 PM,33.90397,PGAE
3/26/2019 11:00:00 PM,34.03667,SCE
3/26/2019 11:00:00 PM,34.53346,SDGE
3/26/2019 11:00:00 PM,33.19962,VEA
3/27/2019 12:00:00 AM,27.33508,PGAE
3/27/2019 12:00:00 AM,27.21502,SCE
3/27/2019 12:00:00 AM,27.55064,SDGE
3/27/2019 12:00:00 AM,26.56835,VEA
3/27/2019 1:00:00 AM,26.58344,PGAE
3/27/2019 1:00:00 AM,26.42432,SCE
3/27/2019 1:00:00 AM,26.80090,SDGE
3/27/2019 1:00:00 AM,25.94166,VEA
3/27/2019 2:00:00 AM,25.82602,PGAE
3/27/2019 2:00:00 AM,25.51793,SCE
3/27/2019 2:00:00 AM,25.82602,SDGE
3/27/2019 2:00:00 AM,25.01984,VEA
3/27/2019 3:00:00 AM,25.67890,PGAE
3/27/2019 3:00:00 AM,25.37763,SCE
3/27/2019 3:00:00 AM,25.69677,SDGE
3/27/2019 3:00:00 AM,24.88744,VEA
3/27/2019 4:00:00 AM,29.38443,PGAE
3/27/2019 4:00:00 AM,29.16479,SCE
3/27/2019 4:00:00 AM,29.53085,SDGE
3/27/2019 4:00:00 AM,28.54981,VEA
3/27/2019 5:00:00 AM,38.22612,PGAE
3/27/2019 5:00:00 AM,37.68329,SCE
3/27/2019 5:00:00 AM,38.21853,SDGE
3/27/2019 5:00:00 AM,36.84436,VEA
3/27/2019 6:00:00 AM,47.33495,PGAE
3/27/2019 6:00:00 AM,47.17882,SCE
3/27/2019 6:00:00 AM,47.96892,SDGE
3/27/2019 6:00:00 AM,46.14270,VEA
3/27/2019 7:00:00 AM,43.07135,PGAE
3/27/2019 7:00:00 AM,42.10437,SCE
3/27/2019 7:00:00 AM,42.84558,SDGE
3/27/2019 7:00:00 AM,41.15442,VEA
3/27/2019 8:00:00 AM,35.07038,PGAE
3/27/2019 8:00:00 AM,34.10523,SCE
3/27/2019 8:00:00 AM,34.81785,SDGE
3/27/2019 8:00:00 AM,33.47564,VEA
3/27/2019 9:00:00 AM,34.98660,PGAE
3/27/2019 9:00:00 AM,33.36198,SCE
3/27/2019 9:00:00 AM,33.35967,SDGE
3/27/2019 9:00:00 AM,31.63202,VEA
3/27/2019 10:00:00 AM,28.11509,PGAE
3/27/2019 10:00:00 AM,26.71175,SCE
3/27/2019 10:00:00 AM,26.69983,SDGE
3/27/2019 10:00:00 AM,25.27479,VEA
3/27/2019 11:00:00 AM,22.85006,PGAE
3/27/2019 11:00:00 AM,21.52588,SCE
3/27/2019 11:00:00 AM,21.42372,SDGE
3/27/2019 11:00:00 AM,19.95808,VEA
3/27/2019 12:00:00 PM,14.99958,PGAE
3/27/2019 12:00:00 PM,14.05739,SCE
3/27/2019 12:00:00 PM,13.98108,SDGE
3/27/2019 12:00:00 PM,12.66174,VEA
3/27/2019 1:00:00 PM,13.46000,PGAE
3/27/2019 1:00:00 PM,12.98345,SCE
3/27/2019 1:00:00 PM,16.09707,SDGE
3/27/2019 1:00:00 PM,11.31237,VEA
3/27/2019 2:00:00 PM,10.10262,PGAE
3/27/2019 2:00:00 PM,9.52295,SCE
3/27/2019 2:00:00 PM,9.56026,SDGE
3/27/2019 2:00:00 PM,8.56513,VEA
3/27/2019 3:00:00 PM,9.28655,PGAE
3/27/2019 3:00:00 PM,8.77065,SCE
3/27/2019 3:00:00 PM,8.67192,SDGE
3/27/2019 3:00:00 PM,8.07158,VEA
