Date,price,zone
1/24/2020 11:00:00 AM,19.20211,PGAE
1/24/2020 11:00:00 AM,19.73000,SCE
1/24/2020 11:00:00 AM,32.20000,SDGE
1/24/2020 11:00:00 AM,8.09000,VEA
1/24/2020 12:00:00 PM,17.42189,PGAE
1/24/2020 12:00:00 PM,17.30487,SCE
1/24/2020 12:00:00 PM,30.41000,SDGE
1/24/2020 12:00:00 PM,1.93440,VEA
1/24/2020 1:00:00 PM,16.04455,PGAE
1/24/2020 1:00:00 PM,15.98753,SCE
1/24/2020 1:00:00 PM,27.62918,SDGE
1/24/2020 1:00:00 PM,-5.00000,VEA
1/24/2020 2:00:00 PM,17.47469,PGAE
1/24/2020 2:00:00 PM,17.37090,SCE
1/24/2020 2:00:00 PM,28.80144,SDGE
1/24/2020 2:00:00 PM,-23.68517,VEA
1/24/2020 3:00:00 PM,22.61577,PGAE
1/24/2020 3:00:00 PM,23.08883,SCE
1/24/2020 3:00:00 PM,46.51000,SDGE
1/24/2020 3:00:00 PM,15.27004,VEA
1/24/2020 4:00:00 PM,31.91355,PGAE
1/24/2020 4:00:00 PM,31.10051,SCE
1/24/2020 4:00:00 PM,31.72434,SDGE
1/24/2020 4:00:00 PM,29.83082,VEA
1/24/2020 5:00:00 PM,38.97712,PGAE
1/24/2020 5:00:00 PM,38.39248,SCE
1/24/2020 5:00:00 PM,39.13586,SDGE
1/24/2020 5:00:00 PM,37.31226,VEA
1/24/2020 6:00:00 PM,37.91969,PGAE
1/24/2020 6:00:00 PM,37.32102,SCE
1/24/2020 6:00:00 PM,38.04018,SDGE
1/24/2020 6:00:00 PM,36.32323,VEA
1/24/2020 7:00:00 PM,35.06450,PGAE
1/24/2020 7:00:00 PM,34.10288,SCE
1/24/2020 7:00:00 PM,34.65287,SDGE
1/24/2020 7:00:00 PM,33.73622,VEA
1/24/2020 8:00:00 PM,33.53000,PGAE
1/24/2020 8:00:00 PM,32.38038,SCE
1/24/2020 8:00:00 PM,32.87449,SDGE
1/24/2020 8:00:00 PM,31.86981,VEA
1/24/2020 9:00:00 PM,32.34904,PGAE
1/24/2020 9:00:00 PM,31.50926,SCE
1/24/2020 9:00:00 PM,32.16703,SDGE
1/24/2020 9:00:00 PM,31.02391,VEA
1/24/2020 10:00:00 PM,31.05911,PGAE
1/24/2020 10:00:00 PM,30.39487,SCE
1/24/2020 10:00:00 PM,31.19134,SDGE
1/24/2020 10:00:00 PM,29.93360,VEA
1/24/2020 11:00:00 PM,27.97436,PGAE
1/24/2020 11:00:00 PM,27.97000,SCE
1/24/2020 11:00:00 PM,28.08361,SDGE
1/24/2020 11:00:00 PM,27.97000,VEA
1/25/2020 12:00:00 AM,24.22816,PGAE
1/25/2020 12:00:00 AM,23.49282,SCE
1/25/2020 12:00:00 AM,24.15176,SDGE
1/25/2020 12:00:00 AM,23.16096,VEA
1/25/2020 1:00:00 AM,26.50691,PGAE
1/25/2020 1:00:00 AM,25.60789,SCE
1/25/2020 1:00:00 AM,26.25675,SDGE
1/25/2020 1:00:00 AM,25.26913,VEA
1/25/2020 2:00:00 AM,24.31585,PGAE
1/25/2020 2:00:00 AM,23.54058,SCE
1/25/2020 2:00:00 AM,24.04546,SDGE
1/25/2020 2:00:00 AM,23.22712,VEA
1/25/2020 3:00:00 AM,25.26884,PGAE
1/25/2020 3:00:00 AM,24.50712,SCE
1/25/2020 3:00:00 AM,25.07717,SDGE
1/25/2020 3:00:00 AM,24.18351,VEA
1/25/2020 4:00:00 AM,25.30378,PGAE
1/25/2020 4:00:00 AM,24.49203,SCE
1/25/2020 4:00:00 AM,25.01992,SDGE
1/25/2020 4:00:00 AM,24.20319,VEA
1/25/2020 5:00:00 AM,28.49854,PGAE
1/25/2020 5:00:00 AM,27.37312,SCE
1/25/2020 5:00:00 AM,28.00425,SDGE
1/25/2020 5:00:00 AM,27.10782,VEA
1/25/2020 6:00:00 AM,33.08581,PGAE
1/25/2020 6:00:00 AM,32.01464,SCE
1/25/2020 6:00:00 AM,32.76674,SDGE
1/25/2020 6:00:00 AM,31.53929,VEA
1/25/2020 7:00:00 AM,32.47211,PGAE
1/25/2020 7:00:00 AM,31.07809,SCE
1/25/2020 7:00:00 AM,31.71000,SDGE
1/25/2020 7:00:00 AM,30.65258,VEA
1/25/2020 8:00:00 AM,28.26180,PGAE
1/25/2020 8:00:00 AM,26.44594,SCE
1/25/2020 8:00:00 AM,26.90195,SDGE
1/25/2020 8:00:00 AM,25.11493,VEA
1/25/2020 9:00:00 AM,22.49109,PGAE
1/25/2020 9:00:00 AM,20.86265,SCE
1/25/2020 9:00:00 AM,20.95265,SDGE
1/25/2020 9:00:00 AM,10.76348,VEA
1/25/2020 10:00:00 AM,18.39719,PGAE
1/25/2020 10:00:00 AM,17.13172,SCE
1/25/2020 10:00:00 AM,17.30896,SDGE
1/25/2020 10:00:00 AM,5.58294,VEA
1/25/2020 11:00:00 AM,15.19309,PGAE
1/25/2020 11:00:00 AM,14.07460,SCE
1/25/2020 11:00:00 AM,14.20017,SDGE
1/25/2020 11:00:00 AM,3.10362,VEA
1/25/2020 12:00:00 PM,15.95046,PGAE
1/25/2020 12:00:00 PM,14.84285,SCE
1/25/2020 12:00:00 PM,14.98418,SDGE
1/25/2020 12:00:00 PM,-0.83124,VEA
1/25/2020 1:00:00 PM,13.72858,PGAE
1/25/2020 1:00:00 PM,12.78565,SCE
1/25/2020 1:00:00 PM,12.81131,SDGE
1/25/2020 1:00:00 PM,-0.61553,VEA
1/25/2020 2:00:00 PM,16.11015,PGAE
1/25/2020 2:00:00 PM,15.00965,SCE
1/25/2020 2:00:00 PM,15.15710,SDGE
1/25/2020 2:00:00 PM,0.06178,VEA
1/25/2020 3:00:00 PM,23.35651,PGAE
1/25/2020 3:00:00 PM,21.99857,SCE
1/25/2020 3:00:00 PM,22.27469,SDGE
1/25/2020 3:00:00 PM,16.08371,VEA
1/25/2020 4:00:00 PM,31.87660,PGAE
1/25/2020 4:00:00 PM,30.79806,SCE
1/25/2020 4:00:00 PM,31.50036,SDGE
1/25/2020 4:00:00 PM,30.43436,VEA
1/25/2020 5:00:00 PM,41.17779,PGAE
1/25/2020 5:00:00 PM,40.49484,SCE
1/25/2020 5:00:00 PM,41.43135,SDGE
1/25/2020 5:00:00 PM,39.38248,VEA
1/25/2020 6:00:00 PM,39.10101,PGAE
1/25/2020 6:00:00 PM,38.24148,SCE
1/25/2020 6:00:00 PM,39.11650,SDGE
1/25/2020 6:00:00 PM,37.30838,VEA
1/25/2020 7:00:00 PM,35.99107,PGAE
1/25/2020 7:00:00 PM,35.01066,SCE
1/25/2020 7:00:00 PM,35.78504,SDGE
1/25/2020 7:00:00 PM,34.29666,VEA
1/25/2020 8:00:00 PM,33.46659,PGAE
1/25/2020 8:00:00 PM,32.59746,SCE
1/25/2020 8:00:00 PM,33.26831,SDGE
1/25/2020 8:00:00 PM,32.05880,VEA
1/25/2020 9:00:00 PM,30.77783,PGAE
1/25/2020 9:00:00 PM,30.16472,SCE
1/25/2020 9:00:00 PM,30.94255,SDGE
1/25/2020 9:00:00 PM,29.60956,VEA
1/25/2020 10:00:00 PM,28.15939,PGAE
1/25/2020 10:00:00 PM,27.62603,SCE
1/25/2020 10:00:00 PM,28.38000,SDGE
1/25/2020 10:00:00 PM,27.14852,VEA
1/25/2020 11:00:00 PM,27.44187,PGAE
1/25/2020 11:00:00 PM,27.13847,SCE
1/25/2020 11:00:00 PM,27.88192,SDGE
1/25/2020 11:00:00 PM,26.72029,VEA
1/26/2020 12:00:00 AM,24.66000,PGAE
1/26/2020 12:00:00 AM,24.66000,SCE
1/26/2020 12:00:00 AM,24.76152,SDGE
1/26/2020 12:00:00 AM,24.66000,VEA
1/26/2020 1:00:00 AM,25.68223,PGAE
1/26/2020 1:00:00 AM,25.35029,SCE
1/26/2020 1:00:00 AM,25.94779,SDGE
1/26/2020 1:00:00 AM,25.07707,VEA
1/26/2020 2:00:00 AM,26.14896,PGAE
1/26/2020 2:00:00 AM,25.88869,SCE
1/26/2020 2:00:00 AM,26.38320,SDGE
1/26/2020 2:00:00 AM,25.44363,VEA
1/26/2020 3:00:00 AM,26.21960,PGAE
1/26/2020 3:00:00 AM,25.91712,SCE
1/26/2020 3:00:00 AM,26.44386,SDGE
1/26/2020 3:00:00 AM,25.62246,VEA
1/26/2020 4:00:00 AM,25.67339,PGAE
1/26/2020 4:00:00 AM,25.24567,SCE
1/26/2020 4:00:00 AM,25.71413,SDGE
1/26/2020 4:00:00 AM,24.84596,VEA
1/26/2020 5:00:00 AM,27.85418,PGAE
1/26/2020 5:00:00 AM,27.20736,SCE
1/26/2020 5:00:00 AM,27.76610,SDGE
1/26/2020 5:00:00 AM,26.95690,VEA
1/26/2020 6:00:00 AM,28.43211,PGAE
1/26/2020 6:00:00 AM,28.44554,SCE
1/26/2020 6:00:00 AM,28.43391,SDGE
1/26/2020 6:00:00 AM,28.44000,VEA
1/26/2020 7:00:00 AM,26.96497,PGAE
1/26/2020 7:00:00 AM,25.96049,SCE
1/26/2020 7:00:00 AM,26.31206,SDGE
1/26/2020 7:00:00 AM,25.67765,VEA
1/26/2020 8:00:00 AM,20.28797,PGAE
1/26/2020 8:00:00 AM,20.29565,SCE
1/26/2020 8:00:00 AM,21.08567,SDGE
1/26/2020 8:00:00 AM,18.78000,VEA
1/26/2020 9:00:00 AM,15.35388,PGAE
1/26/2020 9:00:00 AM,13.99052,SCE
1/26/2020 9:00:00 AM,13.76155,SDGE
1/26/2020 9:00:00 AM,-9.75890,VEA
1/26/2020 10:00:00 AM,13.17465,PGAE
1/26/2020 10:00:00 AM,13.15118,SCE
1/26/2020 10:00:00 AM,13.43061,SDGE
1/26/2020 10:00:00 AM,-10.53563,VEA
1/26/2020 11:00:00 AM,7.92090,PGAE
1/26/2020 11:00:00 AM,7.90526,SCE
1/26/2020 11:00:00 AM,8.83316,SDGE
1/26/2020 11:00:00 AM,-19.03242,VEA
1/26/2020 12:00:00 PM,10.01487,PGAE
1/26/2020 12:00:00 PM,10.00107,SCE
1/26/2020 12:00:00 PM,10.99963,SDGE
1/26/2020 12:00:00 PM,-8.83346,VEA
1/26/2020 1:00:00 PM,8.43780,PGAE
1/26/2020 1:00:00 PM,7.71854,SCE
1/26/2020 1:00:00 PM,7.80875,SDGE
1/26/2020 1:00:00 PM,-9.89209,VEA
1/26/2020 2:00:00 PM,9.36713,PGAE
1/26/2020 2:00:00 PM,8.51703,SCE
1/26/2020 2:00:00 PM,8.60079,SDGE
1/26/2020 2:00:00 PM,-2.89062,VEA
1/26/2020 3:00:00 PM,16.73126,PGAE
1/26/2020 3:00:00 PM,15.30345,SCE
1/26/2020 3:00:00 PM,15.55420,SDGE
1/26/2020 3:00:00 PM,14.69094,VEA
1/26/2020 4:00:00 PM,27.78812,PGAE
1/26/2020 4:00:00 PM,26.39127,SCE
1/26/2020 4:00:00 PM,26.98683,SDGE
1/26/2020 4:00:00 PM,25.80384,VEA
1/26/2020 5:00:00 PM,35.70033,PGAE
1/26/2020 5:00:00 PM,34.34382,SCE
1/26/2020 5:00:00 PM,35.29723,SDGE
1/26/2020 5:00:00 PM,33.69185,VEA
1/26/2020 6:00:00 PM,34.85101,PGAE
1/26/2020 6:00:00 PM,33.43277,SCE
1/26/2020 6:00:00 PM,34.47851,SDGE
1/26/2020 6:00:00 PM,32.72536,VEA
1/26/2020 7:00:00 PM,34.07000,PGAE
1/26/2020 7:00:00 PM,32.40756,SCE
1/26/2020 7:00:00 PM,33.35183,SDGE
1/26/2020 7:00:00 PM,31.87891,VEA
1/26/2020 8:00:00 PM,31.33492,PGAE
1/26/2020 8:00:00 PM,29.81832,SCE
1/26/2020 8:00:00 PM,30.64388,SDGE
1/26/2020 8:00:00 PM,29.40247,VEA
1/26/2020 9:00:00 PM,29.19990,PGAE
1/26/2020 9:00:00 PM,27.86265,SCE
1/26/2020 9:00:00 PM,28.48993,SDGE
1/26/2020 9:00:00 PM,27.53476,VEA
1/26/2020 10:00:00 PM,27.28891,PGAE
1/26/2020 10:00:00 PM,26.15388,SCE
1/26/2020 10:00:00 PM,26.79751,SDGE
1/26/2020 10:00:00 PM,25.88414,VEA
1/26/2020 11:00:00 PM,23.14962,PGAE
1/26/2020 11:00:00 PM,23.14962,SCE
1/26/2020 11:00:00 PM,23.14689,SDGE
1/26/2020 11:00:00 PM,23.14962,VEA
1/27/2020 12:00:00 AM,20.21798,PGAE
1/27/2020 12:00:00 AM,20.21798,SCE
1/27/2020 12:00:00 AM,20.22851,SDGE
1/27/2020 12:00:00 AM,20.21798,VEA
1/27/2020 1:00:00 AM,19.65719,PGAE
1/27/2020 1:00:00 AM,19.65719,SCE
1/27/2020 1:00:00 AM,19.76800,SDGE
1/27/2020 1:00:00 AM,19.65719,VEA
1/27/2020 2:00:00 AM,19.65719,PGAE
1/27/2020 2:00:00 AM,19.65719,SCE
1/27/2020 2:00:00 AM,20.31627,SDGE
1/27/2020 2:00:00 AM,19.65719,VEA
1/27/2020 3:00:00 AM,21.01779,PGAE
1/27/2020 3:00:00 AM,20.31100,SCE
1/27/2020 3:00:00 AM,20.82559,SDGE
1/27/2020 3:00:00 AM,20.08780,VEA
1/27/2020 4:00:00 AM,22.36597,PGAE
1/27/2020 4:00:00 AM,21.59882,SCE
1/27/2020 4:00:00 AM,22.17473,SDGE
1/27/2020 4:00:00 AM,21.40099,VEA
1/27/2020 5:00:00 AM,28.11201,PGAE
1/27/2020 5:00:00 AM,27.16131,SCE
1/27/2020 5:00:00 AM,27.86881,SDGE
1/27/2020 5:00:00 AM,26.90429,VEA
1/27/2020 6:00:00 AM,39.36541,PGAE
1/27/2020 6:00:00 AM,37.97569,SCE
1/27/2020 6:00:00 AM,37.35719,SDGE
1/27/2020 6:00:00 AM,33.84477,VEA
1/27/2020 7:00:00 AM,38.59655,PGAE
1/27/2020 7:00:00 AM,36.67540,SCE
1/27/2020 7:00:00 AM,36.06000,SDGE
1/27/2020 7:00:00 AM,32.95353,VEA
1/27/2020 8:00:00 AM,27.83818,PGAE
1/27/2020 8:00:00 AM,25.63685,SCE
1/27/2020 8:00:00 AM,26.24255,SDGE
1/27/2020 8:00:00 AM,24.78833,VEA
1/27/2020 9:00:00 AM,20.39169,PGAE
1/27/2020 9:00:00 AM,18.72750,SCE
1/27/2020 9:00:00 AM,17.08341,SDGE
1/27/2020 9:00:00 AM,0.24000,VEA
1/27/2020 10:00:00 AM,20.06804,PGAE
1/27/2020 10:00:00 AM,18.42639,SCE
1/27/2020 10:00:00 AM,14.69087,SDGE
1/27/2020 10:00:00 AM,0.00000,VEA
1/27/2020 11:00:00 AM,16.48356,PGAE
1/27/2020 11:00:00 AM,16.32604,SCE
1/27/2020 11:00:00 AM,15.41456,SDGE
1/27/2020 11:00:00 AM,-0.97000,VEA
1/27/2020 12:00:00 PM,17.76606,PGAE
1/27/2020 12:00:00 PM,16.22441,SCE
1/27/2020 12:00:00 PM,16.42000,SDGE
1/27/2020 12:00:00 PM,-13.27360,VEA
1/27/2020 1:00:00 PM,16.35369,PGAE
1/27/2020 1:00:00 PM,15.23910,SCE
1/27/2020 1:00:00 PM,13.89231,SDGE
1/27/2020 1:00:00 PM,6.29888,VEA
1/27/2020 2:00:00 PM,17.83372,PGAE
1/27/2020 2:00:00 PM,16.42755,SCE
1/27/2020 2:00:00 PM,14.91797,SDGE
1/27/2020 2:00:00 PM,15.81872,VEA
1/27/2020 3:00:00 PM,26.14000,PGAE
1/27/2020 3:00:00 PM,24.37651,SCE
1/27/2020 3:00:00 PM,24.82746,SDGE
1/27/2020 3:00:00 PM,23.77440,VEA
1/27/2020 4:00:00 PM,32.07312,PGAE
1/27/2020 4:00:00 PM,31.06234,SCE
1/27/2020 4:00:00 PM,31.46074,SDGE
1/27/2020 4:00:00 PM,29.70810,VEA
1/27/2020 5:00:00 PM,46.27134,PGAE
1/27/2020 5:00:00 PM,44.86158,SCE
1/27/2020 5:00:00 PM,43.22141,SDGE
1/27/2020 5:00:00 PM,37.63963,VEA
1/27/2020 6:00:00 PM,44.52326,PGAE
1/27/2020 6:00:00 PM,42.97833,SCE
1/27/2020 6:00:00 PM,41.49459,SDGE
1/27/2020 6:00:00 PM,34.92904,VEA
1/27/2020 7:00:00 PM,37.00000,PGAE
1/27/2020 7:00:00 PM,35.87427,SCE
1/27/2020 7:00:00 PM,35.56100,SDGE
1/27/2020 7:00:00 PM,32.64058,VEA
1/27/2020 8:00:00 PM,33.81033,PGAE
1/27/2020 8:00:00 PM,32.83488,SCE
1/27/2020 8:00:00 PM,33.08176,SDGE
1/27/2020 8:00:00 PM,30.74727,VEA
1/27/2020 9:00:00 PM,31.63531,PGAE
1/27/2020 9:00:00 PM,31.27160,SCE
1/27/2020 9:00:00 PM,32.17718,SDGE
1/27/2020 9:00:00 PM,30.51432,VEA
1/27/2020 10:00:00 PM,29.37823,PGAE
1/27/2020 10:00:00 PM,29.16126,SCE
1/27/2020 10:00:00 PM,29.99394,SDGE
1/27/2020 10:00:00 PM,28.62471,VEA
1/27/2020 11:00:00 PM,27.50000,PGAE
1/27/2020 11:00:00 PM,27.03871,SCE
1/27/2020 11:00:00 PM,27.76368,SDGE
1/27/2020 11:00:00 PM,26.57196,VEA
1/28/2020 12:00:00 AM,23.35859,PGAE
1/28/2020 12:00:00 AM,23.18153,SCE
1/28/2020 12:00:00 AM,23.87902,SDGE
1/28/2020 12:00:00 AM,22.82973,VEA
1/28/2020 1:00:00 AM,22.83904,PGAE
1/28/2020 1:00:00 AM,22.69317,SCE
1/28/2020 1:00:00 AM,23.15583,SDGE
1/28/2020 1:00:00 AM,22.36498,VEA
1/28/2020 2:00:00 AM,21.41917,PGAE
1/28/2020 2:00:00 AM,21.29751,SCE
1/28/2020 2:00:00 AM,22.33906,SDGE
1/28/2020 2:00:00 AM,20.94048,VEA
1/28/2020 3:00:00 AM,22.35143,PGAE
1/28/2020 3:00:00 AM,22.10232,SCE
1/28/2020 3:00:00 AM,22.63869,SDGE
1/28/2020 3:00:00 AM,21.79537,VEA
1/28/2020 4:00:00 AM,23.05348,PGAE
1/28/2020 4:00:00 AM,22.74617,SCE
1/28/2020 4:00:00 AM,23.60154,SDGE
1/28/2020 4:00:00 AM,22.44372,VEA
1/28/2020 5:00:00 AM,31.82570,PGAE
1/28/2020 5:00:00 AM,31.20550,SCE
1/28/2020 5:00:00 AM,29.17972,SDGE
1/28/2020 5:00:00 AM,23.44521,VEA
1/28/2020 6:00:00 AM,42.83398,PGAE
1/28/2020 6:00:00 AM,42.53307,SCE
1/28/2020 6:00:00 AM,41.47206,SDGE
1/28/2020 6:00:00 AM,36.40482,VEA
1/28/2020 7:00:00 AM,36.62806,PGAE
1/28/2020 7:00:00 AM,36.45967,SCE
1/28/2020 7:00:00 AM,35.87577,SDGE
1/28/2020 7:00:00 AM,32.64921,VEA
1/28/2020 8:00:00 AM,29.80332,PGAE
1/28/2020 8:00:00 AM,28.69246,SCE
1/28/2020 8:00:00 AM,26.35797,SDGE
1/28/2020 8:00:00 AM,27.54359,VEA
1/28/2020 9:00:00 AM,27.12645,PGAE
1/28/2020 9:00:00 AM,25.69416,SCE
1/28/2020 9:00:00 AM,21.04363,SDGE
1/28/2020 9:00:00 AM,-0.26000,VEA
1/28/2020 10:00:00 AM,25.24887,PGAE
1/28/2020 10:00:00 AM,21.24761,SCE
1/28/2020 10:00:00 AM,16.42556,SDGE
1/28/2020 10:00:00 AM,-40.76270,VEA
1/28/2020 11:00:00 AM,22.27659,PGAE
1/28/2020 11:00:00 AM,19.89018,SCE
1/28/2020 11:00:00 AM,18.07265,SDGE
1/28/2020 11:00:00 AM,-38.25543,VEA
1/28/2020 12:00:00 PM,19.14341,PGAE
1/28/2020 12:00:00 PM,16.65721,SCE
1/28/2020 12:00:00 PM,13.09938,SDGE
1/28/2020 12:00:00 PM,-36.10509,VEA
1/28/2020 1:00:00 PM,18.26007,PGAE
1/28/2020 1:00:00 PM,14.41683,SCE
1/28/2020 1:00:00 PM,11.54498,SDGE
1/28/2020 1:00:00 PM,-39.20995,VEA
1/28/2020 2:00:00 PM,19.28515,PGAE
1/28/2020 2:00:00 PM,15.91642,SCE
1/28/2020 2:00:00 PM,14.31715,SDGE
1/28/2020 2:00:00 PM,-5.00000,VEA
1/28/2020 3:00:00 PM,24.35859,PGAE
1/28/2020 3:00:00 PM,22.45000,SCE
1/28/2020 3:00:00 PM,21.18141,SDGE
1/28/2020 3:00:00 PM,13.00000,VEA
1/28/2020 4:00:00 PM,29.73161,PGAE
1/28/2020 4:00:00 PM,33.43000,SCE
1/28/2020 4:00:00 PM,35.66830,SDGE
1/28/2020 4:00:00 PM,18.96541,VEA
1/28/2020 5:00:00 PM,38.34834,PGAE
1/28/2020 5:00:00 PM,46.08362,SCE
1/28/2020 5:00:00 PM,58.60155,SDGE
1/28/2020 5:00:00 PM,28.64355,VEA
1/28/2020 6:00:00 PM,38.00000,PGAE
1/28/2020 6:00:00 PM,41.15563,SCE
1/28/2020 6:00:00 PM,45.34498,SDGE
1/28/2020 6:00:00 PM,32.09113,VEA
1/28/2020 7:00:00 PM,36.56075,PGAE
1/28/2020 7:00:00 PM,37.67686,SCE
1/28/2020 7:00:00 PM,37.80404,SDGE
1/28/2020 7:00:00 PM,29.85496,VEA
1/28/2020 8:00:00 PM,34.76897,PGAE
1/28/2020 8:00:00 PM,35.54465,SCE
1/28/2020 8:00:00 PM,35.22730,SDGE
1/28/2020 8:00:00 PM,29.53202,VEA
1/28/2020 9:00:00 PM,31.64893,PGAE
1/28/2020 9:00:00 PM,31.66247,SCE
1/28/2020 9:00:00 PM,32.09242,SDGE
1/28/2020 9:00:00 PM,29.86103,VEA
1/28/2020 10:00:00 PM,27.89671,PGAE
1/28/2020 10:00:00 PM,27.79910,SCE
1/28/2020 10:00:00 PM,27.87785,SDGE
1/28/2020 10:00:00 PM,25.45424,VEA
1/28/2020 11:00:00 PM,23.60378,PGAE
1/28/2020 11:00:00 PM,23.60378,SCE
1/28/2020 11:00:00 PM,23.65129,SDGE
1/28/2020 11:00:00 PM,23.60378,VEA
1/29/2020 12:00:00 AM,19.82000,PGAE
1/29/2020 12:00:00 AM,19.45388,SCE
1/29/2020 12:00:00 AM,19.97533,SDGE
1/29/2020 12:00:00 AM,19.10295,VEA
1/29/2020 1:00:00 AM,19.76748,PGAE
1/29/2020 1:00:00 AM,19.45346,SCE
1/29/2020 1:00:00 AM,19.85972,SDGE
1/29/2020 1:00:00 AM,19.07664,VEA
1/29/2020 2:00:00 AM,19.32621,PGAE
1/29/2020 2:00:00 AM,18.85470,SCE
1/29/2020 2:00:00 AM,19.22885,SDGE
1/29/2020 2:00:00 AM,18.51300,VEA
1/29/2020 3:00:00 AM,19.87364,PGAE
1/29/2020 3:00:00 AM,19.38097,SCE
1/29/2020 3:00:00 AM,19.79513,SDGE
1/29/2020 3:00:00 AM,19.07870,VEA
1/29/2020 4:00:00 AM,21.16872,PGAE
1/29/2020 4:00:00 AM,20.64604,SCE
1/29/2020 4:00:00 AM,21.08091,SDGE
1/29/2020 4:00:00 AM,20.30525,VEA
1/29/2020 5:00:00 AM,29.38396,PGAE
1/29/2020 5:00:00 AM,28.43609,SCE
1/29/2020 5:00:00 AM,29.12966,SDGE
1/29/2020 5:00:00 AM,27.96216,VEA
1/29/2020 6:00:00 AM,40.70394,PGAE
1/29/2020 6:00:00 AM,40.24586,SCE
1/29/2020 6:00:00 AM,41.46200,SDGE
1/29/2020 6:00:00 AM,39.32160,VEA
1/29/2020 7:00:00 AM,36.14016,PGAE
1/29/2020 7:00:00 AM,35.15212,SCE
1/29/2020 7:00:00 AM,36.07952,SDGE
1/29/2020 7:00:00 AM,34.26395,VEA
1/29/2020 8:00:00 AM,29.14320,PGAE
1/29/2020 8:00:00 AM,27.76479,SCE
1/29/2020 8:00:00 AM,29.50129,SDGE
1/29/2020 8:00:00 AM,23.55292,VEA
1/29/2020 9:00:00 AM,25.15481,PGAE
1/29/2020 9:00:00 AM,23.51344,SCE
1/29/2020 9:00:00 AM,21.36989,SDGE
1/29/2020 9:00:00 AM,-3.05193,VEA
1/29/2020 10:00:00 AM,20.65731,PGAE
1/29/2020 10:00:00 AM,19.47397,SCE
1/29/2020 10:00:00 AM,16.82439,SDGE
1/29/2020 10:00:00 AM,-26.38698,VEA
1/29/2020 11:00:00 AM,20.04113,PGAE
1/29/2020 11:00:00 AM,18.82246,SCE
1/29/2020 11:00:00 AM,17.63697,SDGE
1/29/2020 11:00:00 AM,-28.33525,VEA
1/29/2020 12:00:00 PM,17.05199,PGAE
1/29/2020 12:00:00 PM,16.12046,SCE
1/29/2020 12:00:00 PM,15.90046,SDGE
1/29/2020 12:00:00 PM,-29.80000,VEA
1/29/2020 1:00:00 PM,15.18368,PGAE
1/29/2020 1:00:00 PM,14.39307,SCE
1/29/2020 1:00:00 PM,12.48479,SDGE
1/29/2020 1:00:00 PM,-10.00000,VEA
1/29/2020 2:00:00 PM,17.35216,PGAE
1/29/2020 2:00:00 PM,16.46027,SCE
1/29/2020 2:00:00 PM,14.64384,SDGE
1/29/2020 2:00:00 PM,4.23000,VEA
1/29/2020 3:00:00 PM,24.55447,PGAE
1/29/2020 3:00:00 PM,23.50638,SCE
1/29/2020 3:00:00 PM,23.81577,SDGE
1/29/2020 3:00:00 PM,13.00000,VEA
1/29/2020 4:00:00 PM,31.89000,PGAE
1/29/2020 4:00:00 PM,35.01244,SCE
1/29/2020 4:00:00 PM,38.50687,SDGE
1/29/2020 4:00:00 PM,28.59549,VEA
1/29/2020 5:00:00 PM,41.66185,PGAE
1/29/2020 5:00:00 PM,47.92663,SCE
1/29/2020 5:00:00 PM,55.63740,SDGE
1/29/2020 5:00:00 PM,36.72457,VEA
1/29/2020 6:00:00 PM,41.49275,PGAE
1/29/2020 6:00:00 PM,42.31581,SCE
1/29/2020 6:00:00 PM,43.53000,SDGE
1/29/2020 6:00:00 PM,39.96291,VEA
1/29/2020 7:00:00 PM,41.17917,PGAE
1/29/2020 7:00:00 PM,43.43235,SCE
1/29/2020 7:00:00 PM,47.03793,SDGE
1/29/2020 7:00:00 PM,38.17589,VEA
1/29/2020 8:00:00 PM,37.10005,PGAE
1/29/2020 8:00:00 PM,39.98056,SCE
1/29/2020 8:00:00 PM,41.24617,SDGE
1/29/2020 8:00:00 PM,33.99271,VEA
1/29/2020 9:00:00 PM,31.89150,PGAE
1/29/2020 9:00:00 PM,31.84364,SCE
1/29/2020 9:00:00 PM,32.07092,SDGE
1/29/2020 9:00:00 PM,30.80654,VEA
1/29/2020 10:00:00 PM,29.78901,PGAE
1/29/2020 10:00:00 PM,29.70565,SCE
1/29/2020 10:00:00 PM,30.20283,SDGE
1/29/2020 10:00:00 PM,28.76786,VEA
1/29/2020 11:00:00 PM,25.73140,PGAE
1/29/2020 11:00:00 PM,25.72941,SCE
1/29/2020 11:00:00 PM,25.88727,SDGE
1/29/2020 11:00:00 PM,25.73140,VEA
1/30/2020 12:00:00 AM,26.03251,PGAE
1/30/2020 12:00:00 AM,25.84067,SCE
1/30/2020 12:00:00 AM,26.33290,SDGE
1/30/2020 12:00:00 AM,25.41745,VEA
1/30/2020 1:00:00 AM,25.01449,PGAE
1/30/2020 1:00:00 AM,24.85480,SCE
1/30/2020 1:00:00 AM,25.32140,SDGE
1/30/2020 1:00:00 AM,24.45806,VEA
1/30/2020 2:00:00 AM,24.54486,PGAE
1/30/2020 2:00:00 AM,24.35163,SCE
1/30/2020 2:00:00 AM,24.77722,SDGE
1/30/2020 2:00:00 AM,23.96762,VEA
1/30/2020 3:00:00 AM,24.76675,PGAE
1/30/2020 3:00:00 AM,24.45409,SCE
1/30/2020 3:00:00 AM,24.92677,SDGE
