Date,price,zone
4/6/2022 5:00:00 PM,73.59816,PGAE
4/6/2022 5:00:00 PM,72.52312,SCE
4/6/2022 5:00:00 PM,64.33677,SDGE
4/6/2022 5:00:00 PM,50.81240,VEA
4/6/2022 6:00:00 PM,119.30221,PGAE
4/6/2022 6:00:00 PM,117.60848,SCE
4/6/2022 6:00:00 PM,114.19000,SDGE
4/6/2022 6:00:00 PM,109.12662,VEA
4/6/2022 7:00:00 PM,155.56087,PGAE
4/6/2022 7:00:00 PM,153.12492,SCE
4/6/2022 7:00:00 PM,146.31963,SDGE
4/6/2022 7:00:00 PM,143.25784,VEA
4/6/2022 8:00:00 PM,128.95544,PGAE
4/6/2022 8:00:00 PM,126.43040,SCE
4/6/2022 8:00:00 PM,127.20832,SDGE
4/6/2022 8:00:00 PM,117.97535,VEA
4/6/2022 9:00:00 PM,100.31238,PGAE
4/6/2022 9:00:00 PM,98.28116,SCE
4/6/2022 9:00:00 PM,98.28116,SDGE
4/6/2022 9:00:00 PM,91.75154,VEA
4/6/2022 10:00:00 PM,80.55957,PGAE
4/6/2022 10:00:00 PM,79.48821,SCE
4/6/2022 10:00:00 PM,80.12783,SDGE
4/6/2022 10:00:00 PM,73.99551,VEA
4/6/2022 11:00:00 PM,72.29142,PGAE
4/6/2022 11:00:00 PM,71.95974,SCE
4/6/2022 11:00:00 PM,72.51494,SDGE
4/6/2022 11:00:00 PM,67.13598,VEA
4/7/2022 12:00:00 AM,62.23345,PGAE
4/7/2022 12:00:00 AM,61.21000,SCE
4/7/2022 12:00:00 AM,61.82037,SDGE
4/7/2022 12:00:00 AM,57.33813,VEA
4/7/2022 1:00:00 AM,60.00000,PGAE
4/7/2022 1:00:00 AM,58.80166,SCE
4/7/2022 1:00:00 AM,59.34744,SDGE
4/7/2022 1:00:00 AM,55.01681,VEA
4/7/2022 2:00:00 AM,57.65410,PGAE
4/7/2022 2:00:00 AM,56.72161,SCE
4/7/2022 2:00:00 AM,57.82000,SDGE
4/7/2022 2:00:00 AM,53.56945,VEA
4/7/2022 3:00:00 AM,57.33892,PGAE
4/7/2022 3:00:00 AM,56.40034,SCE
4/7/2022 3:00:00 AM,57.46406,SDGE
4/7/2022 3:00:00 AM,53.26035,VEA
4/7/2022 4:00:00 AM,59.24229,PGAE
4/7/2022 4:00:00 AM,58.19677,SCE
4/7/2022 4:00:00 AM,59.24229,SDGE
4/7/2022 4:00:00 AM,55.21292,VEA
4/7/2022 5:00:00 AM,67.10529,PGAE
4/7/2022 5:00:00 AM,66.20477,SCE
4/7/2022 5:00:00 AM,67.42547,SDGE
4/7/2022 5:00:00 AM,62.91621,VEA
4/7/2022 6:00:00 AM,87.98752,PGAE
4/7/2022 6:00:00 AM,87.06715,SCE
4/7/2022 6:00:00 AM,79.70479,SDGE
4/7/2022 6:00:00 AM,81.60627,VEA
4/7/2022 7:00:00 AM,73.33625,PGAE
4/7/2022 7:00:00 AM,70.56382,SCE
4/7/2022 7:00:00 AM,63.96752,SDGE
4/7/2022 7:00:00 AM,55.31000,VEA
4/7/2022 8:00:00 AM,54.09845,PGAE
4/7/2022 8:00:00 AM,51.42191,SCE
4/7/2022 8:00:00 AM,48.38252,SDGE
4/7/2022 8:00:00 AM,32.51983,VEA
4/7/2022 9:00:00 AM,44.85828,PGAE
4/7/2022 9:00:00 AM,39.68278,SCE
4/7/2022 9:00:00 AM,40.78231,SDGE
4/7/2022 9:00:00 AM,20.86000,VEA
4/7/2022 10:00:00 AM,44.15264,PGAE
4/7/2022 10:00:00 AM,37.64128,SCE
4/7/2022 10:00:00 AM,39.33836,SDGE
4/7/2022 10:00:00 AM,18.34734,VEA
4/7/2022 11:00:00 AM,47.06586,PGAE
4/7/2022 11:00:00 AM,43.98920,SCE
4/7/2022 11:00:00 AM,42.80156,SDGE
4/7/2022 11:00:00 AM,24.37576,VEA
4/7/2022 12:00:00 PM,52.49186,PGAE
4/7/2022 12:00:00 PM,49.59843,SCE
4/7/2022 12:00:00 PM,45.01172,SDGE
4/7/2022 12:00:00 PM,31.90904,VEA
4/7/2022 1:00:00 PM,53.35634,PGAE
4/7/2022 1:00:00 PM,53.50686,SCE
4/7/2022 1:00:00 PM,52.04990,SDGE
4/7/2022 1:00:00 PM,27.71110,VEA
4/7/2022 2:00:00 PM,61.15799,PGAE
4/7/2022 2:00:00 PM,60.97921,SCE
4/7/2022 2:00:00 PM,60.23643,SDGE
4/7/2022 2:00:00 PM,34.05221,VEA
4/7/2022 3:00:00 PM,62.99112,PGAE
4/7/2022 3:00:00 PM,62.72774,SCE
4/7/2022 3:00:00 PM,63.50900,SDGE
4/7/2022 3:00:00 PM,46.03025,VEA
4/7/2022 4:00:00 PM,66.95470,PGAE
4/7/2022 4:00:00 PM,65.55679,SCE
4/7/2022 4:00:00 PM,70.15000,SDGE
4/7/2022 4:00:00 PM,48.45177,VEA
4/7/2022 5:00:00 PM,82.55065,PGAE
4/7/2022 5:00:00 PM,81.61033,SCE
4/7/2022 5:00:00 PM,81.15356,SDGE
4/7/2022 5:00:00 PM,74.59933,VEA
4/7/2022 6:00:00 PM,164.35463,PGAE
4/7/2022 6:00:00 PM,162.65350,SCE
4/7/2022 6:00:00 PM,153.84685,SDGE
4/7/2022 6:00:00 PM,151.02371,VEA
4/7/2022 7:00:00 PM,216.36845,PGAE
4/7/2022 7:00:00 PM,213.42685,SCE
4/7/2022 7:00:00 PM,201.66147,SDGE
4/7/2022 7:00:00 PM,198.74034,VEA
4/7/2022 8:00:00 PM,156.89897,PGAE
4/7/2022 8:00:00 PM,154.36407,SCE
4/7/2022 8:00:00 PM,155.73260,SDGE
4/7/2022 8:00:00 PM,144.34890,VEA
4/7/2022 9:00:00 PM,94.33641,PGAE
4/7/2022 9:00:00 PM,94.31950,SCE
4/7/2022 9:00:00 PM,97.76064,SDGE
4/7/2022 9:00:00 PM,94.32000,VEA
4/7/2022 10:00:00 PM,83.34846,PGAE
4/7/2022 10:00:00 PM,82.99906,SCE
4/7/2022 10:00:00 PM,84.00567,SDGE
4/7/2022 10:00:00 PM,76.46030,VEA
4/7/2022 11:00:00 PM,74.23396,PGAE
4/7/2022 11:00:00 PM,73.94494,SCE
4/7/2022 11:00:00 PM,74.81200,SDGE
4/7/2022 11:00:00 PM,68.93524,VEA
4/8/2022 12:00:00 AM,67.89621,PGAE
4/8/2022 12:00:00 AM,67.00000,SCE
4/8/2022 12:00:00 AM,67.68732,SDGE
4/8/2022 12:00:00 AM,62.31681,VEA
4/8/2022 1:00:00 AM,63.95346,PGAE
4/8/2022 1:00:00 AM,62.99609,SCE
4/8/2022 1:00:00 AM,63.59207,SDGE
4/8/2022 1:00:00 AM,59.05249,VEA
4/8/2022 2:00:00 AM,61.50000,PGAE
4/8/2022 2:00:00 AM,60.76706,SCE
4/8/2022 2:00:00 AM,61.35952,SDGE
4/8/2022 2:00:00 AM,57.20618,VEA
4/8/2022 3:00:00 AM,60.02734,PGAE
4/8/2022 3:00:00 AM,59.09909,SCE
4/8/2022 3:00:00 AM,59.68817,SDGE
4/8/2022 3:00:00 AM,55.77283,VEA
4/8/2022 4:00:00 AM,64.30279,PGAE
4/8/2022 4:00:00 AM,63.35162,SCE
4/8/2022 4:00:00 AM,63.99637,SDGE
4/8/2022 4:00:00 AM,59.80868,VEA
4/8/2022 5:00:00 AM,70.22357,PGAE
4/8/2022 5:00:00 AM,69.44049,SCE
4/8/2022 5:00:00 AM,70.74367,SDGE
4/8/2022 5:00:00 AM,65.54857,VEA
4/8/2022 6:00:00 AM,86.15903,PGAE
4/8/2022 6:00:00 AM,84.45574,SCE
4/8/2022 6:00:00 AM,77.39819,SDGE
4/8/2022 6:00:00 AM,65.98000,VEA
4/8/2022 7:00:00 AM,67.19468,PGAE
4/8/2022 7:00:00 AM,64.19032,SCE
4/8/2022 7:00:00 AM,61.07440,SDGE
4/8/2022 7:00:00 AM,59.30509,VEA
4/8/2022 8:00:00 AM,55.58625,PGAE
4/8/2022 8:00:00 AM,47.96058,SCE
4/8/2022 8:00:00 AM,44.93998,SDGE
4/8/2022 8:00:00 AM,42.14186,VEA
4/8/2022 9:00:00 AM,49.20890,PGAE
4/8/2022 9:00:00 AM,34.50514,SCE
4/8/2022 9:00:00 AM,33.98530,SDGE
4/8/2022 9:00:00 AM,21.96000,VEA
4/8/2022 10:00:00 AM,51.91278,PGAE
4/8/2022 10:00:00 AM,35.86747,SCE
4/8/2022 10:00:00 AM,37.51541,SDGE
4/8/2022 10:00:00 AM,19.34782,VEA
4/8/2022 11:00:00 AM,53.77007,PGAE
4/8/2022 11:00:00 AM,44.76255,SCE
4/8/2022 11:00:00 AM,34.00220,SDGE
4/8/2022 11:00:00 AM,25.77020,VEA
4/8/2022 12:00:00 PM,53.27106,PGAE
4/8/2022 12:00:00 PM,50.93212,SCE
4/8/2022 12:00:00 PM,38.95236,SDGE
4/8/2022 12:00:00 PM,32.76746,VEA
4/8/2022 1:00:00 PM,55.75043,PGAE
4/8/2022 1:00:00 PM,54.70159,SCE
4/8/2022 1:00:00 PM,52.72191,SDGE
4/8/2022 1:00:00 PM,46.53917,VEA
4/8/2022 2:00:00 PM,60.80092,PGAE
4/8/2022 2:00:00 PM,61.21698,SCE
4/8/2022 2:00:00 PM,58.33665,SDGE
4/8/2022 2:00:00 PM,53.33816,VEA
4/8/2022 3:00:00 PM,65.65614,PGAE
4/8/2022 3:00:00 PM,66.58681,SCE
4/8/2022 3:00:00 PM,59.15000,SDGE
4/8/2022 3:00:00 PM,49.25962,VEA
4/8/2022 4:00:00 PM,67.91382,PGAE
4/8/2022 4:00:00 PM,68.53601,SCE
4/8/2022 4:00:00 PM,76.36739,SDGE
4/8/2022 4:00:00 PM,61.45658,VEA
4/8/2022 5:00:00 PM,74.32442,PGAE
4/8/2022 5:00:00 PM,75.07434,SCE
4/8/2022 5:00:00 PM,68.80914,SDGE
4/8/2022 5:00:00 PM,70.02739,VEA
4/8/2022 6:00:00 PM,109.74001,PGAE
4/8/2022 6:00:00 PM,112.62378,SCE
4/8/2022 6:00:00 PM,113.56768,SDGE
4/8/2022 6:00:00 PM,106.93447,VEA
4/8/2022 7:00:00 PM,141.04932,PGAE
4/8/2022 7:00:00 PM,143.18794,SCE
4/8/2022 7:00:00 PM,142.90930,SDGE
4/8/2022 7:00:00 PM,137.08574,VEA
4/8/2022 8:00:00 PM,98.60912,PGAE
4/8/2022 8:00:00 PM,98.55973,SCE
4/8/2022 8:00:00 PM,101.33564,SDGE
4/8/2022 8:00:00 PM,93.67965,VEA
4/8/2022 9:00:00 PM,79.60417,PGAE
4/8/2022 9:00:00 PM,80.53195,SCE
4/8/2022 9:00:00 PM,84.07468,SDGE
4/8/2022 9:00:00 PM,75.69090,VEA
4/8/2022 10:00:00 PM,71.16472,PGAE
4/8/2022 10:00:00 PM,72.05418,SCE
4/8/2022 10:00:00 PM,73.72653,SDGE
4/8/2022 10:00:00 PM,45.63000,VEA
4/8/2022 11:00:00 PM,64.46662,PGAE
4/8/2022 11:00:00 PM,63.96736,SCE
4/8/2022 11:00:00 PM,65.27708,SDGE
4/8/2022 11:00:00 PM,29.25000,VEA
4/9/2022 12:00:00 AM,64.84290,PGAE
4/9/2022 12:00:00 AM,63.26409,SCE
4/9/2022 12:00:00 AM,64.30062,SDGE
4/9/2022 12:00:00 AM,60.27094,VEA
4/9/2022 1:00:00 AM,64.56194,PGAE
4/9/2022 1:00:00 AM,62.12302,SCE
4/9/2022 1:00:00 AM,62.68536,SDGE
4/9/2022 1:00:00 AM,59.02066,VEA
4/9/2022 2:00:00 AM,60.56091,PGAE
4/9/2022 2:00:00 AM,57.94609,SCE
4/9/2022 2:00:00 AM,58.65072,SDGE
4/9/2022 2:00:00 AM,55.55512,VEA
4/9/2022 3:00:00 AM,59.46998,PGAE
4/9/2022 3:00:00 AM,56.69920,SCE
4/9/2022 3:00:00 AM,57.82934,SDGE
4/9/2022 3:00:00 AM,54.44879,VEA
4/9/2022 4:00:00 AM,59.53000,PGAE
4/9/2022 4:00:00 AM,56.70768,SCE
4/9/2022 4:00:00 AM,57.76225,SDGE
4/9/2022 4:00:00 AM,54.71499,VEA
4/9/2022 5:00:00 AM,60.48728,PGAE
4/9/2022 5:00:00 AM,57.22896,SCE
4/9/2022 5:00:00 AM,57.66341,SDGE
4/9/2022 5:00:00 AM,55.27397,VEA
4/9/2022 6:00:00 AM,63.98462,PGAE
4/9/2022 6:00:00 AM,60.96030,SCE
4/9/2022 6:00:00 AM,60.83825,SDGE
4/9/2022 6:00:00 AM,58.85263,VEA
4/9/2022 7:00:00 AM,50.18490,PGAE
4/9/2022 7:00:00 AM,43.64162,SCE
4/9/2022 7:00:00 AM,45.50773,SDGE
4/9/2022 7:00:00 AM,42.08531,VEA
4/9/2022 8:00:00 AM,40.52455,PGAE
4/9/2022 8:00:00 AM,11.51799,SCE
4/9/2022 8:00:00 AM,16.02240,SDGE
4/9/2022 8:00:00 AM,13.67712,VEA
4/9/2022 9:00:00 AM,34.69126,PGAE
4/9/2022 9:00:00 AM,2.21807,SCE
4/9/2022 9:00:00 AM,3.41266,SDGE
4/9/2022 9:00:00 AM,4.37542,VEA
4/9/2022 10:00:00 AM,24.73885,PGAE
4/9/2022 10:00:00 AM,1.62274,SCE
4/9/2022 10:00:00 AM,2.11350,SDGE
4/9/2022 10:00:00 AM,2.92683,VEA
4/9/2022 11:00:00 AM,20.90737,PGAE
4/9/2022 11:00:00 AM,1.46191,SCE
4/9/2022 11:00:00 AM,0.94266,SDGE
4/9/2022 11:00:00 AM,2.43815,VEA
4/9/2022 12:00:00 PM,16.50129,PGAE
4/9/2022 12:00:00 PM,5.00000,SCE
4/9/2022 12:00:00 PM,1.82837,SDGE
4/9/2022 12:00:00 PM,1.30961,VEA
4/9/2022 1:00:00 PM,12.27053,PGAE
4/9/2022 1:00:00 PM,9.17711,SCE
4/9/2022 1:00:00 PM,3.50613,SDGE
4/9/2022 1:00:00 PM,0.97102,VEA
4/9/2022 2:00:00 PM,13.07790,PGAE
4/9/2022 2:00:00 PM,8.50000,SCE
4/9/2022 2:00:00 PM,3.27326,SDGE
4/9/2022 2:00:00 PM,1.86676,VEA
4/9/2022 3:00:00 PM,19.69556,PGAE
4/9/2022 3:00:00 PM,8.44000,SCE
4/9/2022 3:00:00 PM,4.32125,SDGE
4/9/2022 3:00:00 PM,4.78601,VEA
4/9/2022 4:00:00 PM,34.94986,PGAE
4/9/2022 4:00:00 PM,10.37395,SCE
4/9/2022 4:00:00 PM,7.87985,SDGE
4/9/2022 4:00:00 PM,12.17003,VEA
4/9/2022 5:00:00 PM,48.33751,PGAE
4/9/2022 5:00:00 PM,38.53116,SCE
4/9/2022 5:00:00 PM,40.12592,SDGE
4/9/2022 5:00:00 PM,37.53881,VEA
4/9/2022 6:00:00 PM,74.08665,PGAE
4/9/2022 6:00:00 PM,72.45413,SCE
4/9/2022 6:00:00 PM,73.93383,SDGE
4/9/2022 6:00:00 PM,69.15376,VEA
4/9/2022 7:00:00 PM,96.18078,PGAE
4/9/2022 7:00:00 PM,92.43318,SCE
4/9/2022 7:00:00 PM,96.90740,SDGE
4/9/2022 7:00:00 PM,88.38754,VEA
4/9/2022 8:00:00 PM,80.45153,PGAE
4/9/2022 8:00:00 PM,77.10758,SCE
4/9/2022 8:00:00 PM,78.30353,SDGE
4/9/2022 8:00:00 PM,73.69282,VEA
4/9/2022 9:00:00 PM,69.98947,PGAE
4/9/2022 9:00:00 PM,67.14226,SCE
4/9/2022 9:00:00 PM,68.04570,SDGE
4/9/2022 9:00:00 PM,64.32242,VEA
4/9/2022 10:00:00 PM,64.21721,PGAE
4/9/2022 10:00:00 PM,61.34990,SCE
4/9/2022 10:00:00 PM,61.99811,SDGE
4/9/2022 10:00:00 PM,58.91694,VEA
4/9/2022 11:00:00 PM,60.14375,PGAE
4/9/2022 11:00:00 PM,57.53876,SCE
4/9/2022 11:00:00 PM,58.11825,SDGE
4/9/2022 11:00:00 PM,55.44992,VEA
4/10/2022 12:00:00 AM,71.49967,PGAE
4/10/2022 12:00:00 AM,69.10984,SCE
4/10/2022 12:00:00 AM,69.49010,SDGE
4/10/2022 12:00:00 AM,65.98999,VEA
4/10/2022 1:00:00 AM,63.16892,PGAE
4/10/2022 1:00:00 AM,61.10850,SCE
4/10/2022 1:00:00 AM,61.55744,SDGE
4/10/2022 1:00:00 AM,18.53000,VEA
4/10/2022 2:00:00 AM,63.51322,PGAE
4/10/2022 2:00:00 AM,61.03168,SCE
4/10/2022 2:00:00 AM,61.51603,SDGE
4/10/2022 2:00:00 AM,18.53000,VEA
4/10/2022 3:00:00 AM,63.52197,PGAE
4/10/2022 3:00:00 AM,61.17208,SCE
4/10/2022 3:00:00 AM,61.60213,SDGE
4/10/2022 3:00:00 AM,18.53000,VEA
4/10/2022 4:00:00 AM,66.49646,PGAE
4/10/2022 4:00:00 AM,63.97000,SCE
4/10/2022 4:00:00 AM,64.29348,SDGE
4/10/2022 4:00:00 AM,61.64583,VEA
4/10/2022 5:00:00 AM,66.71505,PGAE
4/10/2022 5:00:00 AM,63.98663,SCE
4/10/2022 5:00:00 AM,64.29780,SDGE
4/10/2022 5:00:00 AM,61.71706,VEA
4/10/2022 6:00:00 AM,65.96040,PGAE
4/10/2022 6:00:00 AM,63.32225,SCE
4/10/2022 6:00:00 AM,63.56091,SDGE
4/10/2022 6:00:00 AM,60.63894,VEA
4/10/2022 7:00:00 AM,48.47892,PGAE
4/10/2022 7:00:00 AM,45.72481,SCE
4/10/2022 7:00:00 AM,46.40159,SDGE
4/10/2022 7:00:00 AM,43.44538,VEA
4/10/2022 8:00:00 AM,34.67440,PGAE
4/10/2022 8:00:00 AM,9.76144,SCE
4/10/2022 8:00:00 AM,11.80244,SDGE
4/10/2022 8:00:00 AM,12.52473,VEA
4/10/2022 9:00:00 AM,27.89230,PGAE
4/10/2022 9:00:00 AM,1.65354,SCE
4/10/2022 9:00:00 AM,3.02078,SDGE
4/10/2022 9:00:00 AM,4.08626,VEA
4/10/2022 10:00:00 AM,22.11296,PGAE
4/10/2022 10:00:00 AM,1.06928,SCE
4/10/2022 10:00:00 AM,2.21031,SDGE
4/10/2022 10:00:00 AM,3.09988,VEA
4/10/2022 11:00:00 AM,22.88277,PGAE
4/10/2022 11:00:00 AM,1.08185,SCE
4/10/2022 11:00:00 AM,1.50626,SDGE
4/10/2022 11:00:00 AM,3.13496,VEA
4/10/2022 12:00:00 PM,22.89218,PGAE
4/10/2022 12:00:00 PM,0.79001,SCE
4/10/2022 12:00:00 PM,0.98453,SDGE
4/10/2022 12:00:00 PM,2.82114,VEA
4/10/2022 1:00:00 PM,21.12750,PGAE
4/10/2022 1:00:00 PM,0.64320,SCE
4/10/2022 1:00:00 PM,0.78127,SDGE
4/10/2022 1:00:00 PM,2.03008,VEA
4/10/2022 2:00:00 PM,22.72203,PGAE
4/10/2022 2:00:00 PM,0.74362,SCE
4/10/2022 2:00:00 PM,0.78769,SDGE
4/10/2022 2:00:00 PM,2.01847,VEA
4/10/2022 3:00:00 PM,22.67227,PGAE
4/10/2022 3:00:00 PM,1.24353,SCE
4/10/2022 3:00:00 PM,1.64897,SDGE
4/10/2022 3:00:00 PM,2.79180,VEA
4/10/2022 4:00:00 PM,22.68512,PGAE
4/10/2022 4:00:00 PM,2.29684,SCE
4/10/2022 4:00:00 PM,2.66489,SDGE
4/10/2022 4:00:00 PM,4.27913,VEA
4/10/2022 5:00:00 PM,47.12537,PGAE
4/10/2022 5:00:00 PM,28.18835,SCE
4/10/2022 5:00:00 PM,29.57076,SDGE
4/10/2022 5:00:00 PM,28.93478,VEA
4/10/2022 6:00:00 PM,78.08733,PGAE
4/10/2022 6:00:00 PM,76.50317,SCE
4/10/2022 6:00:00 PM,77.64686,SDGE
4/10/2022 6:00:00 PM,74.73355,VEA
4/10/2022 7:00:00 PM,106.13934,PGAE
4/10/2022 7:00:00 PM,103.56207,SCE
4/10/2022 7:00:00 PM,104.59927,SDGE
4/10/2022 7:00:00 PM,101.48769,VEA
4/10/2022 8:00:00 PM,93.17355,PGAE
4/10/2022 8:00:00 PM,90.26960,SCE
4/10/2022 8:00:00 PM,91.13071,SDGE
4/10/2022 8:00:00 PM,88.43746,VEA
4/10/2022 9:00:00 PM,81.72011,PGAE
4/10/2022 9:00:00 PM,79.31540,SCE
4/10/2022 9:00:00 PM,80.15986,SDGE
4/10/2022 9:00:00 PM,77.49779,VEA
4/10/2022 10:00:00 PM,76.82462,PGAE
4/10/2022 10:00:00 PM,73.74550,SCE
4/10/2022 10:00:00 PM,74.02000,SDGE
4/10/2022 10:00:00 PM,70.13961,VEA
4/10/2022 11:00:00 PM,70.00000,PGAE
4/10/2022 11:00:00 PM,67.88205,SCE
4/10/2022 11:00:00 PM,68.07606,SDGE
4/10/2022 11:00:00 PM,66.06128,VEA
4/11/2022 12:00:00 AM,60.45331,PGAE
4/11/2022 12:00:00 AM,58.84624,SCE
4/11/2022 12:00:00 AM,59.68285,SDGE
4/11/2022 12:00:00 AM,57.69091,VEA
4/11/2022 1:00:00 AM,58.77048,PGAE
4/11/2022 1:00:00 AM,56.88398,SCE
4/11/2022 1:00:00 AM,57.60472,SDGE
4/11/2022 1:00:00 AM,55.79845,VEA
4/11/2022 2:00:00 AM,57.02877,PGAE
4/11/2022 2:00:00 AM,55.39223,SCE
4/11/2022 2:00:00 AM,55.96974,SDGE
4/11/2022 2:00:00 AM,54.20753,VEA
4/11/2022 3:00:00 AM,54.06229,PGAE
4/11/2022 3:00:00 AM,52.24382,SCE
4/11/2022 3:00:00 AM,52.99716,SDGE
4/11/2022 3:00:00 AM,51.31017,VEA
4/11/2022 4:00:00 AM,57.67863,PGAE
4/11/2022 4:00:00 AM,55.74715,SCE
4/11/2022 4:00:00 AM,56.14682,SDGE
4/11/2022 4:00:00 AM,54.68885,VEA
4/11/2022 5:00:00 AM,71.98365,PGAE
4/11/2022 5:00:00 AM,69.76049,SCE
4/11/2022 5:00:00 AM,70.15410,SDGE
4/11/2022 5:00:00 AM,68.42421,VEA
4/11/2022 6:00:00 AM,92.08084,PGAE
4/11/2022 6:00:00 AM,88.58110,SCE
4/11/2022 6:00:00 AM,81.21526,SDGE
4/11/2022 6:00:00 AM,86.12163,VEA
4/11/2022 7:00:00 AM,76.11000,PGAE
4/11/2022 7:00:00 AM,70.79449,SCE
4/11/2022 7:00:00 AM,68.10360,SDGE
4/11/2022 7:00:00 AM,68.23736,VEA
4/11/2022 8:00:00 AM,70.78784,PGAE
4/11/2022 8:00:00 AM,29.23281,SCE
4/11/2022 8:00:00 AM,22.75864,SDGE
4/11/2022 8:00:00 AM,33.21142,VEA
4/11/2022 9:00:00 AM,64.30255,PGAE
4/11/2022 9:00:00 AM,20.87534,SCE
4/11/2022 9:00:00 AM,19.11933,SDGE
4/11/2022 9:00:00 AM,24.44073,VEA
4/11/2022 10:00:00 AM,59.21200,PGAE
4/11/2022 10:00:00 AM,23.15297,SCE
4/11/2022 10:00:00 AM,16.49696,SDGE
4/11/2022 10:00:00 AM,20.64487,VEA
4/11/2022 11:00:00 AM,53.98103,PGAE
4/11/2022 11:00:00 AM,20.50000,SCE
4/11/2022 11:00:00 AM,12.78989,SDGE
4/11/2022 11:00:00 AM,18.71901,VEA
4/11/2022 12:00:00 PM,50.50507,PGAE
4/11/2022 12:00:00 PM,20.50000,SCE
4/11/2022 12:00:00 PM,9.68841,SDGE
4/11/2022 12:00:00 PM,16.90235,VEA
4/11/2022 1:00:00 PM,46.13000,PGAE
4/11/2022 1:00:00 PM,19.92777,SCE
4/11/2022 1:00:00 PM,9.08084,SDGE
4/11/2022 1:00:00 PM,17.27243,VEA
4/11/2022 2:00:00 PM,44.64014,PGAE
4/11/2022 2:00:00 PM,20.13000,SCE
4/11/2022 2:00:00 PM,12.36452,SDGE
4/11/2022 2:00:00 PM,18.18001,VEA
4/11/2022 3:00:00 PM,43.72255,PGAE
4/11/2022 3:00:00 PM,24.62642,SCE
4/11/2022 3:00:00 PM,18.82191,SDGE
4/11/2022 3:00:00 PM,37.52891,VEA
4/11/2022 4:00:00 PM,46.52016,PGAE
4/11/2022 4:00:00 PM,33.68000,SCE
4/11/2022 4:00:00 PM,25.82202,SDGE
4/11/2022 4:00:00 PM,33.03554,VEA
4/11/2022 5:00:00 PM,57.92835,PGAE
4/11/2022 5:00:00 PM,55.47515,SCE
4/11/2022 5:00:00 PM,52.31430,SDGE
4/11/2022 5:00:00 PM,53.59749,VEA
4/11/2022 6:00:00 PM,87.08611,PGAE
4/11/2022 6:00:00 PM,85.31043,SCE
4/11/2022 6:00:00 PM,86.51720,SDGE
4/11/2022 6:00:00 PM,83.75024,VEA
4/11/2022 7:00:00 PM,104.80182,PGAE
4/11/2022 7:00:00 PM,102.35952,SCE
4/11/2022 7:00:00 PM,103.00114,SDGE
4/11/2022 7:00:00 PM,100.81755,VEA
4/11/2022 8:00:00 PM,99.02947,PGAE
4/11/2022 8:00:00 PM,95.10664,SCE
4/11/2022 8:00:00 PM,95.25193,SDGE
4/11/2022 8:00:00 PM,93.43097,VEA
4/11/2022 9:00:00 PM,88.82747,PGAE
4/11/2022 9:00:00 PM,86.38000,SCE
4/11/2022 9:00:00 PM,86.59758,SDGE
4/11/2022 9:00:00 PM,84.54399,VEA
4/11/2022 10:00:00 PM,75.70765,PGAE
4/11/2022 10:00:00 PM,73.34292,SCE
4/11/2022 10:00:00 PM,73.78495,SDGE
4/11/2022 10:00:00 PM,72.01864,VEA
4/11/2022 11:00:00 PM,69.01205,PGAE
4/11/2022 11:00:00 PM,66.95475,SCE
4/11/2022 11:00:00 PM,67.52778,SDGE
4/11/2022 11:00:00 PM,65.55827,VEA
4/12/2022 12:00:00 AM,73.52135,PGAE
4/12/2022 12:00:00 AM,70.05886,SCE
4/12/2022 12:00:00 AM,70.60631,SDGE
4/12/2022 12:00:00 AM,68.58330,VEA
4/12/2022 1:00:00 AM,66.69763,PGAE
4/12/2022 1:00:00 AM,63.57543,SCE
4/12/2022 1:00:00 AM,64.06512,SDGE
4/12/2022 1:00:00 AM,61.94876,VEA
4/12/2022 2:00:00 AM,65.54051,PGAE
4/12/2022 2:00:00 AM,62.45186,SCE
4/12/2022 2:00:00 AM,63.12322,SDGE
4/12/2022 2:00:00 AM,60.94938,VEA
4/12/2022 3:00:00 AM,65.42322,PGAE
4/12/2022 3:00:00 AM,62.39019,SCE
4/12/2022 3:00:00 AM,62.97861,SDGE
4/12/2022 3:00:00 AM,60.85048,VEA
4/12/2022 4:00:00 AM,70.03002,PGAE
4/12/2022 4:00:00 AM,66.60362,SCE
4/12/2022 4:00:00 AM,66.92596,SDGE
4/12/2022 4:00:00 AM,65.27865,VEA
4/12/2022 5:00:00 AM,84.16246,PGAE
4/12/2022 5:00:00 AM,79.64090,SCE
4/12/2022 5:00:00 AM,80.12435,SDGE
4/12/2022 5:00:00 AM,79.04174,VEA
4/12/2022 6:00:00 AM,113.07706,PGAE
4/12/2022 6:00:00 AM,106.93574,SCE
4/12/2022 6:00:00 AM,100.60359,SDGE
4/12/2022 6:00:00 AM,105.11528,VEA
4/12/2022 7:00:00 AM,106.69402,PGAE
4/12/2022 7:00:00 AM,78.05158,SCE
4/12/2022 7:00:00 AM,70.85198,SDGE
4/12/2022 7:00:00 AM,76.91147,VEA
4/12/2022 8:00:00 AM,79.32362,PGAE
4/12/2022 8:00:00 AM,33.19217,SCE
4/12/2022 8:00:00 AM,34.36000,SDGE
4/12/2022 8:00:00 AM,30.76650,VEA
4/12/2022 9:00:00 AM,69.79407,PGAE
4/12/2022 9:00:00 AM,19.01880,SCE
4/12/2022 9:00:00 AM,20.35297,SDGE
4/12/2022 9:00:00 AM,13.26787,VEA
