Date,price,zone
2/15/2017 9:00:00 AM,14.66533,VEA
2/15/2017 10:00:00 AM,19.74610,PGAE
2/15/2017 10:00:00 AM,8.09044,SCE
2/15/2017 10:00:00 AM,8.62754,SDGE
2/15/2017 10:00:00 AM,8.62864,VEA
2/15/2017 11:00:00 AM,18.74944,PGAE
2/15/2017 11:00:00 AM,5.65833,SCE
2/15/2017 11:00:00 AM,6.19129,SDGE
2/15/2017 11:00:00 AM,6.38059,VEA
2/15/2017 12:00:00 PM,16.42757,PGAE
2/15/2017 12:00:00 PM,4.45758,SCE
2/15/2017 12:00:00 PM,4.92188,SDGE
2/15/2017 12:00:00 PM,5.12942,VEA
2/15/2017 1:00:00 PM,18.18976,PGAE
2/15/2017 1:00:00 PM,7.83804,SCE
2/15/2017 1:00:00 PM,8.22008,SDGE
2/15/2017 1:00:00 PM,8.27295,VEA
2/15/2017 2:00:00 PM,18.35093,PGAE
2/15/2017 2:00:00 PM,10.32250,SCE
2/15/2017 2:00:00 PM,10.82008,SDGE
2/15/2017 2:00:00 PM,10.52660,VEA
2/15/2017 3:00:00 PM,23.68046,PGAE
2/15/2017 3:00:00 PM,22.31000,SCE
2/15/2017 3:00:00 PM,22.27792,SDGE
2/15/2017 3:00:00 PM,21.68207,VEA
2/15/2017 4:00:00 PM,32.94559,PGAE
2/15/2017 4:00:00 PM,31.10872,SCE
2/15/2017 4:00:00 PM,31.15024,SDGE
2/15/2017 4:00:00 PM,30.32285,VEA
2/15/2017 5:00:00 PM,48.72877,PGAE
2/15/2017 5:00:00 PM,46.22905,SCE
2/15/2017 5:00:00 PM,48.54964,SDGE
2/15/2017 5:00:00 PM,44.59979,VEA
2/15/2017 6:00:00 PM,55.86660,PGAE
2/15/2017 6:00:00 PM,51.88353,SCE
2/15/2017 6:00:00 PM,58.05768,SDGE
2/15/2017 6:00:00 PM,49.54678,VEA
2/15/2017 7:00:00 PM,46.98470,PGAE
2/15/2017 7:00:00 PM,43.92525,SCE
2/15/2017 7:00:00 PM,46.26010,SDGE
2/15/2017 7:00:00 PM,42.36466,VEA
2/15/2017 8:00:00 PM,42.33399,PGAE
2/15/2017 8:00:00 PM,40.76909,SCE
2/15/2017 8:00:00 PM,45.25854,SDGE
2/15/2017 8:00:00 PM,39.04788,VEA
2/15/2017 9:00:00 PM,36.73401,PGAE
2/15/2017 9:00:00 PM,35.99088,SCE
2/15/2017 9:00:00 PM,40.63014,SDGE
2/15/2017 9:00:00 PM,34.46584,VEA
2/15/2017 10:00:00 PM,33.90353,PGAE
2/15/2017 10:00:00 PM,32.62559,SCE
2/15/2017 10:00:00 PM,32.69197,SDGE
2/15/2017 10:00:00 PM,31.95177,VEA
2/15/2017 11:00:00 PM,27.23897,PGAE
2/15/2017 11:00:00 PM,26.35461,SCE
2/15/2017 11:00:00 PM,27.26375,SDGE
2/15/2017 11:00:00 PM,25.70901,VEA
2/16/2017 12:00:00 AM,23.18212,PGAE
2/16/2017 12:00:00 AM,22.75729,SCE
2/16/2017 12:00:00 AM,23.06730,SDGE
2/16/2017 12:00:00 AM,22.40365,VEA
2/16/2017 1:00:00 AM,19.36000,PGAE
2/16/2017 1:00:00 AM,18.94096,SCE
2/16/2017 1:00:00 AM,19.13804,SDGE
2/16/2017 1:00:00 AM,18.62907,VEA
2/16/2017 2:00:00 AM,16.63718,PGAE
2/16/2017 2:00:00 AM,16.19263,SCE
2/16/2017 2:00:00 AM,16.36323,SDGE
2/16/2017 2:00:00 AM,15.94820,VEA
2/16/2017 3:00:00 AM,17.94000,PGAE
2/16/2017 3:00:00 AM,17.52003,SCE
2/16/2017 3:00:00 AM,17.68306,SDGE
2/16/2017 3:00:00 AM,17.25423,VEA
2/16/2017 4:00:00 AM,23.57710,PGAE
2/16/2017 4:00:00 AM,23.16589,SCE
2/16/2017 4:00:00 AM,23.37850,SDGE
2/16/2017 4:00:00 AM,22.81776,VEA
2/16/2017 5:00:00 AM,30.40965,PGAE
2/16/2017 5:00:00 AM,29.73047,SCE
2/16/2017 5:00:00 AM,29.97990,SDGE
2/16/2017 5:00:00 AM,29.23461,VEA
2/16/2017 6:00:00 AM,43.56255,PGAE
2/16/2017 6:00:00 AM,42.54466,SCE
2/16/2017 6:00:00 AM,50.59290,SDGE
2/16/2017 6:00:00 AM,40.55940,VEA
2/16/2017 7:00:00 AM,41.16203,PGAE
2/16/2017 7:00:00 AM,39.55499,SCE
2/16/2017 7:00:00 AM,47.11900,SDGE
2/16/2017 7:00:00 AM,37.52431,VEA
2/16/2017 8:00:00 AM,25.90016,PGAE
2/16/2017 8:00:00 AM,24.47251,SCE
2/16/2017 8:00:00 AM,24.78301,SDGE
2/16/2017 8:00:00 AM,23.74069,VEA
2/16/2017 9:00:00 AM,22.69574,PGAE
2/16/2017 9:00:00 AM,12.83775,SCE
2/16/2017 9:00:00 AM,13.72708,SDGE
2/16/2017 9:00:00 AM,13.11848,VEA
2/16/2017 10:00:00 AM,18.18708,PGAE
2/16/2017 10:00:00 AM,6.08849,SCE
2/16/2017 10:00:00 AM,6.69190,SDGE
2/16/2017 10:00:00 AM,6.74142,VEA
2/16/2017 11:00:00 AM,18.27049,PGAE
2/16/2017 11:00:00 AM,3.40922,SCE
2/16/2017 11:00:00 AM,4.00181,SDGE
2/16/2017 11:00:00 AM,4.35099,VEA
2/16/2017 12:00:00 PM,17.27000,PGAE
2/16/2017 12:00:00 PM,1.29442,SCE
2/16/2017 12:00:00 PM,1.82972,SDGE
2/16/2017 12:00:00 PM,2.35637,VEA
2/16/2017 1:00:00 PM,17.29467,PGAE
2/16/2017 1:00:00 PM,2.76353,SCE
2/16/2017 1:00:00 PM,3.33584,SDGE
2/16/2017 1:00:00 PM,3.68359,VEA
2/16/2017 2:00:00 PM,17.35637,PGAE
2/16/2017 2:00:00 PM,8.17068,SCE
2/16/2017 2:00:00 PM,8.74634,SDGE
2/16/2017 2:00:00 PM,8.53487,VEA
2/16/2017 3:00:00 PM,22.29185,PGAE
2/16/2017 3:00:00 PM,20.77682,SCE
2/16/2017 3:00:00 PM,21.12319,SDGE
2/16/2017 3:00:00 PM,20.18240,VEA
2/16/2017 4:00:00 PM,31.84576,PGAE
2/16/2017 4:00:00 PM,29.94740,SCE
2/16/2017 4:00:00 PM,30.73037,SDGE
2/16/2017 4:00:00 PM,28.95758,VEA
2/16/2017 5:00:00 PM,45.85872,PGAE
2/16/2017 5:00:00 PM,42.65116,SCE
2/16/2017 5:00:00 PM,46.28653,SDGE
2/16/2017 5:00:00 PM,41.05535,VEA
2/16/2017 6:00:00 PM,54.22235,PGAE
2/16/2017 6:00:00 PM,51.16792,SCE
2/16/2017 6:00:00 PM,56.34659,SDGE
2/16/2017 6:00:00 PM,48.79311,VEA
2/16/2017 7:00:00 PM,46.32958,PGAE
2/16/2017 7:00:00 PM,43.52316,SCE
2/16/2017 7:00:00 PM,48.77891,SDGE
2/16/2017 7:00:00 PM,41.66607,VEA
2/16/2017 8:00:00 PM,41.77277,PGAE
2/16/2017 8:00:00 PM,39.25820,SCE
2/16/2017 8:00:00 PM,42.69162,SDGE
2/16/2017 8:00:00 PM,37.81704,VEA
2/16/2017 9:00:00 PM,36.26066,PGAE
2/16/2017 9:00:00 PM,34.07281,SCE
2/16/2017 9:00:00 PM,33.98880,SDGE
2/16/2017 9:00:00 PM,33.35098,VEA
2/16/2017 10:00:00 PM,31.18176,PGAE
2/16/2017 10:00:00 PM,29.59178,SCE
2/16/2017 10:00:00 PM,29.43430,SDGE
2/16/2017 10:00:00 PM,29.07088,VEA
2/16/2017 11:00:00 PM,25.47349,PGAE
2/16/2017 11:00:00 PM,24.42200,SCE
2/16/2017 11:00:00 PM,24.38045,SDGE
2/16/2017 11:00:00 PM,24.02908,VEA
2/17/2017 12:00:00 AM,22.19770,PGAE
2/17/2017 12:00:00 AM,21.67816,SCE
2/17/2017 12:00:00 AM,21.83380,SDGE
2/17/2017 12:00:00 AM,21.35811,VEA
2/17/2017 1:00:00 AM,19.68000,PGAE
2/17/2017 1:00:00 AM,19.22712,SCE
2/17/2017 1:00:00 AM,19.33208,SDGE
2/17/2017 1:00:00 AM,18.95305,VEA
2/17/2017 2:00:00 AM,17.09274,PGAE
2/17/2017 2:00:00 AM,16.57468,SCE
2/17/2017 2:00:00 AM,16.66383,SDGE
2/17/2017 2:00:00 AM,16.36611,VEA
2/17/2017 3:00:00 AM,17.24375,PGAE
2/17/2017 3:00:00 AM,16.70610,SCE
2/17/2017 3:00:00 AM,16.78751,SDGE
2/17/2017 3:00:00 AM,16.50767,VEA
2/17/2017 4:00:00 AM,21.05950,PGAE
2/17/2017 4:00:00 AM,20.58712,SCE
2/17/2017 4:00:00 AM,20.71198,SDGE
2/17/2017 4:00:00 AM,20.33532,VEA
2/17/2017 5:00:00 AM,27.81828,PGAE
2/17/2017 5:00:00 AM,27.18905,SCE
2/17/2017 5:00:00 AM,27.30720,SDGE
2/17/2017 5:00:00 AM,26.82359,VEA
2/17/2017 6:00:00 AM,37.14085,PGAE
2/17/2017 6:00:00 AM,35.85925,SCE
2/17/2017 6:00:00 AM,35.65900,SDGE
2/17/2017 6:00:00 AM,35.21117,VEA
2/17/2017 7:00:00 AM,43.71441,PGAE
2/17/2017 7:00:00 AM,41.80748,SCE
2/17/2017 7:00:00 AM,41.65817,SDGE
2/17/2017 7:00:00 AM,40.91587,VEA
2/17/2017 8:00:00 AM,35.56915,PGAE
2/17/2017 8:00:00 AM,34.11209,SCE
2/17/2017 8:00:00 AM,34.81859,SDGE
2/17/2017 8:00:00 AM,33.10603,VEA
2/17/2017 9:00:00 AM,33.31939,PGAE
2/17/2017 9:00:00 AM,32.13574,SCE
2/17/2017 9:00:00 AM,34.30537,SDGE
2/17/2017 9:00:00 AM,30.90819,VEA
2/17/2017 10:00:00 AM,30.97181,PGAE
2/17/2017 10:00:00 AM,29.74744,SCE
2/17/2017 10:00:00 AM,32.07239,SDGE
2/17/2017 10:00:00 AM,28.48291,VEA
2/17/2017 11:00:00 AM,28.49883,PGAE
2/17/2017 11:00:00 AM,27.34714,SCE
2/17/2017 11:00:00 AM,28.65374,SDGE
2/17/2017 11:00:00 AM,26.28284,VEA
2/17/2017 12:00:00 PM,25.76598,PGAE
2/17/2017 12:00:00 PM,25.17222,SCE
2/17/2017 12:00:00 PM,31.75904,SDGE
2/17/2017 12:00:00 PM,23.42900,VEA
2/17/2017 1:00:00 PM,27.02447,PGAE
2/17/2017 1:00:00 PM,26.23852,SCE
2/17/2017 1:00:00 PM,27.82695,SDGE
2/17/2017 1:00:00 PM,25.15985,VEA
2/17/2017 2:00:00 PM,28.47595,PGAE
2/17/2017 2:00:00 PM,27.59132,SCE
2/17/2017 2:00:00 PM,30.86912,SDGE
2/17/2017 2:00:00 PM,26.30126,VEA
2/17/2017 3:00:00 PM,30.16530,PGAE
2/17/2017 3:00:00 PM,29.31376,SCE
2/17/2017 3:00:00 PM,31.63469,SDGE
2/17/2017 3:00:00 PM,28.12371,VEA
2/17/2017 4:00:00 PM,33.83936,PGAE
2/17/2017 4:00:00 PM,32.85252,SCE
2/17/2017 4:00:00 PM,33.73123,SDGE
2/17/2017 4:00:00 PM,31.78593,VEA
2/17/2017 5:00:00 PM,44.43547,PGAE
2/17/2017 5:00:00 PM,43.40573,SCE
2/17/2017 5:00:00 PM,47.72439,SDGE
2/17/2017 5:00:00 PM,41.27905,VEA
2/17/2017 6:00:00 PM,52.22395,PGAE
2/17/2017 6:00:00 PM,50.93845,SCE
2/17/2017 6:00:00 PM,58.73838,SDGE
2/17/2017 6:00:00 PM,48.02588,VEA
2/17/2017 7:00:00 PM,43.39730,PGAE
2/17/2017 7:00:00 PM,42.54000,SCE
2/17/2017 7:00:00 PM,46.39672,SDGE
2/17/2017 7:00:00 PM,40.50251,VEA
2/17/2017 8:00:00 PM,39.46557,PGAE
2/17/2017 8:00:00 PM,38.78572,SCE
2/17/2017 8:00:00 PM,43.03205,SDGE
2/17/2017 8:00:00 PM,36.92471,VEA
2/17/2017 9:00:00 PM,35.13004,PGAE
2/17/2017 9:00:00 PM,34.47312,SCE
2/17/2017 9:00:00 PM,34.56001,SDGE
2/17/2017 9:00:00 PM,33.57636,VEA
2/17/2017 10:00:00 PM,31.83001,PGAE
2/17/2017 10:00:00 PM,30.78943,SCE
2/17/2017 10:00:00 PM,30.85817,SDGE
2/17/2017 10:00:00 PM,30.15508,VEA
2/17/2017 11:00:00 PM,28.34811,PGAE
2/17/2017 11:00:00 PM,27.39065,SCE
2/17/2017 11:00:00 PM,27.62445,SDGE
2/17/2017 11:00:00 PM,26.92584,VEA
2/18/2017 12:00:00 AM,26.42888,PGAE
2/18/2017 12:00:00 AM,25.76914,SCE
2/18/2017 12:00:00 AM,25.89692,SDGE
2/18/2017 12:00:00 AM,25.39363,VEA
2/18/2017 1:00:00 AM,23.05337,PGAE
2/18/2017 1:00:00 AM,22.56089,SCE
2/18/2017 1:00:00 AM,22.74101,SDGE
2/18/2017 1:00:00 AM,22.25080,VEA
2/18/2017 2:00:00 AM,19.77000,PGAE
2/18/2017 2:00:00 AM,19.36885,SCE
2/18/2017 2:00:00 AM,19.56257,SDGE
2/18/2017 2:00:00 AM,19.13598,VEA
2/18/2017 3:00:00 AM,19.70000,PGAE
2/18/2017 3:00:00 AM,19.29060,SCE
2/18/2017 3:00:00 AM,19.47970,SDGE
2/18/2017 3:00:00 AM,19.06835,VEA
2/18/2017 4:00:00 AM,20.95000,PGAE
2/18/2017 4:00:00 AM,20.55362,SCE
2/18/2017 4:00:00 AM,20.73832,SDGE
2/18/2017 4:00:00 AM,20.32326,VEA
2/18/2017 5:00:00 AM,23.58000,PGAE
2/18/2017 5:00:00 AM,22.90881,SCE
2/18/2017 5:00:00 AM,23.01796,SDGE
2/18/2017 5:00:00 AM,22.65334,VEA
2/18/2017 6:00:00 AM,29.14011,PGAE
2/18/2017 6:00:00 AM,28.00156,SCE
2/18/2017 6:00:00 AM,28.12997,SDGE
2/18/2017 6:00:00 AM,27.69909,VEA
2/18/2017 7:00:00 AM,31.98928,PGAE
2/18/2017 7:00:00 AM,30.72625,SCE
2/18/2017 7:00:00 AM,31.03026,SDGE
2/18/2017 7:00:00 AM,30.35957,VEA
2/18/2017 8:00:00 AM,28.14348,PGAE
2/18/2017 8:00:00 AM,27.00520,SCE
2/18/2017 8:00:00 AM,27.68343,SDGE
2/18/2017 8:00:00 AM,26.58726,VEA
2/18/2017 9:00:00 AM,31.57109,PGAE
2/18/2017 9:00:00 AM,30.15916,SCE
2/18/2017 9:00:00 AM,30.42428,SDGE
2/18/2017 9:00:00 AM,29.63816,VEA
2/18/2017 10:00:00 AM,28.82046,PGAE
2/18/2017 10:00:00 AM,27.46133,SCE
2/18/2017 10:00:00 AM,29.01765,SDGE
2/18/2017 10:00:00 AM,26.72129,VEA
2/18/2017 11:00:00 AM,26.21079,PGAE
2/18/2017 11:00:00 AM,25.00000,SCE
2/18/2017 11:00:00 AM,25.96767,SDGE
2/18/2017 11:00:00 AM,24.39494,VEA
2/18/2017 12:00:00 PM,22.59255,PGAE
2/18/2017 12:00:00 PM,21.59338,SCE
2/18/2017 12:00:00 PM,21.76984,SDGE
2/18/2017 12:00:00 PM,21.16107,VEA
2/18/2017 1:00:00 PM,19.35176,PGAE
2/18/2017 1:00:00 PM,18.44795,SCE
2/18/2017 1:00:00 PM,18.65739,SDGE
2/18/2017 1:00:00 PM,18.09699,VEA
2/18/2017 2:00:00 PM,16.00000,PGAE
2/18/2017 2:00:00 PM,15.12354,SCE
2/18/2017 2:00:00 PM,15.31002,SDGE
2/18/2017 2:00:00 PM,14.87024,VEA
2/18/2017 3:00:00 PM,23.12733,PGAE
2/18/2017 3:00:00 PM,22.07968,SCE
2/18/2017 3:00:00 PM,22.27386,SDGE
2/18/2017 3:00:00 PM,21.71842,VEA
2/18/2017 4:00:00 PM,26.10774,PGAE
2/18/2017 4:00:00 PM,24.82538,SCE
2/18/2017 4:00:00 PM,25.10526,SDGE
2/18/2017 4:00:00 PM,24.43864,VEA
2/18/2017 5:00:00 PM,41.89978,PGAE
2/18/2017 5:00:00 PM,39.86177,SCE
2/18/2017 5:00:00 PM,40.36004,SDGE
2/18/2017 5:00:00 PM,38.99183,VEA
2/18/2017 6:00:00 PM,50.09361,PGAE
2/18/2017 6:00:00 PM,47.23584,SCE
2/18/2017 6:00:00 PM,47.82392,SDGE
2/18/2017 6:00:00 PM,46.13745,VEA
2/18/2017 7:00:00 PM,42.89934,PGAE
2/18/2017 7:00:00 PM,40.94689,SCE
2/18/2017 7:00:00 PM,41.56279,SDGE
2/18/2017 7:00:00 PM,40.01257,VEA
2/18/2017 8:00:00 PM,38.31222,PGAE
2/18/2017 8:00:00 PM,37.31793,SCE
2/18/2017 8:00:00 PM,39.73520,SDGE
2/18/2017 8:00:00 PM,36.26500,VEA
2/18/2017 9:00:00 PM,33.84439,PGAE
2/18/2017 9:00:00 PM,32.56055,SCE
2/18/2017 9:00:00 PM,32.96196,SDGE
2/18/2017 9:00:00 PM,31.98663,VEA
2/18/2017 10:00:00 PM,29.63748,PGAE
2/18/2017 10:00:00 PM,28.97467,SCE
2/18/2017 10:00:00 PM,32.35563,SDGE
2/18/2017 10:00:00 PM,28.09583,VEA
2/18/2017 11:00:00 PM,24.34669,PGAE
2/18/2017 11:00:00 PM,23.76901,SCE
2/18/2017 11:00:00 PM,24.23116,SDGE
2/18/2017 11:00:00 PM,23.46092,VEA
2/19/2017 12:00:00 AM,15.66720,PGAE
2/19/2017 12:00:00 AM,15.40471,SCE
2/19/2017 12:00:00 AM,15.55847,SDGE
2/19/2017 12:00:00 AM,15.16707,VEA
2/19/2017 1:00:00 AM,14.88865,PGAE
2/19/2017 1:00:00 AM,14.62885,SCE
2/19/2017 1:00:00 AM,14.84142,SDGE
2/19/2017 1:00:00 AM,14.42809,VEA
2/19/2017 2:00:00 AM,14.78870,PGAE
2/19/2017 2:00:00 AM,14.52046,SCE
2/19/2017 2:00:00 AM,14.71541,SDGE
2/19/2017 2:00:00 AM,14.33430,VEA
2/19/2017 3:00:00 AM,14.22383,PGAE
2/19/2017 3:00:00 AM,13.92821,SCE
2/19/2017 3:00:00 AM,14.09995,SDGE
2/19/2017 3:00:00 AM,13.76209,VEA
2/19/2017 4:00:00 AM,14.94590,PGAE
2/19/2017 4:00:00 AM,14.67332,SCE
2/19/2017 4:00:00 AM,14.87035,SDGE
2/19/2017 4:00:00 AM,14.48814,VEA
2/19/2017 5:00:00 AM,15.53702,PGAE
2/19/2017 5:00:00 AM,15.26891,SCE
2/19/2017 5:00:00 AM,15.49850,SDGE
2/19/2017 5:00:00 AM,15.08091,VEA
2/19/2017 6:00:00 AM,26.01783,PGAE
2/19/2017 6:00:00 AM,25.49990,SCE
2/19/2017 6:00:00 AM,25.90961,SDGE
2/19/2017 6:00:00 AM,25.19068,VEA
2/19/2017 7:00:00 AM,13.85449,PGAE
2/19/2017 7:00:00 AM,13.33794,SCE
2/19/2017 7:00:00 AM,13.53505,SDGE
2/19/2017 7:00:00 AM,13.17074,VEA
2/19/2017 8:00:00 AM,2.09938,PGAE
2/19/2017 8:00:00 AM,1.98490,SCE
2/19/2017 8:00:00 AM,2.02204,SDGE
2/19/2017 8:00:00 AM,1.95592,VEA
2/19/2017 9:00:00 AM,1.21624,PGAE
2/19/2017 9:00:00 AM,1.63536,SCE
2/19/2017 9:00:00 AM,9.36375,SDGE
2/19/2017 9:00:00 AM,0.56426,VEA
2/19/2017 10:00:00 AM,1.02882,PGAE
2/19/2017 10:00:00 AM,0.60086,SCE
2/19/2017 10:00:00 AM,8.31832,SDGE
2/19/2017 10:00:00 AM,-0.43914,VEA
2/19/2017 11:00:00 AM,1.10621,PGAE
2/19/2017 11:00:00 AM,1.00000,SCE
2/19/2017 11:00:00 AM,4.97000,SDGE
2/19/2017 11:00:00 AM,0.44369,VEA
2/19/2017 12:00:00 PM,0.95290,PGAE
2/19/2017 12:00:00 PM,0.41471,SCE
2/19/2017 12:00:00 PM,5.42129,SDGE
2/19/2017 12:00:00 PM,-0.24163,VEA
2/19/2017 1:00:00 PM,1.73854,PGAE
2/19/2017 1:00:00 PM,1.87171,SCE
2/19/2017 1:00:00 PM,5.40026,SDGE
2/19/2017 1:00:00 PM,1.34446,VEA
2/19/2017 2:00:00 PM,4.43649,PGAE
2/19/2017 2:00:00 PM,4.30890,SCE
2/19/2017 2:00:00 PM,6.21965,SDGE
2/19/2017 2:00:00 PM,3.94332,VEA
2/19/2017 3:00:00 PM,14.85586,PGAE
2/19/2017 3:00:00 PM,14.10374,SCE
2/19/2017 3:00:00 PM,14.32070,SDGE
2/19/2017 3:00:00 PM,13.82893,VEA
2/19/2017 4:00:00 PM,24.65406,PGAE
2/19/2017 4:00:00 PM,23.64492,SCE
2/19/2017 4:00:00 PM,23.99256,SDGE
2/19/2017 4:00:00 PM,23.22484,VEA
2/19/2017 5:00:00 PM,41.42347,PGAE
2/19/2017 5:00:00 PM,39.87532,SCE
2/19/2017 5:00:00 PM,43.26819,SDGE
2/19/2017 5:00:00 PM,38.56567,VEA
2/19/2017 6:00:00 PM,52.78036,PGAE
2/19/2017 6:00:00 PM,50.61088,SCE
2/19/2017 6:00:00 PM,51.16875,SDGE
2/19/2017 6:00:00 PM,49.19039,VEA
2/19/2017 7:00:00 PM,44.85095,PGAE
2/19/2017 7:00:00 PM,43.50131,SCE
2/19/2017 7:00:00 PM,48.82027,SDGE
2/19/2017 7:00:00 PM,41.65953,VEA
2/19/2017 8:00:00 PM,41.62132,PGAE
2/19/2017 8:00:00 PM,40.46027,SCE
2/19/2017 8:00:00 PM,40.82951,SDGE
2/19/2017 8:00:00 PM,39.42641,VEA
2/19/2017 9:00:00 PM,34.02565,PGAE
2/19/2017 9:00:00 PM,33.42203,SCE
2/19/2017 9:00:00 PM,33.78285,SDGE
2/19/2017 9:00:00 PM,32.72735,VEA
2/19/2017 10:00:00 PM,27.05416,PGAE
2/19/2017 10:00:00 PM,26.62486,SCE
2/19/2017 10:00:00 PM,26.87707,SDGE
2/19/2017 10:00:00 PM,26.12848,VEA
2/19/2017 11:00:00 PM,24.07048,PGAE
2/19/2017 11:00:00 PM,23.64597,SCE
2/19/2017 11:00:00 PM,23.84391,SDGE
2/19/2017 11:00:00 PM,23.28109,VEA
2/20/2017 12:00:00 AM,17.44251,PGAE
2/20/2017 12:00:00 AM,17.38502,SCE
2/20/2017 12:00:00 AM,17.52439,SDGE
2/20/2017 12:00:00 AM,17.11847,VEA
2/20/2017 1:00:00 AM,9.15627,PGAE
2/20/2017 1:00:00 AM,9.07512,SCE
2/20/2017 1:00:00 AM,9.15354,SDGE
2/20/2017 1:00:00 AM,8.94930,VEA
2/20/2017 2:00:00 AM,8.00861,PGAE
2/20/2017 2:00:00 AM,7.89806,SCE
2/20/2017 2:00:00 AM,7.95691,SDGE
2/20/2017 2:00:00 AM,7.79863,VEA
2/20/2017 3:00:00 AM,10.35279,PGAE
2/20/2017 3:00:00 AM,10.14577,SCE
2/20/2017 3:00:00 AM,10.22161,SDGE
2/20/2017 3:00:00 AM,10.01972,VEA
2/20/2017 4:00:00 AM,18.58000,PGAE
2/20/2017 4:00:00 AM,18.24312,SCE
2/20/2017 4:00:00 AM,18.36646,SDGE
2/20/2017 4:00:00 AM,18.02405,VEA
2/20/2017 5:00:00 AM,28.96363,PGAE
2/20/2017 5:00:00 AM,28.54366,SCE
2/20/2017 5:00:00 AM,28.87446,SDGE
2/20/2017 5:00:00 AM,28.15533,VEA
2/20/2017 6:00:00 AM,37.96228,PGAE
2/20/2017 6:00:00 AM,36.76104,SCE
2/20/2017 6:00:00 AM,36.82819,SDGE
2/20/2017 6:00:00 AM,36.30218,VEA
2/20/2017 7:00:00 AM,42.57782,PGAE
2/20/2017 7:00:00 AM,40.88287,SCE
2/20/2017 7:00:00 AM,40.85789,SDGE
2/20/2017 7:00:00 AM,40.08745,VEA
2/20/2017 8:00:00 AM,30.14028,PGAE
2/20/2017 8:00:00 AM,28.80554,SCE
2/20/2017 8:00:00 AM,28.72029,SDGE
2/20/2017 8:00:00 AM,28.16758,VEA
2/20/2017 9:00:00 AM,24.34574,PGAE
2/20/2017 9:00:00 AM,23.13591,SCE
2/20/2017 9:00:00 AM,23.06252,SDGE
2/20/2017 9:00:00 AM,22.57953,VEA
2/20/2017 10:00:00 AM,20.75377,PGAE
2/20/2017 10:00:00 AM,20.16848,SCE
2/20/2017 10:00:00 AM,28.26435,SDGE
2/20/2017 10:00:00 AM,18.51555,VEA
2/20/2017 11:00:00 AM,20.27280,PGAE
2/20/2017 11:00:00 AM,19.71668,SCE
2/20/2017 11:00:00 AM,27.61596,SDGE
2/20/2017 11:00:00 AM,18.08445,VEA
2/20/2017 12:00:00 PM,16.50000,PGAE
2/20/2017 12:00:00 PM,15.72627,SCE
2/20/2017 12:00:00 PM,21.31677,SDGE
2/20/2017 12:00:00 PM,14.52476,VEA
2/20/2017 1:00:00 PM,18.25283,PGAE
2/20/2017 1:00:00 PM,17.63429,SCE
2/20/2017 1:00:00 PM,24.25010,SDGE
2/20/2017 1:00:00 PM,16.21677,VEA
2/20/2017 2:00:00 PM,19.13319,PGAE
2/20/2017 2:00:00 PM,18.48074,SCE
2/20/2017 2:00:00 PM,23.96075,SDGE
2/20/2017 2:00:00 PM,17.26143,VEA
2/20/2017 3:00:00 PM,24.75391,PGAE
2/20/2017 3:00:00 PM,23.60295,SCE
2/20/2017 3:00:00 PM,23.66569,SDGE
2/20/2017 3:00:00 PM,23.03110,VEA
2/20/2017 4:00:00 PM,32.33607,PGAE
2/20/2017 4:00:00 PM,30.81967,SCE
2/20/2017 4:00:00 PM,30.91110,SDGE
2/20/2017 4:00:00 PM,30.11349,VEA
2/20/2017 5:00:00 PM,46.38853,PGAE
2/20/2017 5:00:00 PM,44.71798,SCE
2/20/2017 5:00:00 PM,45.10034,SDGE
2/20/2017 5:00:00 PM,43.52993,VEA
2/20/2017 6:00:00 PM,58.01337,PGAE
2/20/2017 6:00:00 PM,54.95173,SCE
2/20/2017 6:00:00 PM,55.32950,SDGE
2/20/2017 6:00:00 PM,53.40117,VEA
2/20/2017 7:00:00 PM,46.58107,PGAE
2/20/2017 7:00:00 PM,44.92186,SCE
2/20/2017 7:00:00 PM,45.27382,SDGE
2/20/2017 7:00:00 PM,43.66946,VEA
2/20/2017 8:00:00 PM,42.96483,PGAE
2/20/2017 8:00:00 PM,41.45537,SCE
2/20/2017 8:00:00 PM,41.80111,SDGE
2/20/2017 8:00:00 PM,40.35490,VEA
2/20/2017 9:00:00 PM,36.47557,PGAE
2/20/2017 9:00:00 PM,36.00812,SCE
2/20/2017 9:00:00 PM,36.28351,SDGE
2/20/2017 9:00:00 PM,35.20005,VEA
2/20/2017 10:00:00 PM,31.92779,PGAE
2/20/2017 10:00:00 PM,31.68596,SCE
2/20/2017 10:00:00 PM,32.10280,SDGE
2/20/2017 10:00:00 PM,31.04320,VEA
2/20/2017 11:00:00 PM,23.82532,PGAE
2/20/2017 11:00:00 PM,23.64000,SCE
2/20/2017 11:00:00 PM,24.13656,SDGE
2/20/2017 11:00:00 PM,23.23610,VEA
2/21/2017 12:00:00 AM,14.50878,PGAE
2/21/2017 12:00:00 AM,14.21731,SCE
2/21/2017 12:00:00 AM,14.36089,SDGE
2/21/2017 12:00:00 AM,13.98615,VEA
2/21/2017 1:00:00 AM,11.59356,PGAE
2/21/2017 1:00:00 AM,11.34474,SCE
2/21/2017 1:00:00 AM,11.47316,SDGE
2/21/2017 1:00:00 AM,11.18650,VEA
2/21/2017 2:00:00 AM,10.42931,PGAE
2/21/2017 2:00:00 AM,10.15564,SCE
2/21/2017 2:00:00 AM,10.26367,SDGE
