Date,price,zone
1/6/2019 5:00:00 PM,49.75285,PGAE
1/6/2019 5:00:00 PM,50.01784,SCE
1/6/2019 5:00:00 PM,50.94000,SDGE
1/6/2019 5:00:00 PM,45.57280,VEA
1/6/2019 6:00:00 PM,52.20797,PGAE
1/6/2019 6:00:00 PM,52.71826,SCE
1/6/2019 6:00:00 PM,54.82940,SDGE
1/6/2019 6:00:00 PM,47.37523,VEA
1/6/2019 7:00:00 PM,46.62205,PGAE
1/6/2019 7:00:00 PM,47.03521,SCE
1/6/2019 7:00:00 PM,48.47190,SDGE
1/6/2019 7:00:00 PM,45.45767,VEA
1/6/2019 8:00:00 PM,44.39934,PGAE
1/6/2019 8:00:00 PM,44.35044,SCE
1/6/2019 8:00:00 PM,45.57733,SDGE
1/6/2019 8:00:00 PM,43.23467,VEA
1/6/2019 9:00:00 PM,40.65782,PGAE
1/6/2019 9:00:00 PM,40.37795,SCE
1/6/2019 9:00:00 PM,41.37574,SDGE
1/6/2019 9:00:00 PM,39.53835,VEA
1/6/2019 10:00:00 PM,36.19631,PGAE
1/6/2019 10:00:00 PM,35.94367,SCE
1/6/2019 10:00:00 PM,36.75573,SDGE
1/6/2019 10:00:00 PM,35.42756,VEA
1/6/2019 11:00:00 PM,35.04002,PGAE
1/6/2019 11:00:00 PM,34.78510,SCE
1/6/2019 11:00:00 PM,35.47654,SDGE
1/6/2019 11:00:00 PM,34.33461,VEA
1/7/2019 12:00:00 AM,35.83340,PGAE
1/7/2019 12:00:00 AM,35.81906,SCE
1/7/2019 12:00:00 AM,36.45351,SDGE
1/7/2019 12:00:00 AM,35.26706,VEA
1/7/2019 1:00:00 AM,34.37757,PGAE
1/7/2019 1:00:00 AM,34.15483,SCE
1/7/2019 1:00:00 AM,34.73396,SDGE
1/7/2019 1:00:00 AM,33.95607,VEA
1/7/2019 2:00:00 AM,33.31787,PGAE
1/7/2019 2:00:00 AM,33.00286,SCE
1/7/2019 2:00:00 AM,33.62624,SDGE
1/7/2019 2:00:00 AM,32.76080,VEA
1/7/2019 3:00:00 AM,34.45729,PGAE
1/7/2019 3:00:00 AM,34.11097,SCE
1/7/2019 3:00:00 AM,34.79676,SDGE
1/7/2019 3:00:00 AM,33.83666,VEA
1/7/2019 4:00:00 AM,36.39436,PGAE
1/7/2019 4:00:00 AM,35.86706,SCE
1/7/2019 4:00:00 AM,36.57133,SDGE
1/7/2019 4:00:00 AM,35.55285,VEA
1/7/2019 5:00:00 AM,40.75498,PGAE
1/7/2019 5:00:00 AM,40.34930,SCE
1/7/2019 5:00:00 AM,41.21746,SDGE
1/7/2019 5:00:00 AM,40.23571,VEA
1/7/2019 6:00:00 AM,50.81619,PGAE
1/7/2019 6:00:00 AM,50.93851,SCE
1/7/2019 6:00:00 AM,51.80498,SDGE
1/7/2019 6:00:00 AM,46.87510,VEA
1/7/2019 7:00:00 AM,58.99652,PGAE
1/7/2019 7:00:00 AM,59.02016,SCE
1/7/2019 7:00:00 AM,60.53910,SDGE
1/7/2019 7:00:00 AM,57.61351,VEA
1/7/2019 8:00:00 AM,46.90907,PGAE
1/7/2019 8:00:00 AM,46.56312,SCE
1/7/2019 8:00:00 AM,48.07267,SDGE
1/7/2019 8:00:00 AM,40.78166,VEA
1/7/2019 9:00:00 AM,46.32583,PGAE
1/7/2019 9:00:00 AM,45.40958,SCE
1/7/2019 9:00:00 AM,46.51000,SDGE
1/7/2019 9:00:00 AM,40.96827,VEA
1/7/2019 10:00:00 AM,42.27403,PGAE
1/7/2019 10:00:00 AM,41.30207,SCE
1/7/2019 10:00:00 AM,41.95610,SDGE
1/7/2019 10:00:00 AM,39.77777,VEA
1/7/2019 11:00:00 AM,39.88271,PGAE
1/7/2019 11:00:00 AM,39.35658,SCE
1/7/2019 11:00:00 AM,40.67222,SDGE
1/7/2019 11:00:00 AM,37.95976,VEA
1/7/2019 12:00:00 PM,36.44233,PGAE
1/7/2019 12:00:00 PM,35.81790,SCE
1/7/2019 12:00:00 PM,37.51000,SDGE
1/7/2019 12:00:00 PM,34.66172,VEA
1/7/2019 1:00:00 PM,36.95144,PGAE
1/7/2019 1:00:00 PM,35.23167,SCE
1/7/2019 1:00:00 PM,35.84381,SDGE
1/7/2019 1:00:00 PM,34.44100,VEA
1/7/2019 2:00:00 PM,36.15221,PGAE
1/7/2019 2:00:00 PM,34.94338,SCE
1/7/2019 2:00:00 PM,35.50564,SDGE
1/7/2019 2:00:00 PM,34.25042,VEA
1/7/2019 3:00:00 PM,41.75106,PGAE
1/7/2019 3:00:00 PM,40.70460,SCE
1/7/2019 3:00:00 PM,41.63904,SDGE
1/7/2019 3:00:00 PM,39.07686,VEA
1/7/2019 4:00:00 PM,57.24977,PGAE
1/7/2019 4:00:00 PM,56.94683,SCE
1/7/2019 4:00:00 PM,56.74731,SDGE
1/7/2019 4:00:00 PM,46.62154,VEA
1/7/2019 5:00:00 PM,88.22667,PGAE
1/7/2019 5:00:00 PM,89.58140,SCE
1/7/2019 5:00:00 PM,87.42129,SDGE
1/7/2019 5:00:00 PM,63.78009,VEA
1/7/2019 6:00:00 PM,72.26275,PGAE
1/7/2019 6:00:00 PM,73.99827,SCE
1/7/2019 6:00:00 PM,77.29456,SDGE
1/7/2019 6:00:00 PM,64.73193,VEA
1/7/2019 7:00:00 PM,66.61354,PGAE
1/7/2019 7:00:00 PM,67.97741,SCE
1/7/2019 7:00:00 PM,70.85078,SDGE
1/7/2019 7:00:00 PM,57.76695,VEA
1/7/2019 8:00:00 PM,56.65765,PGAE
1/7/2019 8:00:00 PM,57.41881,SCE
1/7/2019 8:00:00 PM,58.82011,SDGE
1/7/2019 8:00:00 PM,52.38179,VEA
1/7/2019 9:00:00 PM,47.70417,PGAE
1/7/2019 9:00:00 PM,47.50385,SCE
1/7/2019 9:00:00 PM,48.89654,SDGE
1/7/2019 9:00:00 PM,46.40211,VEA
1/7/2019 10:00:00 PM,44.95784,PGAE
1/7/2019 10:00:00 PM,44.60385,SCE
1/7/2019 10:00:00 PM,45.67032,SDGE
1/7/2019 10:00:00 PM,43.94962,VEA
1/7/2019 11:00:00 PM,40.24845,PGAE
1/7/2019 11:00:00 PM,40.11171,SCE
1/7/2019 11:00:00 PM,41.13732,SDGE
1/7/2019 11:00:00 PM,39.37165,VEA
1/8/2019 12:00:00 AM,36.22399,PGAE
1/8/2019 12:00:00 AM,36.25301,SCE
1/8/2019 12:00:00 AM,37.07653,SDGE
1/8/2019 12:00:00 AM,35.78502,VEA
1/8/2019 1:00:00 AM,35.55406,PGAE
1/8/2019 1:00:00 AM,35.44044,SCE
1/8/2019 1:00:00 AM,36.10799,SDGE
1/8/2019 1:00:00 AM,34.69122,VEA
1/8/2019 2:00:00 AM,34.04628,PGAE
1/8/2019 2:00:00 AM,34.10424,SCE
1/8/2019 2:00:00 AM,34.76232,SDGE
1/8/2019 2:00:00 AM,33.40865,VEA
1/8/2019 3:00:00 AM,34.48276,PGAE
1/8/2019 3:00:00 AM,34.44138,SCE
1/8/2019 3:00:00 AM,35.09655,SDGE
1/8/2019 3:00:00 AM,34.23793,VEA
1/8/2019 4:00:00 AM,36.71426,PGAE
1/8/2019 4:00:00 AM,36.24375,SCE
1/8/2019 4:00:00 AM,36.96592,SDGE
1/8/2019 4:00:00 AM,35.94831,VEA
1/8/2019 5:00:00 AM,41.53441,PGAE
1/8/2019 5:00:00 AM,41.48869,SCE
1/8/2019 5:00:00 AM,42.50274,SDGE
1/8/2019 5:00:00 AM,41.26011,VEA
1/8/2019 6:00:00 AM,52.73028,PGAE
1/8/2019 6:00:00 AM,52.71444,SCE
1/8/2019 6:00:00 AM,53.85444,SDGE
1/8/2019 6:00:00 AM,52.09167,VEA
1/8/2019 7:00:00 AM,69.67309,PGAE
1/8/2019 7:00:00 AM,71.20346,SCE
1/8/2019 7:00:00 AM,77.36957,SDGE
1/8/2019 7:00:00 AM,52.93444,VEA
1/8/2019 8:00:00 AM,51.46613,PGAE
1/8/2019 8:00:00 AM,51.59063,SCE
1/8/2019 8:00:00 AM,58.66578,SDGE
1/8/2019 8:00:00 AM,40.98314,VEA
1/8/2019 9:00:00 AM,46.48153,PGAE
1/8/2019 9:00:00 AM,45.60686,SCE
1/8/2019 9:00:00 AM,48.76054,SDGE
1/8/2019 9:00:00 AM,39.30719,VEA
1/8/2019 10:00:00 AM,42.74771,PGAE
1/8/2019 10:00:00 AM,41.62232,SCE
1/8/2019 10:00:00 AM,46.45425,SDGE
1/8/2019 10:00:00 AM,36.53153,VEA
1/8/2019 11:00:00 AM,40.49544,PGAE
1/8/2019 11:00:00 AM,39.42956,SCE
1/8/2019 11:00:00 AM,47.07830,SDGE
1/8/2019 11:00:00 AM,35.84312,VEA
1/8/2019 12:00:00 PM,34.75633,PGAE
1/8/2019 12:00:00 PM,44.58226,SCE
1/8/2019 12:00:00 PM,50.46000,SDGE
1/8/2019 12:00:00 PM,32.39850,VEA
1/8/2019 1:00:00 PM,37.57439,PGAE
1/8/2019 1:00:00 PM,36.47928,SCE
1/8/2019 1:00:00 PM,42.65000,SDGE
1/8/2019 1:00:00 PM,34.51393,VEA
1/8/2019 2:00:00 PM,40.29355,PGAE
1/8/2019 2:00:00 PM,39.24795,SCE
1/8/2019 2:00:00 PM,43.14842,SDGE
1/8/2019 2:00:00 PM,37.12040,VEA
1/8/2019 3:00:00 PM,43.74700,PGAE
1/8/2019 3:00:00 PM,42.26587,SCE
1/8/2019 3:00:00 PM,43.10129,SDGE
1/8/2019 3:00:00 PM,40.12717,VEA
1/8/2019 4:00:00 PM,63.04788,PGAE
1/8/2019 4:00:00 PM,61.92258,SCE
1/8/2019 4:00:00 PM,60.12226,SDGE
1/8/2019 4:00:00 PM,51.49583,VEA
1/8/2019 5:00:00 PM,80.12330,PGAE
1/8/2019 5:00:00 PM,78.95309,SCE
1/8/2019 5:00:00 PM,79.52495,SDGE
1/8/2019 5:00:00 PM,64.62703,VEA
1/8/2019 6:00:00 PM,65.55724,PGAE
1/8/2019 6:00:00 PM,65.41957,SCE
1/8/2019 6:00:00 PM,65.48110,SDGE
1/8/2019 6:00:00 PM,54.25191,VEA
1/8/2019 7:00:00 PM,64.34712,PGAE
1/8/2019 7:00:00 PM,64.54078,SCE
1/8/2019 7:00:00 PM,66.85000,SDGE
1/8/2019 7:00:00 PM,55.88344,VEA
1/8/2019 8:00:00 PM,54.19001,PGAE
1/8/2019 8:00:00 PM,54.19001,SCE
1/8/2019 8:00:00 PM,55.32959,SDGE
1/8/2019 8:00:00 PM,49.77745,VEA
1/8/2019 9:00:00 PM,49.68187,PGAE
1/8/2019 9:00:00 PM,49.15791,SCE
1/8/2019 9:00:00 PM,50.51000,SDGE
1/8/2019 9:00:00 PM,44.31676,VEA
1/8/2019 10:00:00 PM,42.15507,PGAE
1/8/2019 10:00:00 PM,41.96981,SCE
1/8/2019 10:00:00 PM,43.00979,SDGE
1/8/2019 10:00:00 PM,40.78667,VEA
1/8/2019 11:00:00 PM,38.43731,PGAE
1/8/2019 11:00:00 PM,38.44886,SCE
1/8/2019 11:00:00 PM,39.35716,SDGE
1/8/2019 11:00:00 PM,37.77148,VEA
1/9/2019 12:00:00 AM,37.62678,PGAE
1/9/2019 12:00:00 AM,37.46151,SCE
1/9/2019 12:00:00 AM,38.28030,SDGE
1/9/2019 12:00:00 AM,36.74038,VEA
1/9/2019 1:00:00 AM,37.22079,PGAE
1/9/2019 1:00:00 AM,36.88734,SCE
1/9/2019 1:00:00 AM,37.60982,SDGE
1/9/2019 1:00:00 AM,36.25378,VEA
1/9/2019 2:00:00 AM,35.35657,PGAE
1/9/2019 2:00:00 AM,35.32476,SCE
1/9/2019 2:00:00 AM,36.01061,SDGE
1/9/2019 2:00:00 AM,34.80507,VEA
1/9/2019 3:00:00 AM,36.04000,PGAE
1/9/2019 3:00:00 AM,35.89970,SCE
1/9/2019 3:00:00 AM,36.55445,SDGE
1/9/2019 3:00:00 AM,35.35647,VEA
1/9/2019 4:00:00 AM,38.10419,PGAE
1/9/2019 4:00:00 AM,37.43609,SCE
1/9/2019 4:00:00 AM,38.18345,SDGE
1/9/2019 4:00:00 AM,36.79442,VEA
1/9/2019 5:00:00 AM,42.37709,PGAE
1/9/2019 5:00:00 AM,42.02250,SCE
1/9/2019 5:00:00 AM,42.99761,SDGE
1/9/2019 5:00:00 AM,41.49907,VEA
1/9/2019 6:00:00 AM,50.83625,PGAE
1/9/2019 6:00:00 AM,51.11184,SCE
1/9/2019 6:00:00 AM,52.31371,SDGE
1/9/2019 6:00:00 AM,50.14160,VEA
1/9/2019 7:00:00 AM,53.63929,PGAE
1/9/2019 7:00:00 AM,52.91724,SCE
1/9/2019 7:00:00 AM,53.77646,SDGE
1/9/2019 7:00:00 AM,52.19731,VEA
1/9/2019 8:00:00 AM,39.26678,PGAE
1/9/2019 8:00:00 AM,38.13825,SCE
1/9/2019 8:00:00 AM,38.81073,SDGE
1/9/2019 8:00:00 AM,37.28412,VEA
1/9/2019 9:00:00 AM,36.46116,PGAE
1/9/2019 9:00:00 AM,34.78445,SCE
1/9/2019 9:00:00 AM,35.29244,SDGE
1/9/2019 9:00:00 AM,33.75072,VEA
1/9/2019 10:00:00 AM,34.71692,PGAE
1/9/2019 10:00:00 AM,30.90460,SCE
1/9/2019 10:00:00 AM,31.25522,SDGE
1/9/2019 10:00:00 AM,30.00883,VEA
1/9/2019 11:00:00 AM,33.24382,PGAE
1/9/2019 11:00:00 AM,30.50489,SCE
1/9/2019 11:00:00 AM,41.59290,SDGE
1/9/2019 11:00:00 AM,29.43997,VEA
1/9/2019 12:00:00 PM,34.30164,PGAE
1/9/2019 12:00:00 PM,28.10910,SCE
1/9/2019 12:00:00 PM,41.46460,SDGE
1/9/2019 12:00:00 PM,27.49063,VEA
1/9/2019 1:00:00 PM,33.87006,PGAE
1/9/2019 1:00:00 PM,28.42631,SCE
1/9/2019 1:00:00 PM,31.48969,SDGE
1/9/2019 1:00:00 PM,27.62464,VEA
1/9/2019 2:00:00 PM,35.30127,PGAE
1/9/2019 2:00:00 PM,28.86820,SCE
1/9/2019 2:00:00 PM,29.27613,SDGE
1/9/2019 2:00:00 PM,28.33995,VEA
1/9/2019 3:00:00 PM,40.31096,PGAE
1/9/2019 3:00:00 PM,38.10176,SCE
1/9/2019 3:00:00 PM,38.66748,SDGE
1/9/2019 3:00:00 PM,35.68750,VEA
1/9/2019 4:00:00 PM,54.50788,PGAE
1/9/2019 4:00:00 PM,53.56165,SCE
1/9/2019 4:00:00 PM,55.67763,SDGE
1/9/2019 4:00:00 PM,43.81111,VEA
1/9/2019 5:00:00 PM,73.17958,PGAE
1/9/2019 5:00:00 PM,72.59566,SCE
1/9/2019 5:00:00 PM,75.49646,SDGE
1/9/2019 5:00:00 PM,57.69326,VEA
1/9/2019 6:00:00 PM,67.87290,PGAE
1/9/2019 6:00:00 PM,67.59485,SCE
1/9/2019 6:00:00 PM,69.27878,SDGE
1/9/2019 6:00:00 PM,53.10674,VEA
1/9/2019 7:00:00 PM,61.58571,PGAE
1/9/2019 7:00:00 PM,60.93557,SCE
1/9/2019 7:00:00 PM,62.75257,SDGE
1/9/2019 7:00:00 PM,52.09639,VEA
1/9/2019 8:00:00 PM,53.81963,PGAE
1/9/2019 8:00:00 PM,53.37958,SCE
1/9/2019 8:00:00 PM,54.98097,SDGE
1/9/2019 8:00:00 PM,48.31331,VEA
1/9/2019 9:00:00 PM,49.87949,PGAE
1/9/2019 9:00:00 PM,47.97107,SCE
1/9/2019 9:00:00 PM,49.46010,SDGE
1/9/2019 9:00:00 PM,41.51089,VEA
1/9/2019 10:00:00 PM,41.19354,PGAE
1/9/2019 10:00:00 PM,40.30139,SCE
1/9/2019 10:00:00 PM,41.14873,SDGE
1/9/2019 10:00:00 PM,39.41739,VEA
1/9/2019 11:00:00 PM,38.42592,PGAE
1/9/2019 11:00:00 PM,37.62420,SCE
1/9/2019 11:00:00 PM,38.31193,SDGE
1/9/2019 11:00:00 PM,36.83387,VEA
1/10/2019 12:00:00 AM,34.13786,PGAE
1/10/2019 12:00:00 AM,33.57594,SCE
1/10/2019 12:00:00 AM,34.31049,SDGE
1/10/2019 12:00:00 AM,33.01065,VEA
1/10/2019 1:00:00 AM,33.65805,PGAE
1/10/2019 1:00:00 AM,32.98229,SCE
1/10/2019 1:00:00 AM,33.59480,SDGE
1/10/2019 1:00:00 AM,32.51958,VEA
1/10/2019 2:00:00 AM,32.19459,PGAE
1/10/2019 2:00:00 AM,31.41633,SCE
1/10/2019 2:00:00 AM,32.00399,SDGE
1/10/2019 2:00:00 AM,31.32738,VEA
1/10/2019 3:00:00 AM,32.43650,PGAE
1/10/2019 3:00:00 AM,31.64919,SCE
1/10/2019 3:00:00 AM,32.21247,SDGE
1/10/2019 3:00:00 AM,31.47637,VEA
1/10/2019 4:00:00 AM,34.20129,PGAE
1/10/2019 4:00:00 AM,33.23489,SCE
1/10/2019 4:00:00 AM,33.87467,SDGE
1/10/2019 4:00:00 AM,32.86112,VEA
1/10/2019 5:00:00 AM,39.30811,PGAE
1/10/2019 5:00:00 AM,38.67650,SCE
1/10/2019 5:00:00 AM,39.56934,SDGE
1/10/2019 5:00:00 AM,38.24373,VEA
1/10/2019 6:00:00 AM,51.59153,PGAE
1/10/2019 6:00:00 AM,51.02690,SCE
1/10/2019 6:00:00 AM,52.04022,SDGE
1/10/2019 6:00:00 AM,48.20105,VEA
1/10/2019 7:00:00 AM,50.58466,PGAE
1/10/2019 7:00:00 AM,49.35150,SCE
1/10/2019 7:00:00 AM,57.69725,SDGE
1/10/2019 7:00:00 AM,48.65753,VEA
1/10/2019 8:00:00 AM,37.50583,PGAE
1/10/2019 8:00:00 AM,35.51420,SCE
1/10/2019 8:00:00 AM,43.96411,SDGE
1/10/2019 8:00:00 AM,34.79584,VEA
1/10/2019 9:00:00 AM,33.71873,PGAE
1/10/2019 9:00:00 AM,30.46813,SCE
1/10/2019 9:00:00 AM,48.35098,SDGE
1/10/2019 9:00:00 AM,29.89104,VEA
1/10/2019 10:00:00 AM,33.15388,PGAE
1/10/2019 10:00:00 AM,25.47433,SCE
1/10/2019 10:00:00 AM,26.48650,SDGE
1/10/2019 10:00:00 AM,25.11489,VEA
1/10/2019 11:00:00 AM,32.91852,PGAE
1/10/2019 11:00:00 AM,22.36303,SCE
1/10/2019 11:00:00 AM,37.43087,SDGE
1/10/2019 11:00:00 AM,22.18834,VEA
1/10/2019 12:00:00 PM,30.42644,PGAE
1/10/2019 12:00:00 PM,19.63325,SCE
1/10/2019 12:00:00 PM,20.46637,SDGE
1/10/2019 12:00:00 PM,19.69834,VEA
1/10/2019 1:00:00 PM,31.49101,PGAE
1/10/2019 1:00:00 PM,18.52340,SCE
1/10/2019 1:00:00 PM,19.29994,SDGE
1/10/2019 1:00:00 PM,18.80158,VEA
1/10/2019 2:00:00 PM,33.32804,PGAE
1/10/2019 2:00:00 PM,21.00529,SCE
1/10/2019 2:00:00 PM,21.68378,SDGE
1/10/2019 2:00:00 PM,21.17429,VEA
1/10/2019 3:00:00 PM,36.20927,PGAE
1/10/2019 3:00:00 PM,32.93227,SCE
1/10/2019 3:00:00 PM,33.58440,SDGE
1/10/2019 3:00:00 PM,31.69494,VEA
1/10/2019 4:00:00 PM,49.11342,PGAE
1/10/2019 4:00:00 PM,48.29461,SCE
1/10/2019 4:00:00 PM,50.04196,SDGE
1/10/2019 4:00:00 PM,42.50553,VEA
1/10/2019 5:00:00 PM,69.23294,PGAE
1/10/2019 5:00:00 PM,68.13989,SCE
1/10/2019 5:00:00 PM,76.24809,SDGE
1/10/2019 5:00:00 PM,56.37164,VEA
1/10/2019 6:00:00 PM,67.15957,PGAE
1/10/2019 6:00:00 PM,66.03313,SCE
1/10/2019 6:00:00 PM,66.14823,SDGE
1/10/2019 6:00:00 PM,53.08267,VEA
1/10/2019 7:00:00 PM,59.54113,PGAE
1/10/2019 7:00:00 PM,58.90033,SCE
1/10/2019 7:00:00 PM,61.65271,SDGE
1/10/2019 7:00:00 PM,48.68565,VEA
1/10/2019 8:00:00 PM,51.72444,PGAE
1/10/2019 8:00:00 PM,51.27045,SCE
1/10/2019 8:00:00 PM,53.38557,SDGE
1/10/2019 8:00:00 PM,44.19000,VEA
1/10/2019 9:00:00 PM,45.27916,PGAE
1/10/2019 9:00:00 PM,42.21575,SCE
1/10/2019 9:00:00 PM,43.57208,SDGE
1/10/2019 9:00:00 PM,40.04607,VEA
1/10/2019 10:00:00 PM,40.30468,PGAE
1/10/2019 10:00:00 PM,38.99061,SCE
1/10/2019 10:00:00 PM,40.02461,SDGE
1/10/2019 10:00:00 PM,38.16613,VEA
1/10/2019 11:00:00 PM,37.87715,PGAE
1/10/2019 11:00:00 PM,35.40877,SCE
1/10/2019 11:00:00 PM,36.19759,SDGE
1/10/2019 11:00:00 PM,34.58637,VEA
1/11/2019 12:00:00 AM,35.46649,PGAE
1/11/2019 12:00:00 AM,34.37167,SCE
1/11/2019 12:00:00 AM,34.92256,SDGE
1/11/2019 12:00:00 AM,33.74755,VEA
1/11/2019 1:00:00 AM,33.96415,PGAE
1/11/2019 1:00:00 AM,32.66780,SCE
1/11/2019 1:00:00 AM,33.11986,SDGE
1/11/2019 1:00:00 AM,32.24899,VEA
1/11/2019 2:00:00 AM,33.07473,PGAE
1/11/2019 2:00:00 AM,31.74954,SCE
1/11/2019 2:00:00 AM,32.13417,SDGE
1/11/2019 2:00:00 AM,31.36492,VEA
1/11/2019 3:00:00 AM,32.32325,PGAE
1/11/2019 3:00:00 AM,31.05574,SCE
1/11/2019 3:00:00 AM,31.42872,SDGE
1/11/2019 3:00:00 AM,30.69856,VEA
1/11/2019 4:00:00 AM,35.59680,PGAE
1/11/2019 4:00:00 AM,34.34430,SCE
1/11/2019 4:00:00 AM,34.76645,SDGE
1/11/2019 4:00:00 AM,33.90820,VEA
1/11/2019 5:00:00 AM,41.48087,PGAE
1/11/2019 5:00:00 AM,40.32079,SCE
1/11/2019 5:00:00 AM,41.04380,SDGE
1/11/2019 5:00:00 AM,40.12064,VEA
1/11/2019 6:00:00 AM,52.72519,PGAE
1/11/2019 6:00:00 AM,52.10156,SCE
1/11/2019 6:00:00 AM,53.04486,SDGE
1/11/2019 6:00:00 AM,51.71900,VEA
1/11/2019 7:00:00 AM,50.35442,PGAE
1/11/2019 7:00:00 AM,48.61977,SCE
1/11/2019 7:00:00 AM,49.43026,SDGE
1/11/2019 7:00:00 AM,48.26345,VEA
1/11/2019 8:00:00 AM,38.19679,PGAE
1/11/2019 8:00:00 AM,36.88935,SCE
1/11/2019 8:00:00 AM,37.29769,SDGE
1/11/2019 8:00:00 AM,36.16258,VEA
1/11/2019 9:00:00 AM,34.71124,PGAE
1/11/2019 9:00:00 AM,33.23388,SCE
1/11/2019 9:00:00 AM,33.61000,SDGE
1/11/2019 9:00:00 AM,32.46470,VEA
1/11/2019 10:00:00 AM,33.25997,PGAE
1/11/2019 10:00:00 AM,27.93310,SCE
1/11/2019 10:00:00 AM,28.29139,SDGE
1/11/2019 10:00:00 AM,27.49035,VEA
1/11/2019 11:00:00 AM,31.59222,PGAE
1/11/2019 11:00:00 AM,27.36869,SCE
1/11/2019 11:00:00 AM,27.61943,SDGE
1/11/2019 11:00:00 AM,26.64650,VEA
1/11/2019 12:00:00 PM,32.96099,PGAE
1/11/2019 12:00:00 PM,25.35313,SCE
1/11/2019 12:00:00 PM,25.87361,SDGE
1/11/2019 12:00:00 PM,25.20171,VEA
1/11/2019 1:00:00 PM,32.99305,PGAE
1/11/2019 1:00:00 PM,26.48490,SCE
1/11/2019 1:00:00 PM,26.91638,SDGE
1/11/2019 1:00:00 PM,26.18203,VEA
1/11/2019 2:00:00 PM,33.33230,PGAE
1/11/2019 2:00:00 PM,29.65275,SCE
1/11/2019 2:00:00 PM,30.05756,SDGE
1/11/2019 2:00:00 PM,28.93112,VEA
1/11/2019 3:00:00 PM,38.56674,PGAE
1/11/2019 3:00:00 PM,36.45740,SCE
1/11/2019 3:00:00 PM,37.13545,SDGE
1/11/2019 3:00:00 PM,35.27425,VEA
1/11/2019 4:00:00 PM,45.52203,PGAE
1/11/2019 4:00:00 PM,44.65988,SCE
1/11/2019 4:00:00 PM,46.40177,SDGE
1/11/2019 4:00:00 PM,39.47172,VEA
1/11/2019 5:00:00 PM,63.99201,PGAE
1/11/2019 5:00:00 PM,63.19601,SCE
1/11/2019 5:00:00 PM,66.23130,SDGE
1/11/2019 5:00:00 PM,50.96749,VEA
1/11/2019 6:00:00 PM,56.88566,PGAE
1/11/2019 6:00:00 PM,56.54485,SCE
1/11/2019 6:00:00 PM,58.93323,SDGE
1/11/2019 6:00:00 PM,47.24808,VEA
1/11/2019 7:00:00 PM,51.55761,PGAE
1/11/2019 7:00:00 PM,50.84495,SCE
1/11/2019 7:00:00 PM,52.80945,SDGE
1/11/2019 7:00:00 PM,44.88437,VEA
1/11/2019 8:00:00 PM,43.60295,PGAE
1/11/2019 8:00:00 PM,42.98320,SCE
1/11/2019 8:00:00 PM,44.05367,SDGE
1/11/2019 8:00:00 PM,42.13377,VEA
1/11/2019 9:00:00 PM,41.20094,PGAE
1/11/2019 9:00:00 PM,40.23567,SCE
1/11/2019 9:00:00 PM,41.29233,SDGE
1/11/2019 9:00:00 PM,38.59000,VEA
1/11/2019 10:00:00 PM,37.61363,PGAE
1/11/2019 10:00:00 PM,36.62995,SCE
1/11/2019 10:00:00 PM,37.51340,SDGE
1/11/2019 10:00:00 PM,35.99149,VEA
1/11/2019 11:00:00 PM,35.22063,PGAE
1/11/2019 11:00:00 PM,34.46829,SCE
1/11/2019 11:00:00 PM,35.18231,SDGE
1/11/2019 11:00:00 PM,33.88662,VEA
1/12/2019 12:00:00 AM,35.42243,PGAE
1/12/2019 12:00:00 AM,35.42598,SCE
1/12/2019 12:00:00 AM,36.17769,SDGE
1/12/2019 12:00:00 AM,34.66363,VEA
1/12/2019 1:00:00 AM,32.77991,PGAE
1/12/2019 1:00:00 AM,32.36629,SCE
1/12/2019 1:00:00 AM,32.95252,SDGE
1/12/2019 1:00:00 AM,31.83869,VEA
1/12/2019 2:00:00 AM,31.54159,PGAE
1/12/2019 2:00:00 AM,31.02251,SCE
1/12/2019 2:00:00 AM,31.56348,SDGE
1/12/2019 2:00:00 AM,30.49093,VEA
1/12/2019 3:00:00 AM,33.44816,PGAE
1/12/2019 3:00:00 AM,32.88776,SCE
1/12/2019 3:00:00 AM,33.45479,SDGE
1/12/2019 3:00:00 AM,32.34394,VEA
1/12/2019 4:00:00 AM,35.69552,PGAE
1/12/2019 4:00:00 AM,35.06953,SCE
1/12/2019 4:00:00 AM,35.64247,SDGE
1/12/2019 4:00:00 AM,34.50720,VEA
1/12/2019 5:00:00 AM,36.75871,PGAE
1/12/2019 5:00:00 AM,36.00571,SCE
1/12/2019 5:00:00 AM,36.69323,SDGE
1/12/2019 5:00:00 AM,35.91477,VEA
1/12/2019 6:00:00 AM,39.10812,PGAE
1/12/2019 6:00:00 AM,38.88572,SCE
1/12/2019 6:00:00 AM,39.58415,SDGE
1/12/2019 6:00:00 AM,38.76086,VEA
1/12/2019 7:00:00 AM,38.09441,PGAE
1/12/2019 7:00:00 AM,37.42622,SCE
1/12/2019 7:00:00 AM,37.98116,SDGE
1/12/2019 7:00:00 AM,37.16197,VEA
1/12/2019 8:00:00 AM,39.23628,PGAE
1/12/2019 8:00:00 AM,38.40980,SCE
1/12/2019 8:00:00 AM,38.98794,SDGE
1/12/2019 8:00:00 AM,37.85494,VEA
1/12/2019 9:00:00 AM,37.59695,PGAE
1/12/2019 9:00:00 AM,36.89312,SCE
1/12/2019 9:00:00 AM,37.55598,SDGE
1/12/2019 9:00:00 AM,36.27122,VEA
