Date,price,zone
5/6/2022 5:00:00 PM,65.75431,PGAE
5/6/2022 5:00:00 PM,61.89375,SCE
5/6/2022 5:00:00 PM,62.59082,SDGE
5/6/2022 5:00:00 PM,59.06069,VEA
5/6/2022 6:00:00 PM,98.20741,PGAE
5/6/2022 6:00:00 PM,97.25888,SCE
5/6/2022 6:00:00 PM,98.38343,SDGE
5/6/2022 6:00:00 PM,93.97324,VEA
5/6/2022 7:00:00 PM,122.24980,PGAE
5/6/2022 7:00:00 PM,121.72460,SCE
5/6/2022 7:00:00 PM,123.55670,SDGE
5/6/2022 7:00:00 PM,119.39173,VEA
5/6/2022 8:00:00 PM,120.95268,PGAE
5/6/2022 8:00:00 PM,118.90937,SCE
5/6/2022 8:00:00 PM,120.16610,SDGE
5/6/2022 8:00:00 PM,116.33142,VEA
5/6/2022 9:00:00 PM,111.53737,PGAE
5/6/2022 9:00:00 PM,109.37332,SCE
5/6/2022 9:00:00 PM,110.51055,SDGE
5/6/2022 9:00:00 PM,106.91115,VEA
5/6/2022 10:00:00 PM,97.38548,PGAE
5/6/2022 10:00:00 PM,95.07708,SCE
5/6/2022 10:00:00 PM,96.27937,SDGE
5/6/2022 10:00:00 PM,92.68212,VEA
5/6/2022 11:00:00 PM,84.17400,PGAE
5/6/2022 11:00:00 PM,82.00525,SCE
5/6/2022 11:00:00 PM,83.45939,SDGE
5/6/2022 11:00:00 PM,80.42647,VEA
5/7/2022 12:00:00 AM,78.54926,PGAE
5/7/2022 12:00:00 AM,74.12996,SCE
5/7/2022 12:00:00 AM,75.34145,SDGE
5/7/2022 12:00:00 AM,73.01751,VEA
5/7/2022 1:00:00 AM,76.85741,PGAE
5/7/2022 1:00:00 AM,71.88594,SCE
5/7/2022 1:00:00 AM,73.01379,SDGE
5/7/2022 1:00:00 AM,70.72098,VEA
5/7/2022 2:00:00 AM,78.41453,PGAE
5/7/2022 2:00:00 AM,72.73974,SCE
5/7/2022 2:00:00 AM,73.72699,SDGE
5/7/2022 2:00:00 AM,71.54902,VEA
5/7/2022 3:00:00 AM,77.47000,PGAE
5/7/2022 3:00:00 AM,71.89121,SCE
5/7/2022 3:00:00 AM,72.91908,SDGE
5/7/2022 3:00:00 AM,70.72182,VEA
5/7/2022 4:00:00 AM,78.23000,PGAE
5/7/2022 4:00:00 AM,70.58000,SCE
5/7/2022 4:00:00 AM,71.68084,SDGE
5/7/2022 4:00:00 AM,69.74293,VEA
5/7/2022 5:00:00 AM,81.91205,PGAE
5/7/2022 5:00:00 AM,72.34651,SCE
5/7/2022 5:00:00 AM,73.42043,SDGE
5/7/2022 5:00:00 AM,71.89735,VEA
5/7/2022 6:00:00 AM,86.51748,PGAE
5/7/2022 6:00:00 AM,72.29861,SCE
5/7/2022 6:00:00 AM,73.67064,SDGE
5/7/2022 6:00:00 AM,71.08879,VEA
5/7/2022 7:00:00 AM,62.65000,PGAE
5/7/2022 7:00:00 AM,29.97493,SCE
5/7/2022 7:00:00 AM,32.12779,SDGE
5/7/2022 7:00:00 AM,30.78836,VEA
5/7/2022 8:00:00 AM,42.06000,PGAE
5/7/2022 8:00:00 AM,11.72842,SCE
5/7/2022 8:00:00 AM,13.42022,SDGE
5/7/2022 8:00:00 AM,12.42189,VEA
5/7/2022 9:00:00 AM,35.34949,PGAE
5/7/2022 9:00:00 AM,4.31403,SCE
5/7/2022 9:00:00 AM,5.93606,SDGE
5/7/2022 9:00:00 AM,5.22512,VEA
5/7/2022 10:00:00 AM,26.31804,PGAE
5/7/2022 10:00:00 AM,0.98306,SCE
5/7/2022 10:00:00 AM,2.39078,SDGE
5/7/2022 10:00:00 AM,1.81168,VEA
5/7/2022 11:00:00 AM,20.03000,PGAE
5/7/2022 11:00:00 AM,0.62828,SCE
5/7/2022 11:00:00 AM,1.69411,SDGE
5/7/2022 11:00:00 AM,1.16769,VEA
5/7/2022 12:00:00 PM,15.03000,PGAE
5/7/2022 12:00:00 PM,0.46261,SCE
5/7/2022 12:00:00 PM,1.35285,SDGE
5/7/2022 12:00:00 PM,-1.63081,VEA
5/7/2022 1:00:00 PM,10.00000,PGAE
5/7/2022 1:00:00 PM,0.38688,SCE
5/7/2022 1:00:00 PM,1.27458,SDGE
5/7/2022 1:00:00 PM,0.63235,VEA
5/7/2022 2:00:00 PM,9.64781,PGAE
5/7/2022 2:00:00 PM,2.48541,SCE
5/7/2022 2:00:00 PM,3.37833,SDGE
5/7/2022 2:00:00 PM,2.49217,VEA
5/7/2022 3:00:00 PM,14.57532,PGAE
5/7/2022 3:00:00 PM,7.16086,SCE
5/7/2022 3:00:00 PM,7.67632,SDGE
5/7/2022 3:00:00 PM,6.82113,VEA
5/7/2022 4:00:00 PM,23.35404,PGAE
5/7/2022 4:00:00 PM,15.67500,SCE
5/7/2022 4:00:00 PM,16.17850,SDGE
5/7/2022 4:00:00 PM,15.17399,VEA
5/7/2022 5:00:00 PM,48.73961,PGAE
5/7/2022 5:00:00 PM,41.54687,SCE
5/7/2022 5:00:00 PM,42.47011,SDGE
5/7/2022 5:00:00 PM,40.18847,VEA
5/7/2022 6:00:00 PM,84.44368,PGAE
5/7/2022 6:00:00 PM,80.00000,SCE
5/7/2022 6:00:00 PM,82.11956,SDGE
5/7/2022 6:00:00 PM,78.06200,VEA
5/7/2022 7:00:00 PM,108.05801,PGAE
5/7/2022 7:00:00 PM,105.74569,SCE
5/7/2022 7:00:00 PM,108.51833,SDGE
5/7/2022 7:00:00 PM,103.66888,VEA
5/7/2022 8:00:00 PM,120.38807,PGAE
5/7/2022 8:00:00 PM,115.81892,SCE
5/7/2022 8:00:00 PM,118.70157,SDGE
5/7/2022 8:00:00 PM,113.34323,VEA
5/7/2022 9:00:00 PM,108.44916,PGAE
5/7/2022 9:00:00 PM,105.99205,SCE
5/7/2022 9:00:00 PM,104.68386,SDGE
5/7/2022 9:00:00 PM,100.57360,VEA
5/7/2022 10:00:00 PM,92.60193,PGAE
5/7/2022 10:00:00 PM,87.63000,SCE
5/7/2022 10:00:00 PM,90.11282,SDGE
5/7/2022 10:00:00 PM,85.40597,VEA
5/7/2022 11:00:00 PM,88.88128,PGAE
5/7/2022 11:00:00 PM,83.93912,SCE
5/7/2022 11:00:00 PM,85.63825,SDGE
5/7/2022 11:00:00 PM,81.96398,VEA
5/8/2022 12:00:00 AM,76.19213,PGAE
5/8/2022 12:00:00 AM,71.84716,SCE
5/8/2022 12:00:00 AM,72.93340,SDGE
5/8/2022 12:00:00 AM,70.46534,VEA
5/8/2022 1:00:00 AM,76.42621,PGAE
5/8/2022 1:00:00 AM,71.31000,SCE
5/8/2022 1:00:00 AM,72.46004,SDGE
5/8/2022 1:00:00 AM,70.06412,VEA
5/8/2022 2:00:00 AM,75.49023,PGAE
5/8/2022 2:00:00 AM,70.61166,SCE
5/8/2022 2:00:00 AM,71.72010,SDGE
5/8/2022 2:00:00 AM,69.24070,VEA
5/8/2022 3:00:00 AM,72.99707,PGAE
5/8/2022 3:00:00 AM,68.21095,SCE
5/8/2022 3:00:00 AM,69.34580,SDGE
5/8/2022 3:00:00 AM,66.97037,VEA
5/8/2022 4:00:00 AM,75.85711,PGAE
5/8/2022 4:00:00 AM,70.70000,SCE
5/8/2022 4:00:00 AM,71.77531,SDGE
5/8/2022 4:00:00 AM,69.83682,VEA
5/8/2022 5:00:00 AM,77.60745,PGAE
5/8/2022 5:00:00 AM,72.30345,SCE
5/8/2022 5:00:00 AM,73.12636,SDGE
5/8/2022 5:00:00 AM,70.73993,VEA
5/8/2022 6:00:00 AM,75.87345,PGAE
5/8/2022 6:00:00 AM,70.62894,SCE
5/8/2022 6:00:00 AM,71.67492,SDGE
5/8/2022 6:00:00 AM,68.80031,VEA
5/8/2022 7:00:00 AM,41.36300,PGAE
5/8/2022 7:00:00 AM,27.11717,SCE
5/8/2022 7:00:00 AM,28.05564,SDGE
5/8/2022 7:00:00 AM,26.91725,VEA
5/8/2022 8:00:00 AM,30.00000,PGAE
5/8/2022 8:00:00 AM,0.88145,SCE
5/8/2022 8:00:00 AM,1.50954,SDGE
5/8/2022 8:00:00 AM,1.76926,VEA
5/8/2022 9:00:00 AM,27.24841,PGAE
5/8/2022 9:00:00 AM,0.10342,SCE
5/8/2022 9:00:00 AM,0.60146,SDGE
5/8/2022 9:00:00 AM,0.86589,VEA
5/8/2022 10:00:00 AM,14.29482,PGAE
5/8/2022 10:00:00 AM,-0.24730,SCE
5/8/2022 10:00:00 AM,-0.02699,SDGE
5/8/2022 10:00:00 AM,0.09610,VEA
5/8/2022 11:00:00 AM,9.46047,PGAE
5/8/2022 11:00:00 AM,-0.25872,SCE
5/8/2022 11:00:00 AM,-0.06702,SDGE
5/8/2022 11:00:00 AM,0.05252,VEA
5/8/2022 12:00:00 PM,9.53992,PGAE
5/8/2022 12:00:00 PM,-0.18311,SCE
5/8/2022 12:00:00 PM,-0.05582,SDGE
5/8/2022 12:00:00 PM,0.01306,VEA
5/8/2022 1:00:00 PM,8.80470,PGAE
5/8/2022 1:00:00 PM,-0.15744,SCE
5/8/2022 1:00:00 PM,-0.05427,SDGE
5/8/2022 1:00:00 PM,0.00607,VEA
5/8/2022 2:00:00 PM,8.54817,PGAE
5/8/2022 2:00:00 PM,-0.14002,SCE
5/8/2022 2:00:00 PM,-0.02826,SDGE
5/8/2022 2:00:00 PM,0.02885,VEA
5/8/2022 3:00:00 PM,8.57884,PGAE
5/8/2022 3:00:00 PM,0.04575,SCE
5/8/2022 3:00:00 PM,0.13813,SDGE
5/8/2022 3:00:00 PM,0.18838,VEA
5/8/2022 4:00:00 PM,9.12885,PGAE
5/8/2022 4:00:00 PM,1.86225,SCE
5/8/2022 4:00:00 PM,1.93000,SDGE
5/8/2022 4:00:00 PM,1.90607,VEA
5/8/2022 5:00:00 PM,26.34013,PGAE
5/8/2022 5:00:00 PM,19.89604,SCE
5/8/2022 5:00:00 PM,20.26000,SDGE
5/8/2022 5:00:00 PM,19.39901,VEA
5/8/2022 6:00:00 PM,77.19078,PGAE
5/8/2022 6:00:00 PM,72.58327,SCE
5/8/2022 6:00:00 PM,74.28865,SDGE
5/8/2022 6:00:00 PM,71.20700,VEA
5/8/2022 7:00:00 PM,99.48888,PGAE
5/8/2022 7:00:00 PM,96.01709,SCE
5/8/2022 7:00:00 PM,98.27620,SDGE
5/8/2022 7:00:00 PM,94.30564,VEA
5/8/2022 8:00:00 PM,109.05503,PGAE
5/8/2022 8:00:00 PM,103.93343,SCE
5/8/2022 8:00:00 PM,106.28660,SDGE
5/8/2022 8:00:00 PM,102.05941,VEA
5/8/2022 9:00:00 PM,99.08851,PGAE
5/8/2022 9:00:00 PM,93.94894,SCE
5/8/2022 9:00:00 PM,95.80999,SDGE
5/8/2022 9:00:00 PM,92.08790,VEA
5/8/2022 10:00:00 PM,92.59897,PGAE
5/8/2022 10:00:00 PM,87.26398,SCE
5/8/2022 10:00:00 PM,89.10518,SDGE
5/8/2022 10:00:00 PM,85.73713,VEA
5/8/2022 11:00:00 PM,84.53013,PGAE
5/8/2022 11:00:00 PM,80.03489,SCE
5/8/2022 11:00:00 PM,81.64562,SDGE
5/8/2022 11:00:00 PM,78.25159,VEA
5/9/2022 12:00:00 AM,73.88000,PGAE
5/9/2022 12:00:00 AM,70.20975,SCE
5/9/2022 12:00:00 AM,71.26045,SDGE
5/9/2022 12:00:00 AM,68.55454,VEA
5/9/2022 1:00:00 AM,72.59076,PGAE
5/9/2022 1:00:00 AM,68.72933,SCE
5/9/2022 1:00:00 AM,69.93647,SDGE
5/9/2022 1:00:00 AM,67.21158,VEA
5/9/2022 2:00:00 AM,72.40892,PGAE
5/9/2022 2:00:00 AM,68.98274,SCE
5/9/2022 2:00:00 AM,70.11303,SDGE
5/9/2022 2:00:00 AM,67.53456,VEA
5/9/2022 3:00:00 AM,74.49897,PGAE
5/9/2022 3:00:00 AM,70.68409,SCE
5/9/2022 3:00:00 AM,71.85901,SDGE
5/9/2022 3:00:00 AM,69.24082,VEA
5/9/2022 4:00:00 AM,82.96344,PGAE
5/9/2022 4:00:00 AM,79.10110,SCE
5/9/2022 4:00:00 AM,80.25899,SDGE
5/9/2022 4:00:00 AM,77.24685,VEA
5/9/2022 5:00:00 AM,103.03562,PGAE
5/9/2022 5:00:00 AM,97.42825,SCE
5/9/2022 5:00:00 AM,99.01471,SDGE
5/9/2022 5:00:00 AM,94.90545,VEA
5/9/2022 6:00:00 AM,104.27525,PGAE
5/9/2022 6:00:00 AM,99.11620,SCE
5/9/2022 6:00:00 AM,115.12662,SDGE
5/9/2022 6:00:00 AM,90.32781,VEA
5/9/2022 7:00:00 AM,81.88000,PGAE
5/9/2022 7:00:00 AM,61.51086,SCE
5/9/2022 7:00:00 AM,112.18483,SDGE
5/9/2022 7:00:00 AM,43.72080,VEA
5/9/2022 8:00:00 AM,63.26041,PGAE
5/9/2022 8:00:00 AM,31.23820,SCE
5/9/2022 8:00:00 AM,80.04169,SDGE
5/9/2022 8:00:00 AM,16.37517,VEA
5/9/2022 9:00:00 AM,61.00662,PGAE
5/9/2022 9:00:00 AM,22.15806,SCE
5/9/2022 9:00:00 AM,65.90949,SDGE
5/9/2022 9:00:00 AM,8.81182,VEA
5/9/2022 10:00:00 AM,53.73616,PGAE
5/9/2022 10:00:00 AM,17.21143,SCE
5/9/2022 10:00:00 AM,48.68262,SDGE
5/9/2022 10:00:00 AM,7.50061,VEA
5/9/2022 11:00:00 AM,45.08479,PGAE
5/9/2022 11:00:00 AM,14.00000,SCE
5/9/2022 11:00:00 AM,39.54500,SDGE
5/9/2022 11:00:00 AM,5.61046,VEA
5/9/2022 12:00:00 PM,52.57749,PGAE
5/9/2022 12:00:00 PM,11.99800,SCE
5/9/2022 12:00:00 PM,31.92000,SDGE
5/9/2022 12:00:00 PM,6.07374,VEA
5/9/2022 1:00:00 PM,48.93638,PGAE
5/9/2022 1:00:00 PM,12.62804,SCE
5/9/2022 1:00:00 PM,34.50000,SDGE
5/9/2022 1:00:00 PM,6.42876,VEA
5/9/2022 2:00:00 PM,40.09229,PGAE
5/9/2022 2:00:00 PM,14.79078,SCE
5/9/2022 2:00:00 PM,33.80080,SDGE
5/9/2022 2:00:00 PM,9.08759,VEA
5/9/2022 3:00:00 PM,44.36763,PGAE
5/9/2022 3:00:00 PM,22.85500,SCE
5/9/2022 3:00:00 PM,41.42746,SDGE
5/9/2022 3:00:00 PM,16.44502,VEA
5/9/2022 4:00:00 PM,42.42982,PGAE
5/9/2022 4:00:00 PM,24.53432,SCE
5/9/2022 4:00:00 PM,50.14000,SDGE
5/9/2022 4:00:00 PM,16.65011,VEA
5/9/2022 5:00:00 PM,46.92671,PGAE
5/9/2022 5:00:00 PM,45.88626,SCE
5/9/2022 5:00:00 PM,87.96901,SDGE
5/9/2022 5:00:00 PM,30.86727,VEA
5/9/2022 6:00:00 PM,86.66760,PGAE
5/9/2022 6:00:00 PM,86.65595,SCE
5/9/2022 6:00:00 PM,122.15865,SDGE
5/9/2022 6:00:00 PM,73.15201,VEA
5/9/2022 7:00:00 PM,109.02125,PGAE
5/9/2022 7:00:00 PM,108.73936,SCE
5/9/2022 7:00:00 PM,121.78000,SDGE
5/9/2022 7:00:00 PM,102.82743,VEA
5/9/2022 8:00:00 PM,120.29146,PGAE
5/9/2022 8:00:00 PM,119.43070,SCE
5/9/2022 8:00:00 PM,133.90794,SDGE
5/9/2022 8:00:00 PM,111.67032,VEA
5/9/2022 9:00:00 PM,106.64660,PGAE
5/9/2022 9:00:00 PM,106.48359,SCE
5/9/2022 9:00:00 PM,123.68770,SDGE
5/9/2022 9:00:00 PM,98.06858,VEA
5/9/2022 10:00:00 PM,97.71271,PGAE
5/9/2022 10:00:00 PM,96.25477,SCE
5/9/2022 10:00:00 PM,113.56529,SDGE
5/9/2022 10:00:00 PM,88.46669,VEA
5/9/2022 11:00:00 PM,88.54672,PGAE
5/9/2022 11:00:00 PM,86.48124,SCE
5/9/2022 11:00:00 PM,97.23041,SDGE
5/9/2022 11:00:00 PM,80.81475,VEA
5/10/2022 12:00:00 AM,75.36684,PGAE
5/10/2022 12:00:00 AM,71.87219,SCE
5/10/2022 12:00:00 AM,73.03462,SDGE
5/10/2022 12:00:00 AM,70.03289,VEA
5/10/2022 1:00:00 AM,73.27956,PGAE
5/10/2022 1:00:00 AM,69.65235,SCE
5/10/2022 1:00:00 AM,70.65198,SDGE
5/10/2022 1:00:00 AM,68.15292,VEA
5/10/2022 2:00:00 AM,72.04282,PGAE
5/10/2022 2:00:00 AM,68.63364,SCE
5/10/2022 2:00:00 AM,69.75129,SDGE
5/10/2022 2:00:00 AM,67.20670,VEA
5/10/2022 3:00:00 AM,72.23712,PGAE
5/10/2022 3:00:00 AM,68.64110,SCE
5/10/2022 3:00:00 AM,69.61224,SDGE
5/10/2022 3:00:00 AM,67.22662,VEA
5/10/2022 4:00:00 AM,77.60910,PGAE
5/10/2022 4:00:00 AM,73.31968,SCE
5/10/2022 4:00:00 AM,74.29968,SDGE
5/10/2022 4:00:00 AM,72.28690,VEA
5/10/2022 5:00:00 AM,89.71968,PGAE
5/10/2022 5:00:00 AM,84.75268,SCE
5/10/2022 5:00:00 AM,85.76351,SDGE
5/10/2022 5:00:00 AM,83.37586,VEA
5/10/2022 6:00:00 AM,98.06125,PGAE
5/10/2022 6:00:00 AM,90.74127,SCE
5/10/2022 6:00:00 AM,91.49494,SDGE
5/10/2022 6:00:00 AM,87.64183,VEA
5/10/2022 7:00:00 AM,74.02439,PGAE
5/10/2022 7:00:00 AM,63.37020,SCE
5/10/2022 7:00:00 AM,64.75339,SDGE
5/10/2022 7:00:00 AM,60.68850,VEA
5/10/2022 8:00:00 AM,58.74905,PGAE
5/10/2022 8:00:00 AM,40.66092,SCE
5/10/2022 8:00:00 AM,38.15023,SDGE
5/10/2022 8:00:00 AM,39.80465,VEA
5/10/2022 9:00:00 AM,56.63000,PGAE
5/10/2022 9:00:00 AM,27.63477,SCE
5/10/2022 9:00:00 AM,25.54000,SDGE
5/10/2022 9:00:00 AM,27.65214,VEA
5/10/2022 10:00:00 AM,48.30887,PGAE
5/10/2022 10:00:00 AM,21.62089,SCE
5/10/2022 10:00:00 AM,19.05004,SDGE
5/10/2022 10:00:00 AM,21.32441,VEA
5/10/2022 11:00:00 AM,48.35260,PGAE
5/10/2022 11:00:00 AM,16.75592,SCE
5/10/2022 11:00:00 AM,11.09696,SDGE
5/10/2022 11:00:00 AM,16.96439,VEA
5/10/2022 12:00:00 PM,43.60449,PGAE
5/10/2022 12:00:00 PM,14.22271,SCE
5/10/2022 12:00:00 PM,9.54016,SDGE
5/10/2022 12:00:00 PM,14.78392,VEA
5/10/2022 1:00:00 PM,43.48537,PGAE
5/10/2022 1:00:00 PM,15.33991,SCE
5/10/2022 1:00:00 PM,11.38773,SDGE
5/10/2022 1:00:00 PM,15.57000,VEA
5/10/2022 2:00:00 PM,38.75488,PGAE
5/10/2022 2:00:00 PM,15.33243,SCE
5/10/2022 2:00:00 PM,11.48286,SDGE
5/10/2022 2:00:00 PM,15.45034,VEA
5/10/2022 3:00:00 PM,36.70444,PGAE
5/10/2022 3:00:00 PM,19.72647,SCE
5/10/2022 3:00:00 PM,17.28933,SDGE
5/10/2022 3:00:00 PM,19.49194,VEA
5/10/2022 4:00:00 PM,39.61652,PGAE
5/10/2022 4:00:00 PM,23.94732,SCE
5/10/2022 4:00:00 PM,20.50995,SDGE
5/10/2022 4:00:00 PM,23.80299,VEA
5/10/2022 5:00:00 PM,51.14885,PGAE
5/10/2022 5:00:00 PM,41.35012,SCE
5/10/2022 5:00:00 PM,39.48131,SDGE
5/10/2022 5:00:00 PM,40.76306,VEA
5/10/2022 6:00:00 PM,83.15050,PGAE
5/10/2022 6:00:00 PM,80.00705,SCE
5/10/2022 6:00:00 PM,82.21155,SDGE
5/10/2022 6:00:00 PM,78.13731,VEA
5/10/2022 7:00:00 PM,104.98291,PGAE
5/10/2022 7:00:00 PM,101.12673,SCE
5/10/2022 7:00:00 PM,103.39507,SDGE
5/10/2022 7:00:00 PM,99.20895,VEA
5/10/2022 8:00:00 PM,117.75871,PGAE
5/10/2022 8:00:00 PM,113.77513,SCE
5/10/2022 8:00:00 PM,116.10275,SDGE
5/10/2022 8:00:00 PM,110.94957,VEA
5/10/2022 9:00:00 PM,100.95210,PGAE
5/10/2022 9:00:00 PM,97.70199,SCE
5/10/2022 9:00:00 PM,100.24642,SDGE
5/10/2022 9:00:00 PM,95.72410,VEA
5/10/2022 10:00:00 PM,89.47038,PGAE
5/10/2022 10:00:00 PM,86.41675,SCE
5/10/2022 10:00:00 PM,88.70477,SDGE
5/10/2022 10:00:00 PM,84.88554,VEA
5/10/2022 11:00:00 PM,83.42897,PGAE
5/10/2022 11:00:00 PM,80.44527,SCE
5/10/2022 11:00:00 PM,82.51911,SDGE
5/10/2022 11:00:00 PM,78.73210,VEA
5/11/2022 12:00:00 AM,70.81843,PGAE
5/11/2022 12:00:00 AM,67.37970,SCE
5/11/2022 12:00:00 AM,68.54666,SDGE
5/11/2022 12:00:00 AM,66.19203,VEA
5/11/2022 1:00:00 AM,67.18030,PGAE
5/11/2022 1:00:00 AM,63.23388,SCE
5/11/2022 1:00:00 AM,64.17816,SDGE
5/11/2022 1:00:00 AM,62.16588,VEA
5/11/2022 2:00:00 AM,65.59515,PGAE
5/11/2022 2:00:00 AM,61.64877,SCE
5/11/2022 2:00:00 AM,62.64648,SDGE
5/11/2022 2:00:00 AM,60.58750,VEA
5/11/2022 3:00:00 AM,65.77226,PGAE
5/11/2022 3:00:00 AM,61.56253,SCE
5/11/2022 3:00:00 AM,62.48460,SDGE
5/11/2022 3:00:00 AM,60.73584,VEA
5/11/2022 4:00:00 AM,67.47768,PGAE
5/11/2022 4:00:00 AM,62.95745,SCE
5/11/2022 4:00:00 AM,63.86931,SDGE
5/11/2022 4:00:00 AM,62.20843,VEA
5/11/2022 5:00:00 AM,77.85002,PGAE
5/11/2022 5:00:00 AM,72.19883,SCE
5/11/2022 5:00:00 AM,73.32307,SDGE
5/11/2022 5:00:00 AM,71.20200,VEA
5/11/2022 6:00:00 AM,85.31507,PGAE
5/11/2022 6:00:00 AM,78.77758,SCE
5/11/2022 6:00:00 AM,79.56404,SDGE
5/11/2022 6:00:00 AM,77.17188,VEA
5/11/2022 7:00:00 AM,65.68414,PGAE
5/11/2022 7:00:00 AM,49.31996,SCE
5/11/2022 7:00:00 AM,49.64000,SDGE
5/11/2022 7:00:00 AM,47.84120,VEA
5/11/2022 8:00:00 AM,47.71731,PGAE
5/11/2022 8:00:00 AM,21.54903,SCE
5/11/2022 8:00:00 AM,19.46920,SDGE
5/11/2022 8:00:00 AM,22.10910,VEA
5/11/2022 9:00:00 AM,41.44366,PGAE
5/11/2022 9:00:00 AM,9.69294,SCE
5/11/2022 9:00:00 AM,8.66157,SDGE
5/11/2022 9:00:00 AM,10.59652,VEA
5/11/2022 10:00:00 AM,32.72000,PGAE
5/11/2022 10:00:00 AM,3.54149,SCE
5/11/2022 10:00:00 AM,2.78333,SDGE
5/11/2022 10:00:00 AM,4.87267,VEA
5/11/2022 11:00:00 AM,29.22167,PGAE
5/11/2022 11:00:00 AM,3.70719,SCE
5/11/2022 11:00:00 AM,2.53428,SDGE
5/11/2022 11:00:00 AM,4.88753,VEA
5/11/2022 12:00:00 PM,31.98805,PGAE
5/11/2022 12:00:00 PM,5.53086,SCE
5/11/2022 12:00:00 PM,3.46623,SDGE
5/11/2022 12:00:00 PM,6.21876,VEA
5/11/2022 1:00:00 PM,27.19184,PGAE
5/11/2022 1:00:00 PM,2.48057,SCE
5/11/2022 1:00:00 PM,1.64000,SDGE
5/11/2022 1:00:00 PM,3.39880,VEA
5/11/2022 2:00:00 PM,26.01000,PGAE
5/11/2022 2:00:00 PM,3.55632,SCE
5/11/2022 2:00:00 PM,2.36795,SDGE
5/11/2022 2:00:00 PM,4.20880,VEA
5/11/2022 3:00:00 PM,22.15161,PGAE
5/11/2022 3:00:00 PM,7.23063,SCE
5/11/2022 3:00:00 PM,4.82914,SDGE
5/11/2022 3:00:00 PM,7.32165,VEA
5/11/2022 4:00:00 PM,17.14298,PGAE
5/11/2022 4:00:00 PM,9.72897,SCE
5/11/2022 4:00:00 PM,6.56106,SDGE
5/11/2022 4:00:00 PM,9.54502,VEA
5/11/2022 5:00:00 PM,24.91659,PGAE
5/11/2022 5:00:00 PM,23.06232,SCE
5/11/2022 5:00:00 PM,21.14195,SDGE
5/11/2022 5:00:00 PM,22.19380,VEA
5/11/2022 6:00:00 PM,73.99275,PGAE
5/11/2022 6:00:00 PM,70.98551,SCE
5/11/2022 6:00:00 PM,72.01449,SDGE
5/11/2022 6:00:00 PM,69.00000,VEA
5/11/2022 7:00:00 PM,98.50959,PGAE
5/11/2022 7:00:00 PM,95.52298,SCE
5/11/2022 7:00:00 PM,96.32781,SDGE
5/11/2022 7:00:00 PM,93.18606,VEA
5/11/2022 8:00:00 PM,111.38307,PGAE
5/11/2022 8:00:00 PM,107.60422,SCE
5/11/2022 8:00:00 PM,109.80581,SDGE
5/11/2022 8:00:00 PM,104.83306,VEA
5/11/2022 9:00:00 PM,93.73173,PGAE
5/11/2022 9:00:00 PM,90.84328,SCE
5/11/2022 9:00:00 PM,92.45823,SDGE
5/11/2022 9:00:00 PM,88.88688,VEA
5/11/2022 10:00:00 PM,84.14582,PGAE
5/11/2022 10:00:00 PM,81.73952,SCE
5/11/2022 10:00:00 PM,83.49861,SDGE
5/11/2022 10:00:00 PM,79.96383,VEA
5/11/2022 11:00:00 PM,77.89894,PGAE
5/11/2022 11:00:00 PM,75.18901,SCE
5/11/2022 11:00:00 PM,76.74301,SDGE
5/11/2022 11:00:00 PM,73.87998,VEA
5/12/2022 12:00:00 AM,77.52624,PGAE
5/12/2022 12:00:00 AM,72.69234,SCE
5/12/2022 12:00:00 AM,73.83736,SDGE
5/12/2022 12:00:00 AM,70.66024,VEA
5/12/2022 1:00:00 AM,75.24536,PGAE
5/12/2022 1:00:00 AM,70.19000,SCE
5/12/2022 1:00:00 AM,71.55865,SDGE
5/12/2022 1:00:00 AM,68.27844,VEA
5/12/2022 2:00:00 AM,72.01651,PGAE
5/12/2022 2:00:00 AM,67.34532,SCE
5/12/2022 2:00:00 AM,68.81451,SDGE
5/12/2022 2:00:00 AM,66.13277,VEA
5/12/2022 3:00:00 AM,73.02744,PGAE
5/12/2022 3:00:00 AM,68.23889,SCE
5/12/2022 3:00:00 AM,69.69666,SDGE
5/12/2022 3:00:00 AM,66.46618,VEA
5/12/2022 4:00:00 AM,77.56675,PGAE
5/12/2022 4:00:00 AM,72.50710,SCE
5/12/2022 4:00:00 AM,73.72389,SDGE
5/12/2022 4:00:00 AM,70.72161,VEA
5/12/2022 5:00:00 AM,92.62927,PGAE
5/12/2022 5:00:00 AM,86.38810,SCE
5/12/2022 5:00:00 AM,87.78850,SDGE
5/12/2022 5:00:00 AM,84.12393,VEA
5/12/2022 6:00:00 AM,92.25945,PGAE
5/12/2022 6:00:00 AM,85.45478,SCE
5/12/2022 6:00:00 AM,88.59246,SDGE
5/12/2022 6:00:00 AM,82.09280,VEA
5/12/2022 7:00:00 AM,68.15000,PGAE
5/12/2022 7:00:00 AM,59.09184,SCE
5/12/2022 7:00:00 AM,60.00000,SDGE
5/12/2022 7:00:00 AM,56.37770,VEA
5/12/2022 8:00:00 AM,54.59645,PGAE
5/12/2022 8:00:00 AM,32.64000,SCE
5/12/2022 8:00:00 AM,34.61380,SDGE
5/12/2022 8:00:00 AM,29.27432,VEA
5/12/2022 9:00:00 AM,47.19626,PGAE
5/12/2022 9:00:00 AM,31.63000,SCE
5/12/2022 9:00:00 AM,31.41300,SDGE
5/12/2022 9:00:00 AM,15.86011,VEA
