Date,price,zone
12/6/2021 5:00:00 PM,93.00880,PGAE
12/6/2021 5:00:00 PM,90.08243,SCE
12/6/2021 5:00:00 PM,109.79150,SDGE
12/6/2021 5:00:00 PM,66.61693,VEA
12/6/2021 6:00:00 PM,82.41880,PGAE
12/6/2021 6:00:00 PM,78.66701,SCE
12/6/2021 6:00:00 PM,78.07565,SDGE
12/6/2021 6:00:00 PM,66.60397,VEA
12/6/2021 7:00:00 PM,72.84401,PGAE
12/6/2021 7:00:00 PM,69.56390,SCE
12/6/2021 7:00:00 PM,69.68460,SDGE
12/6/2021 7:00:00 PM,66.04950,VEA
12/6/2021 8:00:00 PM,69.35962,PGAE
12/6/2021 8:00:00 PM,66.48064,SCE
12/6/2021 8:00:00 PM,66.60257,SDGE
12/6/2021 8:00:00 PM,63.18167,VEA
12/6/2021 9:00:00 PM,60.70515,PGAE
12/6/2021 9:00:00 PM,58.29570,SCE
12/6/2021 9:00:00 PM,58.45000,SDGE
12/6/2021 9:00:00 PM,56.44410,VEA
12/6/2021 10:00:00 PM,54.50265,PGAE
12/6/2021 10:00:00 PM,53.74499,SCE
12/6/2021 10:00:00 PM,54.85039,SDGE
12/6/2021 10:00:00 PM,49.63418,VEA
12/6/2021 11:00:00 PM,47.84200,PGAE
12/6/2021 11:00:00 PM,46.68077,SCE
12/6/2021 11:00:00 PM,47.20002,SDGE
12/6/2021 11:00:00 PM,45.18438,VEA
12/7/2021 12:00:00 AM,45.74090,PGAE
12/7/2021 12:00:00 AM,44.58260,SCE
12/7/2021 12:00:00 AM,45.55272,SDGE
12/7/2021 12:00:00 AM,41.92321,VEA
12/7/2021 1:00:00 AM,43.14910,PGAE
12/7/2021 1:00:00 AM,42.26528,SCE
12/7/2021 1:00:00 AM,43.02528,SDGE
12/7/2021 1:00:00 AM,40.83068,VEA
12/7/2021 2:00:00 AM,41.51110,PGAE
12/7/2021 2:00:00 AM,40.81980,SCE
12/7/2021 2:00:00 AM,41.40000,SDGE
12/7/2021 2:00:00 AM,39.47011,VEA
12/7/2021 3:00:00 AM,43.11102,PGAE
12/7/2021 3:00:00 AM,42.34599,SCE
12/7/2021 3:00:00 AM,43.28625,SDGE
12/7/2021 3:00:00 AM,40.98261,VEA
12/7/2021 4:00:00 AM,45.24140,PGAE
12/7/2021 4:00:00 AM,44.56783,SCE
12/7/2021 4:00:00 AM,45.37611,SDGE
12/7/2021 4:00:00 AM,43.00066,VEA
12/7/2021 5:00:00 AM,50.40513,PGAE
12/7/2021 5:00:00 AM,49.67498,SCE
12/7/2021 5:00:00 AM,50.16508,SDGE
12/7/2021 5:00:00 AM,48.16468,VEA
12/7/2021 6:00:00 AM,64.54031,PGAE
12/7/2021 6:00:00 AM,62.35476,SCE
12/7/2021 6:00:00 AM,62.82988,SDGE
12/7/2021 6:00:00 AM,60.35925,VEA
12/7/2021 7:00:00 AM,70.00000,PGAE
12/7/2021 7:00:00 AM,70.32880,SCE
12/7/2021 7:00:00 AM,74.71215,SDGE
12/7/2021 7:00:00 AM,69.44560,VEA
12/7/2021 8:00:00 AM,60.71808,PGAE
12/7/2021 8:00:00 AM,68.46144,SCE
12/7/2021 8:00:00 AM,66.71686,SDGE
12/7/2021 8:00:00 AM,60.02943,VEA
12/7/2021 9:00:00 AM,54.22796,PGAE
12/7/2021 9:00:00 AM,55.09544,SCE
12/7/2021 9:00:00 AM,63.18529,SDGE
12/7/2021 9:00:00 AM,53.04808,VEA
12/7/2021 10:00:00 AM,51.00013,PGAE
12/7/2021 10:00:00 AM,52.10881,SCE
12/7/2021 10:00:00 AM,61.89834,SDGE
12/7/2021 10:00:00 AM,49.52493,VEA
12/7/2021 11:00:00 AM,45.64935,PGAE
12/7/2021 11:00:00 AM,46.55768,SCE
12/7/2021 11:00:00 AM,55.30257,SDGE
12/7/2021 11:00:00 AM,44.32400,VEA
12/7/2021 12:00:00 PM,47.22756,PGAE
12/7/2021 12:00:00 PM,46.11945,SCE
12/7/2021 12:00:00 PM,53.68000,SDGE
12/7/2021 12:00:00 PM,41.31790,VEA
12/7/2021 1:00:00 PM,46.62549,PGAE
12/7/2021 1:00:00 PM,46.00058,SCE
12/7/2021 1:00:00 PM,53.51954,SDGE
12/7/2021 1:00:00 PM,41.24598,VEA
12/7/2021 2:00:00 PM,51.61822,PGAE
12/7/2021 2:00:00 PM,51.45346,SCE
12/7/2021 2:00:00 PM,58.58242,SDGE
12/7/2021 2:00:00 PM,46.73894,VEA
12/7/2021 3:00:00 PM,59.65498,PGAE
12/7/2021 3:00:00 PM,61.39682,SCE
12/7/2021 3:00:00 PM,62.64000,SDGE
12/7/2021 3:00:00 PM,58.22838,VEA
12/7/2021 4:00:00 PM,80.57029,PGAE
12/7/2021 4:00:00 PM,80.74989,SCE
12/7/2021 4:00:00 PM,81.10654,SDGE
12/7/2021 4:00:00 PM,80.56000,VEA
12/7/2021 5:00:00 PM,96.00501,PGAE
12/7/2021 5:00:00 PM,96.59185,SCE
12/7/2021 5:00:00 PM,101.74008,SDGE
12/7/2021 5:00:00 PM,95.12849,VEA
12/7/2021 6:00:00 PM,82.10273,PGAE
12/7/2021 6:00:00 PM,82.09537,SCE
12/7/2021 6:00:00 PM,82.10167,SDGE
12/7/2021 6:00:00 PM,82.00000,VEA
12/7/2021 7:00:00 PM,74.31469,PGAE
12/7/2021 7:00:00 PM,74.38218,SCE
12/7/2021 7:00:00 PM,74.52837,SDGE
12/7/2021 7:00:00 PM,74.31297,VEA
12/7/2021 8:00:00 PM,67.64763,PGAE
12/7/2021 8:00:00 PM,67.63000,SCE
12/7/2021 8:00:00 PM,67.79777,SDGE
12/7/2021 8:00:00 PM,67.63000,VEA
12/7/2021 9:00:00 PM,61.79606,PGAE
12/7/2021 9:00:00 PM,61.41403,SCE
12/7/2021 9:00:00 PM,62.17809,SDGE
12/7/2021 9:00:00 PM,59.34369,VEA
12/7/2021 10:00:00 PM,57.52431,PGAE
12/7/2021 10:00:00 PM,57.43231,SCE
12/7/2021 10:00:00 PM,58.20282,SDGE
12/7/2021 10:00:00 PM,55.39676,VEA
12/7/2021 11:00:00 PM,51.56990,PGAE
12/7/2021 11:00:00 PM,51.66677,SCE
12/7/2021 11:00:00 PM,52.71815,SDGE
12/7/2021 11:00:00 PM,49.66130,VEA
12/8/2021 12:00:00 AM,56.40936,PGAE
12/8/2021 12:00:00 AM,57.06085,SCE
12/8/2021 12:00:00 AM,65.16781,SDGE
12/8/2021 12:00:00 AM,35.15484,VEA
12/8/2021 1:00:00 AM,47.36536,PGAE
12/8/2021 1:00:00 AM,48.72496,SCE
12/8/2021 1:00:00 AM,59.28160,SDGE
12/8/2021 1:00:00 AM,44.35728,VEA
12/8/2021 2:00:00 AM,46.81504,PGAE
12/8/2021 2:00:00 AM,48.14752,SCE
12/8/2021 2:00:00 AM,58.90018,SDGE
12/8/2021 2:00:00 AM,43.78603,VEA
12/8/2021 3:00:00 AM,47.26645,PGAE
12/8/2021 3:00:00 AM,48.25269,SCE
12/8/2021 3:00:00 AM,56.69000,SDGE
12/8/2021 3:00:00 AM,44.57311,VEA
12/8/2021 4:00:00 AM,50.48472,PGAE
12/8/2021 4:00:00 AM,51.57282,SCE
12/8/2021 4:00:00 AM,56.84545,SDGE
12/8/2021 4:00:00 AM,48.70490,VEA
12/8/2021 5:00:00 AM,57.59166,PGAE
12/8/2021 5:00:00 AM,58.93606,SCE
12/8/2021 5:00:00 AM,64.05337,SDGE
12/8/2021 5:00:00 AM,55.97342,VEA
12/8/2021 6:00:00 AM,72.56120,PGAE
12/8/2021 6:00:00 AM,72.48044,SCE
12/8/2021 6:00:00 AM,90.38000,SDGE
12/8/2021 6:00:00 AM,64.88692,VEA
12/8/2021 7:00:00 AM,70.17417,PGAE
12/8/2021 7:00:00 AM,70.09004,SCE
12/8/2021 7:00:00 AM,107.97692,SDGE
12/8/2021 7:00:00 AM,54.01011,VEA
12/8/2021 8:00:00 AM,56.37269,PGAE
12/8/2021 8:00:00 AM,56.25582,SCE
12/8/2021 8:00:00 AM,101.30068,SDGE
12/8/2021 8:00:00 AM,37.15891,VEA
12/8/2021 9:00:00 AM,50.00000,PGAE
12/8/2021 9:00:00 AM,55.21476,SCE
12/8/2021 9:00:00 AM,101.00470,SDGE
12/8/2021 9:00:00 AM,36.42000,VEA
12/8/2021 10:00:00 AM,48.15000,PGAE
12/8/2021 10:00:00 AM,48.09762,SCE
12/8/2021 10:00:00 AM,100.10719,SDGE
12/8/2021 10:00:00 AM,35.01000,VEA
12/8/2021 11:00:00 AM,44.67805,PGAE
12/8/2021 11:00:00 AM,44.60532,SCE
12/8/2021 11:00:00 AM,104.72132,SDGE
12/8/2021 11:00:00 AM,33.69000,VEA
12/8/2021 12:00:00 PM,46.54060,PGAE
12/8/2021 12:00:00 PM,42.66000,SCE
12/8/2021 12:00:00 PM,93.13179,SDGE
12/8/2021 12:00:00 PM,19.10024,VEA
12/8/2021 1:00:00 PM,41.97693,PGAE
12/8/2021 1:00:00 PM,42.67129,SCE
12/8/2021 1:00:00 PM,94.83670,SDGE
12/8/2021 1:00:00 PM,17.80259,VEA
12/8/2021 2:00:00 PM,47.91134,PGAE
12/8/2021 2:00:00 PM,49.77736,SCE
12/8/2021 2:00:00 PM,106.82042,SDGE
12/8/2021 2:00:00 PM,22.10085,VEA
12/8/2021 3:00:00 PM,53.80680,PGAE
12/8/2021 3:00:00 PM,56.58556,SCE
12/8/2021 3:00:00 PM,105.99502,SDGE
12/8/2021 3:00:00 PM,32.09754,VEA
12/8/2021 4:00:00 PM,71.34815,PGAE
12/8/2021 4:00:00 PM,74.30475,SCE
12/8/2021 4:00:00 PM,105.00000,SDGE
12/8/2021 4:00:00 PM,61.74365,VEA
12/8/2021 5:00:00 PM,90.06672,PGAE
12/8/2021 5:00:00 PM,95.00916,SCE
12/8/2021 5:00:00 PM,136.64552,SDGE
12/8/2021 5:00:00 PM,76.76109,VEA
12/8/2021 6:00:00 PM,76.81536,PGAE
12/8/2021 6:00:00 PM,77.03260,SCE
12/8/2021 6:00:00 PM,80.31962,SDGE
12/8/2021 6:00:00 PM,76.32362,VEA
12/8/2021 7:00:00 PM,71.46209,PGAE
12/8/2021 7:00:00 PM,71.47800,SCE
12/8/2021 7:00:00 PM,71.42542,SDGE
12/8/2021 7:00:00 PM,71.43000,VEA
12/8/2021 8:00:00 PM,66.78012,PGAE
12/8/2021 8:00:00 PM,66.76000,SCE
12/8/2021 8:00:00 PM,66.75784,SDGE
12/8/2021 8:00:00 PM,66.76000,VEA
12/8/2021 9:00:00 PM,64.11509,PGAE
12/8/2021 9:00:00 PM,64.08305,SCE
12/8/2021 9:00:00 PM,64.53211,SDGE
12/8/2021 9:00:00 PM,59.83462,VEA
12/8/2021 10:00:00 PM,58.09669,PGAE
12/8/2021 10:00:00 PM,59.61775,SCE
12/8/2021 10:00:00 PM,73.73340,SDGE
12/8/2021 10:00:00 PM,54.05950,VEA
12/8/2021 11:00:00 PM,53.04928,PGAE
12/8/2021 11:00:00 PM,54.76410,SCE
12/8/2021 11:00:00 PM,64.00000,SDGE
12/8/2021 11:00:00 PM,50.52030,VEA
12/9/2021 12:00:00 AM,49.49000,PGAE
12/9/2021 12:00:00 AM,50.15278,SCE
12/9/2021 12:00:00 AM,55.85999,SDGE
12/9/2021 12:00:00 AM,47.20566,VEA
12/9/2021 1:00:00 AM,47.15400,PGAE
12/9/2021 1:00:00 AM,47.95787,SCE
12/9/2021 1:00:00 AM,51.01743,SDGE
12/9/2021 1:00:00 AM,45.56459,VEA
12/9/2021 2:00:00 AM,45.01230,PGAE
12/9/2021 2:00:00 AM,45.90903,SCE
12/9/2021 2:00:00 AM,49.14271,SDGE
12/9/2021 2:00:00 AM,43.57294,VEA
12/9/2021 3:00:00 AM,46.00000,PGAE
12/9/2021 3:00:00 AM,46.75444,SCE
12/9/2021 3:00:00 AM,50.28005,SDGE
12/9/2021 3:00:00 AM,44.73061,VEA
12/9/2021 4:00:00 AM,46.52940,PGAE
12/9/2021 4:00:00 AM,47.44217,SCE
12/9/2021 4:00:00 AM,52.30496,SDGE
12/9/2021 4:00:00 AM,48.40000,VEA
12/9/2021 5:00:00 AM,53.52123,PGAE
12/9/2021 5:00:00 AM,54.07013,SCE
12/9/2021 5:00:00 AM,56.83922,SDGE
12/9/2021 5:00:00 AM,51.84068,VEA
12/9/2021 6:00:00 AM,69.66176,PGAE
12/9/2021 6:00:00 AM,69.52253,SCE
12/9/2021 6:00:00 AM,80.59355,SDGE
12/9/2021 6:00:00 AM,63.29362,VEA
12/9/2021 7:00:00 AM,70.50368,PGAE
12/9/2021 7:00:00 AM,71.70517,SCE
12/9/2021 7:00:00 AM,104.95451,SDGE
12/9/2021 7:00:00 AM,56.26758,VEA
12/9/2021 8:00:00 AM,64.42318,PGAE
12/9/2021 8:00:00 AM,66.82432,SCE
12/9/2021 8:00:00 AM,112.90779,SDGE
12/9/2021 8:00:00 AM,46.11466,VEA
12/9/2021 9:00:00 AM,62.97248,PGAE
12/9/2021 9:00:00 AM,66.11875,SCE
12/9/2021 9:00:00 AM,111.78119,SDGE
12/9/2021 9:00:00 AM,44.49799,VEA
12/9/2021 10:00:00 AM,59.44908,PGAE
12/9/2021 10:00:00 AM,62.72743,SCE
12/9/2021 10:00:00 AM,114.00000,SDGE
12/9/2021 10:00:00 AM,38.56927,VEA
12/9/2021 11:00:00 AM,54.14571,PGAE
12/9/2021 11:00:00 AM,57.76187,SCE
12/9/2021 11:00:00 AM,110.93935,SDGE
12/9/2021 11:00:00 AM,33.30169,VEA
12/9/2021 12:00:00 PM,48.69919,PGAE
12/9/2021 12:00:00 PM,57.28133,SCE
12/9/2021 12:00:00 PM,111.36523,SDGE
12/9/2021 12:00:00 PM,32.45454,VEA
12/9/2021 1:00:00 PM,52.35775,PGAE
12/9/2021 1:00:00 PM,55.74313,SCE
12/9/2021 1:00:00 PM,103.72393,SDGE
12/9/2021 1:00:00 PM,33.61346,VEA
12/9/2021 2:00:00 PM,53.30415,PGAE
12/9/2021 2:00:00 PM,57.85579,SCE
12/9/2021 2:00:00 PM,110.33713,SDGE
12/9/2021 2:00:00 PM,33.93159,VEA
12/9/2021 3:00:00 PM,57.59246,PGAE
12/9/2021 3:00:00 PM,61.59326,SCE
12/9/2021 3:00:00 PM,104.63914,SDGE
12/9/2021 3:00:00 PM,41.86872,VEA
12/9/2021 4:00:00 PM,73.04676,PGAE
12/9/2021 4:00:00 PM,77.44990,SCE
12/9/2021 4:00:00 PM,114.28000,SDGE
12/9/2021 4:00:00 PM,59.65780,VEA
12/9/2021 5:00:00 PM,86.96304,PGAE
12/9/2021 5:00:00 PM,89.55294,SCE
12/9/2021 5:00:00 PM,117.55607,SDGE
12/9/2021 5:00:00 PM,74.33950,VEA
12/9/2021 6:00:00 PM,79.39014,PGAE
12/9/2021 6:00:00 PM,78.60517,SCE
12/9/2021 6:00:00 PM,79.08171,SDGE
12/9/2021 6:00:00 PM,74.17522,VEA
12/9/2021 7:00:00 PM,73.97664,PGAE
12/9/2021 7:00:00 PM,72.95500,SCE
12/9/2021 7:00:00 PM,73.16833,SDGE
12/9/2021 7:00:00 PM,69.21119,VEA
12/9/2021 8:00:00 PM,70.50864,PGAE
12/9/2021 8:00:00 PM,70.09413,SCE
12/9/2021 8:00:00 PM,70.29085,SDGE
12/9/2021 8:00:00 PM,66.66565,VEA
12/9/2021 9:00:00 PM,65.59100,PGAE
12/9/2021 9:00:00 PM,65.30300,SCE
12/9/2021 9:00:00 PM,65.99681,SDGE
12/9/2021 9:00:00 PM,63.02522,VEA
12/9/2021 10:00:00 PM,56.24435,PGAE
12/9/2021 10:00:00 PM,56.62870,SCE
12/9/2021 10:00:00 PM,57.58956,SDGE
12/9/2021 10:00:00 PM,54.54306,VEA
12/9/2021 11:00:00 PM,56.00480,PGAE
12/9/2021 11:00:00 PM,55.75088,SCE
12/9/2021 11:00:00 PM,57.71433,SDGE
12/9/2021 11:00:00 PM,53.54302,VEA
12/10/2021 12:00:00 AM,48.00000,PGAE
12/10/2021 12:00:00 AM,47.01663,SCE
12/10/2021 12:00:00 AM,47.85748,SDGE
12/10/2021 12:00:00 AM,45.62945,VEA
12/10/2021 1:00:00 AM,46.72770,PGAE
12/10/2021 1:00:00 AM,46.21636,SCE
12/10/2021 1:00:00 AM,46.92294,SDGE
12/10/2021 1:00:00 AM,44.83572,VEA
12/10/2021 2:00:00 AM,45.39627,PGAE
12/10/2021 2:00:00 AM,44.77403,SCE
12/10/2021 2:00:00 AM,45.46390,SDGE
12/10/2021 2:00:00 AM,43.79108,VEA
12/10/2021 3:00:00 AM,46.53498,PGAE
12/10/2021 3:00:00 AM,45.94318,SCE
12/10/2021 3:00:00 AM,46.54423,SDGE
12/10/2021 3:00:00 AM,44.96764,VEA
12/10/2021 4:00:00 AM,47.84814,PGAE
12/10/2021 4:00:00 AM,47.28198,SCE
12/10/2021 4:00:00 AM,48.02894,SDGE
12/10/2021 4:00:00 AM,46.31141,VEA
12/10/2021 5:00:00 AM,55.55531,PGAE
12/10/2021 5:00:00 AM,55.07958,SCE
12/10/2021 5:00:00 AM,55.72679,SDGE
12/10/2021 5:00:00 AM,53.77962,VEA
12/10/2021 6:00:00 AM,76.44374,PGAE
12/10/2021 6:00:00 AM,75.29090,SCE
12/10/2021 6:00:00 AM,94.34000,SDGE
12/10/2021 6:00:00 AM,66.09579,VEA
12/10/2021 7:00:00 AM,70.44886,PGAE
12/10/2021 7:00:00 AM,71.12889,SCE
12/10/2021 7:00:00 AM,111.59678,SDGE
12/10/2021 7:00:00 AM,48.12473,VEA
12/10/2021 8:00:00 AM,56.69906,PGAE
12/10/2021 8:00:00 AM,57.22962,SCE
12/10/2021 8:00:00 AM,103.26673,SDGE
12/10/2021 8:00:00 AM,36.41146,VEA
12/10/2021 9:00:00 AM,48.22100,PGAE
12/10/2021 9:00:00 AM,48.78130,SCE
12/10/2021 9:00:00 AM,94.47753,SDGE
12/10/2021 9:00:00 AM,27.86929,VEA
12/10/2021 10:00:00 AM,46.34240,PGAE
12/10/2021 10:00:00 AM,45.15453,SCE
12/10/2021 10:00:00 AM,93.98429,SDGE
12/10/2021 10:00:00 AM,23.38422,VEA
12/10/2021 11:00:00 AM,43.42000,PGAE
12/10/2021 11:00:00 AM,43.46139,SCE
12/10/2021 11:00:00 AM,89.55076,SDGE
12/10/2021 11:00:00 AM,22.82480,VEA
12/10/2021 12:00:00 PM,39.55556,PGAE
12/10/2021 12:00:00 PM,39.72706,SCE
12/10/2021 12:00:00 PM,81.30000,SDGE
12/10/2021 12:00:00 PM,21.25309,VEA
12/10/2021 1:00:00 PM,39.03215,PGAE
12/10/2021 1:00:00 PM,39.63162,SCE
12/10/2021 1:00:00 PM,79.59980,SDGE
12/10/2021 1:00:00 PM,21.72169,VEA
12/10/2021 2:00:00 PM,43.16462,PGAE
12/10/2021 2:00:00 PM,44.63400,SCE
12/10/2021 2:00:00 PM,86.26671,SDGE
12/10/2021 2:00:00 PM,25.41223,VEA
12/10/2021 3:00:00 PM,53.60153,PGAE
12/10/2021 3:00:00 PM,55.56311,SCE
12/10/2021 3:00:00 PM,89.96078,SDGE
12/10/2021 3:00:00 PM,39.44332,VEA
12/10/2021 4:00:00 PM,76.68404,PGAE
12/10/2021 4:00:00 PM,79.54675,SCE
12/10/2021 4:00:00 PM,113.59767,SDGE
12/10/2021 4:00:00 PM,62.67746,VEA
12/10/2021 5:00:00 PM,99.64537,PGAE
12/10/2021 5:00:00 PM,100.87949,SCE
12/10/2021 5:00:00 PM,125.00000,SDGE
12/10/2021 5:00:00 PM,76.33381,VEA
12/10/2021 6:00:00 PM,83.69080,PGAE
12/10/2021 6:00:00 PM,82.33057,SCE
12/10/2021 6:00:00 PM,82.53962,SDGE
12/10/2021 6:00:00 PM,77.85082,VEA
12/10/2021 7:00:00 PM,78.37588,PGAE
12/10/2021 7:00:00 PM,76.78447,SCE
12/10/2021 7:00:00 PM,76.52677,SDGE
12/10/2021 7:00:00 PM,72.79970,VEA
12/10/2021 8:00:00 PM,75.36349,PGAE
12/10/2021 8:00:00 PM,74.72485,SCE
12/10/2021 8:00:00 PM,74.43057,SDGE
12/10/2021 8:00:00 PM,70.93871,VEA
12/10/2021 9:00:00 PM,71.54667,PGAE
12/10/2021 9:00:00 PM,71.51094,SCE
12/10/2021 9:00:00 PM,71.18226,SDGE
12/10/2021 9:00:00 PM,68.80285,VEA
12/10/2021 10:00:00 PM,63.36432,PGAE
12/10/2021 10:00:00 PM,63.37066,SCE
12/10/2021 10:00:00 PM,64.04913,SDGE
12/10/2021 10:00:00 PM,61.06893,VEA
12/10/2021 11:00:00 PM,58.51358,PGAE
12/10/2021 11:00:00 PM,59.22687,SCE
12/10/2021 11:00:00 PM,59.88121,SDGE
12/10/2021 11:00:00 PM,56.89246,VEA
12/11/2021 12:00:00 AM,66.77011,PGAE
12/11/2021 12:00:00 AM,65.15588,SCE
12/11/2021 12:00:00 AM,68.34853,SDGE
12/11/2021 12:00:00 AM,45.43603,VEA
12/11/2021 1:00:00 AM,59.26134,PGAE
12/11/2021 1:00:00 AM,57.82307,SCE
12/11/2021 1:00:00 AM,58.81486,SDGE
12/11/2021 1:00:00 AM,54.41024,VEA
12/11/2021 2:00:00 AM,55.78238,PGAE
12/11/2021 2:00:00 AM,54.49933,SCE
12/11/2021 2:00:00 AM,55.10507,SDGE
12/11/2021 2:00:00 AM,53.19426,VEA
12/11/2021 3:00:00 AM,54.45402,PGAE
12/11/2021 3:00:00 AM,53.11120,SCE
12/11/2021 3:00:00 AM,53.78261,SDGE
12/11/2021 3:00:00 AM,52.25716,VEA
12/11/2021 4:00:00 AM,53.79868,PGAE
12/11/2021 4:00:00 AM,52.33693,SCE
12/11/2021 4:00:00 AM,52.70237,SDGE
12/11/2021 4:00:00 AM,51.52662,VEA
12/11/2021 5:00:00 AM,61.23309,PGAE
12/11/2021 5:00:00 AM,59.81999,SCE
12/11/2021 5:00:00 AM,60.27917,SDGE
12/11/2021 5:00:00 AM,58.51496,VEA
12/11/2021 6:00:00 AM,72.04931,PGAE
12/11/2021 6:00:00 AM,69.95739,SCE
12/11/2021 6:00:00 AM,76.76000,SDGE
12/11/2021 6:00:00 AM,66.02770,VEA
12/11/2021 7:00:00 AM,61.30889,PGAE
12/11/2021 7:00:00 AM,58.53000,SCE
12/11/2021 7:00:00 AM,76.69623,SDGE
12/11/2021 7:00:00 AM,49.98549,VEA
12/11/2021 8:00:00 AM,52.00000,PGAE
12/11/2021 8:00:00 AM,46.16376,SCE
12/11/2021 8:00:00 AM,87.27016,SDGE
12/11/2021 8:00:00 AM,28.93583,VEA
12/11/2021 9:00:00 AM,44.61649,PGAE
12/11/2021 9:00:00 AM,36.45871,SCE
12/11/2021 9:00:00 AM,70.30618,SDGE
12/11/2021 9:00:00 AM,21.99208,VEA
12/11/2021 10:00:00 AM,40.44000,PGAE
12/11/2021 10:00:00 AM,30.87893,SCE
12/11/2021 10:00:00 AM,75.10961,SDGE
12/11/2021 10:00:00 AM,12.95691,VEA
12/11/2021 11:00:00 AM,39.08035,PGAE
12/11/2021 11:00:00 AM,27.64078,SCE
12/11/2021 11:00:00 AM,65.96970,SDGE
12/11/2021 11:00:00 AM,12.20918,VEA
12/11/2021 12:00:00 PM,34.55608,PGAE
12/11/2021 12:00:00 PM,24.41407,SCE
12/11/2021 12:00:00 PM,59.43763,SDGE
12/11/2021 12:00:00 PM,10.50157,VEA
12/11/2021 1:00:00 PM,34.96936,PGAE
12/11/2021 1:00:00 PM,24.41215,SCE
12/11/2021 1:00:00 PM,58.50258,SDGE
12/11/2021 1:00:00 PM,10.75417,VEA
12/11/2021 2:00:00 PM,38.77385,PGAE
12/11/2021 2:00:00 PM,32.40037,SCE
12/11/2021 2:00:00 PM,71.02183,SDGE
12/11/2021 2:00:00 PM,16.25325,VEA
12/11/2021 3:00:00 PM,52.56277,PGAE
12/11/2021 3:00:00 PM,52.28822,SCE
12/11/2021 3:00:00 PM,79.66437,SDGE
12/11/2021 3:00:00 PM,39.88383,VEA
12/11/2021 4:00:00 PM,79.49140,PGAE
12/11/2021 4:00:00 PM,77.28170,SCE
12/11/2021 4:00:00 PM,98.36013,SDGE
12/11/2021 4:00:00 PM,67.21663,VEA
12/11/2021 5:00:00 PM,97.09767,PGAE
12/11/2021 5:00:00 PM,95.16389,SCE
12/11/2021 5:00:00 PM,125.93772,SDGE
12/11/2021 5:00:00 PM,79.93111,VEA
12/11/2021 6:00:00 PM,82.76211,PGAE
12/11/2021 6:00:00 PM,80.78515,SCE
12/11/2021 6:00:00 PM,81.68000,SDGE
12/11/2021 6:00:00 PM,77.58428,VEA
12/11/2021 7:00:00 PM,79.25365,PGAE
12/11/2021 7:00:00 PM,77.18695,SCE
12/11/2021 7:00:00 PM,77.92640,SDGE
12/11/2021 7:00:00 PM,74.22543,VEA
12/11/2021 8:00:00 PM,75.00075,PGAE
12/11/2021 8:00:00 PM,73.27017,SCE
12/11/2021 8:00:00 PM,73.84634,SDGE
12/11/2021 8:00:00 PM,71.06310,VEA
12/11/2021 9:00:00 PM,70.48212,PGAE
12/11/2021 9:00:00 PM,69.08154,SCE
12/11/2021 9:00:00 PM,69.42994,SDGE
12/11/2021 9:00:00 PM,66.92840,VEA
12/11/2021 10:00:00 PM,66.06428,PGAE
12/11/2021 10:00:00 PM,64.46027,SCE
12/11/2021 10:00:00 PM,65.39921,SDGE
12/11/2021 10:00:00 PM,62.51721,VEA
12/11/2021 11:00:00 PM,58.40139,PGAE
12/11/2021 11:00:00 PM,57.25139,SCE
12/11/2021 11:00:00 PM,58.23049,SDGE
12/11/2021 11:00:00 PM,54.12514,VEA
12/12/2021 12:00:00 AM,56.10000,PGAE
12/12/2021 12:00:00 AM,55.30303,SCE
12/12/2021 12:00:00 AM,56.59602,SDGE
12/12/2021 12:00:00 AM,53.74810,VEA
12/12/2021 1:00:00 AM,53.36368,PGAE
12/12/2021 1:00:00 AM,52.82723,SCE
12/12/2021 1:00:00 AM,53.83640,SDGE
12/12/2021 1:00:00 AM,51.22318,VEA
12/12/2021 2:00:00 AM,51.08181,PGAE
12/12/2021 2:00:00 AM,50.41703,SCE
12/12/2021 2:00:00 AM,51.32032,SDGE
12/12/2021 2:00:00 AM,49.26000,VEA
12/12/2021 3:00:00 AM,50.18685,PGAE
12/12/2021 3:00:00 AM,49.52860,SCE
12/12/2021 3:00:00 AM,50.44616,SDGE
12/12/2021 3:00:00 AM,48.39161,VEA
12/12/2021 4:00:00 AM,52.24208,PGAE
12/12/2021 4:00:00 AM,51.43341,SCE
12/12/2021 4:00:00 AM,52.46498,SDGE
12/12/2021 4:00:00 AM,50.23596,VEA
12/12/2021 5:00:00 AM,57.57427,PGAE
12/12/2021 5:00:00 AM,56.98947,SCE
12/12/2021 5:00:00 AM,58.37121,SDGE
12/12/2021 5:00:00 AM,55.70520,VEA
12/12/2021 6:00:00 AM,67.01096,PGAE
12/12/2021 6:00:00 AM,65.94076,SCE
12/12/2021 6:00:00 AM,67.19709,SDGE
12/12/2021 6:00:00 AM,64.37865,VEA
12/12/2021 7:00:00 AM,53.64005,PGAE
12/12/2021 7:00:00 AM,51.67774,SCE
12/12/2021 7:00:00 AM,52.81935,SDGE
12/12/2021 7:00:00 AM,49.92586,VEA
12/12/2021 8:00:00 AM,45.22810,PGAE
12/12/2021 8:00:00 AM,42.85537,SCE
12/12/2021 8:00:00 AM,45.80185,SDGE
12/12/2021 8:00:00 AM,40.26954,VEA
12/12/2021 9:00:00 AM,41.34703,PGAE
12/12/2021 9:00:00 AM,35.54066,SCE
12/12/2021 9:00:00 AM,41.77254,SDGE
12/12/2021 9:00:00 AM,32.55147,VEA
