Date,price,zone
7/6/2021 5:00:00 PM,60.66906,PGAE
7/6/2021 5:00:00 PM,60.97301,SCE
7/6/2021 5:00:00 PM,60.57180,SDGE
7/6/2021 5:00:00 PM,49.31959,VEA
7/6/2021 6:00:00 PM,68.74186,PGAE
7/6/2021 6:00:00 PM,68.90000,SCE
7/6/2021 6:00:00 PM,68.25370,SDGE
7/6/2021 6:00:00 PM,64.49563,VEA
7/6/2021 7:00:00 PM,97.83112,PGAE
7/6/2021 7:00:00 PM,98.84395,SCE
7/6/2021 7:00:00 PM,97.96879,SDGE
7/6/2021 7:00:00 PM,95.37281,VEA
7/6/2021 8:00:00 PM,79.87118,PGAE
7/6/2021 8:00:00 PM,81.12721,SCE
7/6/2021 8:00:00 PM,80.75684,SDGE
7/6/2021 8:00:00 PM,77.97907,VEA
7/6/2021 9:00:00 PM,69.74820,PGAE
7/6/2021 9:00:00 PM,70.43589,SCE
7/6/2021 9:00:00 PM,69.81000,SDGE
7/6/2021 9:00:00 PM,66.84649,VEA
7/6/2021 10:00:00 PM,48.86872,PGAE
7/6/2021 10:00:00 PM,47.70878,SCE
7/6/2021 10:00:00 PM,47.32197,SDGE
7/6/2021 10:00:00 PM,46.00699,VEA
7/6/2021 11:00:00 PM,45.74732,PGAE
7/6/2021 11:00:00 PM,44.25659,SCE
7/6/2021 11:00:00 PM,44.50185,SDGE
7/6/2021 11:00:00 PM,43.30827,VEA
7/7/2021 12:00:00 AM,41.73214,PGAE
7/7/2021 12:00:00 AM,36.94092,SCE
7/7/2021 12:00:00 AM,37.36672,SDGE
7/7/2021 12:00:00 AM,35.64000,VEA
7/7/2021 1:00:00 AM,39.01890,PGAE
7/7/2021 1:00:00 AM,37.56297,SCE
7/7/2021 1:00:00 AM,37.62000,SDGE
7/7/2021 1:00:00 AM,35.43522,VEA
7/7/2021 2:00:00 AM,37.28364,PGAE
7/7/2021 2:00:00 AM,35.75851,SCE
7/7/2021 2:00:00 AM,35.91976,SDGE
7/7/2021 2:00:00 AM,33.70882,VEA
7/7/2021 3:00:00 AM,36.78629,PGAE
7/7/2021 3:00:00 AM,35.46875,SCE
7/7/2021 3:00:00 AM,35.68265,SDGE
7/7/2021 3:00:00 AM,33.49426,VEA
7/7/2021 4:00:00 AM,37.04723,PGAE
7/7/2021 4:00:00 AM,35.74105,SCE
7/7/2021 4:00:00 AM,35.98331,SDGE
7/7/2021 4:00:00 AM,33.73794,VEA
7/7/2021 5:00:00 AM,39.70655,PGAE
7/7/2021 5:00:00 AM,38.31693,SCE
7/7/2021 5:00:00 AM,38.41280,SDGE
7/7/2021 5:00:00 AM,36.12877,VEA
7/7/2021 6:00:00 AM,49.06457,PGAE
7/7/2021 6:00:00 AM,49.03548,SCE
7/7/2021 6:00:00 AM,49.25082,SDGE
7/7/2021 6:00:00 AM,43.60376,VEA
7/7/2021 7:00:00 AM,37.69437,PGAE
7/7/2021 7:00:00 AM,36.46338,SCE
7/7/2021 7:00:00 AM,36.72855,SDGE
7/7/2021 7:00:00 AM,29.11033,VEA
7/7/2021 8:00:00 AM,35.29646,PGAE
7/7/2021 8:00:00 AM,34.00648,SCE
7/7/2021 8:00:00 AM,34.20706,SDGE
7/7/2021 8:00:00 AM,25.61273,VEA
7/7/2021 9:00:00 AM,35.14466,PGAE
7/7/2021 9:00:00 AM,33.81246,SCE
7/7/2021 9:00:00 AM,37.72196,SDGE
7/7/2021 9:00:00 AM,23.52689,VEA
7/7/2021 10:00:00 AM,37.58158,PGAE
7/7/2021 10:00:00 AM,36.58971,SCE
7/7/2021 10:00:00 AM,43.21327,SDGE
7/7/2021 10:00:00 AM,26.36958,VEA
7/7/2021 11:00:00 AM,39.92800,PGAE
7/7/2021 11:00:00 AM,38.43821,SCE
7/7/2021 11:00:00 AM,38.26652,SDGE
7/7/2021 11:00:00 AM,29.46339,VEA
7/7/2021 12:00:00 PM,42.58125,PGAE
7/7/2021 12:00:00 PM,41.82838,SCE
7/7/2021 12:00:00 PM,41.24796,SDGE
7/7/2021 12:00:00 PM,32.25635,VEA
7/7/2021 1:00:00 PM,45.85786,PGAE
7/7/2021 1:00:00 PM,45.38936,SCE
7/7/2021 1:00:00 PM,44.46147,SDGE
7/7/2021 1:00:00 PM,35.91000,VEA
7/7/2021 2:00:00 PM,49.51982,PGAE
7/7/2021 2:00:00 PM,49.60395,SCE
7/7/2021 2:00:00 PM,48.81706,SDGE
7/7/2021 2:00:00 PM,38.05319,VEA
7/7/2021 3:00:00 PM,50.00000,PGAE
7/7/2021 3:00:00 PM,58.34000,SCE
7/7/2021 3:00:00 PM,57.49908,SDGE
7/7/2021 3:00:00 PM,49.77228,VEA
7/7/2021 4:00:00 PM,56.36389,PGAE
7/7/2021 4:00:00 PM,62.15959,SCE
7/7/2021 4:00:00 PM,60.96484,SDGE
7/7/2021 4:00:00 PM,50.30745,VEA
7/7/2021 5:00:00 PM,69.26292,PGAE
7/7/2021 5:00:00 PM,68.42568,SCE
7/7/2021 5:00:00 PM,67.37232,SDGE
7/7/2021 5:00:00 PM,53.85253,VEA
7/7/2021 6:00:00 PM,73.64699,PGAE
7/7/2021 6:00:00 PM,89.55806,SCE
7/7/2021 6:00:00 PM,86.34963,SDGE
7/7/2021 6:00:00 PM,82.78751,VEA
7/7/2021 7:00:00 PM,90.86085,PGAE
7/7/2021 7:00:00 PM,125.63894,SCE
7/7/2021 7:00:00 PM,122.23621,SDGE
7/7/2021 7:00:00 PM,118.47110,VEA
7/7/2021 8:00:00 PM,79.58647,PGAE
7/7/2021 8:00:00 PM,88.39865,SCE
7/7/2021 8:00:00 PM,83.26232,SDGE
7/7/2021 8:00:00 PM,80.66748,VEA
7/7/2021 9:00:00 PM,71.96051,PGAE
7/7/2021 9:00:00 PM,72.39677,SCE
7/7/2021 9:00:00 PM,70.86912,SDGE
7/7/2021 9:00:00 PM,68.97567,VEA
7/7/2021 10:00:00 PM,56.99146,PGAE
7/7/2021 10:00:00 PM,56.73691,SCE
7/7/2021 10:00:00 PM,59.02000,SDGE
7/7/2021 10:00:00 PM,55.04110,VEA
7/7/2021 11:00:00 PM,48.73574,PGAE
7/7/2021 11:00:00 PM,47.23441,SCE
7/7/2021 11:00:00 PM,47.31511,SDGE
7/7/2021 11:00:00 PM,46.21042,VEA
7/8/2021 12:00:00 AM,50.29979,PGAE
7/8/2021 12:00:00 AM,48.31156,SCE
7/8/2021 12:00:00 AM,48.22335,SDGE
7/8/2021 12:00:00 AM,45.73396,VEA
7/8/2021 1:00:00 AM,44.79106,PGAE
7/8/2021 1:00:00 AM,43.91935,SCE
7/8/2021 1:00:00 AM,43.78461,SDGE
7/8/2021 1:00:00 AM,41.14077,VEA
7/8/2021 2:00:00 AM,43.02036,PGAE
7/8/2021 2:00:00 AM,42.31606,SCE
7/8/2021 2:00:00 AM,42.65107,SDGE
7/8/2021 2:00:00 AM,40.33648,VEA
7/8/2021 3:00:00 AM,42.12177,PGAE
7/8/2021 3:00:00 AM,41.41495,SCE
7/8/2021 3:00:00 AM,41.77581,SDGE
7/8/2021 3:00:00 AM,39.41250,VEA
7/8/2021 4:00:00 AM,42.48215,PGAE
7/8/2021 4:00:00 AM,41.76590,SCE
7/8/2021 4:00:00 AM,42.10379,SDGE
7/8/2021 4:00:00 AM,39.36789,VEA
7/8/2021 5:00:00 AM,45.15780,PGAE
7/8/2021 5:00:00 AM,44.37652,SCE
7/8/2021 5:00:00 AM,44.60714,SDGE
7/8/2021 5:00:00 AM,41.85455,VEA
7/8/2021 6:00:00 AM,49.45383,PGAE
7/8/2021 6:00:00 AM,49.31460,SCE
7/8/2021 6:00:00 AM,50.25189,SDGE
7/8/2021 6:00:00 AM,45.14000,VEA
7/8/2021 7:00:00 AM,43.05265,PGAE
7/8/2021 7:00:00 AM,42.02966,SCE
7/8/2021 7:00:00 AM,42.94343,SDGE
7/8/2021 7:00:00 AM,39.55422,VEA
7/8/2021 8:00:00 AM,40.19721,PGAE
7/8/2021 8:00:00 AM,39.15920,SCE
7/8/2021 8:00:00 AM,39.57519,SDGE
7/8/2021 8:00:00 AM,32.76395,VEA
7/8/2021 9:00:00 AM,40.31848,PGAE
7/8/2021 9:00:00 AM,39.68345,SCE
7/8/2021 9:00:00 AM,40.29733,SDGE
7/8/2021 9:00:00 AM,31.52011,VEA
7/8/2021 10:00:00 AM,41.84801,PGAE
7/8/2021 10:00:00 AM,41.88049,SCE
7/8/2021 10:00:00 AM,55.92867,SDGE
7/8/2021 10:00:00 AM,31.55000,VEA
7/8/2021 11:00:00 AM,45.93283,PGAE
7/8/2021 11:00:00 AM,45.84920,SCE
7/8/2021 11:00:00 AM,48.48555,SDGE
7/8/2021 11:00:00 AM,42.76554,VEA
7/8/2021 12:00:00 PM,51.62476,PGAE
7/8/2021 12:00:00 PM,52.60157,SCE
7/8/2021 12:00:00 PM,51.78167,SDGE
7/8/2021 12:00:00 PM,47.88377,VEA
7/8/2021 1:00:00 PM,55.90782,PGAE
7/8/2021 1:00:00 PM,61.48994,SCE
7/8/2021 1:00:00 PM,59.96020,SDGE
7/8/2021 1:00:00 PM,52.61541,VEA
7/8/2021 2:00:00 PM,66.06596,PGAE
7/8/2021 2:00:00 PM,71.95232,SCE
7/8/2021 2:00:00 PM,70.12506,SDGE
7/8/2021 2:00:00 PM,60.81016,VEA
7/8/2021 3:00:00 PM,70.25572,PGAE
7/8/2021 3:00:00 PM,82.50533,SCE
7/8/2021 3:00:00 PM,80.93585,SDGE
7/8/2021 3:00:00 PM,73.60268,VEA
7/8/2021 4:00:00 PM,74.94294,PGAE
7/8/2021 4:00:00 PM,86.89251,SCE
7/8/2021 4:00:00 PM,85.21435,SDGE
7/8/2021 4:00:00 PM,73.23636,VEA
7/8/2021 5:00:00 PM,86.45809,PGAE
7/8/2021 5:00:00 PM,96.92775,SCE
7/8/2021 5:00:00 PM,94.45735,SDGE
7/8/2021 5:00:00 PM,83.93423,VEA
7/8/2021 6:00:00 PM,105.47823,PGAE
7/8/2021 6:00:00 PM,150.00000,SCE
7/8/2021 6:00:00 PM,144.81418,SDGE
7/8/2021 6:00:00 PM,139.50993,VEA
7/8/2021 7:00:00 PM,153.02756,PGAE
7/8/2021 7:00:00 PM,150.00000,SCE
7/8/2021 7:00:00 PM,145.00288,SDGE
7/8/2021 7:00:00 PM,143.21678,VEA
7/8/2021 8:00:00 PM,113.94312,PGAE
7/8/2021 8:00:00 PM,108.08202,SCE
7/8/2021 8:00:00 PM,103.13399,SDGE
7/8/2021 8:00:00 PM,99.47662,VEA
7/8/2021 9:00:00 PM,86.83906,PGAE
7/8/2021 9:00:00 PM,88.04736,SCE
7/8/2021 9:00:00 PM,86.32632,SDGE
7/8/2021 9:00:00 PM,84.98852,VEA
7/8/2021 10:00:00 PM,68.79415,PGAE
7/8/2021 10:00:00 PM,67.84155,SCE
7/8/2021 10:00:00 PM,74.31904,SDGE
7/8/2021 10:00:00 PM,65.49560,VEA
7/8/2021 11:00:00 PM,60.25448,PGAE
7/8/2021 11:00:00 PM,58.60651,SCE
7/8/2021 11:00:00 PM,61.99990,SDGE
7/8/2021 11:00:00 PM,57.11855,VEA
7/9/2021 12:00:00 AM,57.84570,PGAE
7/9/2021 12:00:00 AM,55.93374,SCE
7/9/2021 12:00:00 AM,57.06788,SDGE
7/9/2021 12:00:00 AM,54.18872,VEA
7/9/2021 1:00:00 AM,53.45808,PGAE
7/9/2021 1:00:00 AM,52.77858,SCE
7/9/2021 1:00:00 AM,52.30226,SDGE
7/9/2021 1:00:00 AM,50.26946,VEA
7/9/2021 2:00:00 AM,50.24022,PGAE
7/9/2021 2:00:00 AM,50.03661,SCE
7/9/2021 2:00:00 AM,50.07298,SDGE
7/9/2021 2:00:00 AM,47.79034,VEA
7/9/2021 3:00:00 AM,49.01177,PGAE
7/9/2021 3:00:00 AM,49.00026,SCE
7/9/2021 3:00:00 AM,49.06030,SDGE
7/9/2021 3:00:00 AM,47.00429,VEA
7/9/2021 4:00:00 AM,48.85841,PGAE
7/9/2021 4:00:00 AM,48.70223,SCE
7/9/2021 4:00:00 AM,48.73230,SDGE
7/9/2021 4:00:00 AM,46.61392,VEA
7/9/2021 5:00:00 AM,51.19304,PGAE
7/9/2021 5:00:00 AM,50.80616,SCE
7/9/2021 5:00:00 AM,50.78572,SDGE
7/9/2021 5:00:00 AM,48.18000,VEA
7/9/2021 6:00:00 AM,54.97221,PGAE
7/9/2021 6:00:00 AM,54.69000,SCE
7/9/2021 6:00:00 AM,56.40000,SDGE
7/9/2021 6:00:00 AM,51.85264,VEA
7/9/2021 7:00:00 AM,48.99452,PGAE
7/9/2021 7:00:00 AM,48.42034,SCE
7/9/2021 7:00:00 AM,48.58092,SDGE
7/9/2021 7:00:00 AM,45.63706,VEA
7/9/2021 8:00:00 AM,47.92556,PGAE
7/9/2021 8:00:00 AM,47.13263,SCE
7/9/2021 8:00:00 AM,47.70772,SDGE
7/9/2021 8:00:00 AM,36.07000,VEA
7/9/2021 9:00:00 AM,49.80080,PGAE
7/9/2021 9:00:00 AM,49.11774,SCE
7/9/2021 9:00:00 AM,49.44161,SDGE
7/9/2021 9:00:00 AM,46.10654,VEA
7/9/2021 10:00:00 AM,54.50458,PGAE
7/9/2021 10:00:00 AM,53.35600,SCE
7/9/2021 10:00:00 AM,53.58557,SDGE
7/9/2021 10:00:00 AM,50.14703,VEA
7/9/2021 11:00:00 AM,58.66130,PGAE
7/9/2021 11:00:00 AM,57.02942,SCE
7/9/2021 11:00:00 AM,53.61126,SDGE
7/9/2021 11:00:00 AM,53.00000,VEA
7/9/2021 12:00:00 PM,72.71647,PGAE
7/9/2021 12:00:00 PM,71.46534,SCE
7/9/2021 12:00:00 PM,66.65592,SDGE
7/9/2021 12:00:00 PM,57.63262,VEA
7/9/2021 1:00:00 PM,78.08153,PGAE
7/9/2021 1:00:00 PM,77.00588,SCE
7/9/2021 1:00:00 PM,72.21974,SDGE
7/9/2021 1:00:00 PM,62.78434,VEA
7/9/2021 2:00:00 PM,74.26133,PGAE
7/9/2021 2:00:00 PM,83.09711,SCE
7/9/2021 2:00:00 PM,79.43608,SDGE
7/9/2021 2:00:00 PM,65.75431,VEA
7/9/2021 3:00:00 PM,87.36484,PGAE
7/9/2021 3:00:00 PM,93.39580,SCE
7/9/2021 3:00:00 PM,87.38162,SDGE
7/9/2021 3:00:00 PM,82.22601,VEA
7/9/2021 4:00:00 PM,84.85450,PGAE
7/9/2021 4:00:00 PM,94.30215,SCE
7/9/2021 4:00:00 PM,97.23787,SDGE
7/9/2021 4:00:00 PM,82.45830,VEA
7/9/2021 5:00:00 PM,119.65668,PGAE
7/9/2021 5:00:00 PM,118.29787,SCE
7/9/2021 5:00:00 PM,117.12179,SDGE
7/9/2021 5:00:00 PM,105.95128,VEA
7/9/2021 6:00:00 PM,203.35939,PGAE
7/9/2021 6:00:00 PM,200.37328,SCE
7/9/2021 6:00:00 PM,199.94955,SDGE
7/9/2021 6:00:00 PM,196.13618,VEA
7/9/2021 7:00:00 PM,294.51877,PGAE
7/9/2021 7:00:00 PM,289.75952,SCE
7/9/2021 7:00:00 PM,288.41640,SDGE
7/9/2021 7:00:00 PM,289.17557,VEA
7/9/2021 8:00:00 PM,148.80537,PGAE
7/9/2021 8:00:00 PM,148.59618,SCE
7/9/2021 8:00:00 PM,146.81550,SDGE
7/9/2021 8:00:00 PM,144.84195,VEA
7/9/2021 9:00:00 PM,96.08140,PGAE
7/9/2021 9:00:00 PM,95.61448,SCE
7/9/2021 9:00:00 PM,95.61769,SDGE
7/9/2021 9:00:00 PM,94.89710,VEA
7/9/2021 10:00:00 PM,74.94460,PGAE
7/9/2021 10:00:00 PM,73.07971,SCE
7/9/2021 10:00:00 PM,73.00000,SDGE
7/9/2021 10:00:00 PM,71.03700,VEA
7/9/2021 11:00:00 PM,68.46911,PGAE
7/9/2021 11:00:00 PM,66.23224,SCE
7/9/2021 11:00:00 PM,79.40511,SDGE
7/9/2021 11:00:00 PM,63.40209,VEA
7/10/2021 12:00:00 AM,62.16467,PGAE
7/10/2021 12:00:00 AM,59.48473,SCE
7/10/2021 12:00:00 AM,59.66461,SDGE
7/10/2021 12:00:00 AM,57.88195,VEA
7/10/2021 1:00:00 AM,57.90450,PGAE
7/10/2021 1:00:00 AM,55.71318,SCE
7/10/2021 1:00:00 AM,55.88642,SDGE
7/10/2021 1:00:00 AM,54.43048,VEA
7/10/2021 2:00:00 AM,57.25669,PGAE
7/10/2021 2:00:00 AM,55.79338,SCE
7/10/2021 2:00:00 AM,56.72469,SDGE
7/10/2021 2:00:00 AM,54.45366,VEA
7/10/2021 3:00:00 AM,53.09267,PGAE
7/10/2021 3:00:00 AM,52.14954,SCE
7/10/2021 3:00:00 AM,53.09843,SDGE
7/10/2021 3:00:00 AM,50.99365,VEA
7/10/2021 4:00:00 AM,52.69661,PGAE
7/10/2021 4:00:00 AM,52.13552,SCE
7/10/2021 4:00:00 AM,52.87645,SDGE
7/10/2021 4:00:00 AM,50.84879,VEA
7/10/2021 5:00:00 AM,51.83663,PGAE
7/10/2021 5:00:00 AM,51.14221,SCE
7/10/2021 5:00:00 AM,51.97252,SDGE
7/10/2021 5:00:00 AM,49.59386,VEA
7/10/2021 6:00:00 AM,58.31446,PGAE
7/10/2021 6:00:00 AM,57.84265,SCE
7/10/2021 6:00:00 AM,58.58573,SDGE
7/10/2021 6:00:00 AM,54.53446,VEA
7/10/2021 7:00:00 AM,45.33407,PGAE
7/10/2021 7:00:00 AM,44.80289,SCE
7/10/2021 7:00:00 AM,45.86339,SDGE
7/10/2021 7:00:00 AM,42.91803,VEA
7/10/2021 8:00:00 AM,43.35347,PGAE
7/10/2021 8:00:00 AM,43.14591,SCE
7/10/2021 8:00:00 AM,43.48319,SDGE
7/10/2021 8:00:00 AM,40.98818,VEA
7/10/2021 9:00:00 AM,51.17966,PGAE
7/10/2021 9:00:00 AM,51.39053,SCE
7/10/2021 9:00:00 AM,55.32495,SDGE
7/10/2021 9:00:00 AM,48.60686,VEA
7/10/2021 10:00:00 AM,54.50615,PGAE
7/10/2021 10:00:00 AM,54.81150,SCE
7/10/2021 10:00:00 AM,81.66255,SDGE
7/10/2021 10:00:00 AM,47.36624,VEA
7/10/2021 11:00:00 AM,61.17568,PGAE
7/10/2021 11:00:00 AM,59.88860,SCE
7/10/2021 11:00:00 AM,60.04571,SDGE
7/10/2021 11:00:00 AM,47.42370,VEA
7/10/2021 12:00:00 PM,69.97942,PGAE
7/10/2021 12:00:00 PM,68.52051,SCE
7/10/2021 12:00:00 PM,68.83857,SDGE
7/10/2021 12:00:00 PM,60.31791,VEA
7/10/2021 1:00:00 PM,71.73187,PGAE
7/10/2021 1:00:00 PM,69.31149,SCE
7/10/2021 1:00:00 PM,69.67736,SDGE
7/10/2021 1:00:00 PM,60.27024,VEA
7/10/2021 2:00:00 PM,77.84205,PGAE
7/10/2021 2:00:00 PM,75.94627,SCE
7/10/2021 2:00:00 PM,75.94627,SDGE
7/10/2021 2:00:00 PM,64.97389,VEA
7/10/2021 3:00:00 PM,85.60430,PGAE
7/10/2021 3:00:00 PM,84.02328,SCE
7/10/2021 3:00:00 PM,84.27533,SDGE
7/10/2021 3:00:00 PM,69.64806,VEA
7/10/2021 4:00:00 PM,88.53291,PGAE
7/10/2021 4:00:00 PM,86.72756,SCE
7/10/2021 4:00:00 PM,86.87309,SDGE
7/10/2021 4:00:00 PM,74.66998,VEA
7/10/2021 5:00:00 PM,97.80725,PGAE
7/10/2021 5:00:00 PM,95.31275,SCE
7/10/2021 5:00:00 PM,95.39317,SDGE
7/10/2021 5:00:00 PM,89.55556,VEA
7/10/2021 6:00:00 PM,137.76402,PGAE
7/10/2021 6:00:00 PM,134.08550,SCE
7/10/2021 6:00:00 PM,135.16861,SDGE
7/10/2021 6:00:00 PM,130.73573,VEA
7/10/2021 7:00:00 PM,235.05480,PGAE
7/10/2021 7:00:00 PM,229.72797,SCE
7/10/2021 7:00:00 PM,232.86824,SDGE
7/10/2021 7:00:00 PM,229.37904,VEA
7/10/2021 8:00:00 PM,119.18515,PGAE
7/10/2021 8:00:00 PM,118.58855,SCE
7/10/2021 8:00:00 PM,118.55330,SDGE
7/10/2021 8:00:00 PM,117.06066,VEA
7/10/2021 9:00:00 PM,90.26658,PGAE
7/10/2021 9:00:00 PM,89.92005,SCE
7/10/2021 9:00:00 PM,91.05195,SDGE
7/10/2021 9:00:00 PM,88.02490,VEA
7/10/2021 10:00:00 PM,75.28656,PGAE
7/10/2021 10:00:00 PM,72.43929,SCE
7/10/2021 10:00:00 PM,73.24929,SDGE
7/10/2021 10:00:00 PM,71.37906,VEA
7/10/2021 11:00:00 PM,66.26322,PGAE
7/10/2021 11:00:00 PM,62.58882,SCE
7/10/2021 11:00:00 PM,63.18057,SDGE
7/10/2021 11:00:00 PM,61.25397,VEA
7/11/2021 12:00:00 AM,88.30028,PGAE
7/11/2021 12:00:00 AM,82.68334,SCE
7/11/2021 12:00:00 AM,83.56617,SDGE
7/11/2021 12:00:00 AM,82.08647,VEA
7/11/2021 1:00:00 AM,75.42580,PGAE
7/11/2021 1:00:00 AM,70.60879,SCE
7/11/2021 1:00:00 AM,71.18185,SDGE
7/11/2021 1:00:00 AM,70.03373,VEA
7/11/2021 2:00:00 AM,63.32068,PGAE
7/11/2021 2:00:00 AM,59.18458,SCE
7/11/2021 2:00:00 AM,59.61038,SDGE
7/11/2021 2:00:00 AM,58.54957,VEA
7/11/2021 3:00:00 AM,61.07225,PGAE
7/11/2021 3:00:00 AM,57.70579,SCE
7/11/2021 3:00:00 AM,57.93522,SDGE
7/11/2021 3:00:00 AM,56.88853,VEA
7/11/2021 4:00:00 AM,58.33294,PGAE
7/11/2021 4:00:00 AM,55.46995,SCE
7/11/2021 4:00:00 AM,56.03048,SDGE
7/11/2021 4:00:00 AM,54.80000,VEA
7/11/2021 5:00:00 AM,57.24440,PGAE
7/11/2021 5:00:00 AM,54.73016,SCE
7/11/2021 5:00:00 AM,55.32796,SDGE
7/11/2021 5:00:00 AM,53.66304,VEA
7/11/2021 6:00:00 AM,56.36500,PGAE
7/11/2021 6:00:00 AM,54.44348,SCE
7/11/2021 6:00:00 AM,55.14384,SDGE
7/11/2021 6:00:00 AM,53.21313,VEA
7/11/2021 7:00:00 AM,46.04910,PGAE
7/11/2021 7:00:00 AM,44.43873,SCE
7/11/2021 7:00:00 AM,44.93101,SDGE
7/11/2021 7:00:00 AM,42.31529,VEA
7/11/2021 8:00:00 AM,40.16424,PGAE
7/11/2021 8:00:00 AM,38.63809,SCE
7/11/2021 8:00:00 AM,39.89448,SDGE
7/11/2021 8:00:00 AM,36.54779,VEA
7/11/2021 9:00:00 AM,43.38693,PGAE
7/11/2021 9:00:00 AM,41.76763,SCE
7/11/2021 9:00:00 AM,43.25895,SDGE
7/11/2021 9:00:00 AM,39.58055,VEA
7/11/2021 10:00:00 AM,47.88947,PGAE
7/11/2021 10:00:00 AM,45.84291,SCE
7/11/2021 10:00:00 AM,46.91085,SDGE
7/11/2021 10:00:00 AM,39.45691,VEA
7/11/2021 11:00:00 AM,56.09578,PGAE
7/11/2021 11:00:00 AM,53.24374,SCE
7/11/2021 11:00:00 AM,56.60663,SDGE
7/11/2021 11:00:00 AM,43.95337,VEA
7/11/2021 12:00:00 PM,59.66423,PGAE
7/11/2021 12:00:00 PM,56.71445,SCE
7/11/2021 12:00:00 PM,58.46339,SDGE
7/11/2021 12:00:00 PM,50.38468,VEA
7/11/2021 1:00:00 PM,67.08138,PGAE
7/11/2021 1:00:00 PM,63.33000,SCE
7/11/2021 1:00:00 PM,84.28269,SDGE
7/11/2021 1:00:00 PM,53.95939,VEA
7/11/2021 2:00:00 PM,79.82817,PGAE
7/11/2021 2:00:00 PM,75.64870,SCE
7/11/2021 2:00:00 PM,93.18983,SDGE
7/11/2021 2:00:00 PM,62.88671,VEA
7/11/2021 3:00:00 PM,84.38811,PGAE
7/11/2021 3:00:00 PM,79.44269,SCE
7/11/2021 3:00:00 PM,95.69336,SDGE
7/11/2021 3:00:00 PM,70.60492,VEA
7/11/2021 4:00:00 PM,91.69818,PGAE
7/11/2021 4:00:00 PM,87.08896,SCE
7/11/2021 4:00:00 PM,102.08825,SDGE
7/11/2021 4:00:00 PM,80.37022,VEA
7/11/2021 5:00:00 PM,104.74083,PGAE
7/11/2021 5:00:00 PM,98.19891,SCE
7/11/2021 5:00:00 PM,108.76999,SDGE
7/11/2021 5:00:00 PM,93.86358,VEA
7/11/2021 6:00:00 PM,162.61925,PGAE
7/11/2021 6:00:00 PM,155.86340,SCE
7/11/2021 6:00:00 PM,155.77782,SDGE
7/11/2021 6:00:00 PM,155.41620,VEA
7/11/2021 7:00:00 PM,309.48990,PGAE
7/11/2021 7:00:00 PM,302.51170,SCE
7/11/2021 7:00:00 PM,228.97697,SDGE
7/11/2021 7:00:00 PM,303.64410,VEA
7/11/2021 8:00:00 PM,180.91982,PGAE
7/11/2021 8:00:00 PM,174.52151,SCE
7/11/2021 8:00:00 PM,174.38293,SDGE
7/11/2021 8:00:00 PM,173.36299,VEA
7/11/2021 9:00:00 PM,107.20286,PGAE
7/11/2021 9:00:00 PM,104.17976,SCE
7/11/2021 9:00:00 PM,104.31728,SDGE
7/11/2021 9:00:00 PM,103.17879,VEA
7/11/2021 10:00:00 PM,85.59000,PGAE
7/11/2021 10:00:00 PM,81.91893,SCE
7/11/2021 10:00:00 PM,92.39924,SDGE
7/11/2021 10:00:00 PM,80.09339,VEA
7/11/2021 11:00:00 PM,76.52550,PGAE
7/11/2021 11:00:00 PM,72.69526,SCE
7/11/2021 11:00:00 PM,72.80517,SDGE
7/11/2021 11:00:00 PM,72.05628,VEA
7/12/2021 12:00:00 AM,71.18036,PGAE
7/12/2021 12:00:00 AM,64.07512,SCE
7/12/2021 12:00:00 AM,64.73752,SDGE
7/12/2021 12:00:00 AM,63.56256,VEA
7/12/2021 1:00:00 AM,62.02342,PGAE
7/12/2021 1:00:00 AM,55.33113,SCE
7/12/2021 1:00:00 AM,55.80390,SDGE
7/12/2021 1:00:00 AM,54.61977,VEA
7/12/2021 2:00:00 AM,58.09133,PGAE
7/12/2021 2:00:00 AM,54.76767,SCE
7/12/2021 2:00:00 AM,55.30688,SDGE
7/12/2021 2:00:00 AM,54.04242,VEA
7/12/2021 3:00:00 AM,56.41157,PGAE
7/12/2021 3:00:00 AM,54.21291,SCE
7/12/2021 3:00:00 AM,54.64851,SDGE
7/12/2021 3:00:00 AM,53.15424,VEA
7/12/2021 4:00:00 AM,56.48924,PGAE
7/12/2021 4:00:00 AM,54.43466,SCE
7/12/2021 4:00:00 AM,54.84399,SDGE
7/12/2021 4:00:00 AM,53.38922,VEA
7/12/2021 5:00:00 AM,58.93202,PGAE
7/12/2021 5:00:00 AM,56.79663,SCE
7/12/2021 5:00:00 AM,57.40834,SDGE
7/12/2021 5:00:00 AM,55.64823,VEA
7/12/2021 6:00:00 AM,69.18249,PGAE
7/12/2021 6:00:00 AM,67.88737,SCE
7/12/2021 6:00:00 AM,68.75079,SDGE
7/12/2021 6:00:00 AM,65.90701,VEA
7/12/2021 7:00:00 AM,56.91570,PGAE
7/12/2021 7:00:00 AM,55.71647,SCE
7/12/2021 7:00:00 AM,56.39209,SDGE
7/12/2021 7:00:00 AM,53.65581,VEA
7/12/2021 8:00:00 AM,51.81069,PGAE
7/12/2021 8:00:00 AM,50.63353,SCE
7/12/2021 8:00:00 AM,52.64637,SDGE
7/12/2021 8:00:00 AM,40.72505,VEA
7/12/2021 9:00:00 AM,56.07354,PGAE
7/12/2021 9:00:00 AM,55.11279,SCE
7/12/2021 9:00:00 AM,57.32870,SDGE
7/12/2021 9:00:00 AM,43.41778,VEA
