Date,price,zone
10/27/2017 1:00:00 AM,36.38389,PGAE
10/27/2017 1:00:00 AM,36.01159,SCE
10/27/2017 1:00:00 AM,36.25738,SDGE
10/27/2017 1:00:00 AM,35.13326,VEA
10/27/2017 2:00:00 AM,34.71107,PGAE
10/27/2017 2:00:00 AM,34.35927,SCE
10/27/2017 2:00:00 AM,34.57311,SDGE
10/27/2017 2:00:00 AM,33.59703,VEA
10/27/2017 3:00:00 AM,34.24409,PGAE
10/27/2017 3:00:00 AM,33.93423,SCE
10/27/2017 3:00:00 AM,34.17939,SDGE
10/27/2017 3:00:00 AM,33.19535,VEA
10/27/2017 4:00:00 AM,35.25178,PGAE
10/27/2017 4:00:00 AM,34.98158,SCE
10/27/2017 4:00:00 AM,35.32547,SDGE
10/27/2017 4:00:00 AM,34.20608,VEA
10/27/2017 5:00:00 AM,36.71291,PGAE
10/27/2017 5:00:00 AM,36.51171,SCE
10/27/2017 5:00:00 AM,36.74583,SDGE
10/27/2017 5:00:00 AM,35.48012,VEA
10/27/2017 6:00:00 AM,50.27352,PGAE
10/27/2017 6:00:00 AM,49.90327,SCE
10/27/2017 6:00:00 AM,47.94284,SDGE
10/27/2017 6:00:00 AM,48.31722,VEA
10/27/2017 7:00:00 AM,54.66754,PGAE
10/27/2017 7:00:00 AM,53.59753,SCE
10/27/2017 7:00:00 AM,48.37106,SDGE
10/27/2017 7:00:00 AM,51.87363,VEA
10/27/2017 8:00:00 AM,38.64026,PGAE
10/27/2017 8:00:00 AM,38.52257,SCE
10/27/2017 8:00:00 AM,39.61591,SDGE
10/27/2017 8:00:00 AM,35.93030,VEA
10/27/2017 9:00:00 AM,30.69172,PGAE
10/27/2017 9:00:00 AM,30.30687,SCE
10/27/2017 9:00:00 AM,22.77389,SDGE
10/27/2017 9:00:00 AM,28.59471,VEA
10/27/2017 10:00:00 AM,29.86927,PGAE
10/27/2017 10:00:00 AM,30.42325,SCE
10/27/2017 10:00:00 AM,23.51234,SDGE
10/27/2017 10:00:00 AM,27.51177,VEA
10/27/2017 11:00:00 AM,30.84353,PGAE
10/27/2017 11:00:00 AM,35.44352,SCE
10/27/2017 11:00:00 AM,27.24568,SDGE
10/27/2017 11:00:00 AM,28.04372,VEA
10/27/2017 12:00:00 PM,33.22119,PGAE
10/27/2017 12:00:00 PM,38.77047,SCE
10/27/2017 12:00:00 PM,32.96954,SDGE
10/27/2017 12:00:00 PM,30.40012,VEA
10/27/2017 1:00:00 PM,35.56723,PGAE
10/27/2017 1:00:00 PM,46.68286,SCE
10/27/2017 1:00:00 PM,29.58730,SDGE
10/27/2017 1:00:00 PM,33.22726,VEA
10/27/2017 2:00:00 PM,37.66023,PGAE
10/27/2017 2:00:00 PM,50.71319,SCE
10/27/2017 2:00:00 PM,43.07242,SDGE
10/27/2017 2:00:00 PM,35.39162,VEA
10/27/2017 3:00:00 PM,40.77653,PGAE
10/27/2017 3:00:00 PM,56.14037,SCE
10/27/2017 3:00:00 PM,50.66229,SDGE
10/27/2017 3:00:00 PM,38.16919,VEA
10/27/2017 4:00:00 PM,48.74418,PGAE
10/27/2017 4:00:00 PM,61.18985,SCE
10/27/2017 4:00:00 PM,56.25272,SDGE
10/27/2017 4:00:00 PM,45.63570,VEA
10/27/2017 5:00:00 PM,80.96461,PGAE
10/27/2017 5:00:00 PM,79.97655,SCE
10/27/2017 5:00:00 PM,76.25494,SDGE
10/27/2017 5:00:00 PM,77.26140,VEA
10/27/2017 6:00:00 PM,129.50416,PGAE
10/27/2017 6:00:00 PM,131.84109,SCE
10/27/2017 6:00:00 PM,126.59848,SDGE
10/27/2017 6:00:00 PM,124.63375,VEA
10/27/2017 7:00:00 PM,67.43424,PGAE
10/27/2017 7:00:00 PM,73.13387,SCE
10/27/2017 7:00:00 PM,72.51060,SDGE
10/27/2017 7:00:00 PM,64.90317,VEA
10/27/2017 8:00:00 PM,52.68687,PGAE
10/27/2017 8:00:00 PM,65.32244,SCE
10/27/2017 8:00:00 PM,64.80434,SDGE
10/27/2017 8:00:00 PM,50.47401,VEA
10/27/2017 9:00:00 PM,51.04564,PGAE
10/27/2017 9:00:00 PM,56.11000,SCE
10/27/2017 9:00:00 PM,53.54227,SDGE
10/27/2017 9:00:00 PM,49.64494,VEA
10/27/2017 10:00:00 PM,48.15708,PGAE
10/27/2017 10:00:00 PM,48.76317,SCE
10/27/2017 10:00:00 PM,46.24679,SDGE
10/27/2017 10:00:00 PM,47.10492,VEA
10/27/2017 11:00:00 PM,41.72075,PGAE
10/27/2017 11:00:00 PM,42.04731,SCE
10/27/2017 11:00:00 PM,42.11011,SDGE
10/27/2017 11:00:00 PM,40.63220,VEA
10/28/2017 12:00:00 AM,36.35025,PGAE
10/28/2017 12:00:00 AM,35.94969,SCE
10/28/2017 12:00:00 AM,36.01104,SDGE
10/28/2017 12:00:00 AM,34.99700,VEA
10/28/2017 1:00:00 AM,34.83484,PGAE
10/28/2017 1:00:00 AM,34.54733,SCE
10/28/2017 1:00:00 AM,34.66164,SDGE
10/28/2017 1:00:00 AM,33.70209,VEA
10/28/2017 2:00:00 AM,34.21965,PGAE
10/28/2017 2:00:00 AM,33.70435,SCE
10/28/2017 2:00:00 AM,33.85691,SDGE
10/28/2017 2:00:00 AM,32.93819,VEA
10/28/2017 3:00:00 AM,32.24659,PGAE
10/28/2017 3:00:00 AM,31.85615,SCE
10/28/2017 3:00:00 AM,32.03217,SDGE
10/28/2017 3:00:00 AM,31.17128,VEA
10/28/2017 4:00:00 AM,33.47709,PGAE
10/28/2017 4:00:00 AM,32.87768,SCE
10/28/2017 4:00:00 AM,33.08632,SDGE
10/28/2017 4:00:00 AM,32.19880,VEA
10/28/2017 5:00:00 AM,35.90947,PGAE
10/28/2017 5:00:00 AM,35.12983,SCE
10/28/2017 5:00:00 AM,35.29285,SDGE
10/28/2017 5:00:00 AM,34.33956,VEA
10/28/2017 6:00:00 AM,36.08913,PGAE
10/28/2017 6:00:00 AM,35.30211,SCE
10/28/2017 6:00:00 AM,35.40182,SDGE
10/28/2017 6:00:00 AM,34.36195,VEA
10/28/2017 7:00:00 AM,36.19010,PGAE
10/28/2017 7:00:00 AM,35.13384,SCE
10/28/2017 7:00:00 AM,32.44260,SDGE
10/28/2017 7:00:00 AM,34.15583,VEA
10/28/2017 8:00:00 AM,31.31218,PGAE
10/28/2017 8:00:00 AM,30.61179,SCE
10/28/2017 8:00:00 AM,32.50626,SDGE
10/28/2017 8:00:00 AM,28.95152,VEA
10/28/2017 9:00:00 AM,24.58278,PGAE
10/28/2017 9:00:00 AM,24.03413,SCE
10/28/2017 9:00:00 AM,25.45046,SDGE
10/28/2017 9:00:00 AM,22.32716,VEA
10/28/2017 10:00:00 AM,22.07418,PGAE
10/28/2017 10:00:00 AM,21.60547,SCE
10/28/2017 10:00:00 AM,21.39877,SDGE
10/28/2017 10:00:00 AM,19.99008,VEA
10/28/2017 11:00:00 AM,24.76529,PGAE
10/28/2017 11:00:00 AM,24.09662,SCE
10/28/2017 11:00:00 AM,18.87682,SDGE
10/28/2017 11:00:00 AM,22.94732,VEA
10/28/2017 12:00:00 PM,26.75486,PGAE
10/28/2017 12:00:00 PM,26.45912,SCE
10/28/2017 12:00:00 PM,22.83976,SDGE
10/28/2017 12:00:00 PM,25.06849,VEA
10/28/2017 1:00:00 PM,29.74442,PGAE
10/28/2017 1:00:00 PM,29.53865,SCE
10/28/2017 1:00:00 PM,25.13771,SDGE
10/28/2017 1:00:00 PM,27.88350,VEA
10/28/2017 2:00:00 PM,32.24443,PGAE
10/28/2017 2:00:00 PM,32.18974,SCE
10/28/2017 2:00:00 PM,27.88678,SDGE
10/28/2017 2:00:00 PM,30.40446,VEA
10/28/2017 3:00:00 PM,34.62283,PGAE
10/28/2017 3:00:00 PM,37.09270,SCE
10/28/2017 3:00:00 PM,33.46149,SDGE
10/28/2017 3:00:00 PM,34.22834,VEA
10/28/2017 4:00:00 PM,37.01732,PGAE
10/28/2017 4:00:00 PM,43.92483,SCE
10/28/2017 4:00:00 PM,40.61243,SDGE
10/28/2017 4:00:00 PM,41.31285,VEA
10/28/2017 5:00:00 PM,55.49484,PGAE
10/28/2017 5:00:00 PM,55.77872,SCE
10/28/2017 5:00:00 PM,56.33534,SDGE
10/28/2017 5:00:00 PM,53.73593,VEA
10/28/2017 6:00:00 PM,83.64966,PGAE
10/28/2017 6:00:00 PM,83.87574,SCE
10/28/2017 6:00:00 PM,81.53564,SDGE
10/28/2017 6:00:00 PM,80.86134,VEA
10/28/2017 7:00:00 PM,54.00000,PGAE
10/28/2017 7:00:00 PM,54.23281,SCE
10/28/2017 7:00:00 PM,54.12629,SDGE
10/28/2017 7:00:00 PM,52.08342,VEA
10/28/2017 8:00:00 PM,49.84260,PGAE
10/28/2017 8:00:00 PM,49.86254,SCE
10/28/2017 8:00:00 PM,50.39098,SDGE
10/28/2017 8:00:00 PM,47.59425,VEA
10/28/2017 9:00:00 PM,42.07398,PGAE
10/28/2017 9:00:00 PM,42.37396,SCE
10/28/2017 9:00:00 PM,42.90633,SDGE
10/28/2017 9:00:00 PM,40.66700,VEA
10/28/2017 10:00:00 PM,38.30559,PGAE
10/28/2017 10:00:00 PM,38.40531,SCE
10/28/2017 10:00:00 PM,38.74280,SDGE
10/28/2017 10:00:00 PM,37.18573,VEA
10/28/2017 11:00:00 PM,35.89054,PGAE
10/28/2017 11:00:00 PM,35.49492,SCE
10/28/2017 11:00:00 PM,35.69451,SDGE
10/28/2017 11:00:00 PM,34.44351,VEA
10/29/2017 12:00:00 AM,34.68776,PGAE
10/29/2017 12:00:00 AM,34.41166,SCE
10/29/2017 12:00:00 AM,34.63599,SDGE
10/29/2017 12:00:00 AM,33.66621,VEA
10/29/2017 1:00:00 AM,32.72757,PGAE
10/29/2017 1:00:00 AM,32.52227,SCE
10/29/2017 1:00:00 AM,32.70476,SDGE
10/29/2017 1:00:00 AM,31.80534,VEA
10/29/2017 2:00:00 AM,31.14876,PGAE
10/29/2017 2:00:00 AM,30.91943,SCE
10/29/2017 2:00:00 AM,31.04340,SDGE
10/29/2017 2:00:00 AM,30.26553,VEA
10/29/2017 3:00:00 AM,30.83929,PGAE
10/29/2017 3:00:00 AM,30.51460,SCE
10/29/2017 3:00:00 AM,30.62794,SDGE
10/29/2017 3:00:00 AM,29.88667,VEA
10/29/2017 4:00:00 AM,31.46583,PGAE
10/29/2017 4:00:00 AM,31.05694,SCE
10/29/2017 4:00:00 AM,31.21612,SDGE
10/29/2017 4:00:00 AM,30.42331,VEA
10/29/2017 5:00:00 AM,33.27539,PGAE
10/29/2017 5:00:00 AM,32.75469,SCE
10/29/2017 5:00:00 AM,32.93924,SDGE
10/29/2017 5:00:00 AM,32.09887,VEA
10/29/2017 6:00:00 AM,34.07734,PGAE
10/29/2017 6:00:00 AM,33.64449,SCE
10/29/2017 6:00:00 AM,33.77637,SDGE
10/29/2017 6:00:00 AM,32.94447,VEA
10/29/2017 7:00:00 AM,34.08068,PGAE
10/29/2017 7:00:00 AM,33.37024,SCE
10/29/2017 7:00:00 AM,33.43758,SDGE
10/29/2017 7:00:00 AM,32.67664,VEA
10/29/2017 8:00:00 AM,28.97906,PGAE
10/29/2017 8:00:00 AM,28.00645,SCE
10/29/2017 8:00:00 AM,28.18846,SDGE
10/29/2017 8:00:00 AM,27.47180,VEA
10/29/2017 9:00:00 AM,20.68672,PGAE
10/29/2017 9:00:00 AM,20.20775,SCE
10/29/2017 9:00:00 AM,23.94554,SDGE
10/29/2017 9:00:00 AM,18.88328,VEA
10/29/2017 10:00:00 AM,14.44408,PGAE
10/29/2017 10:00:00 AM,14.25876,SCE
10/29/2017 10:00:00 AM,16.70475,SDGE
10/29/2017 10:00:00 AM,12.98974,VEA
10/29/2017 11:00:00 AM,17.99759,PGAE
10/29/2017 11:00:00 AM,17.31865,SCE
10/29/2017 11:00:00 AM,14.36138,SDGE
10/29/2017 11:00:00 AM,16.78970,VEA
10/29/2017 12:00:00 PM,21.64751,PGAE
10/29/2017 12:00:00 PM,21.00355,SCE
10/29/2017 12:00:00 PM,17.63323,SDGE
10/29/2017 12:00:00 PM,19.84969,VEA
10/29/2017 1:00:00 PM,24.60870,PGAE
10/29/2017 1:00:00 PM,23.83816,SCE
10/29/2017 1:00:00 PM,19.60523,SDGE
10/29/2017 1:00:00 PM,23.21498,VEA
10/29/2017 2:00:00 PM,28.40261,PGAE
10/29/2017 2:00:00 PM,27.78315,SCE
10/29/2017 2:00:00 PM,25.38848,SDGE
10/29/2017 2:00:00 PM,26.63673,VEA
10/29/2017 3:00:00 PM,31.01260,PGAE
10/29/2017 3:00:00 PM,30.46960,SCE
10/29/2017 3:00:00 PM,27.70197,SDGE
10/29/2017 3:00:00 PM,29.05533,VEA
10/29/2017 4:00:00 PM,36.60433,PGAE
10/29/2017 4:00:00 PM,36.16441,SCE
10/29/2017 4:00:00 PM,33.61000,SDGE
10/29/2017 4:00:00 PM,34.72467,VEA
10/29/2017 5:00:00 PM,50.34317,PGAE
10/29/2017 5:00:00 PM,49.78759,SCE
10/29/2017 5:00:00 PM,50.48833,SDGE
10/29/2017 5:00:00 PM,48.57130,VEA
10/29/2017 6:00:00 PM,68.76992,PGAE
10/29/2017 6:00:00 PM,68.27000,SCE
10/29/2017 6:00:00 PM,66.39076,SDGE
10/29/2017 6:00:00 PM,66.49631,VEA
10/29/2017 7:00:00 PM,51.73067,PGAE
10/29/2017 7:00:00 PM,51.26227,SCE
10/29/2017 7:00:00 PM,51.82847,SDGE
10/29/2017 7:00:00 PM,49.85704,VEA
10/29/2017 8:00:00 PM,46.47512,PGAE
10/29/2017 8:00:00 PM,46.00871,SCE
10/29/2017 8:00:00 PM,46.11954,SDGE
10/29/2017 8:00:00 PM,43.98143,VEA
10/29/2017 9:00:00 PM,38.89319,PGAE
10/29/2017 9:00:00 PM,38.65689,SCE
10/29/2017 9:00:00 PM,38.87770,SDGE
10/29/2017 9:00:00 PM,37.08412,VEA
10/29/2017 10:00:00 PM,35.65543,PGAE
10/29/2017 10:00:00 PM,35.30826,SCE
10/29/2017 10:00:00 PM,35.43579,SDGE
10/29/2017 10:00:00 PM,34.30927,VEA
10/29/2017 11:00:00 PM,33.02562,PGAE
10/29/2017 11:00:00 PM,32.37000,SCE
10/29/2017 11:00:00 PM,32.47764,SDGE
10/29/2017 11:00:00 PM,31.60674,VEA
10/30/2017 12:00:00 AM,28.64964,PGAE
10/30/2017 12:00:00 AM,28.41310,SCE
10/30/2017 12:00:00 AM,28.51000,SDGE
10/30/2017 12:00:00 AM,27.73484,VEA
10/30/2017 1:00:00 AM,28.43723,PGAE
10/30/2017 1:00:00 AM,28.14613,SCE
10/30/2017 1:00:00 AM,28.29309,SDGE
10/30/2017 1:00:00 AM,27.54132,VEA
10/30/2017 2:00:00 AM,27.71832,PGAE
10/30/2017 2:00:00 AM,27.43179,SCE
10/30/2017 2:00:00 AM,27.60261,SDGE
10/30/2017 2:00:00 AM,26.85599,VEA
10/30/2017 3:00:00 AM,27.78446,PGAE
10/30/2017 3:00:00 AM,27.44515,SCE
10/30/2017 3:00:00 AM,27.62170,SDGE
10/30/2017 3:00:00 AM,26.87413,VEA
10/30/2017 4:00:00 AM,28.35958,PGAE
10/30/2017 4:00:00 AM,27.98813,SCE
10/30/2017 4:00:00 AM,28.20199,SDGE
10/30/2017 4:00:00 AM,27.39156,VEA
10/30/2017 5:00:00 AM,33.87566,PGAE
10/30/2017 5:00:00 AM,33.35228,SCE
10/30/2017 5:00:00 AM,33.48983,SDGE
10/30/2017 5:00:00 AM,32.54036,VEA
10/30/2017 6:00:00 AM,42.98920,PGAE
10/30/2017 6:00:00 AM,42.29555,SCE
10/30/2017 6:00:00 AM,42.39343,SDGE
10/30/2017 6:00:00 AM,40.69122,VEA
10/30/2017 7:00:00 AM,51.14745,PGAE
10/30/2017 7:00:00 AM,49.51177,SCE
10/30/2017 7:00:00 AM,47.04800,SDGE
10/30/2017 7:00:00 AM,47.57003,VEA
10/30/2017 8:00:00 AM,35.78244,PGAE
10/30/2017 8:00:00 AM,35.59569,SCE
10/30/2017 8:00:00 AM,24.56149,SDGE
10/30/2017 8:00:00 AM,32.93425,VEA
10/30/2017 9:00:00 AM,29.60388,PGAE
10/30/2017 9:00:00 AM,29.38953,SCE
10/30/2017 9:00:00 AM,18.67358,SDGE
10/30/2017 9:00:00 AM,27.06791,VEA
10/30/2017 10:00:00 AM,28.87145,PGAE
10/30/2017 10:00:00 AM,30.68877,SCE
10/30/2017 10:00:00 AM,25.17938,SDGE
10/30/2017 10:00:00 AM,24.61957,VEA
10/30/2017 11:00:00 AM,27.51000,PGAE
10/30/2017 11:00:00 AM,29.30092,SCE
10/30/2017 11:00:00 AM,24.63267,SDGE
10/30/2017 11:00:00 AM,23.48471,VEA
10/30/2017 12:00:00 PM,25.16596,PGAE
10/30/2017 12:00:00 PM,26.15558,SCE
10/30/2017 12:00:00 PM,24.93658,SDGE
10/30/2017 12:00:00 PM,21.89774,VEA
10/30/2017 1:00:00 PM,25.78680,PGAE
10/30/2017 1:00:00 PM,26.59166,SCE
10/30/2017 1:00:00 PM,16.66795,SDGE
10/30/2017 1:00:00 PM,22.78797,VEA
10/30/2017 2:00:00 PM,26.80689,PGAE
10/30/2017 2:00:00 PM,26.58719,SCE
10/30/2017 2:00:00 PM,14.46200,SDGE
10/30/2017 2:00:00 PM,23.99993,VEA
10/30/2017 3:00:00 PM,27.55328,PGAE
10/30/2017 3:00:00 PM,27.06786,SCE
10/30/2017 3:00:00 PM,17.98652,SDGE
10/30/2017 3:00:00 PM,25.15433,VEA
10/30/2017 4:00:00 PM,30.29310,PGAE
10/30/2017 4:00:00 PM,29.71198,SCE
10/30/2017 4:00:00 PM,25.13197,SDGE
10/30/2017 4:00:00 PM,28.64560,VEA
10/30/2017 5:00:00 PM,44.98262,PGAE
10/30/2017 5:00:00 PM,44.39762,SCE
10/30/2017 5:00:00 PM,44.57149,SDGE
10/30/2017 5:00:00 PM,43.02219,VEA
10/30/2017 6:00:00 PM,62.26031,PGAE
10/30/2017 6:00:00 PM,61.58041,SCE
10/30/2017 6:00:00 PM,59.30675,SDGE
10/30/2017 6:00:00 PM,58.83608,VEA
10/30/2017 7:00:00 PM,54.06117,PGAE
10/30/2017 7:00:00 PM,53.41733,SCE
10/30/2017 7:00:00 PM,53.24624,SDGE
10/30/2017 7:00:00 PM,50.90635,VEA
10/30/2017 8:00:00 PM,49.92173,PGAE
10/30/2017 8:00:00 PM,49.52454,SCE
10/30/2017 8:00:00 PM,46.10719,SDGE
10/30/2017 8:00:00 PM,44.27079,VEA
10/30/2017 9:00:00 PM,40.46127,PGAE
10/30/2017 9:00:00 PM,40.34829,SCE
10/30/2017 9:00:00 PM,37.00451,SDGE
10/30/2017 9:00:00 PM,38.37910,VEA
10/30/2017 10:00:00 PM,37.53996,PGAE
10/30/2017 10:00:00 PM,37.33068,SCE
10/30/2017 10:00:00 PM,36.04605,SDGE
10/30/2017 10:00:00 PM,36.16468,VEA
10/30/2017 11:00:00 PM,35.28419,PGAE
10/30/2017 11:00:00 PM,34.68059,SCE
10/30/2017 11:00:00 PM,34.68757,SDGE
10/30/2017 11:00:00 PM,33.62343,VEA
10/31/2017 12:00:00 AM,31.43102,PGAE
10/31/2017 12:00:00 AM,31.14369,SCE
10/31/2017 12:00:00 AM,30.21101,SDGE
10/31/2017 12:00:00 AM,30.36603,VEA
10/31/2017 1:00:00 AM,29.33512,PGAE
10/31/2017 1:00:00 AM,28.98582,SCE
10/31/2017 1:00:00 AM,29.01784,SDGE
10/31/2017 1:00:00 AM,28.29305,VEA
10/31/2017 2:00:00 AM,28.29811,PGAE
10/31/2017 2:00:00 AM,28.02255,SCE
10/31/2017 2:00:00 AM,28.07316,SDGE
10/31/2017 2:00:00 AM,27.37583,VEA
10/31/2017 3:00:00 AM,28.32947,PGAE
10/31/2017 3:00:00 AM,28.01164,SCE
10/31/2017 3:00:00 AM,28.06789,SDGE
10/31/2017 3:00:00 AM,27.37878,VEA
10/31/2017 4:00:00 AM,29.67434,PGAE
10/31/2017 4:00:00 AM,29.28598,SCE
10/31/2017 4:00:00 AM,28.84213,SDGE
10/31/2017 4:00:00 AM,28.59458,VEA
10/31/2017 5:00:00 AM,35.07053,PGAE
10/31/2017 5:00:00 AM,34.61854,SCE
10/31/2017 5:00:00 AM,34.43814,SDGE
10/31/2017 5:00:00 AM,33.75977,VEA
10/31/2017 6:00:00 AM,44.96439,PGAE
10/31/2017 6:00:00 AM,44.60231,SCE
10/31/2017 6:00:00 AM,41.44060,SDGE
10/31/2017 6:00:00 AM,42.83664,VEA
10/31/2017 7:00:00 AM,60.23304,PGAE
10/31/2017 7:00:00 AM,59.49805,SCE
10/31/2017 7:00:00 AM,50.14930,SDGE
10/31/2017 7:00:00 AM,57.92052,VEA
10/31/2017 8:00:00 AM,46.53985,PGAE
10/31/2017 8:00:00 AM,46.33257,SCE
10/31/2017 8:00:00 AM,40.20069,SDGE
10/31/2017 8:00:00 AM,40.52191,VEA
10/31/2017 9:00:00 AM,36.64010,PGAE
10/31/2017 9:00:00 AM,37.18743,SCE
10/31/2017 9:00:00 AM,38.07622,SDGE
10/31/2017 9:00:00 AM,33.59774,VEA
10/31/2017 10:00:00 AM,32.46011,PGAE
10/31/2017 10:00:00 AM,32.98745,SCE
10/31/2017 10:00:00 AM,33.04336,SDGE
10/31/2017 10:00:00 AM,29.78132,VEA
10/31/2017 11:00:00 AM,29.56957,PGAE
10/31/2017 11:00:00 AM,30.18126,SCE
10/31/2017 11:00:00 AM,30.18927,SDGE
10/31/2017 11:00:00 AM,27.12673,VEA
10/31/2017 12:00:00 PM,28.86771,PGAE
10/31/2017 12:00:00 PM,29.11910,SCE
10/31/2017 12:00:00 PM,25.55247,SDGE
10/31/2017 12:00:00 PM,27.10878,VEA
10/31/2017 1:00:00 PM,28.83433,PGAE
10/31/2017 1:00:00 PM,30.59575,SCE
10/31/2017 1:00:00 PM,29.96604,SDGE
10/31/2017 1:00:00 PM,28.10360,VEA
10/31/2017 2:00:00 PM,30.01417,PGAE
10/31/2017 2:00:00 PM,31.51074,SCE
10/31/2017 2:00:00 PM,25.48262,SDGE
10/31/2017 2:00:00 PM,28.82463,VEA
10/31/2017 3:00:00 PM,32.65070,PGAE
10/31/2017 3:00:00 PM,32.68845,SCE
10/31/2017 3:00:00 PM,29.11583,SDGE
10/31/2017 3:00:00 PM,30.82607,VEA
10/31/2017 4:00:00 PM,36.89894,PGAE
10/31/2017 4:00:00 PM,37.00981,SCE
10/31/2017 4:00:00 PM,30.78546,SDGE
10/31/2017 4:00:00 PM,35.32469,VEA
10/31/2017 5:00:00 PM,52.94640,PGAE
10/31/2017 5:00:00 PM,53.03120,SCE
10/31/2017 5:00:00 PM,47.48364,SDGE
10/31/2017 5:00:00 PM,40.39207,VEA
10/31/2017 6:00:00 PM,78.25264,PGAE
10/31/2017 6:00:00 PM,78.21353,SCE
10/31/2017 6:00:00 PM,69.15840,SDGE
10/31/2017 6:00:00 PM,48.44910,VEA
10/31/2017 7:00:00 PM,60.47197,PGAE
10/31/2017 7:00:00 PM,60.72651,SCE
10/31/2017 7:00:00 PM,55.27187,SDGE
10/31/2017 7:00:00 PM,44.09788,VEA
10/31/2017 8:00:00 PM,52.16955,PGAE
10/31/2017 8:00:00 PM,52.88989,SCE
10/31/2017 8:00:00 PM,49.78596,SDGE
10/31/2017 8:00:00 PM,42.91170,VEA
10/31/2017 9:00:00 PM,47.83060,PGAE
10/31/2017 9:00:00 PM,48.47117,SCE
10/31/2017 9:00:00 PM,43.87766,SDGE
10/31/2017 9:00:00 PM,38.54988,VEA
10/31/2017 10:00:00 PM,41.33656,PGAE
10/31/2017 10:00:00 PM,41.63517,SCE
10/31/2017 10:00:00 PM,38.86861,SDGE
10/31/2017 10:00:00 PM,40.01771,VEA
10/31/2017 11:00:00 PM,35.59933,PGAE
10/31/2017 11:00:00 PM,35.31273,SCE
10/31/2017 11:00:00 PM,35.17905,SDGE
10/31/2017 11:00:00 PM,34.15215,VEA
11/1/2017 12:00:00 AM,33.51462,PGAE
11/1/2017 12:00:00 AM,33.41099,SCE
11/1/2017 12:00:00 AM,33.61156,SDGE
11/1/2017 12:00:00 AM,32.86278,VEA
11/1/2017 1:00:00 AM,30.71134,PGAE
11/1/2017 1:00:00 AM,30.61636,SCE
11/1/2017 1:00:00 AM,30.77569,SDGE
11/1/2017 1:00:00 AM,30.14142,VEA
11/1/2017 2:00:00 AM,29.18109,PGAE
11/1/2017 2:00:00 AM,29.12283,SCE
11/1/2017 2:00:00 AM,29.21896,SDGE
11/1/2017 2:00:00 AM,28.68586,VEA
11/1/2017 3:00:00 AM,29.21602,PGAE
11/1/2017 3:00:00 AM,29.08495,SCE
11/1/2017 3:00:00 AM,29.18689,SDGE
11/1/2017 3:00:00 AM,28.67137,VEA
11/1/2017 4:00:00 AM,30.57923,PGAE
11/1/2017 4:00:00 AM,30.37522,SCE
11/1/2017 4:00:00 AM,30.54269,SDGE
11/1/2017 4:00:00 AM,29.92459,VEA
11/1/2017 5:00:00 AM,35.40583,PGAE
11/1/2017 5:00:00 AM,35.20828,SCE
11/1/2017 5:00:00 AM,35.49401,SDGE
11/1/2017 5:00:00 AM,34.72148,VEA
11/1/2017 6:00:00 AM,46.79029,PGAE
11/1/2017 6:00:00 AM,46.65020,SCE
11/1/2017 6:00:00 AM,47.04245,SDGE
11/1/2017 6:00:00 AM,45.70225,VEA
11/1/2017 7:00:00 AM,65.46289,PGAE
11/1/2017 7:00:00 AM,64.59915,SCE
11/1/2017 7:00:00 AM,61.42616,SDGE
11/1/2017 7:00:00 AM,62.78723,VEA
11/1/2017 8:00:00 AM,47.71296,PGAE
11/1/2017 8:00:00 AM,47.01769,SCE
11/1/2017 8:00:00 AM,40.77395,SDGE
11/1/2017 8:00:00 AM,45.55623,VEA
11/1/2017 9:00:00 AM,34.70145,PGAE
11/1/2017 9:00:00 AM,34.39250,SCE
11/1/2017 9:00:00 AM,32.05891,SDGE
11/1/2017 9:00:00 AM,32.60333,VEA
11/1/2017 10:00:00 AM,30.62332,PGAE
11/1/2017 10:00:00 AM,32.41532,SCE
11/1/2017 10:00:00 AM,26.51567,SDGE
11/1/2017 10:00:00 AM,28.55409,VEA
11/1/2017 11:00:00 AM,28.10394,PGAE
11/1/2017 11:00:00 AM,31.92118,SCE
11/1/2017 11:00:00 AM,26.72262,SDGE
11/1/2017 11:00:00 AM,25.95819,VEA
11/1/2017 12:00:00 PM,26.55794,PGAE
11/1/2017 12:00:00 PM,30.39626,SCE
11/1/2017 12:00:00 PM,25.39014,SDGE
11/1/2017 12:00:00 PM,24.78701,VEA
11/1/2017 1:00:00 PM,26.63604,PGAE
11/1/2017 1:00:00 PM,29.98217,SCE
11/1/2017 1:00:00 PM,22.79465,SDGE
11/1/2017 1:00:00 PM,24.98099,VEA
11/1/2017 2:00:00 PM,27.76970,PGAE
11/1/2017 2:00:00 PM,30.88629,SCE
11/1/2017 2:00:00 PM,26.32408,SDGE
11/1/2017 2:00:00 PM,26.06558,VEA
11/1/2017 3:00:00 PM,29.86270,PGAE
11/1/2017 3:00:00 PM,30.51024,SCE
11/1/2017 3:00:00 PM,23.47297,SDGE
11/1/2017 3:00:00 PM,28.39387,VEA
11/1/2017 4:00:00 PM,33.65841,PGAE
11/1/2017 4:00:00 PM,33.54763,SCE
11/1/2017 4:00:00 PM,29.02324,SDGE
11/1/2017 4:00:00 PM,32.21486,VEA
11/1/2017 5:00:00 PM,49.93775,PGAE
11/1/2017 5:00:00 PM,50.57204,SCE
11/1/2017 5:00:00 PM,49.61899,SDGE
11/1/2017 5:00:00 PM,49.39911,VEA
