Date,price,zone
5/16/2018 12:00:00 AM,25.09145,SCE
5/16/2018 12:00:00 AM,27.53162,SDGE
5/16/2018 12:00:00 AM,24.21639,VEA
5/16/2018 1:00:00 AM,21.07263,PGAE
5/16/2018 1:00:00 AM,20.86458,SCE
5/16/2018 1:00:00 AM,22.16616,SDGE
5/16/2018 1:00:00 AM,20.35090,VEA
5/16/2018 2:00:00 AM,20.47179,PGAE
5/16/2018 2:00:00 AM,20.30831,SCE
5/16/2018 2:00:00 AM,24.75601,SDGE
5/16/2018 2:00:00 AM,19.04885,VEA
5/16/2018 3:00:00 AM,20.25110,PGAE
5/16/2018 3:00:00 AM,20.07530,SCE
5/16/2018 3:00:00 AM,24.99138,SDGE
5/16/2018 3:00:00 AM,18.72188,VEA
5/16/2018 4:00:00 AM,22.60745,PGAE
5/16/2018 4:00:00 AM,22.46969,SCE
5/16/2018 4:00:00 AM,26.14238,SDGE
5/16/2018 4:00:00 AM,21.35280,VEA
5/16/2018 5:00:00 AM,35.14402,PGAE
5/16/2018 5:00:00 AM,34.96136,SCE
5/16/2018 5:00:00 AM,36.04677,SDGE
5/16/2018 5:00:00 AM,34.18155,VEA
5/16/2018 6:00:00 AM,35.83665,PGAE
5/16/2018 6:00:00 AM,35.62337,SCE
5/16/2018 6:00:00 AM,44.12979,SDGE
5/16/2018 6:00:00 AM,32.55159,VEA
5/16/2018 7:00:00 AM,24.32549,PGAE
5/16/2018 7:00:00 AM,23.83698,SCE
5/16/2018 7:00:00 AM,33.90636,SDGE
5/16/2018 7:00:00 AM,20.84167,VEA
5/16/2018 8:00:00 AM,16.59907,PGAE
5/16/2018 8:00:00 AM,15.75062,SCE
5/16/2018 8:00:00 AM,24.16849,SDGE
5/16/2018 8:00:00 AM,13.78073,VEA
5/16/2018 9:00:00 AM,13.29260,PGAE
5/16/2018 9:00:00 AM,12.50064,SCE
5/16/2018 9:00:00 AM,17.46489,SDGE
5/16/2018 9:00:00 AM,11.06511,VEA
5/16/2018 10:00:00 AM,12.44119,PGAE
5/16/2018 10:00:00 AM,11.57701,SCE
5/16/2018 10:00:00 AM,16.29945,SDGE
5/16/2018 10:00:00 AM,10.26512,VEA
5/16/2018 11:00:00 AM,11.45955,PGAE
5/16/2018 11:00:00 AM,12.71767,SCE
5/16/2018 11:00:00 AM,16.94045,SDGE
5/16/2018 11:00:00 AM,9.01063,VEA
5/16/2018 12:00:00 PM,11.02973,PGAE
5/16/2018 12:00:00 PM,10.29064,SCE
5/16/2018 12:00:00 PM,14.09929,SDGE
5/16/2018 12:00:00 PM,9.22627,VEA
5/16/2018 1:00:00 PM,9.60897,PGAE
5/16/2018 1:00:00 PM,14.45350,SCE
5/16/2018 1:00:00 PM,17.63606,SDGE
5/16/2018 1:00:00 PM,6.92818,VEA
5/16/2018 2:00:00 PM,10.86363,PGAE
5/16/2018 2:00:00 PM,12.06068,SCE
5/16/2018 2:00:00 PM,15.29089,SDGE
5/16/2018 2:00:00 PM,8.96841,VEA
5/16/2018 3:00:00 PM,10.15434,PGAE
5/16/2018 3:00:00 PM,10.89597,SCE
5/16/2018 3:00:00 PM,12.86436,SDGE
5/16/2018 3:00:00 PM,8.86593,VEA
5/16/2018 4:00:00 PM,12.17873,PGAE
5/16/2018 4:00:00 PM,11.89720,SCE
5/16/2018 4:00:00 PM,16.54152,SDGE
5/16/2018 4:00:00 PM,10.43161,VEA
5/16/2018 5:00:00 PM,17.06433,PGAE
5/16/2018 5:00:00 PM,17.25359,SCE
5/16/2018 5:00:00 PM,19.54125,SDGE
5/16/2018 5:00:00 PM,15.66428,VEA
5/16/2018 6:00:00 PM,28.52960,PGAE
5/16/2018 6:00:00 PM,31.74379,SCE
5/16/2018 6:00:00 PM,34.02053,SDGE
5/16/2018 6:00:00 PM,26.38230,VEA
5/16/2018 7:00:00 PM,41.12815,PGAE
5/16/2018 7:00:00 PM,47.07408,SCE
5/16/2018 7:00:00 PM,49.86649,SDGE
5/16/2018 7:00:00 PM,38.08645,VEA
5/16/2018 8:00:00 PM,53.12934,PGAE
5/16/2018 8:00:00 PM,63.09319,SCE
5/16/2018 8:00:00 PM,67.60041,SDGE
5/16/2018 8:00:00 PM,43.58284,VEA
5/16/2018 9:00:00 PM,41.20605,PGAE
5/16/2018 9:00:00 PM,46.06187,SCE
5/16/2018 9:00:00 PM,49.71788,SDGE
5/16/2018 9:00:00 PM,38.19381,VEA
5/16/2018 10:00:00 PM,30.01133,PGAE
5/16/2018 10:00:00 PM,31.75538,SCE
5/16/2018 10:00:00 PM,33.36113,SDGE
5/16/2018 10:00:00 PM,28.98299,VEA
5/16/2018 11:00:00 PM,22.53000,PGAE
5/16/2018 11:00:00 PM,22.38576,SCE
5/16/2018 11:00:00 PM,23.44725,SDGE
5/16/2018 11:00:00 PM,21.83587,VEA
5/17/2018 12:00:00 AM,12.54220,PGAE
5/17/2018 12:00:00 AM,12.51076,SCE
5/17/2018 12:00:00 AM,16.65925,SDGE
5/17/2018 12:00:00 AM,11.40215,VEA
5/17/2018 1:00:00 AM,10.54497,PGAE
5/17/2018 1:00:00 AM,10.49006,SCE
5/17/2018 1:00:00 AM,14.43280,SDGE
5/17/2018 1:00:00 AM,9.47480,VEA
5/17/2018 2:00:00 AM,8.51570,PGAE
5/17/2018 2:00:00 AM,8.46882,SCE
5/17/2018 2:00:00 AM,10.94216,SDGE
5/17/2018 2:00:00 AM,7.80060,VEA
5/17/2018 3:00:00 AM,7.24448,PGAE
5/17/2018 3:00:00 AM,7.19810,SCE
5/17/2018 3:00:00 AM,9.90428,SDGE
5/17/2018 3:00:00 AM,6.50116,VEA
5/17/2018 4:00:00 AM,12.74785,PGAE
5/17/2018 4:00:00 AM,12.68404,SCE
5/17/2018 4:00:00 AM,16.71401,SDGE
5/17/2018 4:00:00 AM,11.59927,VEA
5/17/2018 5:00:00 AM,27.37033,PGAE
5/17/2018 5:00:00 AM,27.28533,SCE
5/17/2018 5:00:00 AM,28.45032,SDGE
5/17/2018 5:00:00 AM,26.53857,VEA
5/17/2018 6:00:00 AM,29.69534,PGAE
5/17/2018 6:00:00 AM,29.26038,SCE
5/17/2018 6:00:00 AM,32.93485,SDGE
5/17/2018 6:00:00 AM,27.96575,VEA
5/17/2018 7:00:00 AM,18.50425,PGAE
5/17/2018 7:00:00 AM,17.97895,SCE
5/17/2018 7:00:00 AM,30.03000,SDGE
5/17/2018 7:00:00 AM,14.95186,VEA
5/17/2018 8:00:00 AM,10.66128,PGAE
5/17/2018 8:00:00 AM,10.11106,SCE
5/17/2018 8:00:00 AM,26.10828,SDGE
5/17/2018 8:00:00 AM,6.32588,VEA
5/17/2018 9:00:00 AM,8.68038,PGAE
5/17/2018 9:00:00 AM,8.14627,SCE
5/17/2018 9:00:00 AM,22.78800,SDGE
5/17/2018 9:00:00 AM,4.67110,VEA
5/17/2018 10:00:00 AM,5.47024,PGAE
5/17/2018 10:00:00 AM,5.12249,SCE
5/17/2018 10:00:00 AM,18.82867,SDGE
5/17/2018 10:00:00 AM,2.03291,VEA
5/17/2018 11:00:00 AM,5.93008,PGAE
5/17/2018 11:00:00 AM,4.59484,SCE
5/17/2018 11:00:00 AM,15.64000,SDGE
5/17/2018 11:00:00 AM,0.39340,VEA
5/17/2018 12:00:00 PM,6.01382,PGAE
5/17/2018 12:00:00 PM,2.10902,SCE
5/17/2018 12:00:00 PM,12.51633,SDGE
5/17/2018 12:00:00 PM,0.08490,VEA
5/17/2018 1:00:00 PM,7.80096,PGAE
5/17/2018 1:00:00 PM,10.42554,SCE
5/17/2018 1:00:00 PM,16.19565,SDGE
5/17/2018 1:00:00 PM,-0.59898,VEA
5/17/2018 2:00:00 PM,6.34038,PGAE
5/17/2018 2:00:00 PM,7.26660,SCE
5/17/2018 2:00:00 PM,10.34237,SDGE
5/17/2018 2:00:00 PM,2.34648,VEA
5/17/2018 3:00:00 PM,5.02074,PGAE
5/17/2018 3:00:00 PM,7.89925,SCE
5/17/2018 3:00:00 PM,11.81835,SDGE
5/17/2018 3:00:00 PM,3.15309,VEA
5/17/2018 4:00:00 PM,6.53570,PGAE
5/17/2018 4:00:00 PM,8.60864,SCE
5/17/2018 4:00:00 PM,9.95534,SDGE
5/17/2018 4:00:00 PM,5.28161,VEA
5/17/2018 5:00:00 PM,11.18971,PGAE
5/17/2018 5:00:00 PM,14.90451,SCE
5/17/2018 5:00:00 PM,15.49416,SDGE
5/17/2018 5:00:00 PM,9.73073,VEA
5/17/2018 6:00:00 PM,25.91320,PGAE
5/17/2018 6:00:00 PM,28.13252,SCE
5/17/2018 6:00:00 PM,29.64885,SDGE
5/17/2018 6:00:00 PM,24.23117,VEA
5/17/2018 7:00:00 PM,42.37166,PGAE
5/17/2018 7:00:00 PM,44.99090,SCE
5/17/2018 7:00:00 PM,47.09283,SDGE
5/17/2018 7:00:00 PM,38.48117,VEA
5/17/2018 8:00:00 PM,55.73000,PGAE
5/17/2018 8:00:00 PM,58.48685,SCE
5/17/2018 8:00:00 PM,61.74429,SDGE
5/17/2018 8:00:00 PM,46.78401,VEA
5/17/2018 9:00:00 PM,42.09681,PGAE
5/17/2018 9:00:00 PM,44.31007,SCE
5/17/2018 9:00:00 PM,45.90049,SDGE
5/17/2018 9:00:00 PM,39.70801,VEA
5/17/2018 10:00:00 PM,27.37241,PGAE
5/17/2018 10:00:00 PM,28.07145,SCE
5/17/2018 10:00:00 PM,29.31401,SDGE
5/17/2018 10:00:00 PM,26.41831,VEA
5/17/2018 11:00:00 PM,18.76490,PGAE
5/17/2018 11:00:00 PM,18.73854,SCE
5/17/2018 11:00:00 PM,19.79743,SDGE
5/17/2018 11:00:00 PM,18.21374,VEA
5/18/2018 12:00:00 AM,13.66298,PGAE
5/18/2018 12:00:00 AM,13.62599,SCE
5/18/2018 12:00:00 AM,14.27537,SDGE
5/18/2018 12:00:00 AM,13.32459,VEA
5/18/2018 1:00:00 AM,11.55000,PGAE
5/18/2018 1:00:00 AM,11.49334,SCE
5/18/2018 1:00:00 AM,12.54112,SDGE
5/18/2018 1:00:00 AM,11.11736,VEA
5/18/2018 2:00:00 AM,9.60000,PGAE
5/18/2018 2:00:00 AM,9.51752,SCE
5/18/2018 2:00:00 AM,9.90881,SDGE
5/18/2018 2:00:00 AM,9.32571,VEA
5/18/2018 3:00:00 AM,8.00810,PGAE
5/18/2018 3:00:00 AM,7.91862,SCE
5/18/2018 3:00:00 AM,8.23738,SDGE
5/18/2018 3:00:00 AM,7.76763,VEA
5/18/2018 4:00:00 AM,9.62022,PGAE
5/18/2018 4:00:00 AM,9.57014,SCE
5/18/2018 4:00:00 AM,9.99101,SDGE
5/18/2018 4:00:00 AM,9.37945,VEA
5/18/2018 5:00:00 AM,20.38011,PGAE
5/18/2018 5:00:00 AM,20.34945,SCE
5/18/2018 5:00:00 AM,21.21216,SDGE
5/18/2018 5:00:00 AM,19.90583,VEA
5/18/2018 6:00:00 AM,25.94320,PGAE
5/18/2018 6:00:00 AM,25.67371,SCE
5/18/2018 6:00:00 AM,30.06499,SDGE
5/18/2018 6:00:00 AM,24.36420,VEA
5/18/2018 7:00:00 AM,13.61403,PGAE
5/18/2018 7:00:00 AM,13.24889,SCE
5/18/2018 7:00:00 AM,24.78549,SDGE
5/18/2018 7:00:00 AM,10.48230,VEA
5/18/2018 8:00:00 AM,8.54409,PGAE
5/18/2018 8:00:00 AM,8.13647,SCE
5/18/2018 8:00:00 AM,18.47130,SDGE
5/18/2018 8:00:00 AM,5.71093,VEA
5/18/2018 9:00:00 AM,5.34355,PGAE
5/18/2018 9:00:00 AM,5.08185,SCE
5/18/2018 9:00:00 AM,12.63254,SDGE
5/18/2018 9:00:00 AM,3.34685,VEA
5/18/2018 10:00:00 AM,5.71537,PGAE
5/18/2018 10:00:00 AM,5.45837,SCE
5/18/2018 10:00:00 AM,13.76548,SDGE
5/18/2018 10:00:00 AM,3.54178,VEA
5/18/2018 11:00:00 AM,7.13000,PGAE
5/18/2018 11:00:00 AM,10.34351,SCE
5/18/2018 11:00:00 AM,21.23953,SDGE
5/18/2018 11:00:00 AM,3.68498,VEA
5/18/2018 12:00:00 PM,7.46086,PGAE
5/18/2018 12:00:00 PM,7.19424,SCE
5/18/2018 12:00:00 PM,17.35063,SDGE
5/18/2018 12:00:00 PM,4.91440,VEA
5/18/2018 1:00:00 PM,8.59935,PGAE
5/18/2018 1:00:00 PM,14.08781,SCE
5/18/2018 1:00:00 PM,21.04415,SDGE
5/18/2018 1:00:00 PM,5.47824,VEA
5/18/2018 2:00:00 PM,10.61564,PGAE
5/18/2018 2:00:00 PM,11.62516,SCE
5/18/2018 2:00:00 PM,15.89360,SDGE
5/18/2018 2:00:00 PM,8.83654,VEA
5/18/2018 3:00:00 PM,8.48872,PGAE
5/18/2018 3:00:00 PM,8.22058,SCE
5/18/2018 3:00:00 PM,8.90678,SDGE
5/18/2018 3:00:00 PM,8.00757,VEA
5/18/2018 4:00:00 PM,9.99584,PGAE
5/18/2018 4:00:00 PM,9.67791,SCE
5/18/2018 4:00:00 PM,9.96139,SDGE
5/18/2018 4:00:00 PM,9.44068,VEA
5/18/2018 5:00:00 PM,13.48673,PGAE
5/18/2018 5:00:00 PM,13.32545,SCE
5/18/2018 5:00:00 PM,13.78912,SDGE
5/18/2018 5:00:00 PM,13.00290,VEA
5/18/2018 6:00:00 PM,27.87788,PGAE
5/18/2018 6:00:00 PM,27.78575,SCE
5/18/2018 6:00:00 PM,28.77411,SDGE
5/18/2018 6:00:00 PM,27.14359,VEA
5/18/2018 7:00:00 PM,39.56405,PGAE
5/18/2018 7:00:00 PM,41.50650,SCE
5/18/2018 7:00:00 PM,45.19905,SDGE
5/18/2018 7:00:00 PM,38.27891,VEA
5/18/2018 8:00:00 PM,52.94832,PGAE
5/18/2018 8:00:00 PM,55.64658,SCE
5/18/2018 8:00:00 PM,55.92664,SDGE
5/18/2018 8:00:00 PM,51.27824,VEA
5/18/2018 9:00:00 PM,39.87245,PGAE
5/18/2018 9:00:00 PM,41.80904,SCE
5/18/2018 9:00:00 PM,42.00575,SDGE
5/18/2018 9:00:00 PM,38.54057,VEA
5/18/2018 10:00:00 PM,29.25086,PGAE
5/18/2018 10:00:00 PM,29.31543,SCE
5/18/2018 10:00:00 PM,30.08735,SDGE
5/18/2018 10:00:00 PM,28.58753,VEA
5/18/2018 11:00:00 PM,23.51054,PGAE
5/18/2018 11:00:00 PM,23.78477,SCE
5/18/2018 11:00:00 PM,25.17212,SDGE
5/18/2018 11:00:00 PM,23.17866,VEA
5/19/2018 12:00:00 AM,18.36715,PGAE
5/19/2018 12:00:00 AM,19.23737,SCE
5/19/2018 12:00:00 AM,27.32851,SDGE
5/19/2018 12:00:00 AM,17.47312,VEA
5/19/2018 1:00:00 AM,15.28041,PGAE
5/19/2018 1:00:00 AM,15.62732,SCE
5/19/2018 1:00:00 AM,19.34438,SDGE
5/19/2018 1:00:00 AM,14.73353,VEA
5/19/2018 2:00:00 AM,12.62879,PGAE
5/19/2018 2:00:00 AM,12.78694,SCE
5/19/2018 2:00:00 AM,14.78167,SDGE
5/19/2018 2:00:00 AM,12.27294,VEA
5/19/2018 3:00:00 AM,10.40501,PGAE
5/19/2018 3:00:00 AM,10.42171,SCE
5/19/2018 3:00:00 AM,10.70981,SDGE
5/19/2018 3:00:00 AM,10.24948,VEA
5/19/2018 4:00:00 AM,12.08552,PGAE
5/19/2018 4:00:00 AM,12.15723,SCE
5/19/2018 4:00:00 AM,12.48051,SDGE
5/19/2018 4:00:00 AM,11.96642,VEA
5/19/2018 5:00:00 AM,17.21710,PGAE
5/19/2018 5:00:00 AM,17.42132,SCE
5/19/2018 5:00:00 AM,18.23553,SDGE
5/19/2018 5:00:00 AM,17.05051,VEA
5/19/2018 6:00:00 AM,15.15662,PGAE
5/19/2018 6:00:00 AM,16.56243,SCE
5/19/2018 6:00:00 AM,31.73214,SDGE
5/19/2018 6:00:00 AM,13.68003,VEA
5/19/2018 7:00:00 AM,7.82233,PGAE
5/19/2018 7:00:00 AM,9.72415,SCE
5/19/2018 7:00:00 AM,33.65020,SDGE
5/19/2018 7:00:00 AM,5.37689,VEA
5/19/2018 8:00:00 AM,0.06740,PGAE
5/19/2018 8:00:00 AM,0.96345,SCE
5/19/2018 8:00:00 AM,12.05244,SDGE
5/19/2018 8:00:00 AM,-1.01478,VEA
5/19/2018 9:00:00 AM,-0.10582,PGAE
5/19/2018 9:00:00 AM,0.37165,SCE
5/19/2018 9:00:00 AM,6.11113,SDGE
5/19/2018 9:00:00 AM,-0.65176,VEA
5/19/2018 10:00:00 AM,0.02113,PGAE
5/19/2018 10:00:00 AM,0.29289,SCE
5/19/2018 10:00:00 AM,3.76099,SDGE
5/19/2018 10:00:00 AM,-0.31917,VEA
5/19/2018 11:00:00 AM,0.44798,PGAE
5/19/2018 11:00:00 AM,0.49347,SCE
5/19/2018 11:00:00 AM,1.30332,SDGE
5/19/2018 11:00:00 AM,0.34577,VEA
5/19/2018 12:00:00 PM,0.01085,PGAE
5/19/2018 12:00:00 PM,0.01047,SCE
5/19/2018 12:00:00 PM,0.01066,SDGE
5/19/2018 12:00:00 PM,0.01025,VEA
5/19/2018 1:00:00 PM,0.01049,PGAE
5/19/2018 1:00:00 PM,0.01014,SCE
5/19/2018 1:00:00 PM,0.01031,SDGE
5/19/2018 1:00:00 PM,0.00992,VEA
5/19/2018 2:00:00 PM,0.00000,PGAE
5/19/2018 2:00:00 PM,0.00000,SCE
5/19/2018 2:00:00 PM,0.00000,SDGE
5/19/2018 2:00:00 PM,0.00000,VEA
5/19/2018 3:00:00 PM,0.00000,PGAE
5/19/2018 3:00:00 PM,0.00000,SCE
5/19/2018 3:00:00 PM,0.00000,SDGE
5/19/2018 3:00:00 PM,0.00000,VEA
5/19/2018 4:00:00 PM,1.57104,PGAE
5/19/2018 4:00:00 PM,1.53333,SCE
5/19/2018 4:00:00 PM,1.57011,SDGE
5/19/2018 4:00:00 PM,1.50291,VEA
5/19/2018 5:00:00 PM,13.01026,PGAE
5/19/2018 5:00:00 PM,12.88454,SCE
5/19/2018 5:00:00 PM,13.21894,SDGE
5/19/2018 5:00:00 PM,12.62014,VEA
5/19/2018 6:00:00 PM,28.93616,PGAE
5/19/2018 6:00:00 PM,29.05823,SCE
5/19/2018 6:00:00 PM,29.92724,SDGE
5/19/2018 6:00:00 PM,28.47404,VEA
5/19/2018 7:00:00 PM,38.93154,PGAE
5/19/2018 7:00:00 PM,39.35624,SCE
5/19/2018 7:00:00 PM,40.62013,SDGE
5/19/2018 7:00:00 PM,38.45060,VEA
5/19/2018 8:00:00 PM,52.42406,PGAE
5/19/2018 8:00:00 PM,52.79418,SCE
5/19/2018 8:00:00 PM,54.45815,SDGE
5/19/2018 8:00:00 PM,51.37221,VEA
5/19/2018 9:00:00 PM,42.03626,PGAE
5/19/2018 9:00:00 PM,41.97732,SCE
5/19/2018 9:00:00 PM,43.30358,SDGE
5/19/2018 9:00:00 PM,41.15209,VEA
5/19/2018 10:00:00 PM,33.63779,PGAE
5/19/2018 10:00:00 PM,33.80000,SCE
5/19/2018 10:00:00 PM,34.78338,SDGE
5/19/2018 10:00:00 PM,33.05655,VEA
5/19/2018 11:00:00 PM,22.97974,PGAE
5/19/2018 11:00:00 PM,23.11367,SCE
5/19/2018 11:00:00 PM,23.69331,SDGE
5/19/2018 11:00:00 PM,22.65874,VEA
5/20/2018 12:00:00 AM,17.10767,PGAE
5/20/2018 12:00:00 AM,17.08712,SCE
5/20/2018 12:00:00 AM,17.51699,SDGE
5/20/2018 12:00:00 AM,16.77199,VEA
5/20/2018 1:00:00 AM,11.44587,PGAE
5/20/2018 1:00:00 AM,11.42292,SCE
5/20/2018 1:00:00 AM,11.80636,SDGE
5/20/2018 1:00:00 AM,11.20424,VEA
5/20/2018 2:00:00 AM,7.33339,PGAE
5/20/2018 2:00:00 AM,7.36046,SCE
5/20/2018 2:00:00 AM,8.53241,SDGE
5/20/2018 2:00:00 AM,7.06145,VEA
5/20/2018 3:00:00 AM,5.50129,PGAE
5/20/2018 3:00:00 AM,5.55374,SCE
5/20/2018 3:00:00 AM,6.86686,SDGE
5/20/2018 3:00:00 AM,5.26186,VEA
5/20/2018 4:00:00 AM,6.16574,PGAE
5/20/2018 4:00:00 AM,6.13001,SCE
5/20/2018 4:00:00 AM,6.29452,SDGE
5/20/2018 4:00:00 AM,6.04251,VEA
5/20/2018 5:00:00 AM,8.29160,PGAE
5/20/2018 5:00:00 AM,8.25185,SCE
5/20/2018 5:00:00 AM,8.68048,SDGE
5/20/2018 5:00:00 AM,8.08566,VEA
5/20/2018 6:00:00 AM,7.19551,PGAE
5/20/2018 6:00:00 AM,8.54899,SCE
5/20/2018 6:00:00 AM,25.60092,SDGE
5/20/2018 6:00:00 AM,5.50174,VEA
5/20/2018 7:00:00 AM,0.16935,PGAE
5/20/2018 7:00:00 AM,1.09896,SCE
5/20/2018 7:00:00 AM,12.68897,SDGE
5/20/2018 7:00:00 AM,-0.91872,VEA
5/20/2018 8:00:00 AM,-2.59555,PGAE
5/20/2018 8:00:00 AM,-2.09613,SCE
5/20/2018 8:00:00 AM,2.39299,SDGE
5/20/2018 8:00:00 AM,-2.85882,VEA
5/20/2018 9:00:00 AM,-5.14219,PGAE
5/20/2018 9:00:00 AM,-4.43079,SCE
5/20/2018 9:00:00 AM,1.32686,SDGE
5/20/2018 9:00:00 AM,-5.37696,VEA
5/20/2018 10:00:00 AM,-4.67404,PGAE
5/20/2018 10:00:00 AM,-4.14481,SCE
5/20/2018 10:00:00 AM,-0.12046,SDGE
5/20/2018 10:00:00 AM,-4.76673,VEA
5/20/2018 11:00:00 AM,-4.44431,PGAE
5/20/2018 11:00:00 AM,-4.05893,SCE
5/20/2018 11:00:00 AM,-1.95539,SDGE
5/20/2018 11:00:00 AM,-4.35833,VEA
5/20/2018 12:00:00 PM,-5.22849,PGAE
5/20/2018 12:00:00 PM,-4.84159,SCE
5/20/2018 12:00:00 PM,-2.84296,SDGE
5/20/2018 12:00:00 PM,-5.10748,VEA
5/20/2018 1:00:00 PM,-3.68836,PGAE
5/20/2018 1:00:00 PM,-3.41906,SCE
5/20/2018 1:00:00 PM,-1.89369,SDGE
5/20/2018 1:00:00 PM,-3.61913,VEA
5/20/2018 2:00:00 PM,-1.05779,PGAE
5/20/2018 2:00:00 PM,-1.00052,SCE
5/20/2018 2:00:00 PM,-0.78141,SDGE
5/20/2018 2:00:00 PM,-1.02207,VEA
5/20/2018 3:00:00 PM,0.00000,PGAE
5/20/2018 3:00:00 PM,0.00000,SCE
5/20/2018 3:00:00 PM,0.00000,SDGE
5/20/2018 3:00:00 PM,0.00000,VEA
5/20/2018 4:00:00 PM,0.67895,PGAE
5/20/2018 4:00:00 PM,0.65956,SCE
5/20/2018 4:00:00 PM,0.67527,SDGE
5/20/2018 4:00:00 PM,0.64672,VEA
5/20/2018 5:00:00 PM,9.53517,PGAE
5/20/2018 5:00:00 PM,9.42413,SCE
5/20/2018 5:00:00 PM,9.70600,SDGE
5/20/2018 5:00:00 PM,9.22862,VEA
5/20/2018 6:00:00 PM,33.08614,PGAE
5/20/2018 6:00:00 PM,33.96629,SCE
5/20/2018 6:00:00 PM,34.69388,SDGE
5/20/2018 6:00:00 PM,32.50872,VEA
5/20/2018 7:00:00 PM,37.79320,PGAE
5/20/2018 7:00:00 PM,37.85386,SCE
5/20/2018 7:00:00 PM,39.14282,SDGE
5/20/2018 7:00:00 PM,37.03120,VEA
5/20/2018 8:00:00 PM,52.92292,PGAE
5/20/2018 8:00:00 PM,52.72705,SCE
5/20/2018 8:00:00 PM,54.54285,SDGE
5/20/2018 8:00:00 PM,51.57828,VEA
5/20/2018 9:00:00 PM,38.75271,PGAE
5/20/2018 9:00:00 PM,38.69063,SCE
5/20/2018 9:00:00 PM,39.92832,SDGE
5/20/2018 9:00:00 PM,37.80600,VEA
5/20/2018 10:00:00 PM,27.56530,PGAE
5/20/2018 10:00:00 PM,27.73427,SCE
5/20/2018 10:00:00 PM,28.54037,SDGE
5/20/2018 10:00:00 PM,27.13870,VEA
5/20/2018 11:00:00 PM,17.97418,PGAE
5/20/2018 11:00:00 PM,17.96338,SCE
5/20/2018 11:00:00 PM,18.43316,SDGE
5/20/2018 11:00:00 PM,17.62139,VEA
5/21/2018 12:00:00 AM,15.46104,PGAE
5/21/2018 12:00:00 AM,15.33306,SCE
5/21/2018 12:00:00 AM,15.69079,SDGE
5/21/2018 12:00:00 AM,15.06168,VEA
5/21/2018 1:00:00 AM,15.10964,PGAE
5/21/2018 1:00:00 AM,14.98756,SCE
5/21/2018 1:00:00 AM,15.31010,SDGE
5/21/2018 1:00:00 AM,14.72832,VEA
5/21/2018 2:00:00 AM,14.37408,PGAE
5/21/2018 2:00:00 AM,14.24365,SCE
5/21/2018 2:00:00 AM,14.54607,SDGE
5/21/2018 2:00:00 AM,14.02437,VEA
5/21/2018 3:00:00 AM,15.05783,PGAE
5/21/2018 3:00:00 AM,14.94363,SCE
5/21/2018 3:00:00 AM,15.25768,SDGE
5/21/2018 3:00:00 AM,14.70621,VEA
5/21/2018 4:00:00 AM,21.03081,PGAE
5/21/2018 4:00:00 AM,21.01817,SCE
5/21/2018 4:00:00 AM,21.40572,SDGE
5/21/2018 4:00:00 AM,20.63484,VEA
5/21/2018 5:00:00 AM,27.52322,PGAE
5/21/2018 5:00:00 AM,27.24887,SCE
5/21/2018 5:00:00 AM,27.83599,SDGE
5/21/2018 5:00:00 AM,26.81539,VEA
5/21/2018 6:00:00 AM,29.60339,PGAE
5/21/2018 6:00:00 AM,29.54706,SCE
5/21/2018 6:00:00 AM,30.30308,SDGE
5/21/2018 6:00:00 AM,28.96596,VEA
5/21/2018 7:00:00 AM,26.17885,PGAE
5/21/2018 7:00:00 AM,25.63617,SCE
5/21/2018 7:00:00 AM,26.45150,SDGE
5/21/2018 7:00:00 AM,25.09348,VEA
5/21/2018 8:00:00 AM,20.95317,PGAE
5/21/2018 8:00:00 AM,20.04520,SCE
5/21/2018 8:00:00 AM,20.52481,SDGE
5/21/2018 8:00:00 AM,19.56559,VEA
5/21/2018 9:00:00 AM,15.02526,PGAE
5/21/2018 9:00:00 AM,14.79817,SCE
5/21/2018 9:00:00 AM,17.12278,SDGE
5/21/2018 9:00:00 AM,14.02891,VEA
5/21/2018 10:00:00 AM,15.17614,PGAE
5/21/2018 10:00:00 AM,15.17679,SCE
5/21/2018 10:00:00 AM,20.73000,SDGE
5/21/2018 10:00:00 AM,13.76399,VEA
5/21/2018 11:00:00 AM,15.23122,PGAE
5/21/2018 11:00:00 AM,15.45938,SCE
5/21/2018 11:00:00 AM,24.02000,SDGE
5/21/2018 11:00:00 AM,13.55031,VEA
5/21/2018 12:00:00 PM,15.17810,PGAE
5/21/2018 12:00:00 PM,15.13168,SCE
5/21/2018 12:00:00 PM,20.10214,SDGE
5/21/2018 12:00:00 PM,13.85917,VEA
5/21/2018 1:00:00 PM,15.31834,PGAE
5/21/2018 1:00:00 PM,15.28748,SCE
5/21/2018 1:00:00 PM,17.13867,SDGE
5/21/2018 1:00:00 PM,14.28041,VEA
5/21/2018 2:00:00 PM,15.06943,PGAE
5/21/2018 2:00:00 PM,16.10599,SCE
5/21/2018 2:00:00 PM,15.99182,SDGE
5/21/2018 2:00:00 PM,14.05907,VEA
5/21/2018 3:00:00 PM,15.65217,PGAE
5/21/2018 3:00:00 PM,15.18193,SCE
5/21/2018 3:00:00 PM,15.49029,SDGE
5/21/2018 3:00:00 PM,14.76411,VEA
5/21/2018 4:00:00 PM,17.93594,PGAE
5/21/2018 4:00:00 PM,18.32910,SCE
5/21/2018 4:00:00 PM,18.34841,SDGE
5/21/2018 4:00:00 PM,16.72440,VEA
