Date,price,zone
6/6/2022 5:00:00 PM,79.04834,PGAE
6/6/2022 5:00:00 PM,76.65385,SCE
6/6/2022 5:00:00 PM,79.57000,SDGE
6/6/2022 5:00:00 PM,73.29696,VEA
6/6/2022 6:00:00 PM,101.82000,PGAE
6/6/2022 6:00:00 PM,96.60000,SCE
6/6/2022 6:00:00 PM,100.48170,SDGE
6/6/2022 6:00:00 PM,93.10724,VEA
6/6/2022 7:00:00 PM,125.66707,PGAE
6/6/2022 7:00:00 PM,129.17847,SCE
6/6/2022 7:00:00 PM,134.50964,SDGE
6/6/2022 7:00:00 PM,127.25617,VEA
6/6/2022 8:00:00 PM,124.19609,PGAE
6/6/2022 8:00:00 PM,127.34589,SCE
6/6/2022 8:00:00 PM,132.68413,SDGE
6/6/2022 8:00:00 PM,125.41047,VEA
6/6/2022 9:00:00 PM,112.67495,PGAE
6/6/2022 9:00:00 PM,115.26650,SCE
6/6/2022 9:00:00 PM,120.36932,SDGE
6/6/2022 9:00:00 PM,113.31710,VEA
6/6/2022 10:00:00 PM,88.55000,PGAE
6/6/2022 10:00:00 PM,87.22691,SCE
6/6/2022 10:00:00 PM,90.76397,SDGE
6/6/2022 10:00:00 PM,85.38340,VEA
6/6/2022 11:00:00 PM,85.38030,PGAE
6/6/2022 11:00:00 PM,81.54546,SCE
6/6/2022 11:00:00 PM,84.27788,SDGE
6/6/2022 11:00:00 PM,79.32571,VEA
6/7/2022 12:00:00 AM,84.85035,PGAE
6/7/2022 12:00:00 AM,82.48594,SCE
6/7/2022 12:00:00 AM,85.21926,SDGE
6/7/2022 12:00:00 AM,80.08799,VEA
6/7/2022 1:00:00 AM,79.66547,PGAE
6/7/2022 1:00:00 AM,76.94488,SCE
6/7/2022 1:00:00 AM,79.15585,SDGE
6/7/2022 1:00:00 AM,74.78095,VEA
6/7/2022 2:00:00 AM,76.31005,PGAE
6/7/2022 2:00:00 AM,73.42929,SCE
6/7/2022 2:00:00 AM,75.84493,SDGE
6/7/2022 2:00:00 AM,71.55380,VEA
6/7/2022 3:00:00 AM,74.85933,PGAE
6/7/2022 3:00:00 AM,71.80325,SCE
6/7/2022 3:00:00 AM,74.11000,SDGE
6/7/2022 3:00:00 AM,70.17236,VEA
6/7/2022 4:00:00 AM,79.67748,PGAE
6/7/2022 4:00:00 AM,74.27147,SCE
6/7/2022 4:00:00 AM,76.67997,SDGE
6/7/2022 4:00:00 AM,72.76000,VEA
6/7/2022 5:00:00 AM,95.57761,PGAE
6/7/2022 5:00:00 AM,89.52755,SCE
6/7/2022 5:00:00 AM,92.24145,SDGE
6/7/2022 5:00:00 AM,88.00742,VEA
6/7/2022 6:00:00 AM,87.54894,PGAE
6/7/2022 6:00:00 AM,82.76284,SCE
6/7/2022 6:00:00 AM,85.98770,SDGE
6/7/2022 6:00:00 AM,78.92373,VEA
6/7/2022 7:00:00 AM,62.62183,PGAE
6/7/2022 7:00:00 AM,58.58542,SCE
6/7/2022 7:00:00 AM,68.30186,SDGE
6/7/2022 7:00:00 AM,54.60213,VEA
6/7/2022 8:00:00 AM,49.11600,PGAE
6/7/2022 8:00:00 AM,47.64421,SCE
6/7/2022 8:00:00 AM,67.64113,SDGE
6/7/2022 8:00:00 AM,44.52123,VEA
6/7/2022 9:00:00 AM,57.45138,PGAE
6/7/2022 9:00:00 AM,48.39569,SCE
6/7/2022 9:00:00 AM,57.68024,SDGE
6/7/2022 9:00:00 AM,45.17941,VEA
6/7/2022 10:00:00 AM,57.69419,PGAE
6/7/2022 10:00:00 AM,50.64038,SCE
6/7/2022 10:00:00 AM,52.00000,SDGE
6/7/2022 10:00:00 AM,47.21862,VEA
6/7/2022 11:00:00 AM,66.96289,PGAE
6/7/2022 11:00:00 AM,54.58806,SCE
6/7/2022 11:00:00 AM,47.05856,SDGE
6/7/2022 11:00:00 AM,50.97743,VEA
6/7/2022 12:00:00 PM,82.53115,PGAE
6/7/2022 12:00:00 PM,73.12285,SCE
6/7/2022 12:00:00 PM,71.02610,SDGE
6/7/2022 12:00:00 PM,69.24276,VEA
6/7/2022 1:00:00 PM,86.54810,PGAE
6/7/2022 1:00:00 PM,79.50501,SCE
6/7/2022 1:00:00 PM,73.92967,SDGE
6/7/2022 1:00:00 PM,74.94881,VEA
6/7/2022 2:00:00 PM,85.93745,PGAE
6/7/2022 2:00:00 PM,78.02323,SCE
6/7/2022 2:00:00 PM,78.63319,SDGE
6/7/2022 2:00:00 PM,74.11536,VEA
6/7/2022 3:00:00 PM,85.00000,PGAE
6/7/2022 3:00:00 PM,81.62336,SCE
6/7/2022 3:00:00 PM,84.21538,SDGE
6/7/2022 3:00:00 PM,77.74445,VEA
6/7/2022 4:00:00 PM,78.90385,PGAE
6/7/2022 4:00:00 PM,77.48863,SCE
6/7/2022 4:00:00 PM,94.50789,SDGE
6/7/2022 4:00:00 PM,77.49000,VEA
6/7/2022 5:00:00 PM,94.69993,PGAE
6/7/2022 5:00:00 PM,93.66186,SCE
6/7/2022 5:00:00 PM,98.48694,SDGE
6/7/2022 5:00:00 PM,90.44386,VEA
6/7/2022 6:00:00 PM,110.51622,PGAE
6/7/2022 6:00:00 PM,111.37302,SCE
6/7/2022 6:00:00 PM,113.96568,SDGE
6/7/2022 6:00:00 PM,108.90277,VEA
6/7/2022 7:00:00 PM,135.49000,PGAE
6/7/2022 7:00:00 PM,138.90688,SCE
6/7/2022 7:00:00 PM,142.90240,SDGE
6/7/2022 7:00:00 PM,137.12955,VEA
6/7/2022 8:00:00 PM,128.46193,PGAE
6/7/2022 8:00:00 PM,129.99638,SCE
6/7/2022 8:00:00 PM,133.66862,SDGE
6/7/2022 8:00:00 PM,128.49219,VEA
6/7/2022 9:00:00 PM,112.07069,PGAE
6/7/2022 9:00:00 PM,113.79486,SCE
6/7/2022 9:00:00 PM,117.59483,SDGE
6/7/2022 9:00:00 PM,112.30890,VEA
6/7/2022 10:00:00 PM,92.37973,PGAE
6/7/2022 10:00:00 PM,90.80993,SCE
6/7/2022 10:00:00 PM,93.56397,SDGE
6/7/2022 10:00:00 PM,89.43291,VEA
6/7/2022 11:00:00 PM,89.49883,PGAE
6/7/2022 11:00:00 PM,87.82007,SCE
6/7/2022 11:00:00 PM,90.15613,SDGE
6/7/2022 11:00:00 PM,86.24788,VEA
6/8/2022 12:00:00 AM,87.43448,PGAE
6/8/2022 12:00:00 AM,84.97142,SCE
6/8/2022 12:00:00 AM,88.16908,SDGE
6/8/2022 12:00:00 AM,82.60342,VEA
6/8/2022 1:00:00 AM,82.72246,PGAE
6/8/2022 1:00:00 AM,79.88035,SCE
6/8/2022 1:00:00 AM,82.52701,SDGE
6/8/2022 1:00:00 AM,77.65715,VEA
6/8/2022 2:00:00 AM,83.65571,PGAE
6/8/2022 2:00:00 AM,80.53877,SCE
6/8/2022 2:00:00 AM,83.31853,SDGE
6/8/2022 2:00:00 AM,78.30181,VEA
6/8/2022 3:00:00 AM,80.89780,PGAE
6/8/2022 3:00:00 AM,78.14834,SCE
6/8/2022 3:00:00 AM,80.78623,SDGE
6/8/2022 3:00:00 AM,75.97269,VEA
6/8/2022 4:00:00 AM,85.72449,PGAE
6/8/2022 4:00:00 AM,81.20329,SCE
6/8/2022 4:00:00 AM,83.89061,SDGE
6/8/2022 4:00:00 AM,78.16340,VEA
6/8/2022 5:00:00 AM,97.87477,PGAE
6/8/2022 5:00:00 AM,91.67703,SCE
6/8/2022 5:00:00 AM,94.84940,SDGE
6/8/2022 5:00:00 AM,88.59058,VEA
6/8/2022 6:00:00 AM,94.32697,PGAE
6/8/2022 6:00:00 AM,88.07022,SCE
6/8/2022 6:00:00 AM,91.33848,SDGE
6/8/2022 6:00:00 AM,84.05485,VEA
6/8/2022 7:00:00 AM,69.90343,PGAE
6/8/2022 7:00:00 AM,54.36696,SCE
6/8/2022 7:00:00 AM,61.50772,SDGE
6/8/2022 7:00:00 AM,48.53985,VEA
6/8/2022 8:00:00 AM,62.86220,PGAE
6/8/2022 8:00:00 AM,47.08616,SCE
6/8/2022 8:00:00 AM,58.72697,SDGE
6/8/2022 8:00:00 AM,41.79258,VEA
6/8/2022 9:00:00 AM,61.25456,PGAE
6/8/2022 9:00:00 AM,46.08472,SCE
6/8/2022 9:00:00 AM,48.97501,SDGE
6/8/2022 9:00:00 AM,41.96646,VEA
6/8/2022 10:00:00 AM,65.98507,PGAE
6/8/2022 10:00:00 AM,51.90273,SCE
6/8/2022 10:00:00 AM,52.11537,SDGE
6/8/2022 10:00:00 AM,47.04402,VEA
6/8/2022 11:00:00 AM,69.14108,PGAE
6/8/2022 11:00:00 AM,57.71331,SCE
6/8/2022 11:00:00 AM,56.40782,SDGE
6/8/2022 11:00:00 AM,53.22063,VEA
6/8/2022 12:00:00 PM,83.00652,PGAE
6/8/2022 12:00:00 PM,77.17336,SCE
6/8/2022 12:00:00 PM,75.08477,SDGE
6/8/2022 12:00:00 PM,72.69532,VEA
6/8/2022 1:00:00 PM,86.77724,PGAE
6/8/2022 1:00:00 PM,80.39722,SCE
6/8/2022 1:00:00 PM,74.51846,SDGE
6/8/2022 1:00:00 PM,75.07479,VEA
6/8/2022 2:00:00 PM,150.59000,PGAE
6/8/2022 2:00:00 PM,85.74023,SCE
6/8/2022 2:00:00 PM,83.07928,SDGE
6/8/2022 2:00:00 PM,80.61638,VEA
6/8/2022 3:00:00 PM,113.50615,PGAE
6/8/2022 3:00:00 PM,91.57799,SCE
6/8/2022 3:00:00 PM,92.53577,SDGE
6/8/2022 3:00:00 PM,86.60492,VEA
6/8/2022 4:00:00 PM,112.45495,PGAE
6/8/2022 4:00:00 PM,92.83655,SCE
6/8/2022 4:00:00 PM,94.38726,SDGE
6/8/2022 4:00:00 PM,88.19846,VEA
6/8/2022 5:00:00 PM,108.53441,PGAE
6/8/2022 5:00:00 PM,103.31572,SCE
6/8/2022 5:00:00 PM,109.55690,SDGE
6/8/2022 5:00:00 PM,99.20427,VEA
6/8/2022 6:00:00 PM,123.15711,PGAE
6/8/2022 6:00:00 PM,125.15216,SCE
6/8/2022 6:00:00 PM,128.91783,SDGE
6/8/2022 6:00:00 PM,121.67329,VEA
6/8/2022 7:00:00 PM,159.39539,PGAE
6/8/2022 7:00:00 PM,162.83836,SCE
6/8/2022 7:00:00 PM,165.63477,SDGE
6/8/2022 7:00:00 PM,160.81783,VEA
6/8/2022 8:00:00 PM,136.69070,PGAE
6/8/2022 8:00:00 PM,139.71687,SCE
6/8/2022 8:00:00 PM,143.74250,SDGE
6/8/2022 8:00:00 PM,138.43977,VEA
6/8/2022 9:00:00 PM,117.98868,PGAE
6/8/2022 9:00:00 PM,120.54244,SCE
6/8/2022 9:00:00 PM,124.91861,SDGE
6/8/2022 9:00:00 PM,118.67208,VEA
6/8/2022 10:00:00 PM,97.06141,PGAE
6/8/2022 10:00:00 PM,96.70053,SCE
6/8/2022 10:00:00 PM,96.75962,SDGE
6/8/2022 10:00:00 PM,96.70293,VEA
6/8/2022 11:00:00 PM,92.84996,PGAE
6/8/2022 11:00:00 PM,89.27760,SCE
6/8/2022 11:00:00 PM,91.85261,SDGE
6/8/2022 11:00:00 PM,86.66292,VEA
6/9/2022 12:00:00 AM,86.83915,PGAE
6/9/2022 12:00:00 AM,84.98915,SCE
6/9/2022 12:00:00 AM,89.30861,SDGE
6/9/2022 12:00:00 AM,83.47330,VEA
6/9/2022 1:00:00 AM,82.64136,PGAE
6/9/2022 1:00:00 AM,80.61663,SCE
6/9/2022 1:00:00 AM,84.31987,SDGE
6/9/2022 1:00:00 AM,78.96188,VEA
6/9/2022 2:00:00 AM,81.76538,PGAE
6/9/2022 2:00:00 AM,80.43628,SCE
6/9/2022 2:00:00 AM,84.11535,SDGE
6/9/2022 2:00:00 AM,78.83276,VEA
6/9/2022 3:00:00 AM,82.30968,PGAE
6/9/2022 3:00:00 AM,80.47849,SCE
6/9/2022 3:00:00 AM,83.92319,SDGE
6/9/2022 3:00:00 AM,78.08650,VEA
6/9/2022 4:00:00 AM,88.11000,PGAE
6/9/2022 4:00:00 AM,80.82486,SCE
6/9/2022 4:00:00 AM,84.42177,SDGE
6/9/2022 4:00:00 AM,78.32575,VEA
6/9/2022 5:00:00 AM,96.18829,PGAE
6/9/2022 5:00:00 AM,90.00242,SCE
6/9/2022 5:00:00 AM,93.96318,SDGE
6/9/2022 5:00:00 AM,87.12793,VEA
6/9/2022 6:00:00 AM,93.71994,PGAE
6/9/2022 6:00:00 AM,90.45000,SCE
6/9/2022 6:00:00 AM,94.44968,SDGE
6/9/2022 6:00:00 AM,86.82302,VEA
6/9/2022 7:00:00 AM,76.21745,PGAE
6/9/2022 7:00:00 AM,67.27744,SCE
6/9/2022 7:00:00 AM,70.14648,SDGE
6/9/2022 7:00:00 AM,62.89536,VEA
6/9/2022 8:00:00 AM,72.10038,PGAE
6/9/2022 8:00:00 AM,63.99456,SCE
6/9/2022 8:00:00 AM,69.22403,SDGE
6/9/2022 8:00:00 AM,58.77475,VEA
6/9/2022 9:00:00 AM,73.80988,PGAE
6/9/2022 9:00:00 AM,68.12240,SCE
6/9/2022 9:00:00 AM,70.98502,SDGE
6/9/2022 9:00:00 AM,62.76929,VEA
6/9/2022 10:00:00 AM,74.29176,PGAE
6/9/2022 10:00:00 AM,68.02198,SCE
6/9/2022 10:00:00 AM,69.89017,SDGE
6/9/2022 10:00:00 AM,62.89560,VEA
6/9/2022 11:00:00 AM,79.65381,PGAE
6/9/2022 11:00:00 AM,76.74987,SCE
6/9/2022 11:00:00 AM,78.34919,SDGE
6/9/2022 11:00:00 AM,71.65921,VEA
6/9/2022 12:00:00 PM,86.65851,PGAE
6/9/2022 12:00:00 PM,85.47252,SCE
6/9/2022 12:00:00 PM,87.46361,SDGE
6/9/2022 12:00:00 PM,80.67023,VEA
6/9/2022 1:00:00 PM,94.70871,PGAE
6/9/2022 1:00:00 PM,87.75336,SCE
6/9/2022 1:00:00 PM,89.00000,SDGE
6/9/2022 1:00:00 PM,82.67882,VEA
6/9/2022 2:00:00 PM,104.09699,PGAE
6/9/2022 2:00:00 PM,91.77560,SCE
6/9/2022 2:00:00 PM,93.15001,SDGE
6/9/2022 2:00:00 PM,86.22765,VEA
6/9/2022 3:00:00 PM,104.56000,PGAE
6/9/2022 3:00:00 PM,101.55133,SCE
6/9/2022 3:00:00 PM,99.48058,SDGE
6/9/2022 3:00:00 PM,96.36936,VEA
6/9/2022 4:00:00 PM,108.47722,PGAE
6/9/2022 4:00:00 PM,103.20669,SCE
6/9/2022 4:00:00 PM,106.57880,SDGE
6/9/2022 4:00:00 PM,98.68815,VEA
6/9/2022 5:00:00 PM,112.53710,PGAE
6/9/2022 5:00:00 PM,110.68363,SCE
6/9/2022 5:00:00 PM,111.20005,SDGE
6/9/2022 5:00:00 PM,106.92535,VEA
6/9/2022 6:00:00 PM,135.66850,PGAE
6/9/2022 6:00:00 PM,141.13116,SCE
6/9/2022 6:00:00 PM,146.10724,SDGE
6/9/2022 6:00:00 PM,137.61480,VEA
6/9/2022 7:00:00 PM,182.75781,PGAE
6/9/2022 7:00:00 PM,183.23465,SCE
6/9/2022 7:00:00 PM,186.73758,SDGE
6/9/2022 7:00:00 PM,182.18140,VEA
6/9/2022 8:00:00 PM,153.76468,PGAE
6/9/2022 8:00:00 PM,152.39932,SCE
6/9/2022 8:00:00 PM,156.26529,SDGE
6/9/2022 8:00:00 PM,150.69826,VEA
6/9/2022 9:00:00 PM,130.57718,PGAE
6/9/2022 9:00:00 PM,129.96268,SCE
6/9/2022 9:00:00 PM,134.77417,SDGE
6/9/2022 9:00:00 PM,129.00476,VEA
6/9/2022 10:00:00 PM,101.18220,PGAE
6/9/2022 10:00:00 PM,98.76857,SCE
6/9/2022 10:00:00 PM,102.12362,SDGE
6/9/2022 10:00:00 PM,96.93583,VEA
6/9/2022 11:00:00 PM,93.32293,PGAE
6/9/2022 11:00:00 PM,90.13656,SCE
6/9/2022 11:00:00 PM,92.95562,SDGE
6/9/2022 11:00:00 PM,88.52042,VEA
6/10/2022 12:00:00 AM,88.72458,PGAE
6/10/2022 12:00:00 AM,80.96706,SCE
6/10/2022 12:00:00 AM,85.02000,SDGE
6/10/2022 12:00:00 AM,78.52824,VEA
6/10/2022 1:00:00 AM,80.32730,PGAE
6/10/2022 1:00:00 AM,74.99509,SCE
6/10/2022 1:00:00 AM,78.17797,SDGE
6/10/2022 1:00:00 AM,73.07186,VEA
6/10/2022 2:00:00 AM,76.16142,PGAE
6/10/2022 2:00:00 AM,73.37000,SCE
6/10/2022 2:00:00 AM,76.60691,SDGE
6/10/2022 2:00:00 AM,71.87143,VEA
6/10/2022 3:00:00 AM,77.90847,PGAE
6/10/2022 3:00:00 AM,74.24099,SCE
6/10/2022 3:00:00 AM,77.39369,SDGE
6/10/2022 3:00:00 AM,72.66987,VEA
6/10/2022 4:00:00 AM,85.36119,PGAE
6/10/2022 4:00:00 AM,76.25889,SCE
6/10/2022 4:00:00 AM,80.00000,SDGE
6/10/2022 4:00:00 AM,74.85127,VEA
6/10/2022 5:00:00 AM,92.42911,PGAE
6/10/2022 5:00:00 AM,85.74988,SCE
6/10/2022 5:00:00 AM,89.25155,SDGE
6/10/2022 5:00:00 AM,83.59580,VEA
6/10/2022 6:00:00 AM,91.27819,PGAE
6/10/2022 6:00:00 AM,91.02577,SCE
6/10/2022 6:00:00 AM,92.49531,SDGE
6/10/2022 6:00:00 AM,91.02577,VEA
6/10/2022 7:00:00 AM,75.26000,PGAE
6/10/2022 7:00:00 AM,67.23580,SCE
6/10/2022 7:00:00 AM,70.90328,SDGE
6/10/2022 7:00:00 AM,62.61233,VEA
6/10/2022 8:00:00 AM,72.07122,PGAE
6/10/2022 8:00:00 AM,63.49938,SCE
6/10/2022 8:00:00 AM,74.00000,SDGE
6/10/2022 8:00:00 AM,58.58912,VEA
6/10/2022 9:00:00 AM,73.00000,PGAE
6/10/2022 9:00:00 AM,64.09164,SCE
6/10/2022 9:00:00 AM,67.80261,SDGE
6/10/2022 9:00:00 AM,58.85410,VEA
6/10/2022 10:00:00 AM,77.81040,PGAE
6/10/2022 10:00:00 AM,68.58436,SCE
6/10/2022 10:00:00 AM,70.79780,SDGE
6/10/2022 10:00:00 AM,62.67276,VEA
6/10/2022 11:00:00 AM,95.46910,PGAE
6/10/2022 11:00:00 AM,73.43466,SCE
6/10/2022 11:00:00 AM,77.25113,SDGE
6/10/2022 11:00:00 AM,68.48592,VEA
6/10/2022 12:00:00 PM,131.97127,PGAE
6/10/2022 12:00:00 PM,81.68895,SCE
6/10/2022 12:00:00 PM,84.83771,SDGE
6/10/2022 12:00:00 PM,67.20148,VEA
6/10/2022 1:00:00 PM,156.53337,PGAE
6/10/2022 1:00:00 PM,98.81207,SCE
6/10/2022 1:00:00 PM,88.00000,SDGE
6/10/2022 1:00:00 PM,93.09971,VEA
6/10/2022 2:00:00 PM,207.26878,PGAE
6/10/2022 2:00:00 PM,104.19736,SCE
6/10/2022 2:00:00 PM,95.00000,SDGE
6/10/2022 2:00:00 PM,98.00560,VEA
6/10/2022 3:00:00 PM,176.40428,PGAE
6/10/2022 3:00:00 PM,115.99320,SCE
6/10/2022 3:00:00 PM,113.77282,SDGE
6/10/2022 3:00:00 PM,111.36457,VEA
6/10/2022 4:00:00 PM,193.57564,PGAE
6/10/2022 4:00:00 PM,128.76614,SCE
6/10/2022 4:00:00 PM,129.31058,SDGE
6/10/2022 4:00:00 PM,124.50827,VEA
6/10/2022 5:00:00 PM,162.07533,PGAE
6/10/2022 5:00:00 PM,135.72383,SCE
6/10/2022 5:00:00 PM,140.40898,SDGE
6/10/2022 5:00:00 PM,132.28838,VEA
6/10/2022 6:00:00 PM,176.48918,PGAE
6/10/2022 6:00:00 PM,170.71803,SCE
6/10/2022 6:00:00 PM,174.07294,SDGE
6/10/2022 6:00:00 PM,170.47467,VEA
6/10/2022 7:00:00 PM,269.58606,PGAE
6/10/2022 7:00:00 PM,266.65900,SCE
6/10/2022 7:00:00 PM,270.68707,SDGE
6/10/2022 7:00:00 PM,270.41852,VEA
6/10/2022 8:00:00 PM,180.11157,PGAE
6/10/2022 8:00:00 PM,175.86903,SCE
6/10/2022 8:00:00 PM,179.43419,SDGE
6/10/2022 8:00:00 PM,176.81380,VEA
6/10/2022 9:00:00 PM,143.47758,PGAE
6/10/2022 9:00:00 PM,139.29850,SCE
6/10/2022 9:00:00 PM,143.30759,SDGE
6/10/2022 9:00:00 PM,139.76110,VEA
6/10/2022 10:00:00 PM,106.10824,PGAE
6/10/2022 10:00:00 PM,102.13369,SCE
6/10/2022 10:00:00 PM,106.13747,SDGE
6/10/2022 10:00:00 PM,101.02852,VEA
6/10/2022 11:00:00 PM,94.25977,PGAE
6/10/2022 11:00:00 PM,88.11485,SCE
6/10/2022 11:00:00 PM,91.64455,SDGE
6/10/2022 11:00:00 PM,86.18027,VEA
6/11/2022 12:00:00 AM,105.05357,PGAE
6/11/2022 12:00:00 AM,89.71660,SCE
6/11/2022 12:00:00 AM,92.37923,SDGE
6/11/2022 12:00:00 AM,87.87001,VEA
6/11/2022 1:00:00 AM,87.51817,PGAE
6/11/2022 1:00:00 AM,80.42821,SCE
6/11/2022 1:00:00 AM,82.96156,SDGE
6/11/2022 1:00:00 AM,78.67445,VEA
6/11/2022 2:00:00 AM,88.35537,PGAE
6/11/2022 2:00:00 AM,79.24000,SCE
6/11/2022 2:00:00 AM,81.86919,SDGE
6/11/2022 2:00:00 AM,78.12086,VEA
6/11/2022 3:00:00 AM,82.23294,PGAE
6/11/2022 3:00:00 AM,76.49310,SCE
6/11/2022 3:00:00 AM,78.94302,SDGE
6/11/2022 3:00:00 AM,75.09346,VEA
6/11/2022 4:00:00 AM,80.03795,SCE
6/11/2022 4:00:00 AM,82.73753,SDGE
6/11/2022 4:00:00 AM,77.64383,VEA
6/11/2022 4:00:00 AM,84.77666,PGAE
6/11/2022 5:00:00 AM,95.04872,PGAE
6/11/2022 5:00:00 AM,81.98592,SCE
6/11/2022 5:00:00 AM,84.88418,SDGE
6/11/2022 5:00:00 AM,80.25296,VEA
6/11/2022 6:00:00 AM,78.24666,SCE
6/11/2022 6:00:00 AM,81.30122,SDGE
6/11/2022 6:00:00 AM,75.70928,VEA
6/11/2022 6:00:00 AM,82.97395,PGAE
6/11/2022 7:00:00 AM,54.33394,PGAE
6/11/2022 7:00:00 AM,50.73572,SCE
6/11/2022 7:00:00 AM,53.31709,SDGE
6/11/2022 7:00:00 AM,48.54766,VEA
6/11/2022 8:00:00 AM,47.80226,PGAE
6/11/2022 8:00:00 AM,41.35163,SCE
6/11/2022 8:00:00 AM,43.46074,SDGE
6/11/2022 8:00:00 AM,39.04921,VEA
6/11/2022 9:00:00 AM,60.23705,PGAE
6/11/2022 9:00:00 AM,40.46754,SCE
6/11/2022 9:00:00 AM,42.12955,SDGE
6/11/2022 9:00:00 AM,36.87051,VEA
6/11/2022 10:00:00 AM,67.10468,PGAE
6/11/2022 10:00:00 AM,47.05149,SCE
6/11/2022 10:00:00 AM,48.45478,SDGE
6/11/2022 10:00:00 AM,43.63607,VEA
6/11/2022 11:00:00 AM,75.64390,PGAE
6/11/2022 11:00:00 AM,62.01788,SCE
6/11/2022 11:00:00 AM,63.25705,SDGE
6/11/2022 11:00:00 AM,58.20905,VEA
6/11/2022 12:00:00 PM,80.81921,PGAE
6/11/2022 12:00:00 PM,73.95620,SCE
6/11/2022 12:00:00 PM,75.12473,SDGE
6/11/2022 12:00:00 PM,70.36617,VEA
6/11/2022 1:00:00 PM,86.15178,PGAE
6/11/2022 1:00:00 PM,80.18958,SCE
6/11/2022 1:00:00 PM,78.17666,SDGE
6/11/2022 1:00:00 PM,76.22909,VEA
6/11/2022 2:00:00 PM,88.53383,PGAE
6/11/2022 2:00:00 PM,84.48059,SCE
6/11/2022 2:00:00 PM,83.18153,SDGE
6/11/2022 2:00:00 PM,80.54620,VEA
6/11/2022 3:00:00 PM,90.94653,PGAE
6/11/2022 3:00:00 PM,86.16011,SCE
6/11/2022 3:00:00 PM,86.82070,SDGE
6/11/2022 3:00:00 PM,82.45831,VEA
6/11/2022 4:00:00 PM,91.89669,PGAE
6/11/2022 4:00:00 PM,85.55546,SCE
6/11/2022 4:00:00 PM,81.88595,SDGE
6/11/2022 4:00:00 PM,82.91415,VEA
6/11/2022 5:00:00 PM,97.27565,PGAE
6/11/2022 5:00:00 PM,93.92956,SCE
6/11/2022 5:00:00 PM,95.26800,SDGE
6/11/2022 5:00:00 PM,91.24637,VEA
6/11/2022 6:00:00 PM,120.44914,PGAE
6/11/2022 6:00:00 PM,119.14636,SCE
6/11/2022 6:00:00 PM,123.22103,SDGE
6/11/2022 6:00:00 PM,117.41600,VEA
6/11/2022 7:00:00 PM,154.00185,PGAE
6/11/2022 7:00:00 PM,153.09969,SCE
6/11/2022 7:00:00 PM,156.83421,SDGE
6/11/2022 7:00:00 PM,153.66907,VEA
6/11/2022 8:00:00 PM,131.08920,PGAE
6/11/2022 8:00:00 PM,128.98560,SCE
6/11/2022 8:00:00 PM,133.34982,SDGE
6/11/2022 8:00:00 PM,129.53276,VEA
6/11/2022 9:00:00 PM,115.10981,PGAE
6/11/2022 9:00:00 PM,113.97190,SCE
6/11/2022 9:00:00 PM,118.24807,SDGE
6/11/2022 9:00:00 PM,113.58788,VEA
6/11/2022 10:00:00 PM,97.28319,PGAE
6/11/2022 10:00:00 PM,93.27887,SCE
6/11/2022 10:00:00 PM,96.28356,SDGE
6/11/2022 10:00:00 PM,92.24869,VEA
6/11/2022 11:00:00 PM,94.68103,PGAE
6/11/2022 11:00:00 PM,90.60548,SCE
6/11/2022 11:00:00 PM,93.09553,SDGE
6/11/2022 11:00:00 PM,88.69746,VEA
6/12/2022 12:00:00 AM,86.55685,PGAE
6/12/2022 12:00:00 AM,74.35212,SCE
6/12/2022 12:00:00 AM,76.83919,SDGE
6/12/2022 12:00:00 AM,73.23580,VEA
6/12/2022 1:00:00 AM,83.19777,PGAE
6/12/2022 1:00:00 AM,71.61809,SCE
6/12/2022 1:00:00 AM,74.57088,SDGE
6/12/2022 1:00:00 AM,70.45423,VEA
6/12/2022 2:00:00 AM,72.65940,SCE
6/12/2022 2:00:00 AM,75.00000,SDGE
6/12/2022 2:00:00 AM,71.05278,VEA
6/12/2022 2:00:00 AM,79.60000,PGAE
6/12/2022 3:00:00 AM,75.08855,PGAE
6/12/2022 3:00:00 AM,68.83252,SCE
6/12/2022 3:00:00 AM,71.15485,SDGE
6/12/2022 3:00:00 AM,66.64435,VEA
6/12/2022 4:00:00 AM,75.00000,PGAE
6/12/2022 4:00:00 AM,68.76582,SCE
6/12/2022 4:00:00 AM,71.18946,SDGE
6/12/2022 4:00:00 AM,66.62779,VEA
6/12/2022 5:00:00 AM,84.71000,PGAE
6/12/2022 5:00:00 AM,68.42065,SCE
6/12/2022 5:00:00 AM,71.24315,SDGE
6/12/2022 5:00:00 AM,66.93691,VEA
6/12/2022 6:00:00 AM,64.97777,PGAE
6/12/2022 6:00:00 AM,59.51652,SCE
6/12/2022 6:00:00 AM,61.88718,SDGE
6/12/2022 6:00:00 AM,57.24169,VEA
6/12/2022 7:00:00 AM,17.59368,PGAE
6/12/2022 7:00:00 AM,16.21551,SCE
6/12/2022 7:00:00 AM,16.89135,SDGE
6/12/2022 7:00:00 AM,15.68677,VEA
6/12/2022 8:00:00 AM,8.40637,PGAE
6/12/2022 8:00:00 AM,2.54739,SCE
6/12/2022 8:00:00 AM,2.73740,SDGE
6/12/2022 8:00:00 AM,2.22073,VEA
6/12/2022 9:00:00 AM,14.95566,PGAE
6/12/2022 9:00:00 AM,3.35299,SCE
6/12/2022 9:00:00 AM,3.52317,SDGE
6/12/2022 9:00:00 AM,2.78080,VEA
