Date,price,zone
1/14/2018 8:00:00 PM,44.00876,PGAE
1/14/2018 8:00:00 PM,44.01757,SCE
1/14/2018 8:00:00 PM,44.62984,SDGE
1/14/2018 8:00:00 PM,42.84588,VEA
1/14/2018 9:00:00 PM,36.74334,PGAE
1/14/2018 9:00:00 PM,36.66623,SCE
1/14/2018 9:00:00 PM,37.17298,SDGE
1/14/2018 9:00:00 PM,35.78492,VEA
1/14/2018 10:00:00 PM,33.34618,PGAE
1/14/2018 10:00:00 PM,33.17983,SCE
1/14/2018 10:00:00 PM,33.61899,SDGE
1/14/2018 10:00:00 PM,32.44124,VEA
1/14/2018 11:00:00 PM,31.46709,PGAE
1/14/2018 11:00:00 PM,31.14475,SCE
1/14/2018 11:00:00 PM,31.49525,SDGE
1/14/2018 11:00:00 PM,30.66281,VEA
1/15/2018 12:00:00 AM,29.10683,PGAE
1/15/2018 12:00:00 AM,28.69106,SCE
1/15/2018 12:00:00 AM,29.01444,SDGE
1/15/2018 12:00:00 AM,28.28106,VEA
1/15/2018 1:00:00 AM,28.97127,PGAE
1/15/2018 1:00:00 AM,28.53749,SCE
1/15/2018 1:00:00 AM,28.86498,SDGE
1/15/2018 1:00:00 AM,28.15255,VEA
1/15/2018 2:00:00 AM,28.63970,PGAE
1/15/2018 2:00:00 AM,28.16308,SCE
1/15/2018 2:00:00 AM,28.47515,SDGE
1/15/2018 2:00:00 AM,27.79994,VEA
1/15/2018 3:00:00 AM,28.29178,PGAE
1/15/2018 3:00:00 AM,27.81539,SCE
1/15/2018 3:00:00 AM,28.11804,SDGE
1/15/2018 3:00:00 AM,27.46230,VEA
1/15/2018 4:00:00 AM,29.69397,PGAE
1/15/2018 4:00:00 AM,29.29903,SCE
1/15/2018 4:00:00 AM,29.62028,SDGE
1/15/2018 4:00:00 AM,28.91588,VEA
1/15/2018 5:00:00 AM,31.23084,PGAE
1/15/2018 5:00:00 AM,31.04405,SCE
1/15/2018 5:00:00 AM,31.42074,SDGE
1/15/2018 5:00:00 AM,30.59888,VEA
1/15/2018 6:00:00 AM,39.01316,PGAE
1/15/2018 6:00:00 AM,38.80299,SCE
1/15/2018 6:00:00 AM,39.46463,SDGE
1/15/2018 6:00:00 AM,38.16082,VEA
1/15/2018 7:00:00 AM,45.79039,PGAE
1/15/2018 7:00:00 AM,45.18537,SCE
1/15/2018 7:00:00 AM,45.94051,SDGE
1/15/2018 7:00:00 AM,44.17549,VEA
1/15/2018 8:00:00 AM,34.95787,PGAE
1/15/2018 8:00:00 AM,34.02750,SCE
1/15/2018 8:00:00 AM,34.51680,SDGE
1/15/2018 8:00:00 AM,33.19705,VEA
1/15/2018 9:00:00 AM,30.48910,PGAE
1/15/2018 9:00:00 AM,30.82944,SCE
1/15/2018 9:00:00 AM,31.48359,SDGE
1/15/2018 9:00:00 AM,29.05050,VEA
1/15/2018 10:00:00 AM,30.33056,PGAE
1/15/2018 10:00:00 AM,31.76913,SCE
1/15/2018 10:00:00 AM,32.89987,SDGE
1/15/2018 10:00:00 AM,28.61435,VEA
1/15/2018 11:00:00 AM,29.27438,PGAE
1/15/2018 11:00:00 AM,31.76122,SCE
1/15/2018 11:00:00 AM,33.36675,SDGE
1/15/2018 11:00:00 AM,27.50607,VEA
1/15/2018 12:00:00 PM,29.44653,PGAE
1/15/2018 12:00:00 PM,30.74000,SCE
1/15/2018 12:00:00 PM,31.68433,SDGE
1/15/2018 12:00:00 PM,27.73777,VEA
1/15/2018 1:00:00 PM,30.30302,PGAE
1/15/2018 1:00:00 PM,32.29139,SCE
1/15/2018 1:00:00 PM,33.72550,SDGE
1/15/2018 1:00:00 PM,28.71881,VEA
1/15/2018 2:00:00 PM,30.81143,PGAE
1/15/2018 2:00:00 PM,31.56890,SCE
1/15/2018 2:00:00 PM,32.65141,SDGE
1/15/2018 2:00:00 PM,28.98193,VEA
1/15/2018 3:00:00 PM,35.19168,PGAE
1/15/2018 3:00:00 PM,34.44040,SCE
1/15/2018 3:00:00 PM,34.84386,SDGE
1/15/2018 3:00:00 PM,33.41783,VEA
1/15/2018 4:00:00 PM,42.61082,PGAE
1/15/2018 4:00:00 PM,42.50435,SCE
1/15/2018 4:00:00 PM,43.21133,SDGE
1/15/2018 4:00:00 PM,41.44387,VEA
1/15/2018 5:00:00 PM,52.73686,PGAE
1/15/2018 5:00:00 PM,58.64385,SCE
1/15/2018 5:00:00 PM,60.64000,SDGE
1/15/2018 5:00:00 PM,50.11413,VEA
1/15/2018 6:00:00 PM,51.06775,PGAE
1/15/2018 6:00:00 PM,53.12997,SCE
1/15/2018 6:00:00 PM,54.78444,SDGE
1/15/2018 6:00:00 PM,45.84776,VEA
1/15/2018 7:00:00 PM,50.02000,PGAE
1/15/2018 7:00:00 PM,51.32536,SCE
1/15/2018 7:00:00 PM,52.61255,SDGE
1/15/2018 7:00:00 PM,45.68867,VEA
1/15/2018 8:00:00 PM,47.38000,PGAE
1/15/2018 8:00:00 PM,47.34681,SCE
1/15/2018 8:00:00 PM,48.04919,SDGE
1/15/2018 8:00:00 PM,45.39631,VEA
1/15/2018 9:00:00 PM,38.14042,PGAE
1/15/2018 9:00:00 PM,38.05653,SCE
1/15/2018 9:00:00 PM,38.75048,SDGE
1/15/2018 9:00:00 PM,37.13763,VEA
1/15/2018 10:00:00 PM,35.07358,PGAE
1/15/2018 10:00:00 PM,34.88467,SCE
1/15/2018 10:00:00 PM,35.37093,SDGE
1/15/2018 10:00:00 PM,34.05908,VEA
1/15/2018 11:00:00 PM,32.68016,PGAE
1/15/2018 11:00:00 PM,32.70959,SCE
1/15/2018 11:00:00 PM,33.06274,SDGE
1/15/2018 11:00:00 PM,32.11118,VEA
1/16/2018 12:00:00 AM,29.65462,PGAE
1/16/2018 12:00:00 AM,29.18153,SCE
1/16/2018 12:00:00 AM,29.50769,SDGE
1/16/2018 12:00:00 AM,28.77015,VEA
1/16/2018 1:00:00 AM,29.67551,PGAE
1/16/2018 1:00:00 AM,29.18175,SCE
1/16/2018 1:00:00 AM,29.48153,SDGE
1/16/2018 1:00:00 AM,28.74971,VEA
1/16/2018 2:00:00 AM,28.67189,PGAE
1/16/2018 2:00:00 AM,28.19758,SCE
1/16/2018 2:00:00 AM,28.51000,SDGE
1/16/2018 2:00:00 AM,27.80847,VEA
1/16/2018 3:00:00 AM,27.23118,PGAE
1/16/2018 3:00:00 AM,26.86885,SCE
1/16/2018 3:00:00 AM,27.24470,SDGE
1/16/2018 3:00:00 AM,26.52275,VEA
1/16/2018 4:00:00 AM,29.24635,PGAE
1/16/2018 4:00:00 AM,28.77394,SCE
1/16/2018 4:00:00 AM,29.11303,SDGE
1/16/2018 4:00:00 AM,28.40296,VEA
1/16/2018 5:00:00 AM,31.80645,PGAE
1/16/2018 5:00:00 AM,31.52162,SCE
1/16/2018 5:00:00 AM,31.89823,SDGE
1/16/2018 5:00:00 AM,31.06589,VEA
1/16/2018 6:00:00 AM,41.69435,PGAE
1/16/2018 6:00:00 AM,41.43889,SCE
1/16/2018 6:00:00 AM,42.17834,SDGE
1/16/2018 6:00:00 AM,40.54721,VEA
1/16/2018 7:00:00 AM,44.21460,PGAE
1/16/2018 7:00:00 AM,43.83151,SCE
1/16/2018 7:00:00 AM,50.92967,SDGE
1/16/2018 7:00:00 AM,42.62938,VEA
1/16/2018 8:00:00 AM,37.16476,PGAE
1/16/2018 8:00:00 AM,37.20177,SCE
1/16/2018 8:00:00 AM,43.71717,SDGE
1/16/2018 8:00:00 AM,35.36528,VEA
1/16/2018 9:00:00 AM,31.91556,PGAE
1/16/2018 9:00:00 AM,34.30507,SCE
1/16/2018 9:00:00 AM,40.44645,SDGE
1/16/2018 9:00:00 AM,29.72881,VEA
1/16/2018 10:00:00 AM,30.42731,PGAE
1/16/2018 10:00:00 AM,35.94657,SCE
1/16/2018 10:00:00 AM,39.90784,SDGE
1/16/2018 10:00:00 AM,27.78853,VEA
1/16/2018 11:00:00 AM,27.50204,PGAE
1/16/2018 11:00:00 AM,37.03149,SCE
1/16/2018 11:00:00 AM,48.25732,SDGE
1/16/2018 11:00:00 AM,24.62936,VEA
1/16/2018 12:00:00 PM,27.33988,PGAE
1/16/2018 12:00:00 PM,27.97505,SCE
1/16/2018 12:00:00 PM,33.70762,SDGE
1/16/2018 12:00:00 PM,25.45191,VEA
1/16/2018 1:00:00 PM,27.67789,PGAE
1/16/2018 1:00:00 PM,28.92642,SCE
1/16/2018 1:00:00 PM,36.24901,SDGE
1/16/2018 1:00:00 PM,26.00785,VEA
1/16/2018 2:00:00 PM,29.49714,PGAE
1/16/2018 2:00:00 PM,28.61350,SCE
1/16/2018 2:00:00 PM,29.13963,SDGE
1/16/2018 2:00:00 PM,27.49302,VEA
1/16/2018 3:00:00 PM,33.28875,PGAE
1/16/2018 3:00:00 PM,35.18882,SCE
1/16/2018 3:00:00 PM,44.77331,SDGE
1/16/2018 3:00:00 PM,31.63147,VEA
1/16/2018 4:00:00 PM,40.14460,PGAE
1/16/2018 4:00:00 PM,41.46205,SCE
1/16/2018 4:00:00 PM,50.23098,SDGE
1/16/2018 4:00:00 PM,38.71057,VEA
1/16/2018 5:00:00 PM,50.55881,PGAE
1/16/2018 5:00:00 PM,60.75000,SCE
1/16/2018 5:00:00 PM,65.11030,SDGE
1/16/2018 5:00:00 PM,49.59154,VEA
1/16/2018 6:00:00 PM,50.32057,PGAE
1/16/2018 6:00:00 PM,52.20677,SCE
1/16/2018 6:00:00 PM,54.18940,SDGE
1/16/2018 6:00:00 PM,48.69107,VEA
1/16/2018 7:00:00 PM,46.69095,PGAE
1/16/2018 7:00:00 PM,48.36043,SCE
1/16/2018 7:00:00 PM,50.59387,SDGE
1/16/2018 7:00:00 PM,45.35173,VEA
1/16/2018 8:00:00 PM,44.95388,PGAE
1/16/2018 8:00:00 PM,45.07882,SCE
1/16/2018 8:00:00 PM,45.93953,SDGE
1/16/2018 8:00:00 PM,43.76989,VEA
1/16/2018 9:00:00 PM,38.60824,PGAE
1/16/2018 9:00:00 PM,38.94994,SCE
1/16/2018 9:00:00 PM,39.57121,SDGE
1/16/2018 9:00:00 PM,37.81611,VEA
1/16/2018 10:00:00 PM,34.64924,PGAE
1/16/2018 10:00:00 PM,34.67352,SCE
1/16/2018 10:00:00 PM,35.11392,SDGE
1/16/2018 10:00:00 PM,33.88288,VEA
1/16/2018 11:00:00 PM,32.96605,PGAE
1/16/2018 11:00:00 PM,33.43490,SCE
1/16/2018 11:00:00 PM,34.01681,SDGE
1/16/2018 11:00:00 PM,32.78981,VEA
1/17/2018 12:00:00 AM,30.71949,PGAE
1/17/2018 12:00:00 AM,31.32573,SCE
1/17/2018 12:00:00 AM,31.81073,SDGE
1/17/2018 12:00:00 AM,30.79099,VEA
1/17/2018 1:00:00 AM,30.05488,PGAE
1/17/2018 1:00:00 AM,30.76524,SCE
1/17/2018 1:00:00 AM,31.26829,SDGE
1/17/2018 1:00:00 AM,30.27744,VEA
1/17/2018 2:00:00 AM,29.68628,PGAE
1/17/2018 2:00:00 AM,30.31778,SCE
1/17/2018 2:00:00 AM,30.79591,SDGE
1/17/2018 2:00:00 AM,29.86972,VEA
1/17/2018 3:00:00 AM,29.63959,PGAE
1/17/2018 3:00:00 AM,30.08242,SCE
1/17/2018 3:00:00 AM,30.57611,SDGE
1/17/2018 3:00:00 AM,29.67849,VEA
1/17/2018 4:00:00 AM,30.18281,PGAE
1/17/2018 4:00:00 AM,30.60916,SCE
1/17/2018 4:00:00 AM,31.13297,SDGE
1/17/2018 4:00:00 AM,30.18281,VEA
1/17/2018 5:00:00 AM,35.39557,PGAE
1/17/2018 5:00:00 AM,36.00010,SCE
1/17/2018 5:00:00 AM,36.71552,SDGE
1/17/2018 5:00:00 AM,35.46711,VEA
1/17/2018 6:00:00 AM,45.91789,PGAE
1/17/2018 6:00:00 AM,46.61790,SCE
1/17/2018 6:00:00 AM,47.51726,SDGE
1/17/2018 6:00:00 AM,45.53312,VEA
1/17/2018 7:00:00 AM,47.52925,PGAE
1/17/2018 7:00:00 AM,48.14828,SCE
1/17/2018 7:00:00 AM,48.95790,SDGE
1/17/2018 7:00:00 AM,46.08500,VEA
1/17/2018 8:00:00 AM,34.60161,PGAE
1/17/2018 8:00:00 AM,37.50557,SCE
1/17/2018 8:00:00 AM,39.62712,SDGE
1/17/2018 8:00:00 AM,32.91079,VEA
1/17/2018 9:00:00 AM,29.71294,PGAE
1/17/2018 9:00:00 AM,36.27857,SCE
1/17/2018 9:00:00 AM,40.88857,SDGE
1/17/2018 9:00:00 AM,27.13557,VEA
1/17/2018 10:00:00 AM,25.91348,PGAE
1/17/2018 10:00:00 AM,33.19813,SCE
1/17/2018 10:00:00 AM,37.68851,SDGE
1/17/2018 10:00:00 AM,23.39485,VEA
1/17/2018 11:00:00 AM,24.88218,PGAE
1/17/2018 11:00:00 AM,34.01205,SCE
1/17/2018 11:00:00 AM,38.89990,SDGE
1/17/2018 11:00:00 AM,22.16740,VEA
1/17/2018 12:00:00 PM,23.90200,PGAE
1/17/2018 12:00:00 PM,33.33247,SCE
1/17/2018 12:00:00 PM,38.48394,SDGE
1/17/2018 12:00:00 PM,21.46595,VEA
1/17/2018 1:00:00 PM,24.61015,PGAE
1/17/2018 1:00:00 PM,32.26812,SCE
1/17/2018 1:00:00 PM,36.68465,SDGE
1/17/2018 1:00:00 PM,22.29965,VEA
1/17/2018 2:00:00 PM,25.43192,PGAE
1/17/2018 2:00:00 PM,32.32681,SCE
1/17/2018 2:00:00 PM,36.73119,SDGE
1/17/2018 2:00:00 PM,23.26741,VEA
1/17/2018 3:00:00 PM,33.51000,PGAE
1/17/2018 3:00:00 PM,37.16724,SCE
1/17/2018 3:00:00 PM,39.69725,SDGE
1/17/2018 3:00:00 PM,31.93688,VEA
1/17/2018 4:00:00 PM,39.32891,PGAE
1/17/2018 4:00:00 PM,50.98517,SCE
1/17/2018 4:00:00 PM,53.31986,SDGE
1/17/2018 4:00:00 PM,39.58939,VEA
1/17/2018 5:00:00 PM,51.19172,PGAE
1/17/2018 5:00:00 PM,66.75625,SCE
1/17/2018 5:00:00 PM,70.16279,SDGE
1/17/2018 5:00:00 PM,51.18585,VEA
1/17/2018 6:00:00 PM,49.77692,PGAE
1/17/2018 6:00:00 PM,66.90534,SCE
1/17/2018 6:00:00 PM,69.36121,SDGE
1/17/2018 6:00:00 PM,50.23012,VEA
1/17/2018 7:00:00 PM,44.68952,PGAE
1/17/2018 7:00:00 PM,60.47239,SCE
1/17/2018 7:00:00 PM,63.03410,SDGE
1/17/2018 7:00:00 PM,45.49389,VEA
1/17/2018 8:00:00 PM,43.75906,PGAE
1/17/2018 8:00:00 PM,58.37542,SCE
1/17/2018 8:00:00 PM,60.62598,SDGE
1/17/2018 8:00:00 PM,44.71341,VEA
1/17/2018 9:00:00 PM,40.51000,PGAE
1/17/2018 9:00:00 PM,44.30905,SCE
1/17/2018 9:00:00 PM,45.39640,SDGE
1/17/2018 9:00:00 PM,40.80964,VEA
1/17/2018 10:00:00 PM,37.07707,PGAE
1/17/2018 10:00:00 PM,38.69771,SCE
1/17/2018 10:00:00 PM,39.51945,SDGE
1/17/2018 10:00:00 PM,37.63250,VEA
1/17/2018 11:00:00 PM,35.29018,PGAE
1/17/2018 11:00:00 PM,36.51466,SCE
1/17/2018 11:00:00 PM,37.19173,SDGE
1/17/2018 11:00:00 PM,35.78718,VEA
1/18/2018 12:00:00 AM,29.79695,PGAE
1/18/2018 12:00:00 AM,30.25708,SCE
1/18/2018 12:00:00 AM,30.51872,SDGE
1/18/2018 12:00:00 AM,29.73079,VEA
1/18/2018 1:00:00 AM,28.18123,PGAE
1/18/2018 1:00:00 AM,28.62218,SCE
1/18/2018 1:00:00 AM,28.87253,SDGE
1/18/2018 1:00:00 AM,28.11011,VEA
1/18/2018 2:00:00 AM,27.70155,PGAE
1/18/2018 2:00:00 AM,28.10124,SCE
1/18/2018 2:00:00 AM,28.37516,SDGE
1/18/2018 2:00:00 AM,27.64286,VEA
1/18/2018 3:00:00 AM,26.51812,PGAE
1/18/2018 3:00:00 AM,26.87648,SCE
1/18/2018 3:00:00 AM,27.16263,SDGE
1/18/2018 3:00:00 AM,26.45394,VEA
1/18/2018 4:00:00 AM,28.35234,PGAE
1/18/2018 4:00:00 AM,28.66068,SCE
1/18/2018 4:00:00 AM,28.98043,SDGE
1/18/2018 4:00:00 AM,28.24386,VEA
1/18/2018 5:00:00 AM,35.50181,PGAE
1/18/2018 5:00:00 AM,36.16603,SCE
1/18/2018 5:00:00 AM,36.63996,SDGE
1/18/2018 5:00:00 AM,35.62747,VEA
1/18/2018 6:00:00 AM,47.02503,PGAE
1/18/2018 6:00:00 AM,47.44603,SCE
1/18/2018 6:00:00 AM,48.77595,SDGE
1/18/2018 6:00:00 AM,46.44791,VEA
1/18/2018 7:00:00 AM,48.32685,PGAE
1/18/2018 7:00:00 AM,48.93392,SCE
1/18/2018 7:00:00 AM,50.96000,SDGE
1/18/2018 7:00:00 AM,47.10297,VEA
1/18/2018 8:00:00 AM,34.79477,PGAE
1/18/2018 8:00:00 AM,34.86716,SCE
1/18/2018 8:00:00 AM,39.77622,SDGE
1/18/2018 8:00:00 AM,33.52074,VEA
1/18/2018 9:00:00 AM,28.98397,PGAE
1/18/2018 9:00:00 AM,31.96564,SCE
1/18/2018 9:00:00 AM,34.36710,SDGE
1/18/2018 9:00:00 AM,27.25102,VEA
1/18/2018 10:00:00 AM,28.17452,PGAE
1/18/2018 10:00:00 AM,33.94927,SCE
1/18/2018 10:00:00 AM,37.89868,SDGE
1/18/2018 10:00:00 AM,26.10467,VEA
1/18/2018 11:00:00 AM,25.81451,PGAE
1/18/2018 11:00:00 AM,34.03997,SCE
1/18/2018 11:00:00 AM,38.82947,SDGE
1/18/2018 11:00:00 AM,23.65611,VEA
1/18/2018 12:00:00 PM,22.45888,PGAE
1/18/2018 12:00:00 PM,33.17077,SCE
1/18/2018 12:00:00 PM,39.39766,SDGE
1/18/2018 12:00:00 PM,20.66243,VEA
1/18/2018 1:00:00 PM,25.56634,PGAE
1/18/2018 1:00:00 PM,35.10388,SCE
1/18/2018 1:00:00 PM,40.93599,SDGE
1/18/2018 1:00:00 PM,23.54992,VEA
1/18/2018 2:00:00 PM,28.23098,PGAE
1/18/2018 2:00:00 PM,34.38993,SCE
1/18/2018 2:00:00 PM,38.71047,SDGE
1/18/2018 2:00:00 PM,26.17765,VEA
1/18/2018 3:00:00 PM,31.57335,PGAE
1/18/2018 3:00:00 PM,35.48949,SCE
1/18/2018 3:00:00 PM,40.01984,SDGE
1/18/2018 3:00:00 PM,29.87458,VEA
1/18/2018 4:00:00 PM,37.79877,PGAE
1/18/2018 4:00:00 PM,44.95099,SCE
1/18/2018 4:00:00 PM,47.59271,SDGE
1/18/2018 4:00:00 PM,36.84963,VEA
1/18/2018 5:00:00 PM,46.48648,PGAE
1/18/2018 5:00:00 PM,57.84754,SCE
1/18/2018 5:00:00 PM,60.87075,SDGE
1/18/2018 5:00:00 PM,45.43048,VEA
1/18/2018 6:00:00 PM,50.43185,PGAE
1/18/2018 6:00:00 PM,57.58274,SCE
1/18/2018 6:00:00 PM,59.55424,SDGE
1/18/2018 6:00:00 PM,48.73533,VEA
1/18/2018 7:00:00 PM,44.85859,PGAE
1/18/2018 7:00:00 PM,51.23341,SCE
1/18/2018 7:00:00 PM,53.91148,SDGE
1/18/2018 7:00:00 PM,43.80939,VEA
1/18/2018 8:00:00 PM,41.67196,PGAE
1/18/2018 8:00:00 PM,48.77092,SCE
1/18/2018 8:00:00 PM,50.18424,SDGE
1/18/2018 8:00:00 PM,41.03971,VEA
1/18/2018 9:00:00 PM,38.23779,PGAE
1/18/2018 9:00:00 PM,38.74859,SCE
1/18/2018 9:00:00 PM,39.27723,SDGE
1/18/2018 9:00:00 PM,37.32342,VEA
1/18/2018 10:00:00 PM,34.57554,PGAE
1/18/2018 10:00:00 PM,34.80481,SCE
1/18/2018 10:00:00 PM,35.44748,SDGE
1/18/2018 10:00:00 PM,34.04751,VEA
1/18/2018 11:00:00 PM,32.28768,PGAE
1/18/2018 11:00:00 PM,32.29091,SCE
1/18/2018 11:00:00 PM,32.83706,SDGE
1/18/2018 11:00:00 PM,31.70274,VEA
1/19/2018 12:00:00 AM,28.34953,PGAE
1/19/2018 12:00:00 AM,28.66059,SCE
1/19/2018 12:00:00 AM,28.88604,SDGE
1/19/2018 12:00:00 AM,28.19828,VEA
1/19/2018 1:00:00 AM,26.49300,PGAE
1/19/2018 1:00:00 AM,26.60459,SCE
1/19/2018 1:00:00 AM,26.81449,SDGE
1/19/2018 1:00:00 AM,26.23527,VEA
1/19/2018 2:00:00 AM,25.23899,PGAE
1/19/2018 2:00:00 AM,25.32250,SCE
1/19/2018 2:00:00 AM,25.51734,SDGE
1/19/2018 2:00:00 AM,24.99607,VEA
1/19/2018 3:00:00 AM,25.45343,PGAE
1/19/2018 3:00:00 AM,25.50954,SCE
1/19/2018 3:00:00 AM,25.67530,SDGE
1/19/2018 3:00:00 AM,25.18822,VEA
1/19/2018 4:00:00 AM,27.71391,PGAE
1/19/2018 4:00:00 AM,27.85014,SCE
1/19/2018 4:00:00 AM,28.04476,SDGE
1/19/2018 4:00:00 AM,27.47758,VEA
1/19/2018 5:00:00 AM,31.91800,PGAE
1/19/2018 5:00:00 AM,32.16170,SCE
1/19/2018 5:00:00 AM,32.43105,SDGE
1/19/2018 5:00:00 AM,31.77691,VEA
1/19/2018 6:00:00 AM,41.28053,PGAE
1/19/2018 6:00:00 AM,41.77113,SCE
1/19/2018 6:00:00 AM,42.14531,SDGE
1/19/2018 6:00:00 AM,40.98119,VEA
1/19/2018 7:00:00 AM,44.75611,PGAE
1/19/2018 7:00:00 AM,44.62205,SCE
1/19/2018 7:00:00 AM,45.75342,SDGE
1/19/2018 7:00:00 AM,43.62995,VEA
1/19/2018 8:00:00 AM,35.20674,PGAE
1/19/2018 8:00:00 AM,34.61758,SCE
1/19/2018 8:00:00 AM,35.07971,SDGE
1/19/2018 8:00:00 AM,33.66934,VEA
1/19/2018 9:00:00 AM,30.27971,PGAE
1/19/2018 9:00:00 AM,31.58695,SCE
1/19/2018 9:00:00 AM,32.55236,SDGE
1/19/2018 9:00:00 AM,28.43568,VEA
1/19/2018 10:00:00 AM,28.26039,PGAE
1/19/2018 10:00:00 AM,31.73948,SCE
1/19/2018 10:00:00 AM,33.81268,SDGE
1/19/2018 10:00:00 AM,26.08837,VEA
1/19/2018 11:00:00 AM,25.47143,PGAE
1/19/2018 11:00:00 AM,34.27043,SCE
1/19/2018 11:00:00 AM,38.42946,SDGE
1/19/2018 11:00:00 AM,23.26790,VEA
1/19/2018 12:00:00 PM,23.99601,PGAE
1/19/2018 12:00:00 PM,32.25930,SCE
1/19/2018 12:00:00 PM,36.51000,SDGE
1/19/2018 12:00:00 PM,21.96127,VEA
1/19/2018 1:00:00 PM,22.14000,PGAE
1/19/2018 1:00:00 PM,28.28782,SCE
1/19/2018 1:00:00 PM,31.58367,SDGE
1/19/2018 1:00:00 PM,20.33937,VEA
1/19/2018 2:00:00 PM,24.82482,PGAE
1/19/2018 2:00:00 PM,28.93404,SCE
1/19/2018 2:00:00 PM,31.51000,SDGE
1/19/2018 2:00:00 PM,23.12964,VEA
1/19/2018 3:00:00 PM,29.26688,PGAE
1/19/2018 3:00:00 PM,30.48384,SCE
1/19/2018 3:00:00 PM,33.33788,SDGE
1/19/2018 3:00:00 PM,27.92217,VEA
1/19/2018 4:00:00 PM,36.02196,PGAE
1/19/2018 4:00:00 PM,38.11677,SCE
1/19/2018 4:00:00 PM,40.89046,SDGE
1/19/2018 4:00:00 PM,34.76813,VEA
1/19/2018 5:00:00 PM,39.43399,PGAE
1/19/2018 5:00:00 PM,49.06727,SCE
1/19/2018 5:00:00 PM,56.19422,SDGE
1/19/2018 5:00:00 PM,37.93284,VEA
1/19/2018 6:00:00 PM,43.92529,PGAE
1/19/2018 6:00:00 PM,48.37678,SCE
1/19/2018 6:00:00 PM,52.45066,SDGE
1/19/2018 6:00:00 PM,42.37810,VEA
1/19/2018 7:00:00 PM,39.06079,PGAE
1/19/2018 7:00:00 PM,43.56098,SCE
1/19/2018 7:00:00 PM,47.69959,SDGE
1/19/2018 7:00:00 PM,37.86534,VEA
1/19/2018 8:00:00 PM,38.63342,PGAE
1/19/2018 8:00:00 PM,41.45306,SCE
1/19/2018 8:00:00 PM,43.69053,SDGE
1/19/2018 8:00:00 PM,37.67899,VEA
1/19/2018 9:00:00 PM,37.02101,PGAE
1/19/2018 9:00:00 PM,36.80326,SCE
1/19/2018 9:00:00 PM,37.09852,SDGE
1/19/2018 9:00:00 PM,35.97286,VEA
1/19/2018 10:00:00 PM,35.85175,PGAE
1/19/2018 10:00:00 PM,35.71936,SCE
1/19/2018 10:00:00 PM,35.93404,SDGE
1/19/2018 10:00:00 PM,35.01091,VEA
1/19/2018 11:00:00 PM,30.29991,PGAE
1/19/2018 11:00:00 PM,30.12759,SCE
1/19/2018 11:00:00 PM,30.54780,SDGE
1/19/2018 11:00:00 PM,29.64693,VEA
1/20/2018 12:00:00 AM,29.39189,PGAE
1/20/2018 12:00:00 AM,29.07311,SCE
1/20/2018 12:00:00 AM,29.48840,SDGE
1/20/2018 12:00:00 AM,28.77481,VEA
1/20/2018 1:00:00 AM,27.21177,PGAE
1/20/2018 1:00:00 AM,27.01636,SCE
1/20/2018 1:00:00 AM,27.32034,SDGE
1/20/2018 1:00:00 AM,26.71780,VEA
1/20/2018 2:00:00 AM,26.62949,PGAE
1/20/2018 2:00:00 AM,26.30374,SCE
1/20/2018 2:00:00 AM,26.58976,SDGE
1/20/2018 2:00:00 AM,26.02036,VEA
1/20/2018 3:00:00 AM,26.61459,PGAE
1/20/2018 3:00:00 AM,26.26280,SCE
1/20/2018 3:00:00 AM,26.54847,SDGE
1/20/2018 3:00:00 AM,26.01946,VEA
1/20/2018 4:00:00 AM,27.53821,PGAE
1/20/2018 4:00:00 AM,27.00910,SCE
1/20/2018 4:00:00 AM,27.32002,SDGE
1/20/2018 4:00:00 AM,26.78001,VEA
1/20/2018 5:00:00 AM,29.94380,PGAE
1/20/2018 5:00:00 AM,29.41253,SCE
1/20/2018 5:00:00 AM,29.79837,SDGE
1/20/2018 5:00:00 AM,29.19290,VEA
1/20/2018 6:00:00 AM,34.82662,PGAE
1/20/2018 6:00:00 AM,34.39735,SCE
1/20/2018 6:00:00 AM,36.67318,SDGE
1/20/2018 6:00:00 AM,34.04770,VEA
1/20/2018 7:00:00 AM,34.99394,PGAE
1/20/2018 7:00:00 AM,34.43859,SCE
1/20/2018 7:00:00 AM,36.38663,SDGE
1/20/2018 7:00:00 AM,33.95960,VEA
1/20/2018 8:00:00 AM,27.33170,PGAE
1/20/2018 8:00:00 AM,26.84950,SCE
1/20/2018 8:00:00 AM,28.71550,SDGE
1/20/2018 8:00:00 AM,25.80495,VEA
1/20/2018 9:00:00 AM,21.64000,PGAE
1/20/2018 9:00:00 AM,21.37322,SCE
1/20/2018 9:00:00 AM,24.77725,SDGE
1/20/2018 9:00:00 AM,16.87260,VEA
1/20/2018 10:00:00 AM,12.05545,PGAE
1/20/2018 10:00:00 AM,17.29405,SCE
1/20/2018 10:00:00 AM,20.40241,SDGE
1/20/2018 10:00:00 AM,10.69765,VEA
1/20/2018 11:00:00 AM,15.22496,PGAE
1/20/2018 11:00:00 AM,16.84131,SCE
1/20/2018 11:00:00 AM,20.69687,SDGE
1/20/2018 11:00:00 AM,9.29064,VEA
1/20/2018 12:00:00 PM,11.59200,PGAE
1/20/2018 12:00:00 PM,10.92344,SCE
1/20/2018 12:00:00 PM,13.75052,SDGE
1/20/2018 12:00:00 PM,7.56920,VEA
