Date,price,zone
3/6/2022 4:00:00 PM,18.64475,VEA
3/6/2022 5:00:00 PM,56.68661,PGAE
3/6/2022 5:00:00 PM,54.09184,SCE
3/6/2022 5:00:00 PM,55.25368,SDGE
3/6/2022 5:00:00 PM,51.79583,VEA
3/6/2022 6:00:00 PM,69.02093,PGAE
3/6/2022 6:00:00 PM,65.57996,SCE
3/6/2022 6:00:00 PM,66.70231,SDGE
3/6/2022 6:00:00 PM,62.95219,VEA
3/6/2022 7:00:00 PM,65.96802,PGAE
3/6/2022 7:00:00 PM,62.25160,SCE
3/6/2022 7:00:00 PM,62.92964,SDGE
3/6/2022 7:00:00 PM,59.36034,VEA
3/6/2022 8:00:00 PM,62.39871,PGAE
3/6/2022 8:00:00 PM,58.86522,SCE
3/6/2022 8:00:00 PM,59.68809,SDGE
3/6/2022 8:00:00 PM,56.75965,VEA
3/6/2022 9:00:00 PM,59.33795,PGAE
3/6/2022 9:00:00 PM,56.46498,SCE
3/6/2022 9:00:00 PM,57.45347,SDGE
3/6/2022 9:00:00 PM,54.58051,VEA
3/6/2022 10:00:00 PM,53.15502,PGAE
3/6/2022 10:00:00 PM,50.98575,SCE
3/6/2022 10:00:00 PM,52.01056,SDGE
3/6/2022 10:00:00 PM,49.50835,VEA
3/6/2022 11:00:00 PM,50.00000,PGAE
3/6/2022 11:00:00 PM,47.98865,SCE
3/6/2022 11:00:00 PM,48.85974,SDGE
3/6/2022 11:00:00 PM,46.77498,VEA
3/7/2022 12:00:00 AM,50.85494,PGAE
3/7/2022 12:00:00 AM,49.05813,SCE
3/7/2022 12:00:00 AM,49.93657,SDGE
3/7/2022 12:00:00 AM,48.49412,VEA
3/7/2022 1:00:00 AM,50.93878,PGAE
3/7/2022 1:00:00 AM,49.10954,SCE
3/7/2022 1:00:00 AM,49.96418,SDGE
3/7/2022 1:00:00 AM,48.74969,VEA
3/7/2022 2:00:00 AM,50.87670,PGAE
3/7/2022 2:00:00 AM,49.10374,SCE
3/7/2022 2:00:00 AM,49.83789,SDGE
3/7/2022 2:00:00 AM,49.22859,VEA
3/7/2022 3:00:00 AM,51.54450,PGAE
3/7/2022 3:00:00 AM,49.92660,SCE
3/7/2022 3:00:00 AM,50.84460,SDGE
3/7/2022 3:00:00 AM,50.01282,VEA
3/7/2022 4:00:00 AM,53.67657,PGAE
3/7/2022 4:00:00 AM,52.44000,SCE
3/7/2022 4:00:00 AM,53.44305,SDGE
3/7/2022 4:00:00 AM,52.06850,VEA
3/7/2022 5:00:00 AM,68.86734,PGAE
3/7/2022 5:00:00 AM,67.20092,SCE
3/7/2022 5:00:00 AM,68.20077,SDGE
3/7/2022 5:00:00 AM,66.59556,VEA
3/7/2022 6:00:00 AM,84.51733,PGAE
3/7/2022 6:00:00 AM,81.15153,SCE
3/7/2022 6:00:00 AM,81.92062,SDGE
3/7/2022 6:00:00 AM,79.32390,VEA
3/7/2022 7:00:00 AM,53.91000,PGAE
3/7/2022 7:00:00 AM,49.88099,SCE
3/7/2022 7:00:00 AM,51.06691,SDGE
3/7/2022 7:00:00 AM,47.73702,VEA
3/7/2022 8:00:00 AM,44.05982,PGAE
3/7/2022 8:00:00 AM,18.59321,SCE
3/7/2022 8:00:00 AM,33.63505,SDGE
3/7/2022 8:00:00 AM,14.12427,VEA
3/7/2022 9:00:00 AM,37.04822,PGAE
3/7/2022 9:00:00 AM,7.69784,SCE
3/7/2022 9:00:00 AM,13.92953,SDGE
3/7/2022 9:00:00 AM,4.90954,VEA
3/7/2022 10:00:00 AM,27.77937,PGAE
3/7/2022 10:00:00 AM,2.51727,SCE
3/7/2022 10:00:00 AM,8.84147,SDGE
3/7/2022 10:00:00 AM,1.81865,VEA
3/7/2022 11:00:00 AM,22.98822,PGAE
3/7/2022 11:00:00 AM,1.90822,SCE
3/7/2022 11:00:00 AM,5.98085,SDGE
3/7/2022 11:00:00 AM,1.41121,VEA
3/7/2022 12:00:00 PM,20.24630,PGAE
3/7/2022 12:00:00 PM,1.35030,SCE
3/7/2022 12:00:00 PM,3.12435,SDGE
3/7/2022 12:00:00 PM,1.35058,VEA
3/7/2022 1:00:00 PM,18.56379,PGAE
3/7/2022 1:00:00 PM,0.99026,SCE
3/7/2022 1:00:00 PM,4.30596,SDGE
3/7/2022 1:00:00 PM,0.88137,VEA
3/7/2022 2:00:00 PM,16.60000,PGAE
3/7/2022 2:00:00 PM,2.00559,SCE
3/7/2022 2:00:00 PM,6.81947,SDGE
3/7/2022 2:00:00 PM,1.06773,VEA
3/7/2022 3:00:00 PM,23.62479,PGAE
3/7/2022 3:00:00 PM,8.76492,SCE
3/7/2022 3:00:00 PM,9.42736,SDGE
3/7/2022 3:00:00 PM,6.18172,VEA
3/7/2022 4:00:00 PM,47.00695,PGAE
3/7/2022 4:00:00 PM,45.01105,SCE
3/7/2022 4:00:00 PM,45.43394,SDGE
3/7/2022 4:00:00 PM,42.93510,VEA
3/7/2022 5:00:00 PM,75.85864,PGAE
3/7/2022 5:00:00 PM,73.25824,SCE
3/7/2022 5:00:00 PM,74.05550,SDGE
3/7/2022 5:00:00 PM,71.96922,VEA
3/7/2022 6:00:00 PM,89.41291,PGAE
3/7/2022 6:00:00 PM,85.54551,SCE
3/7/2022 6:00:00 PM,85.51059,SDGE
3/7/2022 6:00:00 PM,84.48045,VEA
3/7/2022 7:00:00 PM,80.59453,PGAE
3/7/2022 7:00:00 PM,77.60106,SCE
3/7/2022 7:00:00 PM,77.83011,SDGE
3/7/2022 7:00:00 PM,76.53479,VEA
3/7/2022 8:00:00 PM,72.46806,PGAE
3/7/2022 8:00:00 PM,70.63080,SCE
3/7/2022 8:00:00 PM,70.85956,SDGE
3/7/2022 8:00:00 PM,69.35115,VEA
3/7/2022 9:00:00 PM,70.02255,PGAE
3/7/2022 9:00:00 PM,68.31586,SCE
3/7/2022 9:00:00 PM,68.50242,SDGE
3/7/2022 9:00:00 PM,67.16195,VEA
3/7/2022 10:00:00 PM,64.65459,PGAE
3/7/2022 10:00:00 PM,63.34307,SCE
3/7/2022 10:00:00 PM,63.84209,SDGE
3/7/2022 10:00:00 PM,62.42181,VEA
3/7/2022 11:00:00 PM,54.38478,PGAE
3/7/2022 11:00:00 PM,53.16489,SCE
3/7/2022 11:00:00 PM,53.60555,SDGE
3/7/2022 11:00:00 PM,53.05741,VEA
3/8/2022 12:00:00 AM,51.45707,PGAE
3/8/2022 12:00:00 AM,49.93707,SCE
3/8/2022 12:00:00 AM,50.33733,SDGE
3/8/2022 12:00:00 AM,49.05040,VEA
3/8/2022 1:00:00 AM,49.80077,PGAE
3/8/2022 1:00:00 AM,48.36360,SCE
3/8/2022 1:00:00 AM,48.79524,SDGE
3/8/2022 1:00:00 AM,47.43655,VEA
3/8/2022 2:00:00 AM,49.89789,PGAE
3/8/2022 2:00:00 AM,48.64688,SCE
3/8/2022 2:00:00 AM,49.06552,SDGE
3/8/2022 2:00:00 AM,47.89823,VEA
3/8/2022 3:00:00 AM,50.06323,PGAE
3/8/2022 3:00:00 AM,48.75916,SCE
3/8/2022 3:00:00 AM,49.24819,SDGE
3/8/2022 3:00:00 AM,48.12195,VEA
3/8/2022 4:00:00 AM,55.92412,PGAE
3/8/2022 4:00:00 AM,54.70152,SCE
3/8/2022 4:00:00 AM,55.29346,SDGE
3/8/2022 4:00:00 AM,54.36406,VEA
3/8/2022 5:00:00 AM,67.15039,PGAE
3/8/2022 5:00:00 AM,65.36723,SCE
3/8/2022 5:00:00 AM,66.24887,SDGE
3/8/2022 5:00:00 AM,66.10303,VEA
3/8/2022 6:00:00 AM,84.86411,PGAE
3/8/2022 6:00:00 AM,80.02414,SCE
3/8/2022 6:00:00 AM,80.50979,SDGE
3/8/2022 6:00:00 AM,78.16388,VEA
3/8/2022 7:00:00 AM,56.65867,PGAE
3/8/2022 7:00:00 AM,50.62930,SCE
3/8/2022 7:00:00 AM,50.41038,SDGE
3/8/2022 7:00:00 AM,48.02089,VEA
3/8/2022 8:00:00 AM,40.40000,PGAE
3/8/2022 8:00:00 AM,25.09213,SCE
3/8/2022 8:00:00 AM,26.74859,SDGE
3/8/2022 8:00:00 AM,22.89503,VEA
3/8/2022 9:00:00 AM,35.48519,PGAE
3/8/2022 9:00:00 AM,11.58947,SCE
3/8/2022 9:00:00 AM,13.31792,SDGE
3/8/2022 9:00:00 AM,9.98467,VEA
3/8/2022 10:00:00 AM,35.81000,PGAE
3/8/2022 10:00:00 AM,8.87689,SCE
3/8/2022 10:00:00 AM,8.95001,SDGE
3/8/2022 10:00:00 AM,5.50668,VEA
3/8/2022 11:00:00 AM,29.13319,PGAE
3/8/2022 11:00:00 AM,6.74107,SCE
3/8/2022 11:00:00 AM,6.25983,SDGE
3/8/2022 11:00:00 AM,4.55808,VEA
3/8/2022 12:00:00 PM,26.90434,PGAE
3/8/2022 12:00:00 PM,6.73640,SCE
3/8/2022 12:00:00 PM,5.13742,SDGE
3/8/2022 12:00:00 PM,4.26981,VEA
3/8/2022 1:00:00 PM,24.91722,PGAE
3/8/2022 1:00:00 PM,5.09000,SCE
3/8/2022 1:00:00 PM,4.41316,SDGE
3/8/2022 1:00:00 PM,3.56192,VEA
3/8/2022 2:00:00 PM,24.31698,PGAE
3/8/2022 2:00:00 PM,7.26804,SCE
3/8/2022 2:00:00 PM,7.54241,SDGE
3/8/2022 2:00:00 PM,5.32408,VEA
3/8/2022 3:00:00 PM,30.26194,PGAE
3/8/2022 3:00:00 PM,17.70256,SCE
3/8/2022 3:00:00 PM,25.12509,SDGE
3/8/2022 3:00:00 PM,15.40269,VEA
3/8/2022 4:00:00 PM,48.64830,PGAE
3/8/2022 4:00:00 PM,43.45073,SCE
3/8/2022 4:00:00 PM,44.54560,SDGE
3/8/2022 4:00:00 PM,41.21835,VEA
3/8/2022 5:00:00 PM,78.74995,PGAE
3/8/2022 5:00:00 PM,68.91504,SCE
3/8/2022 5:00:00 PM,69.77674,SDGE
3/8/2022 5:00:00 PM,67.51751,VEA
3/8/2022 6:00:00 PM,94.61387,PGAE
3/8/2022 6:00:00 PM,85.05634,SCE
3/8/2022 6:00:00 PM,85.59043,SDGE
3/8/2022 6:00:00 PM,83.41638,VEA
3/8/2022 7:00:00 PM,79.27074,PGAE
3/8/2022 7:00:00 PM,74.49669,SCE
3/8/2022 7:00:00 PM,75.37167,SDGE
3/8/2022 7:00:00 PM,72.96930,VEA
3/8/2022 8:00:00 PM,69.99110,PGAE
3/8/2022 8:00:00 PM,66.37545,SCE
3/8/2022 8:00:00 PM,67.07679,SDGE
3/8/2022 8:00:00 PM,64.93872,VEA
3/8/2022 9:00:00 PM,67.42648,PGAE
3/8/2022 9:00:00 PM,64.49575,SCE
3/8/2022 9:00:00 PM,64.99628,SDGE
3/8/2022 9:00:00 PM,63.00075,VEA
3/8/2022 10:00:00 PM,57.17857,PGAE
3/8/2022 10:00:00 PM,54.96000,SCE
3/8/2022 10:00:00 PM,55.70513,SDGE
3/8/2022 10:00:00 PM,53.90674,VEA
3/8/2022 11:00:00 PM,50.32947,PGAE
3/8/2022 11:00:00 PM,48.62398,SCE
3/8/2022 11:00:00 PM,49.12821,SDGE
3/8/2022 11:00:00 PM,47.70449,VEA
3/9/2022 12:00:00 AM,46.79156,PGAE
3/9/2022 12:00:00 AM,45.01850,SCE
3/9/2022 12:00:00 AM,45.23841,SDGE
3/9/2022 12:00:00 AM,44.23047,VEA
3/9/2022 1:00:00 AM,44.50138,PGAE
3/9/2022 1:00:00 AM,42.98205,SCE
3/9/2022 1:00:00 AM,43.13922,SDGE
3/9/2022 1:00:00 AM,42.10888,VEA
3/9/2022 2:00:00 AM,44.16285,PGAE
3/9/2022 2:00:00 AM,42.65494,SCE
3/9/2022 2:00:00 AM,42.84126,SDGE
3/9/2022 2:00:00 AM,41.84465,VEA
3/9/2022 3:00:00 AM,44.10304,PGAE
3/9/2022 3:00:00 AM,42.74175,SCE
3/9/2022 3:00:00 AM,42.96285,SDGE
3/9/2022 3:00:00 AM,41.99175,VEA
3/9/2022 4:00:00 AM,47.82458,PGAE
3/9/2022 4:00:00 AM,46.27912,SCE
3/9/2022 4:00:00 AM,46.50929,SDGE
3/9/2022 4:00:00 AM,45.57920,VEA
3/9/2022 5:00:00 AM,60.37075,PGAE
3/9/2022 5:00:00 AM,58.13392,SCE
3/9/2022 5:00:00 AM,58.76710,SDGE
3/9/2022 5:00:00 AM,57.86171,VEA
3/9/2022 6:00:00 AM,68.10229,PGAE
3/9/2022 6:00:00 AM,63.95132,SCE
3/9/2022 6:00:00 AM,64.35983,SDGE
3/9/2022 6:00:00 AM,62.91029,VEA
3/9/2022 7:00:00 AM,50.82545,PGAE
3/9/2022 7:00:00 AM,42.67214,SCE
3/9/2022 7:00:00 AM,42.16611,SDGE
3/9/2022 7:00:00 AM,41.29671,VEA
3/9/2022 8:00:00 AM,34.89609,PGAE
3/9/2022 8:00:00 AM,14.79071,SCE
3/9/2022 8:00:00 AM,13.40126,SDGE
3/9/2022 8:00:00 AM,14.58486,VEA
3/9/2022 9:00:00 AM,28.25548,PGAE
3/9/2022 9:00:00 AM,2.03000,SCE
3/9/2022 9:00:00 AM,2.86371,SDGE
3/9/2022 9:00:00 AM,2.96580,VEA
3/9/2022 10:00:00 AM,24.49000,PGAE
3/9/2022 10:00:00 AM,0.71244,SCE
3/9/2022 10:00:00 AM,1.49945,SDGE
3/9/2022 10:00:00 AM,1.28774,VEA
3/9/2022 11:00:00 AM,21.69000,PGAE
3/9/2022 11:00:00 AM,0.50466,SCE
3/9/2022 11:00:00 AM,0.98213,SDGE
3/9/2022 11:00:00 AM,0.80134,VEA
3/9/2022 12:00:00 PM,18.55500,PGAE
3/9/2022 12:00:00 PM,0.32105,SCE
3/9/2022 12:00:00 PM,0.38166,SDGE
3/9/2022 12:00:00 PM,0.60004,VEA
3/9/2022 1:00:00 PM,16.91087,PGAE
3/9/2022 1:00:00 PM,0.11157,SCE
3/9/2022 1:00:00 PM,0.54247,SDGE
3/9/2022 1:00:00 PM,0.50710,VEA
3/9/2022 2:00:00 PM,15.92748,PGAE
3/9/2022 2:00:00 PM,0.40706,SCE
3/9/2022 2:00:00 PM,0.86151,SDGE
3/9/2022 2:00:00 PM,0.74709,VEA
3/9/2022 3:00:00 PM,15.74640,PGAE
3/9/2022 3:00:00 PM,3.36371,SCE
3/9/2022 3:00:00 PM,3.75148,SDGE
3/9/2022 3:00:00 PM,3.57896,VEA
3/9/2022 4:00:00 PM,38.62989,PGAE
3/9/2022 4:00:00 PM,31.87302,SCE
3/9/2022 4:00:00 PM,32.70169,SDGE
3/9/2022 4:00:00 PM,30.66392,VEA
3/9/2022 5:00:00 PM,64.30644,PGAE
3/9/2022 5:00:00 PM,59.81855,SCE
3/9/2022 5:00:00 PM,60.53160,SDGE
3/9/2022 5:00:00 PM,58.43543,VEA
3/9/2022 6:00:00 PM,77.47893,PGAE
3/9/2022 6:00:00 PM,73.46179,SCE
3/9/2022 6:00:00 PM,73.87631,SDGE
3/9/2022 6:00:00 PM,72.09761,VEA
3/9/2022 7:00:00 PM,73.11765,PGAE
3/9/2022 7:00:00 PM,69.30003,SCE
3/9/2022 7:00:00 PM,69.77634,SDGE
3/9/2022 7:00:00 PM,68.02038,VEA
3/9/2022 8:00:00 PM,67.43693,PGAE
3/9/2022 8:00:00 PM,64.03162,SCE
3/9/2022 8:00:00 PM,64.34000,SDGE
3/9/2022 8:00:00 PM,62.85059,VEA
3/9/2022 9:00:00 PM,63.47344,PGAE
3/9/2022 9:00:00 PM,60.98891,SCE
3/9/2022 9:00:00 PM,61.05103,SDGE
3/9/2022 9:00:00 PM,59.74044,VEA
3/9/2022 10:00:00 PM,53.34155,PGAE
3/9/2022 10:00:00 PM,51.34000,SCE
3/9/2022 10:00:00 PM,51.57517,SDGE
3/9/2022 10:00:00 PM,50.45681,VEA
3/9/2022 11:00:00 PM,47.95845,PGAE
3/9/2022 11:00:00 PM,46.52432,SCE
3/9/2022 11:00:00 PM,46.56206,SDGE
3/9/2022 11:00:00 PM,45.90161,VEA
3/10/2022 12:00:00 AM,48.00000,PGAE
3/10/2022 12:00:00 AM,46.11101,SCE
3/10/2022 12:00:00 AM,46.56211,SDGE
3/10/2022 12:00:00 AM,45.42026,VEA
3/10/2022 1:00:00 AM,46.05830,PGAE
3/10/2022 1:00:00 AM,44.50674,SCE
3/10/2022 1:00:00 AM,44.95004,SDGE
3/10/2022 1:00:00 AM,43.92320,VEA
3/10/2022 2:00:00 AM,44.65529,PGAE
3/10/2022 2:00:00 AM,43.03935,SCE
3/10/2022 2:00:00 AM,43.44662,SDGE
3/10/2022 2:00:00 AM,42.53135,VEA
3/10/2022 3:00:00 AM,43.62520,PGAE
3/10/2022 3:00:00 AM,42.09209,SCE
3/10/2022 3:00:00 AM,42.60598,SDGE
3/10/2022 3:00:00 AM,41.50540,VEA
3/10/2022 4:00:00 AM,46.10661,PGAE
3/10/2022 4:00:00 AM,44.79382,SCE
3/10/2022 4:00:00 AM,45.33438,SDGE
3/10/2022 4:00:00 AM,44.48947,VEA
3/10/2022 5:00:00 AM,58.11786,PGAE
3/10/2022 5:00:00 AM,55.73943,SCE
3/10/2022 5:00:00 AM,56.61000,SDGE
3/10/2022 5:00:00 AM,56.03531,VEA
3/10/2022 6:00:00 AM,73.75567,PGAE
3/10/2022 6:00:00 AM,68.87897,SCE
3/10/2022 6:00:00 AM,69.67633,SDGE
3/10/2022 6:00:00 AM,68.35215,VEA
3/10/2022 7:00:00 AM,53.81911,PGAE
3/10/2022 7:00:00 AM,46.17532,SCE
3/10/2022 7:00:00 AM,48.02785,SDGE
3/10/2022 7:00:00 AM,43.87586,VEA
3/10/2022 8:00:00 AM,34.15574,PGAE
3/10/2022 8:00:00 AM,22.20445,SCE
3/10/2022 8:00:00 AM,27.47998,SDGE
3/10/2022 8:00:00 AM,23.85430,VEA
3/10/2022 9:00:00 AM,22.00324,PGAE
3/10/2022 9:00:00 AM,14.25008,SCE
3/10/2022 9:00:00 AM,20.61068,SDGE
3/10/2022 9:00:00 AM,13.90988,VEA
3/10/2022 10:00:00 AM,19.07079,PGAE
3/10/2022 10:00:00 AM,11.12282,SCE
3/10/2022 10:00:00 AM,17.37719,SDGE
3/10/2022 10:00:00 AM,11.20270,VEA
3/10/2022 11:00:00 AM,17.16000,PGAE
3/10/2022 11:00:00 AM,9.55246,SCE
3/10/2022 11:00:00 AM,14.88165,SDGE
3/10/2022 11:00:00 AM,8.00000,VEA
3/10/2022 12:00:00 PM,16.69955,PGAE
3/10/2022 12:00:00 PM,10.27888,SCE
3/10/2022 12:00:00 PM,12.03110,SDGE
3/10/2022 12:00:00 PM,7.44468,VEA
3/10/2022 1:00:00 PM,12.63954,PGAE
3/10/2022 1:00:00 PM,7.42436,SCE
3/10/2022 1:00:00 PM,9.76777,SDGE
3/10/2022 1:00:00 PM,5.78652,VEA
3/10/2022 2:00:00 PM,15.93990,PGAE
3/10/2022 2:00:00 PM,10.23979,SCE
3/10/2022 2:00:00 PM,12.66371,SDGE
3/10/2022 2:00:00 PM,8.41313,VEA
3/10/2022 3:00:00 PM,22.05145,PGAE
3/10/2022 3:00:00 PM,17.70250,SCE
3/10/2022 3:00:00 PM,22.97040,SDGE
3/10/2022 3:00:00 PM,13.06859,VEA
3/10/2022 4:00:00 PM,47.06039,PGAE
3/10/2022 4:00:00 PM,44.96054,SCE
3/10/2022 4:00:00 PM,45.70045,SDGE
3/10/2022 4:00:00 PM,42.52068,VEA
3/10/2022 5:00:00 PM,71.10012,PGAE
3/10/2022 5:00:00 PM,67.47630,SCE
3/10/2022 5:00:00 PM,67.87741,SDGE
3/10/2022 5:00:00 PM,65.67822,VEA
3/10/2022 6:00:00 PM,86.84301,PGAE
3/10/2022 6:00:00 PM,82.82940,SCE
3/10/2022 6:00:00 PM,83.04956,SDGE
3/10/2022 6:00:00 PM,81.05969,VEA
3/10/2022 7:00:00 PM,75.60190,PGAE
3/10/2022 7:00:00 PM,72.38590,SCE
3/10/2022 7:00:00 PM,73.14000,SDGE
3/10/2022 7:00:00 PM,71.29172,VEA
3/10/2022 8:00:00 PM,68.98000,PGAE
3/10/2022 8:00:00 PM,66.49564,SCE
3/10/2022 8:00:00 PM,67.10488,SDGE
3/10/2022 8:00:00 PM,65.64946,VEA
3/10/2022 9:00:00 PM,67.75317,PGAE
3/10/2022 9:00:00 PM,65.46592,SCE
3/10/2022 9:00:00 PM,65.47256,SDGE
3/10/2022 9:00:00 PM,64.34889,VEA
3/10/2022 10:00:00 PM,59.37230,PGAE
3/10/2022 10:00:00 PM,57.85023,SCE
3/10/2022 10:00:00 PM,58.11952,SDGE
3/10/2022 10:00:00 PM,56.67941,VEA
3/10/2022 11:00:00 PM,52.57720,PGAE
3/10/2022 11:00:00 PM,51.50600,SCE
3/10/2022 11:00:00 PM,51.78160,SDGE
3/10/2022 11:00:00 PM,50.77800,VEA
3/11/2022 12:00:00 AM,49.72996,PGAE
3/11/2022 12:00:00 AM,48.41651,SCE
3/11/2022 12:00:00 AM,48.64685,SDGE
3/11/2022 12:00:00 AM,47.53924,VEA
3/11/2022 1:00:00 AM,47.38165,PGAE
3/11/2022 1:00:00 AM,46.10270,SCE
3/11/2022 1:00:00 AM,46.28474,SDGE
3/11/2022 1:00:00 AM,45.24385,VEA
3/11/2022 2:00:00 AM,47.24495,PGAE
3/11/2022 2:00:00 AM,45.75882,SCE
3/11/2022 2:00:00 AM,46.04211,SDGE
3/11/2022 2:00:00 AM,45.33620,VEA
3/11/2022 3:00:00 AM,47.85786,PGAE
3/11/2022 3:00:00 AM,46.44487,SCE
3/11/2022 3:00:00 AM,46.75573,SDGE
3/11/2022 3:00:00 AM,46.14344,VEA
3/11/2022 4:00:00 AM,53.75328,PGAE
3/11/2022 4:00:00 AM,52.37934,SCE
3/11/2022 4:00:00 AM,53.00000,SDGE
3/11/2022 4:00:00 AM,52.42708,VEA
3/11/2022 5:00:00 AM,65.30698,PGAE
3/11/2022 5:00:00 AM,63.27658,SCE
3/11/2022 5:00:00 AM,63.99621,SDGE
3/11/2022 5:00:00 AM,63.72635,VEA
3/11/2022 6:00:00 AM,80.13146,PGAE
3/11/2022 6:00:00 AM,75.94229,SCE
3/11/2022 6:00:00 AM,76.11360,SDGE
3/11/2022 6:00:00 AM,74.96897,VEA
3/11/2022 7:00:00 AM,55.88391,PGAE
3/11/2022 7:00:00 AM,47.42535,SCE
3/11/2022 7:00:00 AM,46.44509,SDGE
3/11/2022 7:00:00 AM,45.92797,VEA
3/11/2022 8:00:00 AM,40.40000,PGAE
3/11/2022 8:00:00 AM,29.34220,SCE
3/11/2022 8:00:00 AM,26.30211,SDGE
3/11/2022 8:00:00 AM,26.72991,VEA
3/11/2022 9:00:00 AM,31.22443,PGAE
3/11/2022 9:00:00 AM,12.99188,SCE
3/11/2022 9:00:00 AM,12.14735,SDGE
3/11/2022 9:00:00 AM,7.02168,VEA
3/11/2022 10:00:00 AM,24.64623,PGAE
3/11/2022 10:00:00 AM,10.50169,SCE
3/11/2022 10:00:00 AM,7.86459,SDGE
3/11/2022 10:00:00 AM,3.70547,VEA
3/11/2022 11:00:00 AM,19.46731,PGAE
3/11/2022 11:00:00 AM,13.88961,SCE
3/11/2022 11:00:00 AM,9.38688,SDGE
3/11/2022 11:00:00 AM,4.36236,VEA
3/11/2022 12:00:00 PM,17.00000,PGAE
3/11/2022 12:00:00 PM,13.64398,SCE
3/11/2022 12:00:00 PM,8.78638,SDGE
3/11/2022 12:00:00 PM,3.58382,VEA
3/11/2022 1:00:00 PM,13.28350,PGAE
3/11/2022 1:00:00 PM,8.50000,SCE
3/11/2022 1:00:00 PM,5.99193,SDGE
3/11/2022 1:00:00 PM,3.02366,VEA
3/11/2022 2:00:00 PM,18.30591,PGAE
3/11/2022 2:00:00 PM,13.54534,SCE
3/11/2022 2:00:00 PM,11.19424,SDGE
3/11/2022 2:00:00 PM,6.08506,VEA
3/11/2022 3:00:00 PM,29.31362,PGAE
3/11/2022 3:00:00 PM,27.25324,SCE
3/11/2022 3:00:00 PM,26.36000,SDGE
3/11/2022 3:00:00 PM,25.45664,VEA
3/11/2022 4:00:00 PM,48.95146,PGAE
3/11/2022 4:00:00 PM,45.87781,SCE
3/11/2022 4:00:00 PM,44.92900,SDGE
3/11/2022 4:00:00 PM,43.66795,VEA
3/11/2022 5:00:00 PM,75.27476,PGAE
3/11/2022 5:00:00 PM,70.37613,SCE
3/11/2022 5:00:00 PM,71.08112,SDGE
3/11/2022 5:00:00 PM,68.95886,VEA
3/11/2022 6:00:00 PM,89.20735,PGAE
3/11/2022 6:00:00 PM,84.32795,SCE
3/11/2022 6:00:00 PM,84.84795,SDGE
3/11/2022 6:00:00 PM,82.94993,VEA
3/11/2022 7:00:00 PM,77.38718,PGAE
3/11/2022 7:00:00 PM,73.39465,SCE
3/11/2022 7:00:00 PM,73.93762,SDGE
3/11/2022 7:00:00 PM,72.12910,VEA
3/11/2022 8:00:00 PM,70.00000,PGAE
3/11/2022 8:00:00 PM,66.86731,SCE
3/11/2022 8:00:00 PM,67.50342,SDGE
3/11/2022 8:00:00 PM,65.90971,VEA
3/11/2022 9:00:00 PM,66.64136,PGAE
3/11/2022 9:00:00 PM,64.28000,SCE
3/11/2022 9:00:00 PM,64.79675,SDGE
3/11/2022 9:00:00 PM,63.20071,VEA
3/11/2022 10:00:00 PM,60.18665,PGAE
3/11/2022 10:00:00 PM,58.54314,SCE
3/11/2022 10:00:00 PM,59.00000,SDGE
3/11/2022 10:00:00 PM,57.26156,VEA
3/11/2022 11:00:00 PM,52.46165,PGAE
3/11/2022 11:00:00 PM,51.22823,SCE
3/11/2022 11:00:00 PM,51.67392,SDGE
3/11/2022 11:00:00 PM,50.21248,VEA
3/12/2022 12:00:00 AM,48.35009,PGAE
3/12/2022 12:00:00 AM,46.75472,SCE
3/12/2022 12:00:00 AM,47.05860,SDGE
3/12/2022 12:00:00 AM,46.19444,VEA
3/12/2022 1:00:00 AM,47.87842,PGAE
3/12/2022 1:00:00 AM,46.04542,SCE
3/12/2022 1:00:00 AM,46.35952,SDGE
3/12/2022 1:00:00 AM,45.71726,VEA
3/12/2022 2:00:00 AM,46.76938,PGAE
3/12/2022 2:00:00 AM,45.01971,SCE
3/12/2022 2:00:00 AM,45.18460,SDGE
3/12/2022 2:00:00 AM,44.52046,VEA
3/12/2022 3:00:00 AM,47.02209,PGAE
3/12/2022 3:00:00 AM,45.28992,SCE
3/12/2022 3:00:00 AM,45.49723,SDGE
3/12/2022 3:00:00 AM,44.76474,VEA
3/12/2022 4:00:00 AM,45.72245,PGAE
3/12/2022 4:00:00 AM,46.49000,SCE
3/12/2022 4:00:00 AM,47.00000,SDGE
3/12/2022 4:00:00 AM,45.63437,VEA
3/12/2022 5:00:00 AM,52.00000,PGAE
3/12/2022 5:00:00 AM,53.78223,SCE
3/12/2022 5:00:00 AM,53.45233,SDGE
3/12/2022 5:00:00 AM,51.40485,VEA
3/12/2022 6:00:00 AM,58.23316,PGAE
3/12/2022 6:00:00 AM,54.56826,SCE
3/12/2022 6:00:00 AM,55.02989,SDGE
3/12/2022 6:00:00 AM,54.12914,VEA
3/12/2022 7:00:00 AM,46.95958,PGAE
3/12/2022 7:00:00 AM,29.85592,SCE
3/12/2022 7:00:00 AM,31.55172,SDGE
3/12/2022 7:00:00 AM,30.41344,VEA
3/12/2022 8:00:00 AM,29.65907,PGAE
3/12/2022 8:00:00 AM,2.56108,SCE
3/12/2022 8:00:00 AM,15.54000,SDGE
3/12/2022 8:00:00 AM,6.43612,VEA
3/12/2022 9:00:00 AM,23.97545,PGAE
3/12/2022 9:00:00 AM,0.54340,SCE
3/12/2022 9:00:00 AM,11.35904,SDGE
