Date,price,zone
4/15/2017 5:00:00 AM,11.74375,PGAE
4/15/2017 5:00:00 AM,47.95637,SCE
4/15/2017 5:00:00 AM,47.60751,SDGE
4/15/2017 5:00:00 AM,45.49205,VEA
4/15/2017 6:00:00 AM,42.38447,PGAE
4/15/2017 6:00:00 AM,42.26157,SCE
4/15/2017 6:00:00 AM,42.97779,SDGE
4/15/2017 6:00:00 AM,42.21495,VEA
4/15/2017 7:00:00 AM,31.05944,PGAE
4/15/2017 7:00:00 AM,30.50508,SCE
4/15/2017 7:00:00 AM,30.98860,SDGE
4/15/2017 7:00:00 AM,30.48044,VEA
4/15/2017 8:00:00 AM,19.73589,PGAE
4/15/2017 8:00:00 AM,19.22539,SCE
4/15/2017 8:00:00 AM,19.56832,SDGE
4/15/2017 8:00:00 AM,19.12018,VEA
4/15/2017 9:00:00 AM,9.11001,PGAE
4/15/2017 9:00:00 AM,8.72886,SCE
4/15/2017 9:00:00 AM,8.83751,SDGE
4/15/2017 9:00:00 AM,8.64159,VEA
4/15/2017 10:00:00 AM,0.02979,PGAE
4/15/2017 10:00:00 AM,0.02982,SCE
4/15/2017 10:00:00 AM,0.03022,SDGE
4/15/2017 10:00:00 AM,0.02948,VEA
4/15/2017 11:00:00 AM,-0.53793,PGAE
4/15/2017 11:00:00 AM,0.01026,SCE
4/15/2017 11:00:00 AM,0.01040,SDGE
4/15/2017 11:00:00 AM,0.01013,VEA
4/15/2017 12:00:00 PM,0.05028,PGAE
4/15/2017 12:00:00 PM,0.01608,SCE
4/15/2017 12:00:00 PM,0.01628,SDGE
4/15/2017 12:00:00 PM,0.01588,VEA
4/15/2017 1:00:00 PM,0.03367,PGAE
4/15/2017 1:00:00 PM,0.01093,SCE
4/15/2017 1:00:00 PM,0.01109,SDGE
4/15/2017 1:00:00 PM,0.01080,VEA
4/15/2017 2:00:00 PM,0.01071,PGAE
4/15/2017 2:00:00 PM,0.01028,SCE
4/15/2017 2:00:00 PM,0.01043,SDGE
4/15/2017 2:00:00 PM,0.01016,VEA
4/15/2017 3:00:00 PM,0.03142,PGAE
4/15/2017 3:00:00 PM,0.03054,SCE
4/15/2017 3:00:00 PM,0.03093,SDGE
4/15/2017 3:00:00 PM,0.03023,VEA
4/15/2017 4:00:00 PM,5.23351,PGAE
4/15/2017 4:00:00 PM,5.08763,SCE
4/15/2017 4:00:00 PM,5.15309,SDGE
4/15/2017 4:00:00 PM,5.04691,VEA
4/15/2017 5:00:00 PM,20.59300,PGAE
4/15/2017 5:00:00 PM,20.41243,SCE
4/15/2017 5:00:00 PM,20.77152,SDGE
4/15/2017 5:00:00 PM,20.35703,VEA
4/15/2017 6:00:00 PM,28.72586,PGAE
4/15/2017 6:00:00 PM,49.97541,SCE
4/15/2017 6:00:00 PM,50.57202,SDGE
4/15/2017 6:00:00 PM,48.67176,VEA
4/15/2017 7:00:00 PM,44.44209,PGAE
4/15/2017 7:00:00 PM,77.75081,SCE
4/15/2017 7:00:00 PM,78.06977,SDGE
4/15/2017 7:00:00 PM,75.42955,VEA
4/15/2017 8:00:00 PM,57.00877,PGAE
4/15/2017 8:00:00 PM,71.18329,SCE
4/15/2017 8:00:00 PM,72.07222,SDGE
4/15/2017 8:00:00 PM,70.34664,VEA
4/15/2017 9:00:00 PM,42.67872,PGAE
4/15/2017 9:00:00 PM,49.69000,SCE
4/15/2017 9:00:00 PM,50.70798,SDGE
4/15/2017 9:00:00 PM,49.10196,VEA
4/15/2017 10:00:00 PM,27.08108,PGAE
4/15/2017 10:00:00 PM,46.15930,SCE
4/15/2017 10:00:00 PM,46.49645,SDGE
4/15/2017 10:00:00 PM,44.78403,VEA
4/15/2017 11:00:00 PM,9.74342,PGAE
4/15/2017 11:00:00 PM,42.42267,SCE
4/15/2017 11:00:00 PM,42.14440,SDGE
4/15/2017 11:00:00 PM,40.13544,VEA
4/16/2017 12:00:00 AM,17.20109,PGAE
4/16/2017 12:00:00 AM,29.45986,SCE
4/16/2017 12:00:00 AM,29.54401,SDGE
4/16/2017 12:00:00 AM,28.61765,VEA
4/16/2017 1:00:00 AM,19.16186,PGAE
4/16/2017 1:00:00 AM,28.36964,SCE
4/16/2017 1:00:00 AM,28.51843,SDGE
4/16/2017 1:00:00 AM,27.71282,VEA
4/16/2017 2:00:00 AM,12.78772,PGAE
4/16/2017 2:00:00 AM,27.01487,SCE
4/16/2017 2:00:00 AM,27.00329,SDGE
4/16/2017 2:00:00 AM,26.07016,VEA
4/16/2017 3:00:00 AM,12.89985,PGAE
4/16/2017 3:00:00 AM,28.22659,SCE
4/16/2017 3:00:00 AM,28.18376,SDGE
4/16/2017 3:00:00 AM,27.23202,VEA
4/16/2017 4:00:00 AM,13.55000,PGAE
4/16/2017 4:00:00 AM,30.43719,SCE
4/16/2017 4:00:00 AM,30.37387,SDGE
4/16/2017 4:00:00 AM,29.21404,VEA
4/16/2017 5:00:00 AM,18.98363,PGAE
4/16/2017 5:00:00 AM,34.44946,SCE
4/16/2017 5:00:00 AM,34.53223,SDGE
4/16/2017 5:00:00 AM,33.30268,VEA
4/16/2017 6:00:00 AM,32.86495,PGAE
4/16/2017 6:00:00 AM,32.83533,SCE
4/16/2017 6:00:00 AM,33.42109,SDGE
4/16/2017 6:00:00 AM,32.87482,VEA
4/16/2017 7:00:00 AM,21.07000,PGAE
4/16/2017 7:00:00 AM,20.72274,SCE
4/16/2017 7:00:00 AM,21.16414,SDGE
4/16/2017 7:00:00 AM,20.73947,VEA
4/16/2017 8:00:00 AM,11.15454,PGAE
4/16/2017 8:00:00 AM,10.74956,SCE
4/16/2017 8:00:00 AM,10.92140,SDGE
4/16/2017 8:00:00 AM,10.74299,VEA
4/16/2017 9:00:00 AM,1.10734,PGAE
4/16/2017 9:00:00 AM,1.05582,SCE
4/16/2017 9:00:00 AM,1.07321,SDGE
4/16/2017 9:00:00 AM,1.04998,VEA
4/16/2017 10:00:00 AM,0.03740,PGAE
4/16/2017 10:00:00 AM,0.01021,SCE
4/16/2017 10:00:00 AM,0.01036,SDGE
4/16/2017 10:00:00 AM,0.01014,VEA
4/16/2017 11:00:00 AM,-1.10458,PGAE
4/16/2017 11:00:00 AM,-0.98572,SCE
4/16/2017 11:00:00 AM,-0.48172,SDGE
4/16/2017 11:00:00 AM,-1.03794,VEA
4/16/2017 12:00:00 PM,-1.90776,PGAE
4/16/2017 12:00:00 PM,-1.72000,SCE
4/16/2017 12:00:00 PM,-0.84336,SDGE
4/16/2017 12:00:00 PM,-1.82698,VEA
4/16/2017 1:00:00 PM,-4.68614,PGAE
4/16/2017 1:00:00 PM,-4.33000,SCE
4/16/2017 1:00:00 PM,-4.43035,SDGE
4/16/2017 1:00:00 PM,-4.15559,VEA
4/16/2017 2:00:00 PM,-2.18467,PGAE
4/16/2017 2:00:00 PM,-2.03958,SCE
4/16/2017 2:00:00 PM,-2.07201,SDGE
4/16/2017 2:00:00 PM,-1.96358,VEA
4/16/2017 3:00:00 PM,-1.08565,PGAE
4/16/2017 3:00:00 PM,-1.01910,SCE
4/16/2017 3:00:00 PM,-1.03863,SDGE
4/16/2017 3:00:00 PM,-0.96200,VEA
4/16/2017 4:00:00 PM,4.15282,PGAE
4/16/2017 4:00:00 PM,3.96636,SCE
4/16/2017 4:00:00 PM,4.02473,SDGE
4/16/2017 4:00:00 PM,3.93798,VEA
4/16/2017 5:00:00 PM,20.40218,PGAE
4/16/2017 5:00:00 PM,19.85066,SCE
4/16/2017 5:00:00 PM,20.22505,SDGE
4/16/2017 5:00:00 PM,19.96942,VEA
4/16/2017 6:00:00 PM,34.27662,PGAE
4/16/2017 6:00:00 PM,44.77042,SCE
4/16/2017 6:00:00 PM,45.40291,SDGE
4/16/2017 6:00:00 PM,44.41093,VEA
4/16/2017 7:00:00 PM,53.62814,PGAE
4/16/2017 7:00:00 PM,66.28000,SCE
4/16/2017 7:00:00 PM,67.03021,SDGE
4/16/2017 7:00:00 PM,66.06267,VEA
4/16/2017 8:00:00 PM,57.87497,PGAE
4/16/2017 8:00:00 PM,56.67000,SCE
4/16/2017 8:00:00 PM,57.73857,SDGE
4/16/2017 8:00:00 PM,57.29116,VEA
4/16/2017 9:00:00 PM,46.94839,PGAE
4/16/2017 9:00:00 PM,48.68000,SCE
4/16/2017 9:00:00 PM,49.81784,SDGE
4/16/2017 9:00:00 PM,48.95603,VEA
4/16/2017 10:00:00 PM,28.31000,PGAE
4/16/2017 10:00:00 PM,39.00800,SCE
4/16/2017 10:00:00 PM,39.41508,SDGE
4/16/2017 10:00:00 PM,38.24838,VEA
4/16/2017 11:00:00 PM,19.08468,PGAE
4/16/2017 11:00:00 PM,31.93000,SCE
4/16/2017 11:00:00 PM,32.06172,SDGE
4/16/2017 11:00:00 PM,31.00508,VEA
4/17/2017 12:00:00 AM,16.84378,PGAE
4/17/2017 12:00:00 AM,24.84259,SCE
4/17/2017 12:00:00 AM,25.01934,SDGE
4/17/2017 12:00:00 AM,24.35285,VEA
4/17/2017 1:00:00 AM,19.46447,PGAE
4/17/2017 1:00:00 AM,25.59988,SCE
4/17/2017 1:00:00 AM,25.96251,SDGE
4/17/2017 1:00:00 AM,25.21330,VEA
4/17/2017 2:00:00 AM,13.61832,PGAE
4/17/2017 2:00:00 AM,25.05000,SCE
4/17/2017 2:00:00 AM,25.19878,SDGE
4/17/2017 2:00:00 AM,24.32086,VEA
4/17/2017 3:00:00 AM,15.18819,PGAE
4/17/2017 3:00:00 AM,24.72679,SCE
4/17/2017 3:00:00 AM,24.92601,SDGE
4/17/2017 3:00:00 AM,24.12168,VEA
4/17/2017 4:00:00 AM,17.08104,PGAE
4/17/2017 4:00:00 AM,28.95426,SCE
4/17/2017 4:00:00 AM,29.07704,SDGE
4/17/2017 4:00:00 AM,28.18349,VEA
4/17/2017 5:00:00 AM,30.99052,PGAE
4/17/2017 5:00:00 AM,39.98712,SCE
4/17/2017 5:00:00 AM,40.44074,SDGE
4/17/2017 5:00:00 AM,39.67646,VEA
4/17/2017 6:00:00 AM,47.35109,PGAE
4/17/2017 6:00:00 AM,48.18194,SCE
4/17/2017 6:00:00 AM,49.26285,SDGE
4/17/2017 6:00:00 AM,48.49242,VEA
4/17/2017 7:00:00 AM,50.73383,PGAE
4/17/2017 7:00:00 AM,49.10547,SCE
4/17/2017 7:00:00 AM,50.23433,SDGE
4/17/2017 7:00:00 AM,49.25032,VEA
4/17/2017 8:00:00 AM,38.49190,PGAE
4/17/2017 8:00:00 AM,36.62394,SCE
4/17/2017 8:00:00 AM,37.22409,SDGE
4/17/2017 8:00:00 AM,36.36513,VEA
4/17/2017 9:00:00 AM,33.70233,PGAE
4/17/2017 9:00:00 AM,31.80057,SCE
4/17/2017 9:00:00 AM,32.29725,SDGE
4/17/2017 9:00:00 AM,31.49668,VEA
4/17/2017 10:00:00 AM,30.24536,PGAE
4/17/2017 10:00:00 AM,28.30431,SCE
4/17/2017 10:00:00 AM,28.79468,SDGE
4/17/2017 10:00:00 AM,28.02410,VEA
4/17/2017 11:00:00 AM,24.32040,PGAE
4/17/2017 11:00:00 AM,22.71045,SCE
4/17/2017 11:00:00 AM,23.09243,SDGE
4/17/2017 11:00:00 AM,22.37768,VEA
4/17/2017 12:00:00 PM,21.11542,PGAE
4/17/2017 12:00:00 PM,19.80016,SCE
4/17/2017 12:00:00 PM,20.12031,SDGE
4/17/2017 12:00:00 PM,19.53915,VEA
4/17/2017 1:00:00 PM,16.79489,PGAE
4/17/2017 1:00:00 PM,15.69109,SCE
4/17/2017 1:00:00 PM,15.92253,SDGE
4/17/2017 1:00:00 PM,15.53895,VEA
4/17/2017 2:00:00 PM,19.45863,PGAE
4/17/2017 2:00:00 PM,17.96339,SCE
4/17/2017 2:00:00 PM,18.21881,SDGE
4/17/2017 2:00:00 PM,17.71543,VEA
4/17/2017 3:00:00 PM,20.14885,PGAE
4/17/2017 3:00:00 PM,18.98683,SCE
4/17/2017 3:00:00 PM,19.29540,SDGE
4/17/2017 3:00:00 PM,18.74466,VEA
4/17/2017 4:00:00 PM,22.80442,PGAE
4/17/2017 4:00:00 PM,21.63200,SCE
4/17/2017 4:00:00 PM,22.12717,SDGE
4/17/2017 4:00:00 PM,21.66531,VEA
4/17/2017 5:00:00 PM,32.16955,PGAE
4/17/2017 5:00:00 PM,30.71073,SCE
4/17/2017 5:00:00 PM,31.37412,SDGE
4/17/2017 5:00:00 PM,30.82077,VEA
4/17/2017 6:00:00 PM,41.07784,PGAE
4/17/2017 6:00:00 PM,43.55890,SCE
4/17/2017 6:00:00 PM,44.71683,SDGE
4/17/2017 6:00:00 PM,43.76350,VEA
4/17/2017 7:00:00 PM,55.36716,PGAE
4/17/2017 7:00:00 PM,77.66720,SCE
4/17/2017 7:00:00 PM,78.47644,SDGE
4/17/2017 7:00:00 PM,76.74257,VEA
4/17/2017 8:00:00 PM,56.49719,PGAE
4/17/2017 8:00:00 PM,61.28158,SCE
4/17/2017 8:00:00 PM,62.36489,SDGE
4/17/2017 8:00:00 PM,61.72697,VEA
4/17/2017 9:00:00 PM,41.70055,PGAE
4/17/2017 9:00:00 PM,46.21538,SCE
4/17/2017 9:00:00 PM,47.37047,SDGE
4/17/2017 9:00:00 PM,46.41506,VEA
4/17/2017 10:00:00 PM,31.17000,PGAE
4/17/2017 10:00:00 PM,34.84756,SCE
4/17/2017 10:00:00 PM,35.48024,SDGE
4/17/2017 10:00:00 PM,34.87537,VEA
4/17/2017 11:00:00 PM,29.03078,PGAE
4/17/2017 11:00:00 PM,28.96108,SCE
4/17/2017 11:00:00 PM,29.49841,SDGE
4/17/2017 11:00:00 PM,28.92041,VEA
4/18/2017 12:00:00 AM,14.83000,PGAE
4/18/2017 12:00:00 AM,19.34015,SCE
4/18/2017 12:00:00 AM,19.55476,SDGE
4/18/2017 12:00:00 AM,18.93189,VEA
4/18/2017 1:00:00 AM,11.53929,PGAE
4/18/2017 1:00:00 AM,21.62151,SCE
4/18/2017 1:00:00 AM,21.76699,SDGE
4/18/2017 1:00:00 AM,20.85865,VEA
4/18/2017 2:00:00 AM,11.15000,PGAE
4/18/2017 2:00:00 AM,21.09549,SCE
4/18/2017 2:00:00 AM,21.19246,SDGE
4/18/2017 2:00:00 AM,20.33304,VEA
4/18/2017 3:00:00 AM,11.36007,PGAE
4/18/2017 3:00:00 AM,21.90269,SCE
4/18/2017 3:00:00 AM,21.97909,SDGE
4/18/2017 3:00:00 AM,21.09319,VEA
4/18/2017 4:00:00 AM,15.79000,PGAE
4/18/2017 4:00:00 AM,24.91338,SCE
4/18/2017 4:00:00 AM,25.06275,SDGE
4/18/2017 4:00:00 AM,24.23425,VEA
4/18/2017 5:00:00 AM,31.95145,PGAE
4/18/2017 5:00:00 AM,35.56103,SCE
4/18/2017 5:00:00 AM,36.15088,SDGE
4/18/2017 5:00:00 AM,35.36300,VEA
4/18/2017 6:00:00 AM,45.88084,PGAE
4/18/2017 6:00:00 AM,46.01898,SCE
4/18/2017 6:00:00 AM,46.97214,SDGE
4/18/2017 6:00:00 AM,45.64140,VEA
4/18/2017 7:00:00 AM,48.62705,PGAE
4/18/2017 7:00:00 AM,47.56837,SCE
4/18/2017 7:00:00 AM,48.34314,SDGE
4/18/2017 7:00:00 AM,47.10159,VEA
4/18/2017 8:00:00 AM,37.65603,PGAE
4/18/2017 8:00:00 AM,36.06939,SCE
4/18/2017 8:00:00 AM,36.51483,SDGE
4/18/2017 8:00:00 AM,35.51351,VEA
4/18/2017 9:00:00 AM,32.75340,PGAE
4/18/2017 9:00:00 AM,31.72958,SCE
4/18/2017 9:00:00 AM,37.61112,SDGE
4/18/2017 9:00:00 AM,30.17682,VEA
4/18/2017 10:00:00 AM,28.96056,PGAE
4/18/2017 10:00:00 AM,27.37176,SCE
4/18/2017 10:00:00 AM,27.63001,SDGE
4/18/2017 10:00:00 AM,26.79911,VEA
4/18/2017 11:00:00 AM,22.61810,PGAE
4/18/2017 11:00:00 AM,21.36239,SCE
4/18/2017 11:00:00 AM,21.59687,SDGE
4/18/2017 11:00:00 AM,21.01175,VEA
4/18/2017 12:00:00 PM,20.81344,PGAE
4/18/2017 12:00:00 PM,19.77539,SCE
4/18/2017 12:00:00 PM,20.00809,SDGE
4/18/2017 12:00:00 PM,19.50425,VEA
4/18/2017 1:00:00 PM,19.39272,PGAE
4/18/2017 1:00:00 PM,18.35402,SCE
4/18/2017 1:00:00 PM,18.61181,SDGE
4/18/2017 1:00:00 PM,18.07177,VEA
4/18/2017 2:00:00 PM,16.15505,PGAE
4/18/2017 2:00:00 PM,15.19381,SCE
4/18/2017 2:00:00 PM,15.39856,SDGE
4/18/2017 2:00:00 PM,15.12348,VEA
4/18/2017 3:00:00 PM,14.64035,PGAE
4/18/2017 3:00:00 PM,13.97871,SCE
4/18/2017 3:00:00 PM,14.22879,SDGE
4/18/2017 3:00:00 PM,13.94584,VEA
4/18/2017 4:00:00 PM,20.30607,PGAE
4/18/2017 4:00:00 PM,19.63299,SCE
4/18/2017 4:00:00 PM,20.07239,SDGE
4/18/2017 4:00:00 PM,19.66495,VEA
4/18/2017 5:00:00 PM,27.85356,PGAE
4/18/2017 5:00:00 PM,27.01351,SCE
4/18/2017 5:00:00 PM,27.64492,SDGE
4/18/2017 5:00:00 PM,27.08489,VEA
4/18/2017 6:00:00 PM,37.42282,PGAE
4/18/2017 6:00:00 PM,41.80399,SCE
4/18/2017 6:00:00 PM,42.81497,SDGE
4/18/2017 6:00:00 PM,41.50798,VEA
4/18/2017 7:00:00 PM,53.94780,PGAE
4/18/2017 7:00:00 PM,64.73791,SCE
4/18/2017 7:00:00 PM,65.60339,SDGE
4/18/2017 7:00:00 PM,64.09463,VEA
4/18/2017 8:00:00 PM,48.80188,PGAE
4/18/2017 8:00:00 PM,55.36055,SCE
4/18/2017 8:00:00 PM,56.31088,SDGE
4/18/2017 8:00:00 PM,55.03471,VEA
4/18/2017 9:00:00 PM,38.97045,PGAE
4/18/2017 9:00:00 PM,46.09469,SCE
4/18/2017 9:00:00 PM,47.06763,SDGE
4/18/2017 9:00:00 PM,45.60806,VEA
4/18/2017 10:00:00 PM,29.13427,PGAE
4/18/2017 10:00:00 PM,33.03154,SCE
4/18/2017 10:00:00 PM,33.65571,SDGE
4/18/2017 10:00:00 PM,32.54650,VEA
4/18/2017 11:00:00 PM,22.69143,PGAE
4/18/2017 11:00:00 PM,28.71073,SCE
4/18/2017 11:00:00 PM,29.36205,SDGE
4/18/2017 11:00:00 PM,28.04276,VEA
4/19/2017 12:00:00 AM,14.40263,PGAE
4/19/2017 12:00:00 AM,25.53482,SCE
4/19/2017 12:00:00 AM,25.80164,SDGE
4/19/2017 12:00:00 AM,24.61846,VEA
4/19/2017 1:00:00 AM,12.92472,PGAE
4/19/2017 1:00:00 AM,23.75417,SCE
4/19/2017 1:00:00 AM,24.00540,SDGE
4/19/2017 1:00:00 AM,22.86741,VEA
4/19/2017 2:00:00 AM,13.00416,PGAE
4/19/2017 2:00:00 AM,19.71723,SCE
4/19/2017 2:00:00 AM,19.98411,SDGE
4/19/2017 2:00:00 AM,19.12045,VEA
4/19/2017 3:00:00 AM,13.72497,PGAE
4/19/2017 3:00:00 AM,21.07179,SCE
4/19/2017 3:00:00 AM,21.33566,SDGE
4/19/2017 3:00:00 AM,20.41685,VEA
4/19/2017 4:00:00 AM,14.89003,PGAE
4/19/2017 4:00:00 AM,25.00000,SCE
4/19/2017 4:00:00 AM,25.23991,SDGE
4/19/2017 4:00:00 AM,24.09679,VEA
4/19/2017 5:00:00 AM,34.57899,PGAE
4/19/2017 5:00:00 AM,36.24218,SCE
4/19/2017 5:00:00 AM,43.85336,SDGE
4/19/2017 5:00:00 AM,34.65908,VEA
4/19/2017 6:00:00 AM,52.78301,PGAE
4/19/2017 6:00:00 AM,52.77243,SCE
4/19/2017 6:00:00 AM,54.24318,SDGE
4/19/2017 6:00:00 AM,52.24338,VEA
4/19/2017 7:00:00 AM,43.21681,PGAE
4/19/2017 7:00:00 AM,42.93771,SCE
4/19/2017 7:00:00 AM,54.40225,SDGE
4/19/2017 7:00:00 AM,40.64080,VEA
4/19/2017 8:00:00 AM,25.78423,PGAE
4/19/2017 8:00:00 AM,25.20997,SCE
4/19/2017 8:00:00 AM,33.13345,SDGE
4/19/2017 8:00:00 AM,23.55589,VEA
4/19/2017 9:00:00 AM,21.51416,PGAE
4/19/2017 9:00:00 AM,21.03063,SCE
4/19/2017 9:00:00 AM,28.43856,SDGE
4/19/2017 9:00:00 AM,19.43959,VEA
4/19/2017 10:00:00 AM,12.98858,PGAE
4/19/2017 10:00:00 AM,12.14103,SCE
4/19/2017 10:00:00 AM,12.73165,SDGE
4/19/2017 10:00:00 AM,11.87520,VEA
4/19/2017 11:00:00 AM,14.64709,PGAE
4/19/2017 11:00:00 AM,13.88601,SCE
4/19/2017 11:00:00 AM,14.10995,SDGE
4/19/2017 11:00:00 AM,13.55901,VEA
4/19/2017 12:00:00 PM,9.24618,PGAE
4/19/2017 12:00:00 PM,8.70469,SCE
4/19/2017 12:00:00 PM,8.80301,SDGE
4/19/2017 12:00:00 PM,8.51191,VEA
4/19/2017 1:00:00 PM,6.07408,PGAE
4/19/2017 1:00:00 PM,5.74116,SCE
4/19/2017 1:00:00 PM,5.80540,SDGE
4/19/2017 1:00:00 PM,5.61705,VEA
4/19/2017 2:00:00 PM,6.23341,PGAE
4/19/2017 2:00:00 PM,5.74363,SCE
4/19/2017 2:00:00 PM,5.80743,SDGE
4/19/2017 2:00:00 PM,5.63435,VEA
4/19/2017 3:00:00 PM,8.29866,PGAE
4/19/2017 3:00:00 PM,7.92045,SCE
4/19/2017 3:00:00 PM,8.02505,SDGE
4/19/2017 3:00:00 PM,7.76692,VEA
4/19/2017 4:00:00 PM,14.47744,PGAE
4/19/2017 4:00:00 PM,13.97145,SCE
4/19/2017 4:00:00 PM,14.23367,SDGE
4/19/2017 4:00:00 PM,13.74345,VEA
4/19/2017 5:00:00 PM,22.62803,PGAE
4/19/2017 5:00:00 PM,22.18395,SCE
4/19/2017 5:00:00 PM,22.70877,SDGE
4/19/2017 5:00:00 PM,21.98209,VEA
4/19/2017 6:00:00 PM,36.60172,PGAE
4/19/2017 6:00:00 PM,45.82689,SCE
4/19/2017 6:00:00 PM,46.90053,SDGE
4/19/2017 6:00:00 PM,44.96070,VEA
4/19/2017 7:00:00 PM,58.12880,PGAE
4/19/2017 7:00:00 PM,80.04398,SCE
4/19/2017 7:00:00 PM,80.92141,SDGE
4/19/2017 7:00:00 PM,78.37143,VEA
4/19/2017 8:00:00 PM,53.19226,PGAE
4/19/2017 8:00:00 PM,62.49007,SCE
4/19/2017 8:00:00 PM,63.11991,SDGE
4/19/2017 8:00:00 PM,61.35519,VEA
4/19/2017 9:00:00 PM,42.84151,PGAE
4/19/2017 9:00:00 PM,48.43847,SCE
4/19/2017 9:00:00 PM,49.62820,SDGE
4/19/2017 9:00:00 PM,47.88293,VEA
4/19/2017 10:00:00 PM,28.69502,PGAE
4/19/2017 10:00:00 PM,34.54436,SCE
4/19/2017 10:00:00 PM,35.20096,SDGE
4/19/2017 10:00:00 PM,33.92309,VEA
4/19/2017 11:00:00 PM,18.90097,PGAE
4/19/2017 11:00:00 PM,26.44339,SCE
4/19/2017 11:00:00 PM,26.73630,SDGE
4/19/2017 11:00:00 PM,25.72077,VEA
4/20/2017 12:00:00 AM,19.42020,PGAE
4/20/2017 12:00:00 AM,22.73361,SCE
4/20/2017 12:00:00 AM,22.81401,SDGE
4/20/2017 12:00:00 AM,22.09566,VEA
4/20/2017 1:00:00 AM,11.63725,PGAE
4/20/2017 1:00:00 AM,19.82679,SCE
4/20/2017 1:00:00 AM,19.86196,SDGE
4/20/2017 1:00:00 AM,19.09107,VEA
4/20/2017 2:00:00 AM,8.97594,PGAE
4/20/2017 2:00:00 AM,16.82033,SCE
4/20/2017 2:00:00 AM,16.86244,SDGE
4/20/2017 2:00:00 AM,16.18301,VEA
4/20/2017 3:00:00 AM,9.99301,PGAE
4/20/2017 3:00:00 AM,11.78943,SCE
4/20/2017 3:00:00 AM,11.91945,SDGE
4/20/2017 3:00:00 AM,11.57146,VEA
4/20/2017 4:00:00 AM,15.95615,PGAE
4/20/2017 4:00:00 AM,21.41905,SCE
4/20/2017 4:00:00 AM,21.53840,SDGE
4/20/2017 4:00:00 AM,20.87729,VEA
4/20/2017 5:00:00 AM,35.63961,PGAE
4/20/2017 5:00:00 AM,35.73966,SCE
4/20/2017 5:00:00 AM,36.19347,SDGE
4/20/2017 5:00:00 AM,35.36804,VEA
4/20/2017 6:00:00 AM,53.47378,PGAE
4/20/2017 6:00:00 AM,53.01000,SCE
4/20/2017 6:00:00 AM,53.99621,SDGE
4/20/2017 6:00:00 AM,52.58353,VEA
4/20/2017 7:00:00 AM,41.47852,PGAE
4/20/2017 7:00:00 AM,40.10474,SCE
4/20/2017 7:00:00 AM,40.69583,SDGE
4/20/2017 7:00:00 AM,39.62371,VEA
4/20/2017 8:00:00 AM,20.10320,PGAE
4/20/2017 8:00:00 AM,19.00489,SCE
4/20/2017 8:00:00 AM,19.18241,SDGE
4/20/2017 8:00:00 AM,18.66934,VEA
4/20/2017 9:00:00 AM,10.73191,PGAE
4/20/2017 9:00:00 AM,10.28395,SCE
4/20/2017 9:00:00 AM,11.91592,SDGE
4/20/2017 9:00:00 AM,9.84066,VEA
4/20/2017 10:00:00 AM,6.30348,PGAE
4/20/2017 10:00:00 AM,5.78832,SCE
4/20/2017 10:00:00 AM,5.84981,SDGE
4/20/2017 10:00:00 AM,5.65833,VEA
4/20/2017 11:00:00 AM,6.23344,PGAE
4/20/2017 11:00:00 AM,6.26579,SCE
4/20/2017 11:00:00 AM,13.68982,SDGE
4/20/2017 11:00:00 AM,5.19282,VEA
4/20/2017 12:00:00 PM,4.55590,PGAE
4/20/2017 12:00:00 PM,4.34186,SCE
4/20/2017 12:00:00 PM,4.38662,SDGE
4/20/2017 12:00:00 PM,4.23152,VEA
4/20/2017 1:00:00 PM,5.54282,PGAE
4/20/2017 1:00:00 PM,6.52208,SCE
4/20/2017 1:00:00 PM,25.00000,SDGE
4/20/2017 1:00:00 PM,4.03906,VEA
4/20/2017 2:00:00 PM,6.65141,PGAE
4/20/2017 2:00:00 PM,7.13990,SCE
4/20/2017 2:00:00 PM,20.64276,SDGE
4/20/2017 2:00:00 PM,5.28556,VEA
4/20/2017 3:00:00 PM,7.66293,PGAE
4/20/2017 3:00:00 PM,9.03120,SCE
4/20/2017 3:00:00 PM,35.78200,SDGE
4/20/2017 3:00:00 PM,5.39969,VEA
4/20/2017 4:00:00 PM,11.45955,PGAE
4/20/2017 4:00:00 PM,13.14322,SCE
4/20/2017 4:00:00 PM,44.01803,SDGE
4/20/2017 4:00:00 PM,8.85513,VEA
4/20/2017 5:00:00 PM,23.73820,PGAE
4/20/2017 5:00:00 PM,25.78518,SCE
4/20/2017 5:00:00 PM,26.45652,SDGE
4/20/2017 5:00:00 PM,25.15412,VEA
4/20/2017 6:00:00 PM,35.68000,PGAE
4/20/2017 6:00:00 PM,48.95747,SCE
4/20/2017 6:00:00 PM,50.00000,SDGE
4/20/2017 6:00:00 PM,47.43759,VEA
4/20/2017 7:00:00 PM,62.49412,PGAE
4/20/2017 7:00:00 PM,83.26087,SCE
4/20/2017 7:00:00 PM,84.24123,SDGE
4/20/2017 7:00:00 PM,81.15210,VEA
4/20/2017 8:00:00 PM,54.57008,PGAE
4/20/2017 8:00:00 PM,70.23027,SCE
4/20/2017 8:00:00 PM,71.20519,SDGE
4/20/2017 8:00:00 PM,68.58163,VEA
4/20/2017 9:00:00 PM,39.49255,PGAE
4/20/2017 9:00:00 PM,50.05878,SCE
4/20/2017 9:00:00 PM,51.04062,SDGE
