Date,price,zone
6/4/2019 7:00:00 AM,18.01675,PGAE
6/4/2019 7:00:00 AM,17.57832,SCE
6/4/2019 7:00:00 AM,19.46022,SDGE
6/4/2019 7:00:00 AM,16.88268,VEA
6/4/2019 8:00:00 AM,12.96046,PGAE
6/4/2019 8:00:00 AM,12.72223,SCE
6/4/2019 8:00:00 AM,18.49000,SDGE
6/4/2019 8:00:00 AM,11.41144,VEA
6/4/2019 9:00:00 AM,11.71373,PGAE
6/4/2019 9:00:00 AM,11.24543,SCE
6/4/2019 9:00:00 AM,15.22529,SDGE
6/4/2019 9:00:00 AM,9.21951,VEA
6/4/2019 10:00:00 AM,13.13730,PGAE
6/4/2019 10:00:00 AM,12.33821,SCE
6/4/2019 10:00:00 AM,12.25847,SDGE
6/4/2019 10:00:00 AM,9.37367,VEA
6/4/2019 11:00:00 AM,14.34254,PGAE
6/4/2019 11:00:00 AM,13.40058,SCE
6/4/2019 11:00:00 AM,13.53034,SDGE
6/4/2019 11:00:00 AM,12.67831,VEA
6/4/2019 12:00:00 PM,15.18954,PGAE
6/4/2019 12:00:00 PM,15.50000,SCE
6/4/2019 12:00:00 PM,15.09652,SDGE
6/4/2019 12:00:00 PM,14.56192,VEA
6/4/2019 1:00:00 PM,20.38504,PGAE
6/4/2019 1:00:00 PM,18.92914,SCE
6/4/2019 1:00:00 PM,19.07118,SDGE
6/4/2019 1:00:00 PM,17.86402,VEA
6/4/2019 2:00:00 PM,22.63101,PGAE
6/4/2019 2:00:00 PM,21.09076,SCE
6/4/2019 2:00:00 PM,21.26856,SDGE
6/4/2019 2:00:00 PM,19.42841,VEA
6/4/2019 3:00:00 PM,24.27430,PGAE
6/4/2019 3:00:00 PM,22.61054,SCE
6/4/2019 3:00:00 PM,22.75703,SDGE
6/4/2019 3:00:00 PM,20.75206,VEA
6/4/2019 4:00:00 PM,28.11970,PGAE
6/4/2019 4:00:00 PM,27.85826,SCE
6/4/2019 4:00:00 PM,26.92636,SDGE
6/4/2019 4:00:00 PM,23.32846,VEA
6/4/2019 5:00:00 PM,30.00601,PGAE
6/4/2019 5:00:00 PM,28.35312,SCE
6/4/2019 5:00:00 PM,29.11240,SDGE
6/4/2019 5:00:00 PM,25.16752,VEA
6/4/2019 6:00:00 PM,43.55806,PGAE
6/4/2019 6:00:00 PM,42.12915,SCE
6/4/2019 6:00:00 PM,43.45078,SDGE
6/4/2019 6:00:00 PM,39.23629,VEA
6/4/2019 7:00:00 PM,64.36001,PGAE
6/4/2019 7:00:00 PM,64.78248,SCE
6/4/2019 7:00:00 PM,65.40251,SDGE
6/4/2019 7:00:00 PM,57.62105,VEA
6/4/2019 8:00:00 PM,61.65176,PGAE
6/4/2019 8:00:00 PM,61.25746,SCE
6/4/2019 8:00:00 PM,58.71182,SDGE
6/4/2019 8:00:00 PM,47.97316,VEA
6/4/2019 9:00:00 PM,36.16151,PGAE
6/4/2019 9:00:00 PM,36.08192,SCE
6/4/2019 9:00:00 PM,36.25241,SDGE
6/4/2019 9:00:00 PM,32.06927,VEA
6/4/2019 10:00:00 PM,28.98656,PGAE
6/4/2019 10:00:00 PM,29.43373,SCE
6/4/2019 10:00:00 PM,29.08109,SDGE
6/4/2019 10:00:00 PM,25.81278,VEA
6/4/2019 11:00:00 PM,23.21957,PGAE
6/4/2019 11:00:00 PM,22.56453,SCE
6/4/2019 11:00:00 PM,23.18979,SDGE
6/4/2019 11:00:00 PM,21.92781,VEA
6/5/2019 12:00:00 AM,18.38000,PGAE
6/5/2019 12:00:00 AM,18.04615,SCE
6/5/2019 12:00:00 AM,18.61899,SDGE
6/5/2019 12:00:00 AM,17.62473,VEA
6/5/2019 1:00:00 AM,15.09398,PGAE
6/5/2019 1:00:00 AM,14.88221,SCE
6/5/2019 1:00:00 AM,15.33879,SDGE
6/5/2019 1:00:00 AM,14.55931,VEA
6/5/2019 2:00:00 AM,15.07000,PGAE
6/5/2019 2:00:00 AM,14.95863,SCE
6/5/2019 2:00:00 AM,15.39659,SDGE
6/5/2019 2:00:00 AM,14.65461,VEA
6/5/2019 3:00:00 AM,14.46363,PGAE
6/5/2019 3:00:00 AM,14.35531,SCE
6/5/2019 3:00:00 AM,14.77706,SDGE
6/5/2019 3:00:00 AM,14.06211,VEA
6/5/2019 4:00:00 AM,17.39917,PGAE
6/5/2019 4:00:00 AM,17.33128,SCE
6/5/2019 4:00:00 AM,17.86222,SDGE
6/5/2019 4:00:00 AM,16.97616,VEA
6/5/2019 5:00:00 AM,22.45000,PGAE
6/5/2019 5:00:00 AM,22.65244,SCE
6/5/2019 5:00:00 AM,26.76234,SDGE
6/5/2019 5:00:00 AM,21.52390,VEA
6/5/2019 6:00:00 AM,24.03847,PGAE
6/5/2019 6:00:00 AM,24.11714,SCE
6/5/2019 6:00:00 AM,31.59621,SDGE
6/5/2019 6:00:00 AM,22.30167,VEA
6/5/2019 7:00:00 AM,18.53092,PGAE
6/5/2019 7:00:00 AM,18.17713,SCE
6/5/2019 7:00:00 AM,22.39478,SDGE
6/5/2019 7:00:00 AM,17.04111,VEA
6/5/2019 8:00:00 AM,14.92783,PGAE
6/5/2019 8:00:00 AM,14.34731,SCE
6/5/2019 8:00:00 AM,18.66920,SDGE
6/5/2019 8:00:00 AM,13.27475,VEA
6/5/2019 9:00:00 AM,15.45881,PGAE
6/5/2019 9:00:00 AM,8.84808,SCE
6/5/2019 9:00:00 AM,9.47891,SDGE
6/5/2019 9:00:00 AM,8.78684,VEA
6/5/2019 10:00:00 AM,15.65445,PGAE
6/5/2019 10:00:00 AM,10.33476,SCE
6/5/2019 10:00:00 AM,10.61487,SDGE
6/5/2019 10:00:00 AM,10.22457,VEA
6/5/2019 11:00:00 AM,16.57502,PGAE
6/5/2019 11:00:00 AM,13.54674,SCE
6/5/2019 11:00:00 AM,15.93851,SDGE
6/5/2019 11:00:00 AM,12.74478,VEA
6/5/2019 12:00:00 PM,18.30527,PGAE
6/5/2019 12:00:00 PM,18.57650,SCE
6/5/2019 12:00:00 PM,18.45667,SDGE
6/5/2019 12:00:00 PM,18.20255,VEA
6/5/2019 1:00:00 PM,23.20906,PGAE
6/5/2019 1:00:00 PM,21.70358,SCE
6/5/2019 1:00:00 PM,21.96606,SDGE
6/5/2019 1:00:00 PM,20.70094,VEA
6/5/2019 2:00:00 PM,25.03358,PGAE
6/5/2019 2:00:00 PM,23.54857,SCE
6/5/2019 2:00:00 PM,23.82861,SDGE
6/5/2019 2:00:00 PM,22.45952,VEA
6/5/2019 3:00:00 PM,26.71326,PGAE
6/5/2019 3:00:00 PM,25.05225,SCE
6/5/2019 3:00:00 PM,25.35704,SDGE
6/5/2019 3:00:00 PM,23.90322,VEA
6/5/2019 4:00:00 PM,27.95614,PGAE
6/5/2019 4:00:00 PM,27.33263,SCE
6/5/2019 4:00:00 PM,26.85164,SDGE
6/5/2019 4:00:00 PM,24.09443,VEA
6/5/2019 5:00:00 PM,31.16922,PGAE
6/5/2019 5:00:00 PM,29.85093,SCE
6/5/2019 5:00:00 PM,30.51618,SDGE
6/5/2019 5:00:00 PM,27.03571,VEA
6/5/2019 6:00:00 PM,43.68386,PGAE
6/5/2019 6:00:00 PM,42.97242,SCE
6/5/2019 6:00:00 PM,44.09597,SDGE
6/5/2019 6:00:00 PM,40.54428,VEA
6/5/2019 7:00:00 PM,59.55200,PGAE
6/5/2019 7:00:00 PM,60.54109,SCE
6/5/2019 7:00:00 PM,60.59614,SDGE
6/5/2019 7:00:00 PM,54.94296,VEA
6/5/2019 8:00:00 PM,56.84102,PGAE
6/5/2019 8:00:00 PM,55.93717,SCE
6/5/2019 8:00:00 PM,57.71663,SDGE
6/5/2019 8:00:00 PM,53.42914,VEA
6/5/2019 9:00:00 PM,37.37661,PGAE
6/5/2019 9:00:00 PM,37.74537,SCE
6/5/2019 9:00:00 PM,38.78392,SDGE
6/5/2019 9:00:00 PM,36.43589,VEA
6/5/2019 10:00:00 PM,27.51046,PGAE
6/5/2019 10:00:00 PM,27.84477,SCE
6/5/2019 10:00:00 PM,28.34870,SDGE
6/5/2019 10:00:00 PM,26.27645,VEA
6/5/2019 11:00:00 PM,22.05772,PGAE
6/5/2019 11:00:00 PM,21.89269,SCE
6/5/2019 11:00:00 PM,22.60565,SDGE
6/5/2019 11:00:00 PM,21.24354,VEA
6/6/2019 12:00:00 AM,25.65378,PGAE
6/6/2019 12:00:00 AM,25.56914,SCE
6/6/2019 12:00:00 AM,26.27191,SDGE
6/6/2019 12:00:00 AM,24.92279,VEA
6/6/2019 1:00:00 AM,22.36977,PGAE
6/6/2019 1:00:00 AM,22.32276,SCE
6/6/2019 1:00:00 AM,22.91373,SDGE
6/6/2019 1:00:00 AM,21.81684,VEA
6/6/2019 2:00:00 AM,22.14676,PGAE
6/6/2019 2:00:00 AM,22.14011,SCE
6/6/2019 2:00:00 AM,22.67930,SDGE
6/6/2019 2:00:00 AM,21.66082,VEA
6/6/2019 3:00:00 AM,20.81087,PGAE
6/6/2019 3:00:00 AM,20.88400,SCE
6/6/2019 3:00:00 AM,21.41054,SDGE
6/6/2019 3:00:00 AM,20.44522,VEA
6/6/2019 4:00:00 AM,22.14947,PGAE
6/6/2019 4:00:00 AM,22.16724,SCE
6/6/2019 4:00:00 AM,22.71570,SDGE
6/6/2019 4:00:00 AM,21.66984,VEA
6/6/2019 5:00:00 AM,27.11919,PGAE
6/6/2019 5:00:00 AM,27.06217,SCE
6/6/2019 5:00:00 AM,27.84414,SDGE
6/6/2019 5:00:00 AM,26.37523,VEA
6/6/2019 6:00:00 AM,27.52519,PGAE
6/6/2019 6:00:00 AM,27.31383,SCE
6/6/2019 6:00:00 AM,28.67000,SDGE
6/6/2019 6:00:00 AM,26.54447,VEA
6/6/2019 7:00:00 AM,20.00000,PGAE
6/6/2019 7:00:00 AM,19.72497,SCE
6/6/2019 7:00:00 AM,21.33000,SDGE
6/6/2019 7:00:00 AM,19.00738,VEA
6/6/2019 8:00:00 AM,16.04674,PGAE
6/6/2019 8:00:00 AM,15.95597,SCE
6/6/2019 8:00:00 AM,37.23407,SDGE
6/6/2019 8:00:00 AM,14.19896,VEA
6/6/2019 9:00:00 AM,12.72000,PGAE
6/6/2019 9:00:00 AM,13.21280,SCE
6/6/2019 9:00:00 AM,29.73418,SDGE
6/6/2019 9:00:00 AM,9.91589,VEA
6/6/2019 10:00:00 AM,12.54509,PGAE
6/6/2019 10:00:00 AM,12.20321,SCE
6/6/2019 10:00:00 AM,29.18647,SDGE
6/6/2019 10:00:00 AM,11.23752,VEA
6/6/2019 11:00:00 AM,12.78000,PGAE
6/6/2019 11:00:00 AM,12.40232,SCE
6/6/2019 11:00:00 AM,25.47851,SDGE
6/6/2019 11:00:00 AM,11.88964,VEA
6/6/2019 12:00:00 PM,11.04000,PGAE
6/6/2019 12:00:00 PM,11.02493,SCE
6/6/2019 12:00:00 PM,10.76899,SDGE
6/6/2019 12:00:00 PM,10.73758,VEA
6/6/2019 1:00:00 PM,16.48777,PGAE
6/6/2019 1:00:00 PM,15.95491,SCE
6/6/2019 1:00:00 PM,16.28861,SDGE
6/6/2019 1:00:00 PM,15.44420,VEA
6/6/2019 2:00:00 PM,17.18420,PGAE
6/6/2019 2:00:00 PM,16.76499,SCE
6/6/2019 2:00:00 PM,21.89050,SDGE
6/6/2019 2:00:00 PM,16.20151,VEA
6/6/2019 3:00:00 PM,18.13000,PGAE
6/6/2019 3:00:00 PM,17.59577,SCE
6/6/2019 3:00:00 PM,18.02994,SDGE
6/6/2019 3:00:00 PM,17.04903,VEA
6/6/2019 4:00:00 PM,19.22834,PGAE
6/6/2019 4:00:00 PM,18.80586,SCE
6/6/2019 4:00:00 PM,19.34252,SDGE
6/6/2019 4:00:00 PM,17.53207,VEA
6/6/2019 5:00:00 PM,24.19625,PGAE
6/6/2019 5:00:00 PM,23.87841,SCE
6/6/2019 5:00:00 PM,24.70671,SDGE
6/6/2019 5:00:00 PM,22.47894,VEA
6/6/2019 6:00:00 PM,36.89362,PGAE
6/6/2019 6:00:00 PM,37.16831,SCE
6/6/2019 6:00:00 PM,38.57332,SDGE
6/6/2019 6:00:00 PM,35.50241,VEA
6/6/2019 7:00:00 PM,50.85210,PGAE
6/6/2019 7:00:00 PM,53.22906,SCE
6/6/2019 7:00:00 PM,54.10958,SDGE
6/6/2019 7:00:00 PM,48.59280,VEA
6/6/2019 8:00:00 PM,51.61397,PGAE
6/6/2019 8:00:00 PM,52.75652,SCE
6/6/2019 8:00:00 PM,55.07307,SDGE
6/6/2019 8:00:00 PM,50.47791,VEA
6/6/2019 9:00:00 PM,35.83511,PGAE
6/6/2019 9:00:00 PM,36.85804,SCE
6/6/2019 9:00:00 PM,38.28862,SDGE
6/6/2019 9:00:00 PM,35.76274,VEA
6/6/2019 10:00:00 PM,26.29774,PGAE
6/6/2019 10:00:00 PM,26.93647,SCE
6/6/2019 10:00:00 PM,27.51188,SDGE
6/6/2019 10:00:00 PM,25.43734,VEA
6/6/2019 11:00:00 PM,21.22119,PGAE
6/6/2019 11:00:00 PM,21.36000,SCE
6/6/2019 11:00:00 PM,22.03851,SDGE
6/6/2019 11:00:00 PM,20.84777,VEA
6/7/2019 12:00:00 AM,19.01312,PGAE
6/7/2019 12:00:00 AM,19.25097,SCE
6/7/2019 12:00:00 AM,19.88206,SDGE
6/7/2019 12:00:00 AM,18.81171,VEA
6/7/2019 1:00:00 AM,15.34399,PGAE
6/7/2019 1:00:00 AM,15.43346,SCE
6/7/2019 1:00:00 AM,15.91320,SDGE
6/7/2019 1:00:00 AM,15.10335,VEA
6/7/2019 2:00:00 AM,15.03569,PGAE
6/7/2019 2:00:00 AM,15.30204,SCE
6/7/2019 2:00:00 AM,15.74037,SDGE
6/7/2019 2:00:00 AM,14.96568,VEA
6/7/2019 3:00:00 AM,14.82000,PGAE
6/7/2019 3:00:00 AM,15.01000,SCE
6/7/2019 3:00:00 AM,15.44535,SDGE
6/7/2019 3:00:00 AM,14.67937,VEA
6/7/2019 4:00:00 AM,17.59000,PGAE
6/7/2019 4:00:00 AM,17.62000,SCE
6/7/2019 4:00:00 AM,18.12650,SDGE
6/7/2019 4:00:00 AM,17.25115,VEA
6/7/2019 5:00:00 AM,23.95074,PGAE
6/7/2019 5:00:00 AM,24.15338,SCE
6/7/2019 5:00:00 AM,24.92536,SDGE
6/7/2019 5:00:00 AM,23.57198,VEA
6/7/2019 6:00:00 AM,25.98259,PGAE
6/7/2019 6:00:00 AM,25.98606,SCE
6/7/2019 6:00:00 AM,29.42817,SDGE
6/7/2019 6:00:00 AM,24.87352,VEA
6/7/2019 7:00:00 AM,16.56789,PGAE
6/7/2019 7:00:00 AM,16.62083,SCE
6/7/2019 7:00:00 AM,21.88831,SDGE
6/7/2019 7:00:00 AM,15.31951,VEA
6/7/2019 8:00:00 AM,11.18971,PGAE
6/7/2019 8:00:00 AM,11.10504,SCE
6/7/2019 8:00:00 AM,17.19451,SDGE
6/7/2019 8:00:00 AM,9.89350,VEA
6/7/2019 9:00:00 AM,8.69594,PGAE
6/7/2019 9:00:00 AM,8.69719,SCE
6/7/2019 9:00:00 AM,15.86976,SDGE
6/7/2019 9:00:00 AM,7.28786,VEA
6/7/2019 10:00:00 AM,7.88956,PGAE
6/7/2019 10:00:00 AM,7.82557,SCE
6/7/2019 10:00:00 AM,13.92462,SDGE
6/7/2019 10:00:00 AM,6.61581,VEA
6/7/2019 11:00:00 AM,6.30888,PGAE
6/7/2019 11:00:00 AM,6.16914,SCE
6/7/2019 11:00:00 AM,10.43714,SDGE
6/7/2019 11:00:00 AM,5.37945,VEA
6/7/2019 12:00:00 PM,6.22078,PGAE
6/7/2019 12:00:00 PM,6.01075,SCE
6/7/2019 12:00:00 PM,9.23635,SDGE
6/7/2019 12:00:00 PM,5.44365,VEA
6/7/2019 1:00:00 PM,7.89063,PGAE
6/7/2019 1:00:00 PM,7.37395,SCE
6/7/2019 1:00:00 PM,7.82476,SDGE
6/7/2019 1:00:00 PM,7.16105,VEA
6/7/2019 2:00:00 PM,10.82334,PGAE
6/7/2019 2:00:00 PM,10.29522,SCE
6/7/2019 2:00:00 PM,10.76506,SDGE
6/7/2019 2:00:00 PM,9.95507,VEA
6/7/2019 3:00:00 PM,12.49146,PGAE
6/7/2019 3:00:00 PM,11.86737,SCE
6/7/2019 3:00:00 PM,12.15569,SDGE
6/7/2019 3:00:00 PM,11.51457,VEA
6/7/2019 4:00:00 PM,11.28241,PGAE
6/7/2019 4:00:00 PM,11.67747,SCE
6/7/2019 4:00:00 PM,11.52010,SDGE
6/7/2019 4:00:00 PM,10.31966,VEA
6/7/2019 5:00:00 PM,16.19998,PGAE
6/7/2019 5:00:00 PM,15.82652,SCE
6/7/2019 5:00:00 PM,16.36347,SDGE
6/7/2019 5:00:00 PM,14.64744,VEA
6/7/2019 6:00:00 PM,28.89053,PGAE
6/7/2019 6:00:00 PM,28.80675,SCE
6/7/2019 6:00:00 PM,31.60074,SDGE
6/7/2019 6:00:00 PM,27.92847,VEA
6/7/2019 7:00:00 PM,42.22389,PGAE
6/7/2019 7:00:00 PM,42.63616,SCE
6/7/2019 7:00:00 PM,45.23240,SDGE
6/7/2019 7:00:00 PM,40.46688,VEA
6/7/2019 8:00:00 PM,46.99723,PGAE
6/7/2019 8:00:00 PM,46.90310,SCE
6/7/2019 8:00:00 PM,49.62753,SDGE
6/7/2019 8:00:00 PM,45.49452,VEA
6/7/2019 9:00:00 PM,34.57760,PGAE
6/7/2019 9:00:00 PM,34.74776,SCE
6/7/2019 9:00:00 PM,35.70970,SDGE
6/7/2019 9:00:00 PM,33.75110,VEA
6/7/2019 10:00:00 PM,27.31480,PGAE
6/7/2019 10:00:00 PM,27.33045,SCE
6/7/2019 10:00:00 PM,27.94000,SDGE
6/7/2019 10:00:00 PM,26.31189,VEA
6/7/2019 11:00:00 PM,22.54073,PGAE
6/7/2019 11:00:00 PM,22.44388,SCE
6/7/2019 11:00:00 PM,23.06551,SDGE
6/7/2019 11:00:00 PM,21.88982,VEA
6/8/2019 12:00:00 AM,20.45813,PGAE
6/8/2019 12:00:00 AM,20.48684,SCE
6/8/2019 12:00:00 AM,20.90711,SDGE
6/8/2019 12:00:00 AM,20.07271,VEA
6/8/2019 1:00:00 AM,13.32911,PGAE
6/8/2019 1:00:00 AM,13.38798,SCE
6/8/2019 1:00:00 AM,13.65421,SDGE
6/8/2019 1:00:00 AM,13.12710,VEA
6/8/2019 2:00:00 AM,11.47784,PGAE
6/8/2019 2:00:00 AM,11.60852,SCE
6/8/2019 2:00:00 AM,11.85831,SDGE
6/8/2019 2:00:00 AM,11.36797,VEA
6/8/2019 3:00:00 AM,9.78482,PGAE
6/8/2019 3:00:00 AM,9.88434,SCE
6/8/2019 3:00:00 AM,10.11295,SDGE
6/8/2019 3:00:00 AM,9.69416,VEA
6/8/2019 4:00:00 AM,10.30381,PGAE
6/8/2019 4:00:00 AM,10.44624,SCE
6/8/2019 4:00:00 AM,10.69576,SDGE
6/8/2019 4:00:00 AM,10.23624,VEA
6/8/2019 5:00:00 AM,15.82052,PGAE
6/8/2019 5:00:00 AM,16.20501,SCE
6/8/2019 5:00:00 AM,17.85802,SDGE
6/8/2019 5:00:00 AM,15.63275,VEA
6/8/2019 6:00:00 AM,13.62729,PGAE
6/8/2019 6:00:00 AM,14.05485,SCE
6/8/2019 6:00:00 AM,20.13000,SDGE
6/8/2019 6:00:00 AM,12.75252,VEA
6/8/2019 7:00:00 AM,7.42285,PGAE
6/8/2019 7:00:00 AM,7.65630,SCE
6/8/2019 7:00:00 AM,13.02783,SDGE
6/8/2019 7:00:00 AM,6.56159,VEA
6/8/2019 8:00:00 AM,1.17177,PGAE
6/8/2019 8:00:00 AM,1.16193,SCE
6/8/2019 8:00:00 AM,1.59373,SDGE
6/8/2019 8:00:00 AM,1.06068,VEA
6/8/2019 9:00:00 AM,1.20864,PGAE
6/8/2019 9:00:00 AM,1.11956,SCE
6/8/2019 9:00:00 AM,1.12331,SDGE
6/8/2019 9:00:00 AM,1.09234,VEA
6/8/2019 10:00:00 AM,1.48132,PGAE
6/8/2019 10:00:00 AM,1.42300,SCE
6/8/2019 10:00:00 AM,1.43127,SDGE
6/8/2019 10:00:00 AM,1.38766,VEA
6/8/2019 11:00:00 AM,2.77824,PGAE
6/8/2019 11:00:00 AM,2.68528,SCE
6/8/2019 11:00:00 AM,2.70772,SDGE
6/8/2019 11:00:00 AM,2.61723,VEA
6/8/2019 12:00:00 PM,4.36901,PGAE
6/8/2019 12:00:00 PM,4.22163,SCE
6/8/2019 12:00:00 PM,4.25046,SDGE
6/8/2019 12:00:00 PM,4.13322,VEA
6/8/2019 1:00:00 PM,7.12000,PGAE
6/8/2019 1:00:00 PM,6.95664,SCE
6/8/2019 1:00:00 PM,7.02516,SDGE
6/8/2019 1:00:00 PM,6.80244,VEA
6/8/2019 2:00:00 PM,9.99988,PGAE
6/8/2019 2:00:00 PM,9.84530,SCE
6/8/2019 2:00:00 PM,9.94075,SDGE
6/8/2019 2:00:00 PM,9.60333,VEA
6/8/2019 3:00:00 PM,14.86051,PGAE
6/8/2019 3:00:00 PM,14.62592,SCE
6/8/2019 3:00:00 PM,14.76275,SDGE
6/8/2019 3:00:00 PM,14.30978,VEA
6/8/2019 4:00:00 PM,16.89664,PGAE
6/8/2019 4:00:00 PM,16.58843,SCE
6/8/2019 4:00:00 PM,16.83457,SDGE
6/8/2019 4:00:00 PM,16.27071,VEA
6/8/2019 5:00:00 PM,20.93786,PGAE
6/8/2019 5:00:00 PM,20.81667,SCE
6/8/2019 5:00:00 PM,21.25545,SDGE
6/8/2019 5:00:00 PM,20.38052,VEA
6/8/2019 6:00:00 PM,32.23910,PGAE
6/8/2019 6:00:00 PM,32.31987,SCE
6/8/2019 6:00:00 PM,33.83669,SDGE
6/8/2019 6:00:00 PM,31.65428,VEA
6/8/2019 7:00:00 PM,43.09494,PGAE
6/8/2019 7:00:00 PM,43.08632,SCE
6/8/2019 7:00:00 PM,47.81041,SDGE
6/8/2019 7:00:00 PM,42.30144,VEA
6/8/2019 8:00:00 PM,47.75635,PGAE
6/8/2019 8:00:00 PM,47.60842,SCE
6/8/2019 8:00:00 PM,49.66617,SDGE
6/8/2019 8:00:00 PM,46.51090,VEA
6/8/2019 9:00:00 PM,34.50000,PGAE
6/8/2019 9:00:00 PM,34.86799,SCE
6/8/2019 9:00:00 PM,35.40607,SDGE
6/8/2019 9:00:00 PM,34.09036,VEA
6/8/2019 10:00:00 PM,25.15269,PGAE
6/8/2019 10:00:00 PM,25.40305,SCE
6/8/2019 10:00:00 PM,25.72170,SDGE
6/8/2019 10:00:00 PM,24.78600,VEA
6/8/2019 11:00:00 PM,22.76186,PGAE
6/8/2019 11:00:00 PM,22.95394,SCE
6/8/2019 11:00:00 PM,23.27637,SDGE
6/8/2019 11:00:00 PM,22.44858,VEA
6/9/2019 12:00:00 AM,24.45000,PGAE
6/9/2019 12:00:00 AM,24.60966,SCE
6/9/2019 12:00:00 AM,25.10338,SDGE
6/9/2019 12:00:00 AM,24.13068,VEA
6/9/2019 1:00:00 AM,20.80554,PGAE
6/9/2019 1:00:00 AM,20.97078,SCE
6/9/2019 1:00:00 AM,21.38492,SDGE
6/9/2019 1:00:00 AM,20.57755,VEA
6/9/2019 2:00:00 AM,19.18108,PGAE
6/9/2019 2:00:00 AM,19.40140,SCE
6/9/2019 2:00:00 AM,19.73574,SDGE
6/9/2019 2:00:00 AM,19.02067,VEA
6/9/2019 3:00:00 AM,17.95399,PGAE
6/9/2019 3:00:00 AM,18.07668,SCE
6/9/2019 3:00:00 AM,18.36896,SDGE
6/9/2019 3:00:00 AM,17.76454,VEA
6/9/2019 4:00:00 AM,15.85000,PGAE
6/9/2019 4:00:00 AM,16.01763,SCE
6/9/2019 4:00:00 AM,16.30819,SDGE
6/9/2019 4:00:00 AM,15.79253,VEA
6/9/2019 5:00:00 AM,16.62027,PGAE
6/9/2019 5:00:00 AM,16.86190,SCE
6/9/2019 5:00:00 AM,17.20253,SDGE
6/9/2019 5:00:00 AM,16.62027,VEA
6/9/2019 6:00:00 AM,13.53899,PGAE
6/9/2019 6:00:00 AM,13.66157,SCE
6/9/2019 6:00:00 AM,13.83862,SDGE
6/9/2019 6:00:00 AM,13.37011,VEA
6/9/2019 7:00:00 AM,4.05028,PGAE
6/9/2019 7:00:00 AM,3.98000,SCE
6/9/2019 7:00:00 AM,4.01374,SDGE
6/9/2019 7:00:00 AM,3.89727,VEA
6/9/2019 8:00:00 AM,0.01049,PGAE
6/9/2019 8:00:00 AM,0.01007,SCE
6/9/2019 8:00:00 AM,0.01011,SDGE
6/9/2019 8:00:00 AM,0.00983,VEA
6/9/2019 9:00:00 AM,0.00000,PGAE
6/9/2019 9:00:00 AM,0.00000,SCE
6/9/2019 9:00:00 AM,0.00000,SDGE
6/9/2019 9:00:00 AM,0.00000,VEA
6/9/2019 10:00:00 AM,0.00000,PGAE
6/9/2019 10:00:00 AM,0.00000,SCE
6/9/2019 10:00:00 AM,0.00000,SDGE
6/9/2019 10:00:00 AM,0.00000,VEA
6/9/2019 11:00:00 AM,1.26139,PGAE
6/9/2019 11:00:00 AM,1.18454,SCE
6/9/2019 11:00:00 AM,1.18479,SDGE
6/9/2019 11:00:00 AM,1.15478,VEA
6/9/2019 12:00:00 PM,3.38894,PGAE
6/9/2019 12:00:00 PM,3.22046,SCE
6/9/2019 12:00:00 PM,3.22706,SDGE
6/9/2019 12:00:00 PM,3.13606,VEA
6/9/2019 1:00:00 PM,9.54000,PGAE
6/9/2019 1:00:00 PM,9.19414,SCE
6/9/2019 1:00:00 PM,9.21190,SDGE
6/9/2019 1:00:00 PM,8.94457,VEA
6/9/2019 2:00:00 PM,15.17089,PGAE
6/9/2019 2:00:00 PM,14.94814,SCE
6/9/2019 2:00:00 PM,15.01587,SDGE
6/9/2019 2:00:00 PM,14.46201,VEA
6/9/2019 3:00:00 PM,23.56681,PGAE
6/9/2019 3:00:00 PM,23.08680,SCE
6/9/2019 3:00:00 PM,23.21962,SDGE
6/9/2019 3:00:00 PM,22.32951,VEA
6/9/2019 4:00:00 PM,23.79133,PGAE
6/9/2019 4:00:00 PM,23.27628,SCE
6/9/2019 4:00:00 PM,23.47148,SDGE
6/9/2019 4:00:00 PM,22.56367,VEA
6/9/2019 5:00:00 PM,27.95750,PGAE
6/9/2019 5:00:00 PM,27.53327,SCE
6/9/2019 5:00:00 PM,27.77173,SDGE
6/9/2019 5:00:00 PM,26.70145,VEA
6/9/2019 6:00:00 PM,37.47307,PGAE
6/9/2019 6:00:00 PM,37.61964,SCE
6/9/2019 6:00:00 PM,40.08031,SDGE
6/9/2019 6:00:00 PM,36.48090,VEA
6/9/2019 7:00:00 PM,50.42929,PGAE
6/9/2019 7:00:00 PM,50.85000,SCE
6/9/2019 7:00:00 PM,54.09273,SDGE
6/9/2019 7:00:00 PM,49.47636,VEA
6/9/2019 8:00:00 PM,56.60000,PGAE
6/9/2019 8:00:00 PM,57.50240,SCE
6/9/2019 8:00:00 PM,58.37625,SDGE
6/9/2019 8:00:00 PM,55.77185,VEA
6/9/2019 9:00:00 PM,39.44544,PGAE
6/9/2019 9:00:00 PM,40.17901,SCE
6/9/2019 9:00:00 PM,40.96840,SDGE
6/9/2019 9:00:00 PM,39.02682,VEA
6/9/2019 10:00:00 PM,26.23113,PGAE
6/9/2019 10:00:00 PM,26.65190,SCE
6/9/2019 10:00:00 PM,27.08591,SDGE
6/9/2019 10:00:00 PM,25.97443,VEA
6/9/2019 11:00:00 PM,24.13895,PGAE
6/9/2019 11:00:00 PM,24.21151,SCE
6/9/2019 11:00:00 PM,24.65414,SDGE
6/9/2019 11:00:00 PM,23.71083,VEA
